world_index,id_fixation,x,y,zoom,etape,id_zoom,x_rel,y_rel,x_pixel,y_pixel
4138,1115,232092.6288130129,6347903.675464617,17.0,9,45,0.3564476273732093,0.7751141866048177,415.0631904602051,805.0685119628906
4139,1116,232134.4885264756,6347846.373882498,17.635432049870456,9,45,0.362428593343277,0.7263705094655354,421.8934535980224,775.8223056793213
4140,1116,232146.4341462804,6347839.124668512,17.918099941211114,9,45,0.36396597980826617,0.7262224515279133,423.64914894104004,775.733470916748
4141,1116,232145.962199087,6347839.625399258,17.918099941211114,9,45,0.363312128337586,0.7275428493817647,422.9024505615233,776.5257096290588
4142,1116,232149.86138978487,6347837.694922075,18.0,9,45,0.36502994463865474,0.7273422201474508,424.86419677734375,776.4053320884705
4237,1138,541355.0401741309,5731840.279674601,10.0,10,46,0.5055584314616883,0.36052127679189044,585.347728729248,556.3127660751343
4238,1138,542628.7784588779,5732477.0424263375,10.366459051342774,10,46,0.5066541381141141,0.35552228291829424,586.5990257263182,553.3133697509766
4239,1138,541403.1539472702,5733931.426171409,10.366459051342774,10,46,0.49760363523680345,0.37596361239751175,576.2633514404296,565.5781674385071
4239,1139,539127.5495664296,5737256.401439536,10.366459051342774,10,46,0.49760363523680345,0.37596361239751175,576.2633514404296,565.5781674385071
4240,1139,541550.7524748767,5736864.738268268,10.970983002532492,10,46,0.4802108203467053,0.42182091077168776,556.4007568359375,593.0925464630127
4241,1139,542526.835044832,5735954.058773077,10.970983002532492,10,46,0.49117009151211544,0.40235944588979083,568.9162445068358,581.4156675338745
4241,1140,540218.659759255,5731645.363047316,10.970983002532492,10,46,0.49117009151211544,0.40235944588979083,568.9162445068358,581.4156675338745
4242,1140,542153.9348852865,5734221.870260893,11.751577405389725,10,46,0.45325316981968655,0.3353627999623616,525.615119934082,541.217679977417
4243,1140,542877.2337670899,5734490.122505706,11.996672243304866,10,46,0.4548404112379938,0.3337493975957234,527.427749633789,540.2496385574341
4244,1141,542616.4926081254,5733245.957367164,11.996672243304866,10,46,0.44888011377872383,0.2796177526315052,520.6210899353026,507.77065157890314
4245,1141,543031.4198946799,5732848.822946218,12.0,10,46,0.45819036346809655,0.2620047589143116,531.2533950805663,497.202855348587
4246,1141,542964.2082964558,5732858.376062161,12.0,10,46,0.45665042162359065,0.2624213596185048,529.4947814941405,497.4528157711029
4294,1155,538959.9941943279,5735434.436799369,12.0,10,47,0.5693576398538833,0.47149424155553177,658.2064247131348,622.8965449333191
4295,1155,538821.6652285547,5735587.660611095,12.0,10,47,0.5885322056384512,0.48644240697224933,680.1037788391113,631.8654441833496
4296,1155,538369.4532441992,5735378.296559167,12.0,10,47,0.5781711939128602,0.4773122747739156,668.2715034484863,626.3873648643494
4297,1156,537869.7651241443,5735812.413883583,12.127696023897585,10,47,0.5674144491005277,0.5009646375974018,655.9873008728027,640.5787825584412
4298,1156,537860.1352600266,5735698.353737676,12.127696023897585,10,47,0.5671733916327748,0.49553026755650836,655.7120132446289,637.318160533905
4299,1156,537816.3263538998,5735260.260138236,12.789032677209216,10,47,0.5700498470700559,0.49176959594090774,658.9969253540039,635.0617575645447
4299,1157,537658.4303873061,5734982.082687496,12.789032677209216,10,47,0.5700498470700559,0.49176959594090774,658.9969253540039,635.0617575645447
4300,1157,537666.9895910386,5734904.900020612,12.996046666304466,10,47,0.5648925901503153,0.46804127295811965,653.1073379516602,620.8247637748718
4301,1157,537436.286373015,5734893.456878511,12.996046666304466,10,47,0.554349845846146,0.46704595883687333,641.0675239562987,620.227575302124
4301,1158,537404.7636982586,5734738.344760443,12.996046666304466,10,47,0.554349845846146,0.46704595883687333,641.0675239562987,620.227575302124
4302,1158,537663.0703755919,5734766.955085771,13.0,10,47,0.5647284947009512,0.4560726126035054,652.9199409484863,613.6435675621033
4303,1158,537280.51492233,5734989.742212791,13.0,10,47,0.5471983907936749,0.4755036075909932,632.9005622863768,625.302164554596
4304,1158,537678.8771508884,5734831.483517786,13.0,10,47,0.5654528195302666,0.46170063813527423,653.7471199035645,617.0203828811646
4305,1159,538356.5821971217,5734100.637212174,13.16918653061378,10,47,0.6033232433365856,0.3920369108517964,696.9951438903807,575.2221465110779
4306,1159,538383.113406223,5734114.385513969,13.16918653061378,10,47,0.6046902711671204,0.3933852036794026,698.5562896728514,576.0311222076416
4307,1159,537993.6760932602,5734306.997936938,13.810196943365211,10,47,0.6086194928598486,0.3936627586682637,703.0434608459472,576.1976552009583
4308,1159,537975.1559908432,5734322.831053049,13.810196943365211,10,47,0.6071314101878899,0.39608414967854816,701.3440704345702,577.6504898071289
4309,1159,537831.5307653451,5734367.4284483045,13.99750917442338,10,47,0.6030582855545283,0.39699288209279376,696.6925621032714,578.1957292556763
4355,1174,536344.2210311105,5734981.317337913,14.0,10,48,0.5306349719259659,0.568242593606313,613.985137939453,680.9455561637878
4356,1174,536375.942285589,5734942.2776180925,14.0,10,48,0.5485724834969916,0.4988497694333394,634.4697761535645,639.3098616600037
4357,1174,536339.7783825196,5734936.246337193,14.0,10,48,0.545258156263682,0.4977976997693379,630.6848144531249,638.6786198616028
4358,1174,536296.4396288734,5734912.756105867,14.611627731942509,10,48,0.5438250894095559,0.4996011098225911,629.0482521057128,639.7606658935547
4359,1174,536297.4434374544,5734892.183411978,14.968672563986916,10,48,0.5460682616759933,0.4973733743031819,631.6099548339844,638.4240245819092
4360,1175,536305.0138389269,5734782.050224598,14.968672563986916,10,48,0.5474260700980752,0.4597764213879903,633.1605720520018,615.8658528327942
4361,1175,536300.9162710342,5734790.717431401,15.0,10,48,0.5469153449330773,0.46230080922444655,632.5773239135742,617.380485534668
4362,1175,537381.4544074306,5734296.957357723,15.0,10,48,0.7449723392359638,0.2900422116120655,858.7584114074707,514.0253269672393
4399,1185,537449.6941130477,5734719.756084138,15.0,10,49,0.7574803207050061,0.43754444917043045,873.0425262451171,602.5266695022583
4400,1185,537453.5834807656,5734721.983832396,15.0,10,49,0.7581932214847169,0.43832164605458573,873.8566589355468,602.9929876327515
4401,1185,537450.2260718318,5734728.999517241,15.0,10,49,0.7575778259704911,0.44076921542485553,873.1538772583008,604.4615292549133
4403,1186,537362.1576708413,5734908.4949425785,14.902003874586931,10,49,0.7307359692094204,0.5012740572293599,842.5004768371582,640.764434337616
4404,1186,537361.7433868275,5734907.999579146,14.902003874586931,10,49,0.7306650198487182,0.5011125882466634,842.4194526672363,640.667552947998
4405,1186,537970.817458174,5734984.569012625,14.14488971873687,10,49,0.7302538041684339,0.5036537130673726,841.9498443603516,642.1922278404236
4405,1187,537799.3499863502,5735199.896207035,14.14488971873687,10,49,0.7302538041684339,0.5036537130673726,841.9498443603516,642.1922278404236
4406,1187,537814.9384777673,5735191.901202325,14.14488971873687,10,49,0.7144586526366332,0.5436406215031941,823.9117813110352,666.1843729019165
4407,1187,537933.1587247285,5735231.025454082,14.003675216619898,10,49,0.7126443331796942,0.5437251647313436,821.8398284912108,666.2350988388062
4408,1187,537653.2553984921,5735312.508687174,14.003675216619898,10,49,0.6869264926676574,0.5579749902089436,792.4700546264647,674.7849941253662
4409,1187,537982.4953183333,5735197.297132891,14.0,10,49,0.7168246334363199,0.5376571496327718,826.6137313842773,662.5942897796631
4410,1187,537981.9950693226,5735200.229125146,14.0,10,49,0.7167787869214592,0.5381685932477315,826.5613746643065,662.9011559486389
4437,1193,538558.8986300284,5735714.436723368,14.0,10,50,0.7696504910230217,0.627864666779836,886.9408607482909,716.7188000679016
4438,1193,538502.3622910198,5735729.18648344,14.0,10,50,0.7644690832615733,0.6304375489552815,881.0236930847167,718.262529373169
4439,1193,538824.9200594364,5736162.656620658,13.50707419394225,10,50,0.7640940938438507,0.631032141049703,880.5954551696776,718.6192846298218
4440,1194,538475.5237142844,5736694.815382716,13.50707419394225,10,50,0.7413403432548776,0.6969936688741047,854.6106719970703,758.1962013244629
4441,1194,538777.9702682783,5737386.625708742,13.064561663833882,10,50,0.7424291353509638,0.6940174897511799,855.8540725708007,756.410493850708
4442,1194,538784.091134121,5737347.549511491,13.064561663833882,10,50,0.7427224528351097,0.6904533704121907,856.1890411376953,754.2720222473145
4443,1194,538842.5739878668,5737444.187847541,13.000046166979985,10,50,0.7431226453096351,0.688228424390157,856.6460609436034,752.9370546340942
4443,1195,539330.7237667103,5736742.084586525,13.000046166979985,10,50,0.7431226453096351,0.688228424390157,856.6460609436034,752.9370546340942
4444,1195,539382.0668073827,5736690.93289181,13.000046166979985,10,50,0.76784499013069,0.622529109319051,884.878978729248,713.5174655914307
4444,1196,538169.062459847,5737205.403263812,13.000046166979985,10,50,0.76784499013069,0.622529109319051,884.878978729248,713.5174655914307
4445,1196,538135.3416709879,5737215.482604445,13.0,10,50,0.7107129673197891,0.6682735403378804,819.6342086791991,740.9641242027283
4446,1196,538161.173108426,5737205.387005354,13.0,10,50,0.7118966591963626,0.6673930247624714,820.9859848022461,740.4358148574829
4447,1196,538129.8744686855,5737233.657635099,13.0,10,50,0.7104624399161797,0.669858725865682,819.3481063842773,741.9152355194092
4448,1196,538140.4458510573,5737237.034315921,13.0,10,50,0.7109468597037988,0.6701532324155172,819.9013137817383,742.0919394493103
4483,1208,536525.9396062283,5738210.328741377,13.0,10,51,0.6168241150116127,0.5200417955716451,712.4131393432617,652.0250773429871
4484,1208,536530.4784775797,5738168.32873653,13.0,10,51,0.6170321028620892,0.516378649075826,712.6506614685059,649.8271894454956
4485,1208,536582.1183902062,5738118.999673637,13.0,10,51,0.6193984344001409,0.5120762785275776,715.3530120849609,647.2457671165466
4486,1208,536540.4178513654,5738249.292808786,13.0,10,51,0.6174875616818508,0.523440154393514,713.1707954406737,654.0640926361084
4486,1209,536917.4722056706,5737574.408098618,13.0,10,51,0.6174875616818508,0.523440154393514,713.1707954406737,654.0640926361084
4487,1209,536886.0040603565,5737640.140015215,13.043057180377724,10,51,0.634029184665446,0.4679720719655354,732.0613288879393,620.7832431793213
4488,1210,535956.323441707,5738833.686514413,13.043057180377724,10,51,0.5901371843969341,0.5752241690953572,681.9366645812987,685.1345014572144
4489,1210,536364.8802237121,5738630.301092786,13.73795573807768,10,51,0.6090503498885761,0.5627793629964192,703.5354995727539,677.6676177978516
4490,1210,536339.9891763729,5738660.483765943,13.73795573807768,10,51,0.6071480452074896,0.5671698172887166,701.3630676269531,680.30189037323
4491,1210,536340.599446414,5738655.793997763,13.991040602888232,10,51,0.6066504476784407,0.5701240022977193,700.7948112487793,682.0744013786316
4492,1210,536150.694826413,5738697.979602191,14.0,10,51,0.5892251143313539,0.577623458703359,680.8950805664062,686.5740752220154
4493,1211,536179.6371019612,5738477.3753240295,14.0,10,51,0.5918775982698082,0.5391422351201375,683.924217224121,663.4853410720825
4494,1211,536198.0369713097,5738482.7976952735,14.0,10,51,0.5935638982235028,0.5400880893071492,685.8499717712402,664.0528535842896
4497,1212,536513.6981635003,5738435.119088079,14.73300665895943,10,51,0.6307435177671095,0.534376593430837,728.3090972900391,660.6259560585022
4498,1212,536536.3143176648,5738416.103687094,14.73300665895943,10,51,0.6341885701996224,0.5288634737332661,732.2433471679688,657.3180842399597
4499,1212,536462.7316003138,5738370.714467669,14.989824733451822,10,51,0.6255025345890826,0.5133399208386739,722.3238945007323,648.0039525032043
4499,1213,536620.0907314032,5738290.940501552,14.989824733451822,10,51,0.6255025345890826,0.5133399208386739,722.3238945007323,648.0039525032043
4500,1213,536663.7184672415,5738312.054735862,15.0,10,51,0.6624518693432916,0.492772634824117,764.5200347900391,635.6635808944702
4501,1213,536656.6223120132,5738300.809896676,15.0,10,51,0.6611511811692325,0.4888496359189351,763.0346488952636,633.3097815513611
4501,1214,536393.7020930522,5738556.618378882,15.0,10,51,0.6611511811692325,0.4888496359189351,763.0346488952636,633.3097815513611
4502,1214,536401.0803559193,5738549.525503975,15.0,10,51,0.6143116758917759,0.5756193121274312,709.5439338684082,685.3715872764587
4503,1214,536404.83413702,5738534.911364691,15.0,10,51,0.6149997243530487,0.5705208619435628,710.3296852111816,682.3125171661377
4504,1214,536402.4772261075,5738528.031915694,15.0,10,51,0.6145677148982648,0.5681208213170369,709.8363304138184,680.8724927902222
4505,1214,536313.463245182,5738555.801271328,15.0,10,51,0.598251917316283,0.5778087457021077,691.2036895751952,686.6852474212646
4507,1215,536290.4624517359,5738184.898408033,15.0,10,51,0.5940359920628643,0.44841147263844805,686.389102935791,609.0468835830688
4508,1215,536213.9309137469,5738251.885850963,15.0,10,51,0.5800081610470853,0.4717814524968465,670.3693199157715,623.0688714981079
4509,1215,536302.9711372436,5738176.995498765,15.0,10,51,0.5963287687552162,0.44565437634785965,689.0074539184569,607.3926258087158
4510,1215,536308.9861532166,5738162.923842629,15.0,10,51,0.5974312897530203,0.4407451828320821,690.2665328979492,604.4471096992493
4510,1216,536260.129319922,5738339.719531252,15.0,10,51,0.5974312897530203,0.4407451828320821,690.2665328979492,604.4471096992493
4511,1216,536273.6518980965,5738329.829362287,15.0,10,51,0.5909547054203922,0.49897368748982746,682.8702735900879,639.3842124938965
4512,1216,536275.1280513621,5738334.8865816295,15.19378871276409,10,51,0.5894026380495515,0.5018290599187215,681.0978126525879,641.0974359512329
4512,1217,536460.8797709156,5738498.159969124,15.19378871276409,10,51,0.5894026380495515,0.5018290599187215,681.0978126525879,641.0974359512329
4513,1217,536459.5554687675,5738499.2330518,15.19378871276409,10,51,0.6280670834088701,0.5674075682957966,725.2526092529297,680.444540977478
4514,1217,536414.9206913112,5738431.261673908,15.822277965947835,10,51,0.6267930012450743,0.5660191496213277,723.7976074218749,679.6114897727966
4514,1218,536367.7453181662,5738476.399073808,15.822277965947835,10,51,0.6267930012450743,0.5660191496213277,723.7976074218749,679.6114897727966
4515,1218,536364.309351686,5738458.88813303,15.9981837634721,10,51,0.6112309404095918,0.5947203954060872,706.0257339477539,696.8322372436523
4516,1218,536369.710225143,5738461.488188645,15.9981837634721,10,51,0.6132083532062804,0.5965322812398274,708.2839393615723,697.9193687438965
4517,1218,536323.7594914538,5738441.25118942,16.0,10,51,0.5963750161139225,0.5825423081715901,689.0602684020996,689.5253849029541
4518,1218,536366.1703565539,5738464.667302306,16.0,10,51,0.6119223960435536,0.5988807161649068,706.8153762817383,699.3284296989441
4714,1267,534987.3620460941,5736774.177506284,16.0,10,52,0.21767408501245922,0.3860214670499165,256.58380508422846,571.61288022995
4715,1267,534988.9109728464,5736766.100227432,16.0,10,52,0.21824190537273971,0.38038560946782424,257.2322559356688,568.2313656806946
4716,1267,534989.9940939625,5736769.005157036,16.0,10,52,0.2186389662547202,0.3824125011761983,257.6856994628905,569.447500705719
4717,1267,534993.7193089313,5736773.90841742,16.0,10,52,0.22000459113179485,0.38583371241887404,259.24524307250977,571.5002274513245
4718,1267,534794.4912117893,5736746.996368852,15.761244752897344,10,52,0.21773138062966463,0.3827769597371419,256.64923667907703,569.6661758422852
4721,1268,534846.1821911049,5736928.176123968,15.00181565999109,10,52,0.3881336068522491,0.48181505997975665,451.24857902526855,629.089035987854
4722,1268,534855.3196372234,5736889.679391988,15.00181565999109,10,52,0.389810562133789,0.4683677514394124,453.1636619567871,621.0206508636475
4723,1268,534835.5646083691,5736908.236487496,15.0,10,52,0.38646764972372766,0.47484399875005084,449.346055984497,624.9063992500305
4724,1268,534855.4906472404,5736842.116279531,15.0,10,52,0.3901199885299869,0.4517765720685323,453.5170269012451,611.0659432411194
4724,1269,535037.3518013058,5736898.129202259,15.0,10,52,0.3901199885299869,0.4517765720685323,453.5170269012451,611.0659432411194
4725,1269,534972.7343905742,5736945.094896107,15.0,10,52,0.41161015405337564,0.4877028306325276,478.058795928955,632.6216983795166
4726,1269,535022.4575020735,5736907.246855538,15.0,10,52,0.4207241405747608,0.47449874480565385,488.46696853637684,624.6992468833923
4728,1270,534936.6275465377,5736765.8720401,15.017277252772164,10,52,0.4040144638088245,0.42483828862508133,469.3845176696776,594.9029731750488
4729,1270,535118.426769118,5736785.4818572,15.728007053489367,10,52,0.4069329827971716,0.4180470426877339,472.71746635437006,590.8282256126404
4730,1270,535115.1524209544,5736791.675722451,15.728007053489367,10,52,0.40593889005964967,0.42162618239720656,471.58221244812,592.975709438324
4731,1271,535023.1915461628,5736768.316386485,15.989824733451822,10,52,0.35650732805348934,0.39913822015126543,415.13136863708485,579.4829320907593
4732,1271,535032.0745564089,5736760.732596236,15.989824733451822,10,52,0.35974086019913476,0.39388387997945146,418.82406234741194,576.3303279876709
4733,1271,535038.8232495454,5736760.777965219,16.0,10,52,0.36132031021519,0.39349495967229203,420.62779426574707,576.0969758033752
4734,1271,535040.1962690636,5736757.759556998,16.0,10,52,0.3618236448217816,0.3913888891537984,421.2026023864746,574.833333492279
4736,1272,535059.7105592615,5736728.811592142,16.0,10,52,0.3689773796736254,0.3711906750996907,429.3721675872803,562.7144050598145
4737,1272,535067.8141148541,5736722.60778684,16.0,10,52,0.3719480584674038,0.3668620189030965,432.7646827697752,560.1172113418579
4738,1272,535050.5864820192,5736739.672018666,16.0,10,52,0.365632588308037,0.37876845200856524,425.5524158477783,567.2610712051392
4739,1272,535049.1283108251,5736744.261598318,16.0,10,52,0.3650980379869556,0.38197079499562575,424.94195938110335,569.1824769973755
4740,1272,535071.839000849,5736725.5553093655,16.0,10,52,0.3734235396109612,0.36891862948735554,434.4496822357177,561.3511776924133
4740,1273,535088.0000508548,5736839.180003965,16.0,10,52,0.3734235396109612,0.36891862948735554,434.4496822357177,561.3511776924133
4741,1273,535102.2554954257,5736806.294881014,16.460980357533444,10,52,0.38194510398103126,0.44218413432439163,444.1813087463378,605.310480594635
4742,1273,535106.7486701398,5736787.8884584205,16.932046699776677,10,52,0.38137653203853983,0.44158171017964676,443.5319995880125,604.9490261077881
