world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
763528.0224370001,56,7,763528.020982,217.928999918513,1.0825609621104275,0.3268728256225586,-0.06100890785455704,0.3268728256225586,-0.06100890785455704,False
763528.063255,57,7,763528.020982,217.928999918513,1.0825609621104275,0.32561489939689636,-0.060577329248189926,0.32561489939689636,-0.060577329248189926,False
763528.105835,58,7,763528.020982,217.928999918513,1.0825609621104275,0.32583263516426086,-0.05939445644617081,0.32583263516426086,-0.05939445644617081,False
763528.144806,59,7,763528.020982,217.928999918513,1.0825609621104275,0.3260117173194885,-0.0579969696700573,0.3260117173194885,-0.0579969696700573,False
763528.177248,60,7,763528.020982,217.928999918513,1.0825609621104275,0.3265093266963959,-0.05758140981197357,0.3265093266963959,-0.05758140981197357,False
763528.2055850001,61,7,763528.020982,217.928999918513,1.0825609621104275,0.3267576992511749,-0.05729794502258301,0.3267576992511749,-0.05729794502258301,False
763528.2352870001,62,7,763528.020982,217.928999918513,1.0825609621104275,0.3260236978530884,-0.05686225742101669,0.3260236978530884,-0.05686225742101669,False
763528.264207,63,8,763528.2548469999,118.21650015190244,1.3808085348451629,0.33836182951927185,-0.08625517040491104,0.33836182951927185,-0.08625517040491104,False
763528.292036,64,8,763528.2548469999,118.21650015190244,1.3808085348451629,0.33844977617263794,-0.08625077456235886,0.33844977617263794,-0.08625077456235886,False
763528.32912,65,8,763528.2548469999,118.21650015190244,1.3808085348451629,0.3382284343242645,-0.08728042244911194,0.3382284343242645,-0.08728042244911194,False
763528.3690620001,66,8,763528.2548469999,118.21650015190244,1.3808085348451629,0.33728471398353577,-0.08747690171003342,0.33728471398353577,-0.08747690171003342,False
763528.408516,67,9,763528.401037,124.18550008442253,1.3944268438118277,0.28788942098617554,-0.035157375037670135,0.28788942098617554,-0.035157375037670135,False
763528.4497570001,68,9,763528.401037,124.18550008442253,1.3944268438118277,0.28754937648773193,-0.03514932096004486,0.28754937648773193,-0.03514932096004486,False
763528.490204,69,9,763528.401037,124.18550008442253,1.3944268438118277,0.28720009326934814,-0.034385304898023605,0.28720009326934814,-0.034385304898023605,False
763528.529189,70,9,763528.401037,124.18550008442253,1.3944268438118277,0.28635361790657043,-0.03222915902733803,0.28635361790657043,-0.03222915902733803,False
763528.5659060001,71,10,763528.577301,189.7774999961257,1.3875639208813697,0.2987460494041443,-0.06732013821601868,0.2987460494041443,-0.06732013821601868,False
763528.597039,72,10,763528.577301,189.7774999961257,1.3875639208813697,0.29931384325027466,-0.06706719845533371,0.29931384325027466,-0.06706719845533371,False
763528.628061,73,10,763528.577301,189.7774999961257,1.3875639208813697,0.3001871705055237,-0.06715739518404007,0.3001871705055237,-0.06715739518404007,False
763528.660244,74,10,763528.577301,189.7774999961257,1.3875639208813697,0.3005995750427246,-0.06676291674375534,0.3005995750427246,-0.06676291674375534,False
763528.6963800001,75,10,763528.577301,189.7774999961257,1.3875639208813697,0.3002642095088959,-0.06624188274145126,0.3002642095088959,-0.06624188274145126,False
763528.728586,76,10,763528.577301,189.7774999961257,1.3875639208813697,0.30002081394195557,-0.0666603222489357,0.30002081394195557,-0.0666603222489357,False
763528.762187,77,10,763528.577301,189.7774999961257,1.3875639208813697,0.2998742163181305,-0.06748484075069427,0.2998742163181305,-0.06748484075069427,False
763528.79601,78,11,763528.8050645001,128.23999987449497,1.3954753472950205,0.34521016478538513,-0.03668423742055893,0.34521016478538513,-0.03668423742055893,False
763528.827866,79,11,763528.8050645001,128.23999987449497,1.3954753472950205,0.3450661301612854,-0.03640938177704811,0.3450661301612854,-0.03640938177704811,False
763528.8644930001,80,11,763528.8050645001,128.23999987449497,1.3954753472950205,0.34515443444252014,-0.03625601530075073,0.34515443444252014,-0.03625601530075073,False
763528.902933,81,11,763528.8050645001,128.23999987449497,1.3954753472950205,0.34542447328567505,-0.035579100251197815,0.34542447328567505,-0.035579100251197815,False
763528.9418810001,82,11,763528.8050645001,128.23999987449497,1.3954753472950205,0.3449631929397583,-0.03389105573296547,0.3449631929397583,-0.03389105573296547,False
763528.9418810001,82,12,763528.937038,217.82050002366304,1.3394914987420994,0.37058889865875244,-0.06303974241018295,0.37058889865875244,-0.06303974241018295,False
763528.975499,83,12,763528.937038,217.82050002366304,1.3394914987420994,0.370022177696228,-0.0615927018225193,0.370022177696228,-0.0615927018225193,False
763529.0069080001,84,12,763528.937038,217.82050002366304,1.3394914987420994,0.3699818253517151,-0.06095365434885025,0.3699818253517151,-0.06095365434885025,False
763529.042953,85,12,763528.937038,217.82050002366304,1.3394914987420994,0.3699970245361328,-0.06093408167362213,0.3699970245361328,-0.06093408167362213,False
763529.077839,86,12,763528.937038,217.82050002366304,1.3394914987420994,0.36907511949539185,-0.06104666367173195,0.36907511949539185,-0.06104666367173195,False
763529.1098440001,87,12,763528.937038,217.82050002366304,1.3394914987420994,0.3674866259098053,-0.061304956674575806,0.3674866259098053,-0.061304956674575806,False
763529.138032,88,12,763528.937038,217.82050002366304,1.3394914987420994,0.3667926490306854,-0.06028876081109047,0.3667926490306854,-0.06028876081109047,False
763529.168633,89,12,763528.937038,217.82050002366304,1.3394914987420994,0.3665405809879303,-0.059257764369249344,0.3665405809879303,-0.059257764369249344,False
763529.168633,89,13,763529.1588735,218.0625000037253,1.3663868347005064,0.37093406915664673,-0.09762487560510635,0.37093406915664673,-0.09762487560510635,False
763529.1985500001,90,13,763529.1588735,218.0625000037253,1.3663868347005064,0.3711394965648651,-0.09706692397594452,0.3711394965648651,-0.09706692397594452,False
763529.2322300001,91,13,763529.1588735,218.0625000037253,1.3663868347005064,0.3716471791267395,-0.09743516892194748,0.3716471791267395,-0.09743516892194748,False
