world_index,id_fixation,x,y,zoom,etape,id_pan,x_rel,y_rel,x_pixel,y_pixel
1452,357,259786.82008657785,6246810.882788674,18.0,2,3,0.6729945134364994,0.7122404177983601,776.5597343444824,767.3442506790161
1453,357,259787.7971439693,6246811.05296816,18.0,2,3,0.6744272295522605,0.7127153833707173,778.1958961486815,767.6292300224304
1454,357,259788.7669664297,6246809.630818995,18.0,2,3,0.6749736799250132,0.7137462099393208,778.8199424743651,768.2477259635925
1455,357,259788.11824870657,6246809.011876168,18.0,2,3,0.6740224273735085,0.7120187600453695,777.7336120605468,767.2112560272217
1456,357,259788.31366701887,6246808.807753044,18.0,2,3,0.674308980617757,0.7114490588506063,778.0608558654785,766.8694353103638
1456,358,259870.6798716449,6246750.932966029,18.0,2,3,0.674308980617757,0.7114490588506063,778.0608558654785,766.8694353103638
1457,358,259870.9350874824,6246751.686837701,18.0,2,3,0.7954615778346821,0.5520263870557148,916.4171218872069,671.215832233429
1458,358,259870.52057103784,6246752.234702626,18.0,2,3,0.794853748248045,0.5535554607709249,915.7229804992675,672.1332764625549
1459,358,259870.7595561185,6246752.304396642,18.0,2,3,0.7952041859802138,0.5537499745686848,916.1231803894042,672.2499847412109
1460,358,259871.8568076745,6246751.136033584,18.0,2,3,0.7950618363094829,0.5521557768185933,915.9606170654296,671.293466091156
1460,359,259858.8299680687,6246767.252841964,18.0,2,3,0.7950618363094829,0.5521557768185933,915.9606170654296,671.293466091156
1461,359,259858.6069062148,6246767.200907813,18.0,2,3,0.775632734682848,0.5969923337300618,893.7725830078124,698.1954002380371
1462,359,259860.45577051933,6246766.922900576,18.0,2,3,0.77571686178498,0.5962164243062337,893.8686561584473,697.7298545837402
1463,359,259860.7512044637,6246767.363053074,18.0,2,3,0.7761500737713013,0.5974448760350545,894.3633842468262,698.4669256210327
1464,359,259861.6294080036,6246767.473456391,18.0,2,3,0.777437834731334,0.5977530082066853,895.8340072631835,698.6518049240112
1465,359,259861.5814333034,6246767.444740765,18.0,2,3,0.7773674866364005,0.5976728638013203,895.7536697387694,698.6037182807922
1521,375,259952.8748538765,6246657.782392817,17.0,2,4,0.7623141467466871,0.4144478400548299,878.5627555847167,588.668704032898
1522,375,259950.79007295857,6246670.037468478,17.0,2,4,0.7130522920037318,0.4120350321133931,822.3057174682617,587.2210192680359
1523,375,259950.6179927661,6246669.195912278,17.0,2,4,0.712926126403274,0.41086065371831254,822.161636352539,586.5163922309875
1524,375,259949.5099958795,6246664.549593316,17.0,2,4,0.7121137662443303,0.4043767889340718,821.2339210510253,582.6260733604431
1525,375,259946.23192971904,6246655.328994326,17.0,2,4,0.7097103566505445,0.39150958855946855,818.4892272949219,574.9057531356812
1526,375,259931.342992901,6246642.658807092,17.0,2,4,0.7005454128552651,0.38216187556584674,808.0228614807128,569.297125339508
1526,376,259957.86008584787,6246653.128670352,17.0,2,4,0.7005454128552651,0.38216187556584674,808.0228614807128,569.297125339508
1527,376,259949.9089285195,6246650.798053266,17.0,2,4,0.7141575688029754,0.39352006514867144,823.5679435729979,576.1120390892029
1530,377,260098.1900112157,6246986.589370772,17.0,2,4,0.8246254728888462,0.8904448827107747,949.7222900390625,874.2669296264648
1531,377,260099.64736232936,6246984.210394573,17.0,2,4,0.8256939722652401,0.8871250589688618,950.9425163269043,872.2750353813171
1532,377,260097.97063972327,6246983.875571145,17.0,2,4,0.824464634295729,0.8866578181584676,949.5386123657227,871.9946908950806
1533,377,260101.9742719693,6246983.809221519,17.0,2,4,0.8274000137783389,0.8865652283032734,952.8908157348632,871.9391369819641
1534,377,260101.2064034059,6246981.206594033,17.0,2,4,0.8268370285969482,0.8829333027203877,952.2478866577148,869.7599816322327
1534,378,260108.5911585758,6246973.5178026175,17.0,2,4,0.8268370285969482,0.8829333027203877,952.2478866577148,869.7599816322327
1535,378,260110.1409054084,6246972.5757609485,17.0,2,4,0.8333876187246024,0.8708891113599141,959.728660583496,862.5334668159485
1536,378,260107.2052227921,6246971.570214308,17.0,2,4,0.8312352375892331,0.8694858868916829,957.2706413269043,861.6915321350098
1537,378,260111.5770027732,6246971.273447732,17.0,2,4,0.8344405352964919,0.8690717538197835,960.9310913085938,861.4430522918701
1538,378,260113.33088127177,6246970.566974143,17.0,2,4,0.8357264423537379,0.8680858810742695,962.3995971679688,860.8515286445618
1539,378,260115.02790086644,6246969.669524343,17.0,2,4,0.8369706616510234,0.8668335040410359,963.8204956054688,860.1001024246216
1539,379,260111.9576567335,6246976.53228983,17.0,2,4,0.8369706616510234,0.8668335040410359,963.8204956054688,860.1001024246216
1540,379,260111.03711654583,6246976.605789531,17.0,2,4,0.8340447019987891,0.8765129526456197,960.4790496826172,865.9077715873718
1541,379,260111.02331186,6246976.45333147,17.0,2,4,0.8340345806916832,0.8763001998265584,960.4674911499023,865.7801198959351
1542,379,260106.98856212088,6246988.582980398,17.0,2,4,0.8354546702263025,0.8765602668126423,962.0892333984375,865.9361600875854
1543,379,260107.2941787296,6246988.33864771,17.0,2,4,0.8356787419360907,0.8762193044026693,962.3451232910156,865.7315826416016
1543,380,260106.4002911532,6246966.34416973,17.0,2,4,0.8356787419360907,0.8762193044026693,962.3451232910156,865.7315826416016
1544,380,260103.80562528048,6246968.912081621,17.0,2,4,0.8331210074616814,0.8474431713422139,959.4241905212402,848.4659028053284
1545,380,260101.4925203264,6246975.139720508,17.0,2,4,0.8314250872556883,0.856133743127187,957.4874496459961,853.6802458763123
1546,381,259713.12228737588,6246898.269827621,17.0,2,4,0.5598150009449224,0.7038630207379658,647.3087310791014,762.3178124427795
1547,381,259712.6279839477,6246904.994896493,17.0,2,4,0.5594525880028611,0.7132477482159932,646.8948554992675,767.948648929596
1548,381,259710.80366054745,6246911.078243383,17.0,2,4,0.5607420024437578,0.7100702961285908,648.3673667907715,766.0421776771545
1549,381,259711.4791333919,6246908.777918015,17.0,2,4,0.5612372450152127,0.7068602283795674,648.9329338073729,764.1161370277405
1550,381,259710.2701982828,6246906.758137006,17.0,2,4,0.5603508790612428,0.7040416558583577,647.9207038879393,762.4249935150146
1747,433,259661.2763432305,6247098.242037532,17.0,2,5,0.5191749966917021,1.002284308274587,600.8978462219238,941.3705849647522
1748,433,259658.0439418773,6247114.683672333,17.0,2,5,0.5246866496765885,0.9091984589894611,607.1921539306641,885.5190753936768
1749,433,259656.72600442223,6247115.413671979,17.0,2,5,0.5237203654808672,0.9102171619733173,606.0886573791504,886.1302971839905
1750,433,259658.18342387603,6247117.968738222,17.0,2,5,0.5247889149627418,0.9087827165921527,607.3089408874512,885.2696299552917
1766,438,259569.9148276444,6247118.168940336,17.0,2,6,0.40045414371791094,0.9000416119893391,465.3186321258543,880.0249671936035
1767,438,259569.7659830617,6247119.134431178,17.0,2,6,0.4599630953760363,0.9104094227155048,533.2778549194335,886.245653629303
1768,438,259553.36028486487,6247113.728413133,17.0,2,6,0.4540643775525736,0.9111987431844074,526.5415191650391,886.7192459106445
1769,438,259556.91854514333,6247112.686424172,17.0,2,6,0.4566732196173191,0.9097446640332538,529.5208168029784,885.8467984199524
1770,438,259556.83810892943,6247112.907845865,17.0,2,6,0.4566142454665095,0.9100536545117694,529.4534683227539,886.0321927070618
1771,438,259553.32536311017,6247114.493240565,17.0,2,6,0.45403877365192474,0.9122660477956135,526.512279510498,887.3596286773682
1811,448,259058.06600316896,6246760.051234982,17.0,2,7,0.09092496238948998,0.4176478226979573,111.83630704879756,590.5886936187744
1812,448,259057.87962282548,6246758.936899558,17.0,2,7,0.09078831221719116,0.4160927851994832,111.68025255203233,589.6556711196899
1813,448,259056.84773110345,6246759.707723827,17.0,2,7,0.0900317507742164,0.41716845830281574,110.81625938415515,590.3010749816895
1814,448,259056.41036346176,6246758.801740066,17.0,2,7,0.0897110819607816,0.41590417226155596,110.4500555992126,589.5425033569336
1815,448,259056.50967860856,6246758.183296976,17.0,2,7,0.08978389775064063,0.4150411446889241,110.5332112312316,589.0246868133545
1815,449,259127.96391978688,6246822.285261583,17.0,2,7,0.08978389775064063,0.4150411446889241,110.5332112312316,589.0246868133545
1816,449,259129.3569800185,6246822.186928824,17.0,2,7,0.14319401655848513,0.5043572028477986,171.52756690979,642.6143217086792
1817,449,259126.02830464972,6246818.442797335,17.0,2,7,0.14338047157862135,0.50413232644399,171.7404985427856,642.479395866394
1817,450,259143.67732210213,6246862.612657893,17.0,2,7,0.14338047157862135,0.50413232644399,171.7404985427856,642.479395866394
1818,450,259141.52570463603,6246863.313211529,17.0,2,7,0.15474284133643904,0.566748281319936,184.71632480621338,680.0489687919617
1819,450,259131.8616978844,6246855.723043886,17.0,2,7,0.15466264751454367,0.5678229888280232,184.6247434616089,680.693793296814
1820,450,259131.0100615307,6246857.590213068,17.0,2,7,0.15403824554015788,0.5704285939534505,183.9116764068603,682.2571563720703
1821,451,259162.74338144125,6246881.454576175,17.0,2,7,0.18781233334917102,0.6170642693837484,222.48168468475333,710.238561630249
1822,451,259161.334551748,6246881.391840029,17.0,2,7,0.18677940886408975,0.6169767220815022,221.30208492279053,710.1860332489014
1822,452,259332.76843547725,6246937.487334596,17.0,2,7,0.18677940886408975,0.6169767220815022,221.30208492279053,710.1860332489014
1823,452,259312.8264050393,6246928.36190593,17.0,2,7,0.3109849204950281,0.6975227077802022,363.14477920532215,758.5136246681213
1824,452,259296.1161244462,6246916.872380965,17.0,2,7,0.31099248642261723,0.698155923684438,363.1534194946289,758.8935542106628
1825,452,259298.88030776024,6246916.517721844,17.0,2,7,0.313019127854115,0.69766100247701,365.4678440093994,758.596601486206
1826,452,259296.5552911392,6246911.57422285,17.0,2,7,0.3139414444905028,0.6957624276479085,366.5211296081543,757.4574565887451
1827,452,259298.49850568752,6246908.899402665,17.0,2,7,0.3153661687820888,0.6920297582944234,368.14816474914545,755.217854976654
1868,465,258672.9802976204,6246844.696758472,16.0,2,8,0.1961812764249624,0.5924092968304951,232.03901767730707,695.4455780982971
1869,465,258670.24450958832,6246842.023245292,16.0,2,8,0.1878667729539753,0.5796533544858297,222.5438547134398,687.7920126914978
1870,465,258669.73168601235,6246832.503188838,16.0,2,8,0.1876787771903069,0.5730108102162679,222.32916355133048,683.8064861297607
1871,465,258630.53683432663,6246803.440731653,16.0,2,8,0.18644520530767478,0.5693993767102559,220.9204244613646,681.6396260261536
1871,466,258487.7773161477,6246881.486496745,16.0,2,8,0.18644520530767478,0.5693993767102559,220.9204244613646,681.6396260261536
1872,466,258489.1274075863,6246883.146083089,16.0,2,8,0.1346059872682374,0.6250131567319234,161.7200374603271,715.007894039154
1873,466,258492.7228448404,6246882.686171779,16.0,2,8,0.1359240369913665,0.6246922572453816,163.22525024414054,714.815354347229
1874,466,258461.4043933256,6246855.9973859,16.0,2,8,0.13495090087115658,0.6227370341618855,162.1139287948608,713.6422204971313
1875,466,258464.3242210552,6246858.382128289,16.0,2,8,0.13602127920307744,0.6244009693463642,163.33630084991444,714.6405816078186
1876,467,258495.1738645286,6246898.443616964,16.0,2,8,0.14820609284783398,0.652353556950887,177.25135803222642,731.4121341705322
1877,467,258485.11136706907,6246888.441993385,16.0,2,8,0.14801991340784168,0.6520416696866352,177.0387411117552,731.2250018119812
1878,467,258486.84877562075,6246889.012769305,16.0,2,8,0.14865682922603773,0.6524399240811666,177.76609897613508,731.4639544487
1879,467,258486.14340401368,6246890.333611212,16.0,2,8,0.14839824736640234,0.6533615310986837,177.47079849243147,732.0169186592102
1896,472,258875.3357675105,6246411.498974192,16.0,2,9,0.30027439798866173,0.33029283483823135,350.91336250305176,538.1757009029388
1897,472,258875.173254922,6246411.496513952,16.0,2,9,0.2910125251409258,0.3192567249139149,340.33630371093733,531.5540349483489
1898,472,258874.8393455414,6246408.840068692,16.0,2,9,0.2908901174515224,0.3174032111962636,340.1965141296386,530.4419267177582
1898,473,258632.53054760027,6246446.58485602,16.0,2,9,0.2908901174515224,0.3174032111962636,340.1965141296386,530.4419267177582
1899,473,258635.19652629297,6246452.433617788,16.0,2,9,0.20303956430972978,0.3478202660878499,239.87118244171143,548.69215965271
1900,473,258637.6620955733,6246442.887683243,16.0,2,9,0.20481907298393714,0.34949299891789753,241.90338134765625,549.6957993507385
1901,473,258635.322406348,6246441.317434401,16.0,2,9,0.20396136736494014,0.3483973701794942,240.92388153076166,549.0384221076965
1902,473,258635.2379380724,6246420.298178313,16.0,2,9,0.20393040217785402,0.3453980167706807,240.88851928710932,547.2388100624084
1902,474,258621.91457108167,6246483.549591464,16.0,2,9,0.20393040217785402,0.3453980167706807,240.88851928710932,547.2388100624084
1903,474,258621.5646359643,6246484.824457617,16.0,2,9,0.19891791251828903,0.39042071898778274,235.16425609588606,574.2524313926697
1904,474,258614.3088680428,6246464.902705942,16.0,2,9,0.19800933730998932,0.38985380729039504,234.1266632080078,573.9122843742371
1905,474,258619.1638803673,6246464.883177779,16.0,2,9,0.19978913409071078,0.3898401816685994,236.15919113159174,573.9041090011597
1906,474,258620.1361197868,6246456.794769753,16.0,2,9,0.20014554690145567,0.38919655879338577,236.5662145614624,573.5179352760315
1907,475,259073.916883673,6246065.172909691,16.0,2,9,0.366496832692268,0.11594549616177864,426.53938293457014,409.5672976970672
1908,475,259067.7536290656,6245990.453649032,16.0,2,9,0.36774007493267946,0.1121440549691518,427.95916557312,407.2864329814911
1909,475,259073.304206203,6245988.849956289,16.0,2,9,0.3697748585047946,0.1110250910123189,430.2828884124755,406.61505460739136
1910,476,259045.6808567622,6246059.994504945,16.0,2,9,0.36052408402103875,0.19899897178014117,419.7185039520263,459.3993830680847
1911,476,259049.3327428801,6246059.7273381455,16.0,2,9,0.3618628273077059,0.19881255825360603,421.2473487854002,459.28753495216364
1912,476,259053.6327658309,6246060.575275594,16.0,2,9,0.3634391707839564,0.19940419991811104,423.0475330352782,459.64251995086664
1912,477,259017.9627561496,6245999.848069746,16.0,2,9,0.3634391707839564,0.19940419991811104,423.0475330352782,459.64251995086664
1913,477,259018.3874210884,6245999.936945953,16.0,2,9,0.3505185957339097,0.15709428389867144,408.29223632812494,434.2565703392029
1914,477,259018.40416439544,6245999.995684208,16.0,2,9,0.3505247336552981,0.157135268052419,408.29924583435053,434.2811608314514
1915,477,259021.820277414,6246000.269462906,16.0,2,9,0.3517770449877202,0.15732629497845965,409.72938537597656,434.3957769870758
1916,477,259022.1008815722,6246000.57437903,16.0,2,9,0.35187991153964215,0.15753904779752093,409.8468589782714,434.5234286785126
1917,477,259021.8862255418,6246001.245640419,16.0,2,9,0.3518012208821684,0.15800741513570138,409.7569942474364,434.80444908142084
1917,478,259033.6383869309,6246000.251933689,16.0,2,9,0.3518012208821684,0.15800741513570138,409.7569942474364,434.80444908142084
1918,478,259035.39964615257,6246000.08709754,16.0,2,9,0.35675509965565905,0.15719905098279316,415.4143238067627,434.3194305896759
1919,478,259036.7346002748,6245998.947621527,16.0,2,9,0.3572444798858695,0.1564039905865986,415.97319602966303,433.8423943519592
1920,478,259033.59779295372,6245997.002877871,16.0,2,9,0.3560945591033026,0.15504706104596452,414.6599864959716,433.02823662757874
1920,479,258686.0402935303,6246044.545498242,16.0,2,9,0.3560945591033026,0.15504706104596452,414.6599864959716,433.02823662757874
1921,479,258683.53050597332,6246044.528430319,16.0,2,9,0.22776355008527815,0.18820764025052375,268.1059741973877,452.9245841503143
1922,479,258678.40787409613,6246043.313148131,16.0,2,9,0.2258856467733031,0.18735968669255562,265.9614086151122,452.4158120155334
1923,479,258676.28905984387,6246041.93572068,16.0,2,9,0.2251089116111528,0.1863985975583394,265.0743770599365,451.83915853500366
1923,480,258578.74996785817,6245970.803079135,16.0,2,9,0.2251089116111528,0.1863985975583394,265.0743770599365,451.83915853500366
1924,480,258582.4367073908,6245971.891120733,16.0,2,9,0.19070362000874583,0.13752553065617876,225.78353404998776,422.5153183937073
