world_index,id_fixation,x,y,zoom,etape,id_pan
5773,1454,562940.8834813117,5996433.869515829,13.0,6,49
5774,1454,562863.0217730026,5996472.502680818,13.0,6,49
5775,1454,562773.1991381844,5996767.404356639,13.0,6,49
5776,1454,562693.2273084747,5996967.328727959,13.0,6,49
5777,1454,562688.4445999006,5997016.810325797,13.0,6,49
5777,1455,563149.3133523818,5996723.260515977,13.0,6,49
5778,1455,563103.4268318741,5996843.775787608,13.0,6,49
5779,1455,563109.3510922889,5996835.479854834,13.0,6,49
5780,1455,563172.3201415264,5996818.079800108,13.0,6,49
5913,1490,560423.0404657088,5993074.802445078,14.0,6,50
5914,1490,560416.5525367367,5993063.044030577,14.0,6,50
5915,1490,560433.968856391,5993055.223846913,14.0,6,50
5916,1490,560438.9800940214,5993027.845977134,14.0,6,50
5917,1490,560485.1741264346,5993023.950800514,14.0,6,50
5927,1494,560362.4055838222,5994115.750134417,14.0,6,50
5928,1494,560409.2338117025,5994121.221710481,14.0,6,50
5929,1494,560400.5901648625,5994119.231375483,14.0,6,50
5930,1494,560327.5110922315,5994158.4724022485,14.0,6,50
5931,1494,560313.5462173906,5994148.768596542,14.0,6,50
5931,1495,560304.6931767024,5993887.9971931055,14.0,6,50
5932,1495,560255.8935485679,5993934.11889899,14.0,6,50
5933,1495,560272.7024620465,5993930.4334579175,14.0,6,50
5933,1496,559936.2338840328,5993762.951319268,14.0,6,50
5934,1496,559938.48309106,5993768.524380275,14.0,6,50
5935,1496,559926.8898885779,5993769.710216454,14.0,6,50
5936,1496,559959.9178044066,5993762.004741529,14.0,6,50
5937,1496,559954.9442904721,5993759.58447941,14.0,6,50
5988,1510,560115.3554271802,5994146.033104412,15.0,6,51
5989,1510,560124.6452973323,5994271.601469665,15.0,6,51
5990,1510,560108.5348189479,5994255.120622494,15.0,6,51
5991,1510,560139.3049989138,5994359.448405641,15.0,6,51
5991,1511,560018.1258266828,5994037.56646005,15.0,6,51
5992,1511,560018.9866376853,5994032.218511098,15.0,6,51
5993,1511,560033.8161687943,5994100.208750553,15.0,6,51
5994,1511,560038.0240010463,5994097.646101984,15.0,6,51
5995,1511,560030.5936721893,5994127.661915099,15.0,6,51
6106,1539,560210.2413904761,5993962.822440817,16.0,6,52
6107,1539,560214.1246075914,5993965.247777183,16.0,6,52
6108,1539,560211.6666901163,5993963.277585409,16.0,6,52
6109,1539,560217.6083088985,5993957.22816023,16.0,6,52
6110,1539,560248.8139606398,5994042.3198176,16.0,6,52
6111,1540,560176.4325759185,5994380.796857804,16.0,6,52
6112,1540,560246.3250259035,5994506.708676121,16.0,6,52
6113,1540,560296.1443419395,5994582.2370360205,16.0,6,52
6114,1540,560295.0470744374,5994580.557767748,16.0,6,52
6115,1540,560300.4799700453,5994581.386100152,16.0,6,52
6417,1613,139880.75756348076,5752100.8685092,15.0,7,53
6418,1613,139877.08606377462,5752101.536772172,15.0,7,53
6419,1613,139879.9875080365,5752103.95395899,15.0,7,53
6420,1613,139893.0235052062,5752103.62090386,15.0,7,53
6421,1613,139894.71177727717,5752101.396538433,15.0,7,53
6421,1614,139821.670501238,5751995.972749797,15.0,7,53
6422,1614,139875.30313620777,5752057.0262485305,15.0,7,53
6423,1614,139888.69286136643,5752057.8221365055,15.0,7,53
6423,1615,139720.18548560457,5751939.034318562,15.0,7,53
6424,1615,139813.49260536206,5752053.855312199,15.0,7,53
6425,1615,139864.9921202335,5752101.810462599,15.0,7,53
6425,1616,138893.36707766258,5751557.025758659,15.0,7,53
6426,1616,138897.11320468015,5751562.181193749,15.0,7,53
6427,1616,138907.53751931005,5751562.673857017,15.0,7,53
6428,1616,138922.60854585675,5751572.056601268,15.0,7,53
6428,1617,138825.5819699169,5751412.849483343,15.0,7,53
6429,1617,138833.46581231695,5751410.475965804,15.0,7,53
6430,1617,138834.22930711848,5751394.835290947,15.0,7,53
6431,1617,138828.38199757607,5751397.828789228,15.0,7,53
6432,1618,138668.70811725417,5751196.270005752,15.0,7,53
6433,1618,138670.0128650836,5751204.837795161,15.0,7,53
6434,1618,138655.51193105697,5751220.311942452,15.0,7,53
6435,1618,138653.13000769392,5751224.98701548,15.0,7,53
6435,1619,138832.12552767253,5751287.112253298,15.0,7,53
6436,1619,138825.90658505363,5751274.318999911,15.0,7,53
6437,1619,138827.60278456792,5751261.756547885,15.0,7,53
6438,1619,138832.57848538327,5751256.013115186,15.0,7,53
6439,1619,138520.78421974264,5751118.902944412,14.397723958813588,7,53
6448,1623,143144.0273294582,5753404.423334884,14.0,7,54
6449,1623,143143.5489492567,5753396.787976829,14.0,7,54
6450,1623,143151.3998517629,5753397.9830389125,14.0,7,54
6451,1623,143132.66210931205,5753393.638868303,14.0,7,54
6452,1623,143099.21321890605,5753380.622963102,14.0,7,54
6452,1624,140369.0296158906,5754000.850343352,14.0,7,54
6453,1624,140361.0354726841,5754000.60739455,14.0,7,54
6454,1624,140413.74713920208,5754237.633180235,14.0,7,54
6455,1624,140446.92649653458,5754219.082962823,14.0,7,54
6456,1624,140436.81778526958,5754612.901918933,14.0,7,54
6456,1625,140675.04019118985,5754221.457888167,14.0,7,54
6457,1625,140705.19170254323,5754441.544249143,14.0,7,54
6458,1625,140751.95159039478,5754425.192872157,14.0,7,54
6459,1625,140735.82717064445,5754508.449406123,14.0,7,54
6460,1625,140725.44112643067,5754561.706243831,14.0,7,54
6475,1630,140588.28706243233,5752513.78622891,14.0,7,55
6476,1630,140602.21202669642,5752449.840874022,14.0,7,55
6477,1630,140631.9918776373,5752438.448727904,14.0,7,55
6478,1630,140621.2873142174,5752063.374480371,14.0,7,55
6479,1630,140623.04611319807,5752040.446879096,14.0,7,55
6479,1631,140566.9602716592,5752329.99264663,14.0,7,55
6480,1631,140402.85013026107,5751786.286316451,14.0,7,55
6481,1631,140383.81387856454,5751782.967451293,14.0,7,55
6481,1632,140681.0323178092,5752274.535296442,14.0,7,55
6482,1632,140660.88334465207,5752207.685444769,14.0,7,55
6483,1632,140659.89378103535,5752154.414460677,14.0,7,55
6573,1656,139939.46682382026,5751349.136407101,15.0,7,56
6574,1656,139949.93050230673,5751344.003114179,15.0,7,56
6575,1656,139890.17461898233,5751271.710515683,15.0,7,56
6576,1656,139854.29216748755,5751156.568024352,15.0,7,56
6577,1656,139841.911961234,5751150.704501138,15.0,7,56
6579,1657,139622.93818959573,5751355.713640543,15.0,7,56
6580,1657,139623.21975051428,5751357.056317088,15.0,7,56
6581,1657,139632.66352241125,5751358.160965313,15.0,7,56
6582,1657,139634.7164568758,5751345.775829465,15.0,7,56
6583,1657,139623.09755854285,5751346.803595157,15.0,7,56
6584,1657,139622.09460028048,5751345.346824934,15.0,7,56
6584,1658,139614.25353873844,5751380.956661221,15.0,7,56
6585,1658,139608.30288996053,5751370.273563404,15.0,7,56
6586,1658,139616.13875766034,5751364.09097768,15.0,7,56
6587,1658,139616.995194901,5751360.116458286,15.0,7,56
6588,1658,139603.91354659208,5751358.966910662,15.0,7,56
6588,1659,139547.17792805957,5751346.559300057,15.0,7,56
6589,1659,139555.57773767688,5751353.183191516,15.0,7,56
6590,1659,139547.6251452079,5751353.209024047,15.0,7,56
6591,1659,139553.303108159,5751355.990326539,15.0,7,56
6592,1659,139555.28114195197,5751354.197425883,15.0,7,56
6592,1660,139140.86666071368,5751656.130199503,15.0,7,56
6593,1660,139136.40624371532,5751655.301713334,15.0,7,56
6594,1660,139122.67345161215,5751651.2527716495,15.0,7,56
6595,1660,139120.16400575536,5751655.998884138,15.0,7,56
6596,1660,139125.15036761522,5751658.679931806,15.0,7,56
6598,1661,139902.3065595794,5752737.92540289,15.0,7,56
6599,1661,139520.58572942103,5753125.326396548,15.0,7,56
6600,1661,139539.06788016425,5753163.160290731,15.0,7,56
6601,1661,139546.12501779213,5753269.30955889,15.0,7,56
6601,1662,139604.63638363246,5753110.453332842,15.0,7,56
6602,1662,139596.7365496657,5753150.734551795,15.0,7,56
6603,1662,139597.75973657655,5753113.739599805,15.0,7,56
6604,1662,139597.16763856722,5753074.412339314,15.0,7,56
6605,1662,139595.19425189617,5753051.390018759,15.0,7,56
6605,1663,139570.87832293625,5753008.7223660005,15.0,7,56
6606,1663,139565.6751865051,5753035.355090276,15.0,7,56
6607,1663,139577.486256999,5753055.804306238,15.0,7,56
6608,1663,139364.65547397026,5753752.1560247885,14.397723958813588,7,56
6609,1663,139375.75066375497,5753729.651756673,14.397723958813588,7,56
6620,1667,139449.5160059773,5755193.677125367,13.0,7,57
6621,1667,139436.5149989023,5755148.77649634,13.0,7,57
6622,1667,139448.0661039267,5755122.588460631,13.0,7,57
6623,1667,139476.98651066568,5755110.043691588,13.0,7,57
6624,1667,139531.23646567145,5755130.721817032,13.0,7,57
6624,1668,139257.74623113917,5754854.735667968,13.0,7,57
6625,1668,139321.43367075926,5754864.121487521,13.0,7,57
6626,1668,139346.71569081405,5755071.2729809005,13.0,7,57
6627,1668,139378.8453453045,5755005.151542815,13.0,7,57
6660,1678,140201.65687532577,5752999.606137235,16.0,7,58
6661,1678,140203.6820637386,5752995.201075659,16.0,7,58
6662,1678,140202.65874014766,5752993.076042464,16.0,7,58
6663,1678,140204.10836883812,5752995.465551571,16.0,7,58
6664,1678,140213.38881717832,5753014.768860155,16.0,7,58
6664,1679,140216.33413573864,5753025.426009263,16.0,7,58
6665,1679,140219.1617727694,5753017.991007087,16.0,7,58
6666,1679,140217.80792946328,5753044.3282735,16.0,7,58
6667,1679,140215.5960360918,5753045.531792662,16.0,7,58
6668,1679,140214.6273845239,5753056.333468402,16.0,7,58
7135,1789,-183453.1663981856,6125665.051392277,14.0,8,59
7136,1789,-183459.0830045172,6125624.071157339,14.0,8,59
7137,1789,-183455.0072052008,6125639.544743103,14.0,8,59
7138,1789,-183434.6779601597,6125746.711644406,14.0,8,59
7139,1789,-183445.24770237083,6125684.40911547,14.0,8,59
7140,1790,-183965.59699164444,6125550.454608609,14.0,8,59
7141,1790,-183950.8896707309,6125582.431591475,14.0,8,59
7142,1790,-183895.0909666569,6125709.931819997,14.0,8,59
7143,1791,-183922.38652087163,6125454.0187775465,14.0,8,59
7144,1791,-183889.1938964616,6125488.319407956,14.0,8,59
7145,1791,-183885.1886240549,6125546.614819305,14.0,8,59
7146,1791,-183916.8677810756,6125581.434610688,14.0,8,59
7147,1791,-183904.00564093908,6125590.911459159,14.0,8,59
7147,1792,-183885.75611965384,6125648.665002421,14.0,8,59
7148,1792,-183915.2844792888,6125619.741793741,14.0,8,59
7149,1792,-183912.53228964983,6125614.604810458,14.0,8,59
7150,1792,-183931.89657348453,6125618.303782855,14.0,8,59
7150,1793,-185379.70413886552,6125371.147353312,14.0,8,59
7151,1793,-185379.96273753443,6125362.556806675,14.0,8,59
7152,1793,-185368.1464731984,6125350.924171996,14.0,8,59
7153,1793,-185318.2696798952,6125353.048286066,14.160936109251264,8,59
7160,1796,-185429.33373444536,6125380.356589596,15.0,8,60
7161,1796,-185436.58105781736,6125373.666271629,15.0,8,60
7162,1796,-185440.8596903392,6125376.128665376,15.0,8,60
7163,1796,-185436.69641578596,6125364.453284009,15.0,8,60
7164,1796,-185426.70045645643,6125354.130420152,15.0,8,60
7164,1797,-185844.0614863756,6125702.808388517,15.0,8,60
7165,1797,-185866.2293515509,6125698.442690799,15.0,8,60
7166,1797,-186169.2802842198,6125653.925344543,15.0,8,60
7167,1797,-186169.53450912685,6125639.69346521,15.0,8,60
7167,1798,-185900.1710555725,6125659.086007645,15.0,8,60
7168,1798,-186070.89267560284,6125635.51834505,15.0,8,60
7169,1798,-186080.9901882151,6125654.048880533,15.0,8,60
7169,1799,-185731.3579538579,6125845.996271106,15.0,8,60
7170,1799,-185719.9151723351,6125844.494460247,15.0,8,60
7171,1799,-185714.03738313983,6125836.822198576,15.0,8,60
7172,1799,-185695.40652449403,6125838.075691384,15.0,8,60
7173,1799,-185672.42459289587,6125804.656392211,15.0,8,60
7174,1799,-185667.6134548698,6125769.602570399,15.0,8,60
7174,1800,-185807.319882263,6125781.087898145,15.0,8,60
7175,1800,-185803.3454995493,6125751.618515955,15.0,8,60
7176,1800,-185821.16857905497,6125747.44963752,15.0,8,60
7177,1801,-186327.1243921632,6125395.338402789,15.0,8,60
7178,1801,-186307.71473054937,6125397.749439004,15.0,8,60
7179,1801,-186306.40478887773,6125387.934307391,15.0,8,60
7180,1801,-186322.8949644621,6125379.1755417725,15.0,8,60
7181,1801,-186321.30633215304,6125380.093826739,15.0,8,60
7182,1801,-186320.0823622376,6125382.007894265,15.0,8,60
7182,1802,-186361.87064967552,6125377.028366408,15.0,8,60
7183,1802,-186378.3423734521,6125375.423674192,15.0,8,60
7184,1802,-186377.8048107857,6125379.188458038,15.0,8,60
7185,1802,-186389.4075808719,6125381.135738818,15.0,8,60
7186,1802,-186382.68456220068,6125382.4461247,15.0,8,60
7186,1803,-186287.3429780104,6125311.223684357,15.0,8,60
7187,1803,-186273.3145469428,6125323.506437729,15.0,8,60
7188,1803,-186289.37992090825,6125327.533237245,15.0,8,60
7189,1803,-186354.6347163083,6125339.342535454,15.0,8,60
7190,1803,-186624.24478624653,6125380.289905674,15.0,8,60
7191,1803,-186617.96707120287,6125389.479521004,15.0,8,60
7191,1804,-186381.8167349552,6125448.64555015,15.0,8,60
7192,1804,-186453.7257442855,6125463.019175815,15.0,8,60
7193,1804,-186450.60971233327,6125456.718806053,15.0,8,60
7194,1804,-186454.6035036152,6125450.387990806,15.0,8,60
7706,1930,235441.0661189641,6351088.107013093,12.0,9,61
7707,1930,235399.47164384785,6351105.518138905,12.0,9,61
7708,1930,235384.91576443808,6351061.696325571,12.0,9,61
7708,1931,233032.3195679523,6351282.650573019,12.0,9,61
7709,1931,233048.17008086728,6351293.1927058585,12.0,9,61
7710,1931,232771.20132064616,6351379.9072908405,12.0,9,61
7711,1931,232827.67095978663,6351344.69140065,12.0,9,61
7712,1931,232339.3607152374,6351629.812652481,12.0,9,61
7713,1932,232920.91358478105,6350957.664960465,12.0,9,61
7714,1932,232117.3411287485,6351638.729422523,12.0,9,61
7715,1932,232078.1806520972,6351760.3292959705,12.0,9,61
7716,1932,231232.03035349425,6352129.525695078,12.0,9,61
7717,1932,231302.29921124587,6352166.047973258,12.0,9,61
7744,1940,232243.18565880388,6348998.429369526,13.0,9,62
7745,1940,232221.8438878964,6348997.413289978,13.0,9,62
7746,1940,232215.18811581357,6349016.549044756,13.0,9,62
7747,1940,232186.72804750843,6349005.946636012,13.0,9,62
7748,1940,232167.02206352985,6348997.739271916,13.0,9,62
7748,1941,231813.358587555,6348697.5357402135,13.0,9,62
7749,1941,231738.7068559577,6348744.069869058,13.0,9,62
7750,1941,231745.08598760405,6348708.419746325,13.0,9,62
7751,1941,231541.8460952316,6348881.922258806,13.0,9,62
7765,1944,232839.81473962436,6349176.0957032805,13.0,9,62
7766,1944,232805.03677233864,6349204.105547476,13.0,9,62
7767,1944,232804.0406480792,6349192.899149557,13.0,9,62
7768,1944,232867.7116860923,6349198.315370197,13.0,9,62
7769,1944,232603.53551064464,6348983.23339876,13.410851744158268,9,62
7847,1965,231498.8956960902,6349296.860703774,14.0,9,63
7848,1965,231499.08431456963,6349296.431391713,14.0,9,63
7849,1965,231507.78591375405,6349297.790059825,14.0,9,63
7850,1965,231477.7495052331,6349374.2713724505,14.0,9,63
7851,1965,231495.1794928932,6349372.5123001095,14.0,9,63
7851,1966,231548.9275587276,6349256.137363561,14.0,9,63
7852,1966,231473.0205939297,6349335.330094163,14.0,9,63
7853,1966,231502.48881433933,6349336.516545404,14.0,9,63
7853,1967,232626.30395736056,6349563.500843631,14.0,9,63
7854,1967,232619.28611069324,6349590.507474429,14.0,9,63
7855,1967,232638.57877417776,6349588.037392429,14.0,9,63
7856,1967,232644.44070848636,6349577.704380077,14.0,9,63
7857,1967,232648.3798277452,6349593.916753445,14.0,9,63
7876,1973,232643.3598425912,6347810.880434852,14.0,9,64
7877,1973,232649.56129016276,6347808.361148031,14.0,9,64
7878,1973,232645.2569617901,6347816.584503694,14.0,9,64
7879,1973,232597.63198029425,6347773.251455968,14.0,9,64
7880,1973,232241.0248897038,6347130.885788106,14.0,9,64
7881,1974,232544.32887183124,6347953.624526408,14.0,9,64
7882,1974,232273.39688704823,6347485.005217361,14.0,9,64
7883,1974,232271.00334588028,6347480.237885294,14.0,9,64
7883,1975,232723.73252757368,6348293.663688684,14.0,9,64
7884,1975,232669.16255899315,6348166.351768833,14.0,9,64
7885,1975,232675.4935792593,6348162.193346421,14.0,9,64
7885,1976,232820.18199475048,6348352.56249237,14.0,9,64
7886,1976,232809.82711358985,6348337.710632295,14.0,9,64
7887,1976,232806.9240291673,6348334.858597875,14.0,9,64
7888,1976,232810.31916179703,6348316.575931675,14.0,9,64
7889,1976,232819.3487931196,6348313.080544223,14.0,9,64
7889,1977,232490.0154608307,6347997.966106663,14.0,9,64
7890,1977,232488.5918013512,6348005.012236989,14.0,9,64
7891,1977,232476.01122213324,6348002.653480896,14.0,9,64
7891,1978,232432.5950752098,6347659.114648525,14.0,9,64
7892,1978,232437.38434442668,6347671.8408603445,14.0,9,64
7893,1978,232430.04845237735,6347657.615746674,14.0,9,64
7894,1978,232445.05865629847,6347660.330622657,14.0,9,64
7895,1978,232432.78150680836,6347665.673036067,14.0,9,64
7896,1978,232442.01342461607,6347680.504599153,14.0,9,64
7927,1988,232497.98001953025,6347595.950337564,16.0,9,65
7928,1988,232502.63821257188,6347596.540487883,16.0,9,65
7929,1988,232501.6144789408,6347593.261909172,16.0,9,65
7930,1988,232501.94551804016,6347592.026099347,16.0,9,65
7931,1988,232504.38255991443,6347619.354926043,16.0,9,65
7932,1989,232416.5451209243,6347679.702332182,16.0,9,65
7933,1989,232422.14671617124,6347681.2899439465,16.0,9,65
7934,1989,232426.56612915237,6347679.319905937,16.0,9,65
7935,1989,232421.77863677623,6347687.013540952,16.0,9,65
7936,1989,232422.71503185056,6347691.009279924,16.0,9,65
7951,1994,232374.44414596277,6347871.864212492,16.0,9,66
7952,1994,232380.05991948768,6347850.129981884,16.0,9,66
7953,1994,232380.87562607115,6347856.172333868,16.0,9,66
7954,1994,232336.38635845587,6347917.296813971,16.0,9,66
7955,1994,232338.94828945477,6347924.390150174,16.0,9,66
7955,1995,232397.81980724676,6347813.030876273,16.0,9,66
7956,1995,232311.82750347364,6347917.40133549,16.0,9,66
7957,1995,232312.5924653078,6347917.103870708,16.0,9,66
7958,1995,232315.0486059421,6347908.112151016,16.0,9,66
8329,2088,538003.2914854425,5741731.108607743,12.0,10,67
8330,2088,538041.8680648879,5741678.011685703,12.0,10,67
8331,2088,538043.1189607747,5741701.563573141,12.0,10,67
8332,2088,538001.6600722756,5741683.837536476,12.0,10,67
8346,2093,540494.0036454994,5743309.904709069,12.0,10,67
8347,2093,540498.9022587623,5743336.0201676665,12.0,10,67
8348,2093,540492.7877397074,5743411.458538555,12.0,10,67
8367,2099,537620.3638517119,5741057.041254095,13.0,10,68
8368,2099,537617.7942666297,5741028.064535173,13.0,10,68
8369,2099,537656.4561344311,5741038.928959588,13.0,10,68
8370,2099,536774.3591264823,5741077.767454471,13.0,10,68
8370,2100,537841.8238153732,5741153.983261528,13.0,10,68
8371,2100,537279.3700703526,5741365.067085722,13.0,10,68
8372,2100,537256.6166678107,5741362.20951576,13.0,10,68
8373,2100,537269.6865616346,5741382.449918763,13.0,10,68
8374,2101,536974.1853706331,5738963.403773674,13.0,10,68
8375,2101,537019.8638458693,5738984.684858636,13.0,10,68
8376,2101,536980.4912417687,5739026.292455037,13.0,10,68
8377,2101,536932.8890402823,5738991.142112047,13.0,10,68
8378,2101,536931.489436493,5739054.471176556,13.0,10,68
8378,2102,537200.7710186929,5739615.773323752,13.0,10,68
8379,2102,536627.3930016158,5738886.764650256,13.0,10,68
8380,2102,536680.5167129473,5738859.03834884,13.0,10,68
8380,2103,537315.8898153957,5739733.694631135,13.0,10,68
8381,2103,536385.6688161729,5739181.796112904,13.0,10,68
8381,2104,537351.8000038302,5739865.951011295,13.0,10,68
8382,2104,537314.354041821,5739833.522574199,13.0,10,68
8383,2104,536949.6494414526,5739394.842453151,13.0,10,68
8384,2104,536948.4979757518,5739017.05186716,13.0,10,68
8385,2104,536910.6211982011,5739003.201940247,13.0,10,68
8385,2105,536869.464099269,5737980.891831932,13.0,10,68
8386,2105,536860.1764159978,5737973.506188341,13.0,10,68
8387,2105,536824.2383083835,5737949.227349794,13.0,10,68
8388,2105,536805.3403769052,5737963.603153227,13.0,10,68
8389,2105,536781.2573507633,5737996.282534909,13.0,10,68
8390,2106,536487.6390642348,5737781.962327414,13.0,10,68
8391,2106,536439.306809001,5737788.391552302,13.0,10,68
8392,2106,536427.6026223121,5737813.659457862,13.0,10,68
8392,2107,537827.1025348699,5737433.881890091,13.0,10,68
8393,2107,537835.0824633504,5737440.3855372695,13.0,10,68
8394,2107,537878.3247532406,5737400.465666219,13.0,10,68
8395,2107,537455.2044084001,5736616.941791842,13.0,10,68
8395,2108,537387.0841611533,5737711.327121549,13.0,10,68
8396,2108,537178.5312415835,5736579.010342268,13.0,10,68
8397,2108,537241.5090383448,5736591.487454683,13.0,10,68
8398,2108,537050.254930028,5736090.696753615,13.0,10,68
8399,2108,537098.8583584959,5736073.942512159,13.0,10,68
8400,2109,537874.9758366946,5738476.952191114,13.0,10,68
8401,2109,537870.1701658708,5738480.213240608,13.0,10,68
8402,2109,537924.9898033565,5738463.616454579,13.0,10,68
8403,2110,537661.8303942947,5741308.155751312,13.0,10,68
8404,2110,537904.0545007164,5743394.119161329,13.0,10,68
8405,2110,537915.3869176486,5743407.045267733,13.0,10,68
8405,2111,538036.6330631078,5742447.5955480095,13.0,10,68
8406,2111,538399.5337054046,5745501.9841564335,13.0,10,68
8407,2111,538416.1357035,5746121.248593786,13.0,10,68
8407,2112,538200.6109346582,5745612.897599349,13.0,10,68
8408,2112,538190.87931456,5745605.621436484,13.0,10,68
8409,2112,538114.6030949185,5745577.925273021,13.0,10,68
8410,2112,538150.3618782973,5745578.187288691,13.0,10,68
8411,2112,538130.0071925415,5745561.337763011,13.0,10,68
8413,2113,536231.509894166,5738078.02680427,13.0,10,68
8414,2113,535985.5613108482,5736132.97708926,13.0,10,68
8415,2113,536031.8455520994,5736203.139473247,13.0,10,68
8415,2114,536363.179880431,5737502.755649942,13.0,10,68
8416,2114,536420.071077317,5737136.502364289,13.0,10,68
8417,2114,536397.6413331514,5737075.490846836,13.0,10,68
8418,2114,536440.2876979907,5737079.173827667,13.0,10,68
8419,2114,536436.6837182329,5737083.854436238,13.0,10,68
8421,2115,537618.2762551854,5736907.744232275,13.0,10,68
8422,2115,537549.7000432665,5736979.953536803,13.0,10,68
8423,2115,537543.9387054803,5736999.614553043,13.0,10,68
8424,2115,537575.2340648995,5737009.231635253,13.0,10,68
8424,2116,535351.0504226508,5737623.241371345,13.0,10,68
8425,2116,535333.0808221234,5737634.505584928,13.0,10,68
8426,2116,535308.3493857885,5737613.469293949,13.0,10,68
8427,2116,535291.2425097845,5737522.466208146,13.0,10,68
8428,2116,535460.3181325588,5737275.201353345,13.20193847972046,10,68
8439,2121,535548.9499286982,5737109.417867191,14.0,10,69
8440,2121,535576.6484157227,5737107.125537606,14.0,10,69
8441,2121,535142.2538978782,5737349.748704237,14.0,10,69
8441,2122,535373.8396669236,5737166.141530776,14.0,10,69
8442,2122,535384.5192999011,5737143.013419856,14.0,10,69
8443,2122,535301.3261945948,5737179.72929167,14.0,10,69
8444,2122,535333.7674796165,5737211.299719705,14.0,10,69
8445,2122,535343.4416940905,5737259.6034771465,14.0,10,69
8479,2133,535892.0810101196,5737385.280607999,15.0,10,70
8480,2133,535889.3957937089,5737386.029751395,15.0,10,70
8481,2133,535868.2325269565,5737390.541833455,15.0,10,70
8482,2133,535857.5058760393,5737402.083439215,15.0,10,70
8483,2134,535653.8247075451,5737282.043666114,15.0,10,70
8484,2134,535617.948762021,5737351.76764426,15.0,10,70
8485,2134,535611.6486314479,5737357.334862194,15.0,10,70
8486,2134,535396.1432165024,5737540.58465831,15.0,10,70
8487,2134,535349.3499969408,5737585.844639712,15.0,10,70
8513,2142,536350.4649920505,5737535.413081304,15.0,10,71
8514,2142,536345.1197083596,5737528.341425976,15.0,10,71
8515,2142,536353.5427535867,5737531.517597154,15.0,10,71
8516,2142,536363.0428376674,5737522.398098693,15.0,10,71
8517,2142,536322.6595847731,5737747.555797798,15.0,10,71
8517,2143,536320.5079673071,5737634.001527597,15.0,10,71
8518,2143,536315.9658156344,5737628.129239774,15.0,10,71
8519,2143,536288.9666931285,5738056.11831734,15.0,10,71
8521,2144,536010.0287924301,5737779.355105701,15.0,10,71
8522,2144,536013.1311563766,5737771.428516613,15.0,10,71
8523,2144,536011.3075710486,5737758.34724873,15.0,10,71
8524,2145,534964.4009296151,5737864.176977138,15.0,10,71
8525,2145,534962.9461070824,5737866.633527813,15.0,10,71
8526,2145,534937.5990637683,5737891.110158349,15.0,10,71
8527,2145,534932.4957037792,5737903.070620147,15.0,10,71
8527,2146,534902.0209714256,5737731.344565709,15.0,10,71
8528,2146,534900.9392854501,5737735.509753783,15.0,10,71
8529,2146,534892.8508330039,5737733.544636256,15.0,10,71
8530,2147,534868.874417307,5738371.5912348,15.0,10,71
8531,2147,534872.9283478141,5738362.869372797,15.0,10,71
8532,2147,534881.2144396235,5738358.209061215,15.0,10,71
8533,2147,534872.9529502245,5738352.993965278,15.0,10,71
8534,2147,534872.897184761,5738334.293365633,15.0,10,71
8534,2148,535068.6787926486,5738440.029297351,15.0,10,71
8535,2148,535054.4900358734,5738421.583332653,15.0,10,71
8536,2148,535047.97559097,5738437.407910527,15.0,10,71
8537,2148,535002.5415725729,5738444.449619253,15.0,10,71
8538,2149,535667.1781487048,5737513.476574462,15.0,10,71
8539,2149,535280.4941194003,5737408.592585487,15.0,10,71
8540,2149,535281.4899702996,5737408.66854543,15.0,10,71
8541,2149,535260.0142893839,5737414.233776948,15.0,10,71
8541,2150,535495.2393016418,5737362.629913686,15.0,10,71
8542,2150,535491.7258040822,5737372.199636255,15.0,10,71
8543,2150,535482.6674699476,5737376.7839878965,15.0,10,71
8544,2150,535460.5788792056,5737358.430897297,15.0,10,71
8545,2150,535463.5202340443,5737357.291190637,15.0,10,71
8546,2150,535481.0352367002,5737373.957170946,15.0,10,71
8546,2151,535529.2001955435,5737376.537348732,15.0,10,71
8547,2151,535522.1075939967,5737385.443421283,15.0,10,71
8548,2151,535496.8942237787,5737378.962223804,15.0,10,71
8549,2151,535499.6048626803,5737365.320494789,15.0,10,71
8550,2151,535480.2088623138,5737312.634453209,15.44684736196669,10,71
8675,2185,534511.212480846,5738556.594055937,15.0,10,72
8676,2185,534492.3984709231,5738552.141634721,15.0,10,72
8677,2185,534497.8230290475,5738617.827434737,15.0,10,72
8677,2186,534215.7164836867,5738499.787222538,15.0,10,72
8678,2186,534226.2258133123,5738529.254144488,15.0,10,72
8679,2186,534283.0979661103,5738769.449360746,15.0,10,72
8679,2187,534222.8522670197,5738601.583732024,15.0,10,72
8680,2187,534249.4260320744,5738719.982057365,15.0,10,72
8681,2187,534248.0947683138,5738689.728473344,15.0,10,72
8681,2188,534435.3303189224,5739015.72978502,15.0,10,72
8682,2188,534454.2900480108,5739071.083918983,15.0,10,72
8683,2188,534465.3127479326,5739096.438855571,15.0,10,72
8684,2188,534469.1573574877,5739134.553590826,15.0,10,72
8685,2188,534480.1893516534,5739107.673612325,15.0,10,72
8715,2197,534839.4460489437,5737528.166115219,15.0,10,73
8716,2197,534836.3393112354,5737522.484803606,15.0,10,73
8717,2197,534838.736679445,5737511.640983709,15.0,10,73
8718,2197,534846.3207824788,5737525.754771473,15.0,10,73
8719,2197,534791.5794535542,5737301.203779197,15.0,10,73
