world_index,id_fixation,x,y,zoom,etape,id_pan
4831,1087,-181370.70146003345,6125577.822548572,14.0,8,32
4831,1088,-181002.9615782908,6125829.672502951,14.0,8,32
4832,1088,-180989.26951684477,6125832.042330129,14.0,8,32
4833,1088,-180552.20948274195,6125864.366206981,14.0,8,32
4833,1089,-181077.83451289329,6125618.455274463,14.0,8,32
4834,1089,-181045.92901369723,6125663.771069166,14.0,8,32
4835,1089,-180974.67482029865,6125722.072016058,14.0,8,32
4836,1089,-180974.2002671388,6125752.35327779,14.0,8,32
4838,1090,-182051.5879282085,6126686.498917298,14.0,8,32
4839,1090,-182058.93256778145,6126660.086384595,14.0,8,32
4840,1090,-182082.13617620897,6126644.754444932,14.0,8,32
4841,1090,-182106.16890408963,6126653.244736747,14.0,8,32
4871,1097,-185801.97032446624,6126047.024123775,14.0,8,33
4872,1097,-185811.29354455243,6126037.208992162,14.0,8,33
4873,1097,-185831.01975717957,6126031.404668498,14.0,8,33
4874,1097,-185881.41724808296,6126006.529786442,14.0,8,33
4875,1097,-185909.6862376676,6126003.186933935,14.0,8,33
4876,1097,-185972.9644571953,6126016.654908426,14.0,8,33
4876,1098,-185635.58312975723,6125997.314953642,14.0,8,33
4877,1098,-185903.94139260828,6126022.538242276,14.0,8,33
4878,1098,-185944.58047412225,6126043.662486872,14.0,8,33
4878,1099,-186075.63997435404,6125510.086026032,14.0,8,33
4879,1099,-186895.18285727204,6125610.542054964,14.0,8,33
4880,1099,-186900.48440334463,6125669.37502898,14.0,8,33
4881,1100,-186863.86209358624,6125432.629724442,14.0,8,33
4882,1100,-186910.76248853692,6125489.026444772,14.0,8,33
4883,1101,-186894.4295132428,6125456.222205858,14.0,8,33
4884,1101,-186967.10202648665,6125414.936285971,14.0,8,33
4885,1102,-186731.12922852172,6125538.773748642,14.0,8,33
4886,1102,-186763.26571701508,6125490.508739996,14.0,8,33
4886,1103,-186475.66435998035,6125679.279959392,14.0,8,33
4887,1103,-186675.734623594,6125654.774113491,14.0,8,33
4888,1103,-186646.14393785276,6125587.181451267,14.0,8,33
4889,1103,-186744.0971407988,6125530.030052,14.0,8,33
4890,1103,-186865.1798169092,6125422.686660295,14.0,8,33
4894,1104,-186028.7771390831,6125858.478995976,14.0,8,33
4895,1104,-185920.15476374,6125941.511515883,14.0,8,33
4896,1104,-185941.5807295629,6125962.750161687,14.0,8,33
4897,1104,-185929.7650119471,6125972.402917392,14.0,8,33
4898,1104,-185915.16430147845,6125972.768263185,14.0,8,33
4899,1104,-185966.5139056628,6125888.404137818,14.0,8,33
4899,1105,-186196.36711829863,6125796.5731809065,14.0,8,33
4900,1105,-186189.77695264335,6125822.53610456,14.0,8,33
4901,1105,-186170.382599196,6125846.6944414135,14.0,8,33
4902,1105,-186180.39906053417,6125811.2829620605,14.0,8,33
4903,1105,-186060.66891572508,6125708.712516991,14.281936495653836,8,33
4904,1105,-186072.3702254464,6125719.509484367,14.281936495653836,8,33
5527,1243,232964.0356413462,6348073.204373394,14.0,9,34
5528,1243,233005.45571270905,6348118.157282544,14.0,9,34
5529,1243,233012.74404009836,6348130.102367835,14.0,9,34
5530,1243,233012.71178360475,6348156.14217402,14.0,9,34
5531,1243,233010.77584726948,6348200.884117503,14.0,9,34
5532,1243,232996.462820986,6348473.448467657,14.0,9,34
5534,1244,232084.15281388184,6348260.511380339,14.0,9,34
5535,1244,232075.56383906485,6348235.597749488,14.0,9,34
5536,1244,232079.06598306767,6348262.241394501,14.0,9,34
5537,1244,232102.900798225,6348233.034027982,14.0,9,34
5538,1244,232124.79420984475,6348231.171625517,14.0,9,34
5539,1244,232088.1736495911,6348251.202292972,14.0,9,34
5645,1271,231755.6157689053,6348181.423185288,15.0,9,35
5646,1271,231749.0701609488,6348186.971643885,15.0,9,35
5647,1271,231746.43237251797,6348196.552437539,15.0,9,35
5648,1271,231747.85493855705,6348201.339144005,15.0,9,35
5649,1271,231756.07966102063,6348198.827545438,15.0,9,35
5650,1271,231759.20758413785,6348198.504946332,15.0,9,35
5650,1272,231805.8605881844,6348136.733214399,15.0,9,35
5651,1272,231826.01064567,6348159.056826499,15.0,9,35
5652,1272,231736.69499363337,6348175.621463101,15.0,9,35
5653,1272,231702.46894042008,6348186.529864325,15.0,9,35
5656,1273,231677.0185031984,6348464.012969827,15.0,9,35
5657,1273,231626.93362692263,6348461.938820341,15.0,9,35
5658,1273,231639.11564709272,6348439.233563349,15.0,9,35
5658,1274,231718.5874464799,6348300.159520412,15.0,9,35
5659,1274,231731.9547561092,6348249.4862433225,15.0,9,35
5660,1274,231730.42147922344,6348228.351235172,15.0,9,35
5661,1274,231737.38997527803,6348210.170053915,15.0,9,35
5662,1274,231757.0415605937,6348201.073620215,15.0,9,35
5663,1274,231767.4259646468,6348202.316656998,15.0,9,35
5663,1275,231808.46141832764,6348231.4588271305,15.0,9,35
5664,1275,231811.61517397576,6348238.356420405,15.0,9,35
5665,1275,231803.87689583705,6348240.344295163,15.0,9,35
5666,1275,231797.11834035083,6348233.862790153,15.0,9,35
5667,1275,231808.4983219432,6348224.601827833,15.0,9,35
5700,1283,231736.50587052232,6347912.535966328,17.0,9,36
5701,1283,231735.51118140345,6347911.685568637,17.0,9,36
5702,1283,231736.4246825681,6347910.91874226,17.0,9,36
5703,1283,231742.66064185425,6347911.772522782,17.0,9,36
5704,1283,231744.04370735664,6347912.99749217,17.0,9,36
5704,1284,231752.96440467332,6347896.120084898,17.0,9,36
5705,1284,231751.9769595975,6347898.05921613,17.0,9,36
5706,1284,231738.2967938725,6347900.878959887,17.0,9,36
5765,1300,232525.3588354754,6347774.257993334,15.0,9,37
5766,1300,232532.36450850565,6347773.84405778,15.0,9,37
5767,1300,232545.05989897196,6347770.243802553,15.0,9,37
5768,1300,232557.861626523,6347764.15624364,15.0,9,37
5769,1300,232582.3503190757,6347780.346167307,15.0,9,37
5770,1300,232855.9469453648,6347753.301926714,15.0,9,37
5770,1301,233332.86877060615,6348091.557391461,15.0,9,37
5771,1301,233321.32285942396,6348109.320639271,15.0,9,37
5772,1301,233323.3071804996,6348110.277365504,15.0,9,37
5773,1301,233585.7349685492,6348059.620654036,15.0,9,37
5773,1302,233343.39247897387,6347986.070210612,15.0,9,37
5774,1302,233364.9515711729,6347979.5804022895,15.0,9,37
5775,1302,233553.6933724639,6347962.819586523,15.0,9,37
5776,1302,233556.42287321333,6347953.176671782,15.0,9,37
5777,1302,233684.0794409401,6347949.274729499,15.0,9,37
5778,1302,233677.19924020275,6347947.976337292,15.0,9,37
5779,1303,233385.1242902121,6348006.1253643,15.0,9,37
5780,1303,233392.19693647051,6348017.707564037,15.0,9,37
5781,1303,233396.68824316192,6348028.742975204,15.0,9,37
5782,1303,233396.8003208091,6348038.234277591,15.0,9,37
5783,1303,233388.173075576,6348045.643601001,15.0,9,37
5784,1303,233373.2060625531,6348037.18590738,15.0,9,37
5785,1303,233380.8336298452,6348022.246401219,15.0,9,37
5786,1304,234095.23596165449,6347433.90113079,15.0,9,37
5787,1304,234091.83317494148,6347428.022846129,15.0,9,37
5788,1304,234067.4658542799,6347408.754853395,15.0,9,37
5789,1304,234063.84164587368,6347397.97361588,15.0,9,37
5790,1304,234071.94567984645,6347389.417051321,15.0,9,37
5791,1304,234061.72529186244,6347392.461292073,15.0,9,37
5791,1305,234037.97959210264,6347365.903297619,15.0,9,37
5792,1305,234009.35031388627,6347378.62320507,15.0,9,37
5793,1305,234254.64246844777,6347512.927591242,15.0,9,37
5794,1306,233683.9805392505,6347387.953650977,15.0,9,37
5795,1306,233713.16570437292,6347397.908683742,15.0,9,37
5796,1306,233733.86179868848,6347395.786725849,15.0,9,37
5799,1307,233592.1500014908,6348639.148722428,15.0,9,37
5800,1307,233739.37077041648,6348734.981352506,15.0,9,37
5801,1307,233724.5133747997,6348766.830095309,15.0,9,37
5802,1307,233809.77386620856,6348820.187586489,15.0,9,37
5803,1307,233810.32550692087,6348837.836740622,15.0,9,37
5804,1307,233805.3489860252,6348864.655520626,15.0,9,37
5920,1335,232722.2519111276,6347872.161627163,16.0,9,38
5921,1335,232728.20883807616,6347871.249339034,16.0,9,38
5922,1335,232717.0075519911,6347868.229925075,16.0,9,38
5923,1335,232714.48033772685,6347874.592262159,16.0,9,38
5923,1336,232834.0397145957,6347813.428363527,16.0,9,38
5924,1336,232649.855436928,6347838.323953751,16.0,9,38
5925,1336,232653.22378026647,6347834.781052894,16.0,9,38
5925,1337,232805.22936263907,6347874.877446239,16.0,9,38
5926,1337,232733.47933955173,6347860.913886944,16.0,9,38
5927,1337,232733.79876084623,6347861.016909538,16.0,9,38
5928,1337,232665.394938928,6347861.068420834,16.0,9,38
5929,1337,232662.0170279855,6347866.959160465,16.0,9,38
5929,1338,232758.4878628113,6347889.260015336,16.0,9,38
5930,1338,232649.404292506,6347888.262541361,16.0,9,38
5931,1338,232662.60457910493,6347887.506017243,16.0,9,38
5931,1339,233019.66974835223,6348057.76023248,16.0,9,38
5932,1339,232984.20215728015,6348051.960463678,16.0,9,38
5933,1339,232983.40777278563,6348055.038840274,16.0,9,38
5935,1340,232532.4997890752,6347954.815731245,16.0,9,38
5936,1340,232527.0772811517,6347946.957413846,16.0,9,38
5937,1340,232482.47200861556,6347937.119005618,16.0,9,38
5938,1340,232475.29357199252,6347933.6203891,16.0,9,38
5938,1341,232493.72036731243,6347829.75485563,16.0,9,38
5939,1341,232461.6838010532,6347822.173481641,16.0,9,38
5940,1341,232457.94983856077,6347820.792671359,16.0,9,38
5941,1341,232454.1253574222,6347819.928819226,16.0,9,38
5942,1341,232453.95833439188,6347820.019233084,16.0,9,38
5942,1342,232280.14804575685,6347811.783268685,16.0,9,38
5943,1342,232272.1048344097,6347811.089942008,16.0,9,38
5944,1342,232268.83968451465,6347810.141057794,16.0,9,38
5945,1342,232267.99349827832,6347808.344159247,16.0,9,38
5946,1343,232098.5174709485,6347765.320847894,16.0,9,38
5947,1343,232095.50763940104,6347760.787546256,16.0,9,38
5948,1343,232091.30513767127,6347754.762569723,16.0,9,38
5949,1343,232088.6550480353,6347745.347073513,16.0,9,38
5950,1343,232087.797243994,6347746.02856028,16.0,9,38
5950,1344,231979.1238869895,6347735.934191309,16.0,9,38
5951,1344,231976.66938651583,6347738.195152821,16.0,9,38
5952,1344,231973.7145003515,6347736.678721752,16.0,9,38
5953,1344,231976.71736121603,6347729.789124262,16.0,9,38
5954,1344,231980.9784986905,6347728.072644844,16.0,9,38
5955,1344,231985.8519628228,6347728.554390791,16.0,9,38
5956,1344,231990.1929214509,6347731.407040273,16.0,9,38
5957,1345,232608.21544735265,6347693.002216404,16.0,9,38
5958,1345,232601.7749099124,6347695.644361512,16.0,9,38
5959,1345,232598.22409869707,6347697.765243051,16.0,9,38
5960,1345,232596.8112369421,6347704.417888577,16.0,9,38
5960,1346,232595.42653127896,6347627.698193404,16.0,9,38
5961,1346,232570.28346017076,6347627.100437979,16.0,9,38
5962,1346,232570.00572629375,6347628.541985461,16.0,9,38
5963,1346,232572.47567161397,6347629.330338948,16.0,9,38
5964,1346,232574.798139152,6347628.95361454,16.0,9,38
6187,1396,232379.2919252365,6347871.480206548,17.0,9,39
6188,1396,232381.6264889596,6347873.61062152,17.0,9,39
6189,1396,232380.7092290933,6347875.333559071,17.0,9,39
6190,1396,232375.6946428016,6347874.023019424,17.0,9,39
6191,1396,232375.19138682968,6347873.984885688,17.0,9,39
6192,1396,232338.49494180808,6347879.191848592,17.0,9,39
6192,1397,232385.03928520888,6347886.902782177,17.0,9,39
6193,1397,232385.87228181964,6347884.45376599,17.0,9,39
6194,1397,232363.5316484956,6347884.422237887,17.0,9,39
6194,1398,232240.9715976431,6347884.366190521,17.0,9,39
6195,1398,232238.9821510653,6347879.236280431,17.0,9,39
6196,1398,232205.67211392976,6347882.513155197,17.0,9,39
6197,1398,232203.2242424389,6347879.212664965,17.0,9,39
6198,1398,232201.36648709656,6347878.500117655,17.0,9,39
6198,1399,232256.98891490028,6347866.357213608,17.0,9,39
6199,1399,232230.27263810555,6347867.193807752,17.0,9,39
6200,1399,232228.1109746552,6347866.75957521,17.0,9,39
6201,1399,232223.2345855697,6347865.110829302,17.0,9,39
6202,1399,232223.0386547072,6347864.344617985,17.0,9,39
6202,1400,232292.45784088105,6347897.509435976,17.0,9,39
6203,1400,232280.48136018147,6347896.392870959,17.0,9,39
6204,1400,232275.7872886247,6347896.320678261,17.0,9,39
6205,1400,232267.1455553055,6347893.6010355605,17.0,9,39
6206,1400,232253.3303041236,6347897.006086037,17.0,9,39
6207,1400,232253.87907455472,6347903.329904973,17.0,9,39
6208,1400,232251.2759345185,6347913.5123813255,17.0,9,39
6208,1401,232296.67647085755,6347910.093568875,17.0,9,39
6209,1401,232279.64681908605,6347931.947659352,17.0,9,39
6210,1401,232268.37686494,6347940.628850495,17.0,9,39
6211,1401,232256.1154336565,6347946.988727338,17.0,9,39
6212,1401,232236.6880036352,6347951.591069492,17.0,9,39
6212,1402,232270.50312825543,6347953.531738373,17.0,9,39
6213,1402,232266.99332105735,6347949.434283811,17.0,9,39
6214,1402,232262.6332272213,6347943.723295541,17.0,9,39
6215,1402,232255.7064869243,6347938.552945239,17.0,9,39
6216,1402,232247.17006558945,6347924.682644455,17.0,9,39
6217,1402,232250.7113092007,6347910.183137026,17.0,9,39
6234,1407,232236.59448352395,6347871.242547591,18.0,9,40
6235,1407,232237.4188351211,6347869.786584634,18.0,9,40
6236,1407,232237.4188351211,6347869.316255743,18.0,9,40
6237,1407,232238.4810100184,6347868.497341449,18.0,9,40
6238,1407,232226.5392779455,6347878.142472115,18.0,9,40
6239,1407,232228.264453632,6347875.365167516,18.0,9,40
6239,1408,232242.2733052814,6347888.93704875,18.0,9,40
6240,1408,232248.8229794696,6347883.940837383,18.0,9,40
6241,1408,232236.6944513181,6347890.746859292,18.0,9,40
6242,1408,232230.0252845896,6347891.105170334,18.0,9,40
6243,1408,232214.30958149332,6347901.089693814,18.0,9,40
6244,1408,232204.92260016032,6347908.2708298685,18.0,9,40
6244,1409,232234.9002271445,6347911.592309032,18.0,9,40
6245,1409,232224.02076108893,6347920.604732905,18.0,9,40
6246,1409,232219.4668891012,6347921.004368308,18.0,9,40
6247,1409,232212.4940534548,6347921.2871038215,18.0,9,40
6247,1410,232188.00611264244,6347826.297504948,18.0,9,40
6248,1410,232185.6102729715,6347824.802751622,18.0,9,40
6249,1410,232185.82858519343,6347820.946400681,18.0,9,40
6250,1410,232191.70996224025,6347815.626706059,18.0,9,40
6461,1462,535787.8347408491,5737670.470532276,14.0,10,41
6462,1462,535798.8730222975,5737658.89079278,14.0,10,41
6463,1462,535812.6798949919,5737655.576848104,14.0,10,41
6464,1462,535844.0605427669,5737668.86460994,14.0,10,41
6465,1462,535865.5346199701,5737682.183124788,14.0,10,41
6465,1463,536125.95878772,5737457.769163383,14.0,10,41
6466,1463,536143.1214291875,5737514.012118649,14.0,10,41
6467,1463,535967.9589374071,5737533.872131939,14.0,10,41
6468,1463,535995.6765596396,5737577.906756124,14.0,10,41
6469,1464,536170.221549144,5737685.106191833,14.0,10,41
6470,1464,536150.823368655,5737676.006990361,14.0,10,41
6471,1464,535920.6996024015,5737554.416310923,14.0,10,41
6472,1464,535912.9121194419,5737518.392231553,14.0,10,41
6472,1465,536039.9923164779,5737649.770332999,14.0,10,41
6473,1465,535995.5711155314,5737595.67063038,14.0,10,41
6474,1465,536008.5726693266,5737585.446483694,14.0,10,41
6475,1465,536017.7116446951,5737583.68003063,14.0,10,41
6476,1465,536009.5681010737,5737573.410087013,14.0,10,41
6477,1465,536023.2585223591,5737547.23558263,14.0,10,41
6563,1484,535336.1678614535,5737009.640249887,15.0,10,42
6564,1484,535343.2697572442,5737011.544476448,15.0,10,42
6565,1484,535342.9359845436,5737025.187128053,15.0,10,42
6566,1484,534936.2775316277,5736998.549916114,15.0,10,42
6566,1485,535297.2339821137,5736993.069114146,15.0,10,42
6567,1485,535286.8591456646,5736996.885870583,15.0,10,42
6568,1485,535272.1247620997,5737000.359115866,15.0,10,42
6569,1486,535339.0832106333,5737115.843429212,15.0,10,42
6570,1486,535344.1283449178,5737100.3617474325,15.0,10,42
6571,1486,535353.4961227028,5737080.4356402205,15.0,10,42
6572,1486,535379.6988560733,5737042.564534892,15.0,10,42
6573,1486,535398.4089891525,5737036.373338325,15.0,10,42
