world_index,id_fixation,x,y,zoom,etape,id_pan
7043,1299,232753.07458267172,6347766.173143829,17.0,9,47
7044,1299,232753.57708690336,6347765.231332808,17.0,9,47
7046,1300,232727.16318739997,6347709.393240958,17.0,9,47
7047,1300,232727.50440916364,6347708.045413283,17.0,9,47
7048,1300,232735.92127645217,6347697.040242009,17.0,9,47
7049,1300,232735.61996526527,6347697.008412641,17.0,9,47
7050,1300,232741.43722797505,6347678.795836543,17.0,9,47
7051,1300,232735.7169625461,6347675.966251821,17.0,9,47
7055,1301,232394.7849970208,6347717.778563627,17.0,9,47
7056,1301,232395.5811925261,6347714.992535992,17.0,9,47
7057,1301,232394.20892474815,6347716.835179646,17.0,9,47
7058,1301,232391.665274707,6347717.707411976,17.0,9,47
7059,1301,232391.32128517213,6347720.23015851,17.0,9,47
7060,1301,232389.9636421604,6347721.194265466,17.0,9,47
7060,1302,232374.75337280505,6347745.777685842,17.0,9,47
7061,1302,232372.347717228,6347752.236658004,17.0,9,47
7062,1302,232370.79721865503,6347751.991479608,17.0,9,47
7063,1302,232370.5241319,6347749.464350769,17.0,9,47
7064,1302,232356.1896832955,6347760.224881826,17.0,9,47
7064,1303,232303.2263318416,6347858.317613469,17.0,9,47
7065,1303,232302.64810685808,6347859.274647233,17.0,9,47
7066,1303,232295.04325579156,6347866.507778659,17.0,9,47
7066,1304,232341.4204736519,6347864.926843146,17.0,9,47
7067,1304,232342.40364747596,6347864.896551428,17.0,9,47
7068,1304,232340.89364037005,6347866.229079479,17.0,9,47
7069,1304,232327.03722798885,6347876.543467465,17.0,9,47
7070,1304,232326.4235345304,6347876.870525758,17.0,9,47
7071,1304,232308.4511320619,6347889.09585813,17.0,9,47
7072,1305,232287.4416987144,6347857.133790474,17.0,9,47
7073,1305,232275.4363762447,6347869.793313816,17.0,9,47
7074,1305,232276.01060333653,6347869.305724796,17.0,9,47
7074,1306,232319.35670173043,6347904.458725075,17.0,9,47
7075,1306,232318.7717794241,6347904.792625913,17.0,9,47
7076,1306,232304.71049730465,6347916.857924162,17.0,9,47
7077,1306,232304.4995316358,6347916.951490204,17.0,9,47
7077,1307,232304.56681239413,6347967.822124754,17.0,9,47
7078,1307,232296.8851471352,6347977.582644712,17.0,9,47
7079,1307,232296.9927143405,6347976.61077262,17.0,9,47
7080,1307,232289.15003769583,6347988.080391273,17.0,9,47
7080,1308,232290.60530443868,6347958.509677905,17.0,9,47
7081,1308,232290.2033283894,6347958.447633701,17.0,9,47
7082,1308,232284.57965703515,6347966.032887125,17.0,9,47
7083,1308,232283.4092998723,6347965.643169569,17.0,9,47
7084,1308,232283.87701902929,6347966.627496631,17.0,9,47
7084,1309,232350.2990507309,6347997.067982088,17.0,9,47
7085,1309,232340.6753304262,6348010.733471792,17.0,9,47
7086,1309,232340.82485840915,6348012.037476424,17.0,9,47
7087,1309,232341.90271734307,6348011.580947947,17.0,9,47
7088,1309,232342.28718012097,6348014.019998449,17.0,9,47
7089,1309,232342.99361099844,6348013.372032465,17.0,9,47
7089,1310,232353.35272924087,6348008.418567787,17.0,9,47
7090,1310,232352.6974167049,6348009.131422628,17.0,9,47
7091,1310,232352.7164152329,6348006.410549806,17.0,9,47
7092,1310,232353.21734764383,6348007.716168972,17.0,9,47
7093,1310,232353.17525018612,6348005.918962895,17.0,9,47
7094,1310,232354.4402924589,6348007.530882068,17.0,9,47
7095,1310,232352.52861683385,6348008.350219216,17.0,9,47
7095,1311,232309.7697643072,6347965.972182957,17.0,9,47
7096,1311,232312.27654490288,6347969.461342924,17.0,9,47
7097,1311,232313.9926997056,6347970.229168775,17.0,9,47
7098,1311,232314.7233912933,6347969.865975692,17.0,9,47
7099,1311,232317.0131922976,6347968.846052017,17.0,9,47
7100,1311,232318.35709896352,6347969.102532146,17.0,9,47
7101,1311,232317.39780997956,6347965.822492667,17.0,9,47
7102,1311,232317.12116954304,6347965.450611858,17.0,9,47
7102,1312,232354.18210383016,6347991.852996066,17.0,9,47
7103,1312,232351.265624762,6347995.321628396,17.0,9,47
7104,1312,232356.5283536982,6347994.263801633,17.0,9,47
7105,1312,232354.76231067447,6347995.285724254,17.0,9,47
7106,1312,232354.60504204425,6347998.736827367,17.0,9,47
7107,1312,232355.02273630016,6347999.109938297,17.0,9,47
7108,1313,232405.23352224493,6347955.544835738,17.0,9,47
7109,1313,232404.1537315662,6347958.993892068,17.0,9,47
7110,1313,232406.2842319634,6347960.976923225,17.0,9,47
7111,1313,232407.259202706,6347971.856551589,17.0,9,47
7113,1314,233039.3939445507,6348026.500427064,17.0,9,47
7114,1314,233033.9002080932,6348023.491161599,17.0,9,47
7115,1314,233040.52372368248,6348030.78908222,17.0,9,47
7116,1314,233042.42959040508,6348032.56422301,17.0,9,47
7117,1314,233043.0862014016,6348034.100566655,17.0,9,47
7118,1314,233042.69568825315,6348035.608309997,17.0,9,47
7119,1314,233042.71113309968,6348038.306118058,17.0,9,47
7133,1317,232977.9963332709,6347877.5782966735,17.0,9,47
7134,1317,232979.00311857488,6347883.39392207,17.0,9,47
7135,1317,232977.79908572385,6347888.344222036,17.0,9,47
7136,1317,232979.162469298,6347888.148709756,17.0,9,47
7137,1317,232978.7577414236,6347895.578388245,17.0,9,47
7138,1318,232981.5769042908,6347945.705645589,17.0,9,47
7139,1318,232979.1008083681,6347944.220121299,17.0,9,47
7140,1318,232971.96115243336,6347954.849266372,17.0,9,47
7141,1318,232984.1485031257,6347951.411463937,17.0,9,47
7142,1318,232971.33510309775,6347965.310423112,17.0,9,47
7143,1318,232973.7935672931,6347966.922649816,17.0,9,47
7145,1319,232438.7147693766,6348015.222970324,17.0,9,47
7146,1319,232437.6028087683,6348013.945951461,17.0,9,47
7147,1319,232434.73720657357,6348024.126676031,17.0,9,47
7147,1320,232396.71650492225,6347997.988613969,17.0,9,47
7148,1320,232397.2492154466,6347997.785797848,17.0,9,47
7149,1320,232394.3916955992,6348005.158423234,17.0,9,47
7149,1321,232362.9364888528,6347987.172216079,17.0,9,47
7150,1321,232363.9920689373,6347986.850539563,17.0,9,47
7151,1321,232365.20250752705,6347987.161760055,17.0,9,47
7152,1321,232361.74877104463,6347989.182108285,17.0,9,47
7152,1322,232397.51787376773,6347952.419725956,17.0,9,47
7153,1322,232399.94537993,6347954.009887373,17.0,9,47
7154,1322,232398.7307042585,6347956.565184264,17.0,9,47
7155,1322,232397.660977788,6347957.571961026,17.0,9,47
7156,1322,232398.38326355215,6347957.706505457,17.0,9,47
7157,1322,232397.1236702577,6347962.209662879,17.0,9,47
7158,1323,232343.256077713,6347749.678627237,17.0,9,47
7159,1323,232342.0296475565,6347750.426040775,17.0,9,47
7160,1323,232343.03943982176,6347753.531207802,17.0,9,47
7161,1323,232344.84799034335,6347749.9414086,17.0,9,47
7161,1324,232366.1443151317,6347776.032380112,17.0,9,47
7162,1324,232368.17435568655,6347774.743751986,17.0,9,47
7163,1324,232370.5435678043,6347775.297075572,17.0,9,47
7164,1324,232372.0200541261,6347776.508513634,17.0,9,47
7165,1324,232372.68534430623,6347776.825231226,17.0,9,47
7166,1324,232371.2830433637,6347767.922758771,17.0,9,47
7172,1325,232367.01649791497,6347937.546871253,17.0,9,47
7173,1325,232367.3850556902,6347936.165369029,17.0,9,47
7174,1325,232368.6389266462,6347914.746566949,17.0,9,47
7175,1325,232369.7440532516,6347915.023113418,17.0,9,47
7176,1325,232369.22999955516,6347915.29581576,17.0,9,47
7177,1326,232341.28579823527,6347732.402694228,17.0,9,47
7178,1326,232342.43076707743,6347728.76626577,17.0,9,47
7179,1326,232344.74132978244,6347712.240489301,17.0,9,47
7180,1326,232343.7372097396,6347711.349343869,17.0,9,47
7181,1326,232346.21904622472,6347712.026025478,17.0,9,47
7182,1326,232344.8656402948,6347716.999594938,17.0,9,47
7183,1326,232346.3324405565,6347707.515083272,17.0,9,47
7184,1326,232343.44883304212,6347707.472797879,17.0,9,47
7185,1327,232406.54861675476,6347766.561252549,17.0,9,47
7186,1327,232409.58315550067,6347763.1189203095,17.0,9,47
7187,1327,232408.81002475508,6347762.45650041,17.0,9,47
7188,1327,232408.92217074236,6347759.660442738,17.0,9,47
7188,1328,232408.74455500752,6347795.07830334,17.0,9,47
7189,1328,232408.163938123,6347795.837210817,17.0,9,47
7190,1328,232409.0241340653,6347797.548692871,17.0,9,47
7191,1328,232409.6165236587,6347793.851075314,17.0,9,47
7192,1328,232409.39004480332,6347793.735674633,17.0,9,47
7192,1329,232283.43475881105,6347837.369894587,17.0,9,47
7193,1329,232282.11596710567,6347837.70179648,17.0,9,47
7194,1329,232281.03698056127,6347838.154019536,17.0,9,47
7195,1329,232280.46487201037,6347837.912070206,17.0,9,47
7196,1329,232279.59097389237,6347838.820360444,17.0,9,47
7197,1329,232271.90631989617,6347850.354281938,17.0,9,47
7198,1329,232269.72145500607,6347854.605809096,17.0,9,47
7198,1330,232290.38392602745,6347875.261608422,17.0,9,47
7199,1330,232230.9026056027,6347934.681696181,17.0,9,47
7200,1330,232227.28147249777,6347935.93641911,17.0,9,47
7200,1331,232282.57368128243,6347914.963094925,17.0,9,47
7201,1331,232281.19006905972,6347917.520438599,17.0,9,47
7202,1331,232200.06321996768,6347993.21667464,17.0,9,47
7203,1331,232198.00297312008,6347993.219365529,17.0,9,47
7203,1332,232254.42169893917,6347967.372918911,17.0,9,47
7204,1332,232251.14916832105,6347967.350853625,17.0,9,47
7205,1332,232245.6594593692,6347972.991600305,17.0,9,47
7206,1332,232246.4008120014,6347974.556928664,17.0,9,47
7207,1332,232246.74866274788,6347977.640687038,17.0,9,47
7207,1333,232343.072976552,6348000.231004643,17.0,9,47
7208,1333,232341.781213328,6348003.972569964,17.0,9,47
7209,1333,232343.3693672568,6348002.20673196,17.0,9,47
7210,1333,232341.6352390265,6348002.80480118,17.0,9,47
7211,1333,232349.93117180013,6348005.642878289,17.0,9,47
7211,1334,232300.7629813344,6347975.88572478,17.0,9,47
7212,1334,232298.6056233059,6347975.033712557,17.0,9,47
7213,1334,232309.2935026468,6347991.063984237,17.0,9,47
7214,1334,232309.05813958764,6347992.545971931,17.0,9,47
7215,1334,232310.67151098704,6347994.49717372,17.0,9,47
7215,1335,232303.13442589305,6347973.133209388,17.0,9,47
7216,1335,232313.4191127321,6347992.010831919,17.0,9,47
7217,1335,232312.45394650567,6347992.331662727,17.0,9,47
7218,1335,232316.7299137664,6347994.091273245,17.0,9,47
7219,1335,232316.93083345096,6347991.452587851,17.0,9,47
7220,1335,232314.2336575352,6347991.836616101,17.0,9,47
7221,1335,232316.0661954069,6347990.618335493,17.0,9,47
7221,1336,232341.18054092303,6348013.719845056,17.0,9,47
7222,1336,232345.300351218,6348013.116009647,17.0,9,47
7223,1336,232345.6311169573,6348011.804393644,17.0,9,47
7224,1336,232346.71205119247,6348014.719779273,17.0,9,47
7225,1336,232348.35453544412,6348013.505342791,17.0,9,47
7226,1336,232349.02044068457,6348012.404308044,17.0,9,47
7226,1337,232304.56135658195,6348013.788501157,17.0,9,47
7227,1337,232303.00047032465,6348012.95855422,17.0,9,47
7228,1337,232302.4045452737,6348015.782834047,17.0,9,47
7229,1337,232302.6414118134,6348016.501916372,17.0,9,47
7230,1337,232301.77615870905,6348014.380266009,17.0,9,47
7231,1337,232298.1015153616,6348010.604257314,17.0,9,47
7232,1337,232299.8482864972,6348010.539291574,17.0,9,47
7233,1338,232274.2817350106,6348019.073175785,17.0,9,47
7234,1338,232272.2367279894,6348021.126708225,17.0,9,47
7235,1338,232269.99004954327,6348014.92190345,17.0,9,47
7236,1338,232268.6504482992,6348014.96318937,17.0,9,47
7237,1338,232269.504903679,6348012.426911509,17.0,9,47
7238,1338,232268.0034732467,6348010.682908145,17.0,9,47
7266,1345,232414.2303051732,6347992.001110864,19.0,9,48
7267,1345,232415.1016747101,6347991.937490568,19.0,9,48
7268,1345,232415.9565572152,6347990.160812127,19.0,9,48
7269,1345,232417.2957313341,6347990.316826006,19.0,9,48
7270,1345,232417.33401883524,6347989.531682365,19.0,9,48
7271,1345,232418.5629434028,6347989.61260123,19.0,9,48
7272,1345,232448.96817166897,6347974.515034122,19.0,9,48
7272,1346,232437.18219905067,6347974.474344042,19.0,9,48
7273,1346,232437.46659608043,6347975.4248043485,19.0,9,48
7274,1346,232438.66391338463,6347975.331295968,19.0,9,48
7275,1346,232441.32557184857,6347973.831263233,19.0,9,48
7275,1347,232415.24035371357,6347973.843007039,19.0,9,48
7276,1347,232417.24128141615,6347974.686927377,19.0,9,48
7277,1347,232418.30014182208,6347975.045622832,19.0,9,48
7278,1347,232419.50306300863,6347975.381868587,19.0,9,48
7279,1347,232421.0231502688,6347974.517016981,19.0,9,48
7321,1355,232414.51601205365,6347964.227751933,19.0,9,49
7322,1355,232414.2335797997,6347964.330601541,19.0,9,49
7323,1355,232414.0226483009,6347964.173030791,19.0,9,49
7324,1355,232412.4224528589,6347962.396194457,19.0,9,49
7325,1355,232410.91822048547,6347962.548306548,19.0,9,49
7326,1355,232410.4894209749,6347962.800135283,19.0,9,49
7326,1356,232382.83268970807,6347964.425412796,19.0,9,49
7327,1356,232378.72968764327,6347956.255675013,19.0,9,49
7328,1356,232378.7132006113,6347956.913635725,19.0,9,49
7329,1356,232377.8705589444,6347955.326821832,19.0,9,49
7330,1356,232377.4595620113,6347954.817744144,19.0,9,49
7331,1356,232377.2108043065,6347954.947694845,19.0,9,49
7332,1356,232375.30210147277,6347954.609729625,19.0,9,49
7344,1359,232353.3677788721,6347865.982370702,18.0,9,50
7345,1359,232353.14946665015,6347867.495476601,18.0,9,50
7346,1359,232352.5391218532,6347867.510603239,18.0,9,50
7347,1359,232351.25948898427,6347865.457205344,18.0,9,50
7348,1359,232349.8373671554,6347863.7636177,18.0,9,50
7349,1359,232350.30758072343,6347864.092136761,18.0,9,50
7350,1360,232289.88554727347,6347856.556168599,18.0,9,50
7351,1360,232285.0585509437,6347819.8926774245,18.0,9,50
7352,1360,232283.59607432783,6347820.352223541,18.0,9,50
7353,1360,232272.41461140712,6347780.895325573,18.0,9,50
7354,1360,232271.45708217888,6347781.448437732,18.0,9,50
7355,1361,232313.16177267657,6347790.073485406,18.0,9,50
7356,1361,232306.43775624095,6347774.720082843,18.0,9,50
7357,1361,232306.6904776674,6347773.488194026,18.0,9,50
7358,1361,232307.17029300943,6347773.227504579,18.0,9,50
7359,1361,232307.65062090172,6347774.842883468,18.0,9,50
7360,1361,232306.03232902024,6347774.832523546,18.0,9,50
7360,1362,232295.55272730708,6347778.179989005,18.0,9,50
7361,1362,232296.281505374,6347779.306394988,18.0,9,50
7362,1362,232296.0065392682,6347779.100522786,18.0,9,50
7363,1362,232296.31738388908,6347778.678380022,18.0,9,50
7364,1362,232295.60968872107,6347777.719212769,18.0,9,50
7365,1362,232294.4588426364,6347776.652256205,18.0,9,50
7366,1362,232293.26682168443,6347776.839234524,18.0,9,50
7366,1363,232292.2010589356,6347782.403242612,18.0,9,50
7367,1363,232290.7667554966,6347781.344896892,18.0,9,50
7368,1363,232290.82568168643,6347780.726127051,18.0,9,50
7369,1363,232288.26596946048,6347774.277812515,18.0,9,50
7370,1364,232254.1479618327,6347775.184315234,18.0,9,50
7371,1364,232252.5840173591,6347775.961847505,18.0,9,50
7372,1364,232238.15569803,6347740.281565461,18.0,9,50
7373,1364,232239.35205857383,6347740.914001172,18.0,9,50
7374,1365,232298.17629645596,6347744.827814687,18.0,9,50
7375,1365,232298.94542930985,6347744.971085287,18.0,9,50
7376,1365,232298.972047751,6347744.887456312,18.0,9,50
7377,1365,232299.63484352012,6347745.688207108,18.0,9,50
7378,1365,232299.81785811725,6347745.843682808,18.0,9,50
7379,1365,232299.55789264772,6347746.257483819,18.0,9,50
7379,1366,232303.01186604227,6347727.432545898,18.0,9,50
7380,1366,232304.0503269496,6347727.835929324,18.0,9,50
7381,1366,232303.4532059481,6347728.258648708,18.0,9,50
7382,1366,232304.25319432505,6347728.061887087,18.0,9,50
7382,1367,232229.25074739495,6347802.282592428,18.0,9,50
7383,1367,232228.6896245037,6347801.377069961,18.0,9,50
7384,1367,232228.3584145542,6347800.27495886,18.0,9,50
7385,1367,232230.09213274432,6347800.362028328,18.0,9,50
7386,1367,232229.3245967691,6347794.157549876,18.0,9,50
7387,1367,232229.61331630565,6347793.487826136,18.0,9,50
7388,1367,232229.58621948425,6347793.440235849,18.0,9,50
7388,1368,232228.4892765973,6347804.533001385,18.0,9,50
7389,1368,232228.6099650881,6347804.923718414,18.0,9,50
7390,1368,232229.932310475,6347804.964158626,18.0,9,50
7391,1368,232231.17454426317,6347805.112465031,18.0,9,50
7391,1369,232220.42154826483,6347844.1880889945,18.0,9,50
7392,1369,232220.87659034645,6347844.160872578,18.0,9,50
7393,1369,232226.2140958032,6347853.079469578,18.0,9,50
7394,1369,232227.481683742,6347852.008841874,18.0,9,50
7395,1369,232227.58942179737,6347851.6755945375,18.0,9,50
7397,1370,232096.70414193996,6347808.813929563,18.0,9,50
7398,1370,232097.75715186988,6347817.260222645,18.0,9,50
7399,1370,232096.8493912676,6347818.53274388,18.0,9,50
7400,1370,232095.61981746985,6347818.867797956,18.0,9,50
7401,1370,232094.9057068816,6347820.821013213,18.0,9,50
7402,1370,232095.32185494437,6347821.563544711,18.0,9,50
7403,1370,232095.68615001024,6347822.455920264,18.0,9,50
7432,1376,232125.78580665836,6347778.527777249,18.0,9,51
7433,1376,231981.46297558155,6347777.37104424,18.0,9,51
7434,1376,231980.10708378308,6347776.454258483,18.0,9,51
7438,1377,232101.93758033987,6347810.29585262,18.0,9,51
7439,1377,232102.8580863575,6347809.880763828,18.0,9,51
7440,1377,232103.3857397197,6347809.629357947,18.0,9,51
7441,1377,232102.2155021519,6347810.069702651,18.0,9,51
7442,1377,232102.8713955781,6347811.154668948,18.0,9,51
7443,1377,232103.36903058263,6347811.927799693,18.0,9,51
7444,1377,232103.47982685437,6347810.953544243,18.0,9,51
7445,1377,232104.6453318752,6347811.200760026,18.0,9,51
7449,1378,232473.199971414,6347896.780321348,18.0,9,51
7450,1378,232474.00344513237,6347895.868840485,18.0,9,51
7451,1378,232474.60162540423,6347897.042337018,18.0,9,51
7452,1378,232476.09054961125,6347898.680819107,18.0,9,51
7453,1378,232476.7895314256,6347899.8678085245,18.0,9,51
7453,1379,232493.57500427432,6347894.991841438,18.0,9,51
7454,1379,232493.28920627397,6347895.923119553,18.0,9,51
7455,1379,232491.97598428093,6347896.646084446,18.0,9,51
7456,1379,232492.3824024321,6347896.888917925,18.0,9,51
7457,1379,232492.70100364625,6347894.734900015,18.0,9,51
7893,1454,533653.3203761897,5740618.908206655,11.0,10,52
7894,1454,533690.7160399377,5740143.574877042,11.0,10,52
7895,1454,533484.9043027062,5740172.162877881,11.0,10,52
7896,1454,533352.6219168874,5740699.81489151,11.0,10,52
7897,1454,533454.3075059493,5740588.474223182,11.0,10,52
7898,1454,528814.5521302306,5744523.698865792,11.0,10,52
7900,1455,535252.0560021535,5745333.275622081,11.0,10,52
7901,1455,534795.7749613643,5745566.842923928,11.0,10,52
7902,1455,534699.8933542666,5745607.264684151,11.0,10,52
7903,1455,534756.5860552611,5745544.877891959,11.0,10,52
7904,1455,534831.9022341783,5745840.077293393,11.0,10,52
7905,1455,534934.0164519006,5745923.897705492,11.0,10,52
7906,1455,534975.68965473,5746133.52500321,11.0,10,52
7907,1455,535134.4878259231,5746074.843334017,11.0,10,52
7907,1456,536596.1946597174,5745269.345657366,11.0,10,52
7908,1456,536499.0709042567,5745339.113172667,11.0,10,52
7909,1456,536497.0021149054,5745231.52683216,11.0,10,52
7910,1456,536679.492953996,5745059.777405432,11.0,10,52
7911,1456,536561.5982035481,5745209.025467644,11.0,10,52
7912,1456,536399.9002282539,5745340.485987165,11.0,10,52
7912,1457,539665.8013168707,5744476.616631692,11.0,10,52
7913,1457,539867.7991337761,5744469.201465209,11.0,10,52
7914,1457,539557.3713870487,5744522.72646919,11.0,10,52
7915,1457,539539.8151070154,5744586.048152976,11.0,10,52
7916,1457,539604.3149728976,5744378.51698062,11.0,10,52
7917,1457,539567.8902842784,5744106.822722044,11.0,10,52
7917,1458,536618.4658550163,5745423.94228359,11.0,10,52
7918,1458,536634.0976798391,5745237.913617889,11.0,10,52
7919,1458,536377.5371839564,5745046.014817077,11.0,10,52
7920,1458,536418.0775824687,5744991.294135953,11.0,10,52
8013,1478,540814.6215550227,5746969.064220429,13.0,10,53
8014,1478,540785.6880269982,5746986.728751068,13.0,10,53
8015,1478,540744.5812263272,5747002.848250337,13.0,10,53
8016,1478,540312.9778246023,5748393.476305917,13.0,10,53
8017,1478,540245.364933729,5748422.890947744,13.0,10,53
8018,1478,540178.8411095545,5748480.747206069,13.0,10,53
8018,1479,540531.5707873761,5747486.838120273,13.0,10,53
8019,1479,540530.0599442439,5749162.851338651,13.0,10,53
8020,1479,540493.3476807836,5749180.577375316,13.0,10,53
8021,1479,540597.9968579735,5749469.116202641,13.0,10,53
8021,1480,541247.1101332483,5749058.680341198,13.0,10,53
8022,1480,541262.0148201649,5749041.980225045,13.0,10,53
8023,1480,541330.7387194418,5748996.648589124,13.0,10,53
8023,1481,540527.3945737774,5748526.669974126,13.0,10,53
8024,1481,540567.9666820632,5748555.884106309,13.0,10,53
8025,1481,540580.5904521793,5748541.374834798,13.0,10,53
8026,1481,540583.2693813074,5748526.640451234,13.0,10,53
8027,1481,540597.6131332678,5748524.172829474,13.0,10,53
8028,1481,540597.9346047633,5748550.474036271,13.0,10,53
8028,1482,540149.1877332269,5748127.815697361,13.0,10,53
8029,1482,540116.7158318723,5748147.294655764,13.0,10,53
8030,1482,540074.0388507001,5748116.327601843,13.0,10,53
8031,1482,540000.9270477513,5748152.4759233855,13.0,10,53
8032,1482,540003.2877857054,5748206.346591231,13.0,10,53
8033,1482,539948.1882274619,5748202.012876647,13.0,10,53
8034,1482,539865.8827771214,5748187.5712617645,13.0,10,53
8046,1485,540750.3899598654,5747798.583886797,14.0,10,54
8047,1485,540748.123804511,5747793.65171858,14.0,10,54
8048,1485,540713.2017764447,5747765.4862641385,14.0,10,54
8049,1485,540690.2914651968,5747742.995970707,14.0,10,54
8050,1485,540261.086853154,5747856.979967564,14.0,10,54
8051,1485,540256.392439897,5747822.268426787,14.0,10,54
8051,1486,540579.8523567526,5747785.538258239,14.0,10,54
8052,1486,539832.7393344162,5747885.663949697,14.0,10,54
8053,1486,539815.8046752847,5747909.415116659,14.0,10,54
8053,1487,539443.2790780066,5748367.7094319165,14.0,10,54
8054,1487,539470.5721719803,5748344.686496301,14.0,10,54
8055,1487,539426.6680408034,5748364.423780013,14.0,10,54
8056,1487,539413.2072420148,5748357.463143062,14.0,10,54
8057,1487,539406.145803521,5748356.888061719,14.0,10,54
8058,1487,539362.7507053264,5748314.341268302,14.0,10,54
8059,1488,539640.3298604607,5748259.091635356,14.0,10,54
8060,1488,539627.7607623676,5748245.562154838,14.0,10,54
8061,1488,539643.270395219,5748264.61118612,14.0,10,54
8061,1489,538425.7435776938,5747174.766846305,14.0,10,54
8062,1489,538392.5948366943,5747136.09708523,14.0,10,54
8063,1489,538359.2099125552,5747136.482420482,14.0,10,54
8064,1489,538327.6316254169,5747143.664786656,14.0,10,54
8065,1489,538317.936362214,5747137.900134379,14.0,10,54
8066,1489,538312.5066102475,5747098.331155206,14.0,10,54
8067,1489,538325.2916628316,5747104.326147551,14.0,10,54
8067,1490,538546.0119140213,5747141.2057757415,14.0,10,54
8068,1490,538546.8139525991,5747139.381199483,14.0,10,54
8069,1490,538542.2163088229,5747131.403252863,14.0,10,54
8070,1490,538529.958695469,5747103.335310531,14.0,10,54
8071,1490,538521.8245918836,5747093.790190371,14.0,10,54
8072,1491,539088.1070186767,5747705.122254791,14.0,10,54
8073,1491,539100.0804650789,5747698.103187114,14.0,10,54
8074,1491,539089.4986950228,5747693.151952029,14.0,10,54
8075,1491,539038.494581576,5747663.117046989,14.0,10,54
8076,1491,539061.9565335363,5747647.512968217,14.0,10,54
8077,1491,539077.1796849871,5747690.880867081,14.0,10,54
8078,1491,539090.028558046,5747660.052201718,14.0,10,54
8078,1492,539116.009250107,5747730.247183898,14.0,10,54
8079,1492,539120.0295573199,5747745.9146138765,14.0,10,54
8080,1492,539122.2246390444,5747753.108973726,14.0,10,54
8081,1492,539121.3651948425,5747736.656726858,14.0,10,54
8082,1492,539125.9748664637,5747701.138559608,14.0,10,54
8083,1492,539143.8717532004,5747721.070202362,14.0,10,54
8084,1492,539149.6437520311,5747760.528163158,14.0,10,54
8085,1492,539131.7069547176,5747746.371321176,14.0,10,54
8087,1493,537956.6269491477,5748037.7087592445,14.0,10,54
8088,1493,537946.9584752361,5748018.395252051,14.0,10,54
8089,1493,537949.5704311361,5748020.395428013,14.0,10,54
8090,1493,537940.8688137276,5748014.407816391,14.0,10,54
8091,1493,537949.7133802522,5748027.370211351,14.0,10,54
8092,1493,537868.0788285303,5748011.826408485,14.0,10,54
8094,1494,539171.7239232817,5747619.763627099,14.0,10,54
8095,1494,539066.9450276052,5747614.197946816,14.0,10,54
8096,1494,539065.7799667945,5747612.304791338,14.0,10,54
8097,1495,539049.3540308373,5746990.854671293,14.0,10,54
8098,1495,539013.6903403306,5746984.866752141,14.0,10,54
8099,1495,539006.5898113404,5746952.903915661,14.0,10,54
8100,1495,538980.7504100109,5746984.7259284,14.0,10,54
8101,1495,539003.4007557895,5746970.046900258,14.0,10,54
8101,1496,539195.4192883323,5747430.3629185865,14.0,10,54
8102,1496,539102.9105805751,5747401.578863871,14.0,10,54
8103,1496,539100.2425858516,5747392.717075659,14.0,10,54
8104,1496,539018.1539647544,5747314.793114138,14.0,10,54
8105,1497,536266.7887798591,5746592.388233298,14.0,10,54
8106,1497,536273.6918061661,5746574.145238486,14.0,10,54
8107,1497,536199.3656555779,5746500.819467462,14.0,10,54
8108,1497,536210.4961960652,5746493.226548564,14.0,10,54
8109,1497,536138.9355113056,5746415.027397693,14.0,10,54
8110,1497,536130.1715860149,5746416.11236399,14.0,10,54
8110,1498,536404.8918043851,5746725.561789036,14.0,10,54
8111,1498,536405.2756019868,5746720.069300923,14.0,10,54
8112,1498,536343.3977243208,5746613.457183973,14.0,10,54
8113,1498,536343.8206124189,5746599.338783258,14.0,10,54
8114,1498,536296.3793289204,5746531.518416612,14.0,10,54
8116,1499,534679.9540869711,5745943.719165928,14.0,10,54
8117,1499,534636.1800660971,5745866.126746943,14.0,10,54
8118,1499,534635.9278230508,5745874.239699289,14.0,10,54
8119,1499,534639.6002111774,5745874.381163149,14.0,10,54
8120,1499,534624.1048431679,5745864.804135028,14.0,10,54
8121,1499,534621.3472546666,5745858.294644778,14.0,10,54
8122,1499,534617.2845082957,5745862.447839176,14.0,10,54
8123,1499,534615.7564844802,5745898.270793842,14.0,10,54
8123,1500,534960.5700634082,5745542.165357789,14.0,10,54
8124,1500,534969.6005831512,5745549.07740498,14.0,10,54
8125,1500,534975.4211717424,5745552.442399656,14.0,10,54
8126,1500,534971.3157811934,5745560.614090258,14.0,10,54
8127,1500,534970.3359218609,5745583.022888205,14.0,10,54
8128,1501,535801.5222736303,5746358.773482959,14.0,10,54
8129,1501,535810.2238728147,5746356.500220242,14.0,10,54
8130,1501,535819.243526493,5746383.173230964,14.0,10,54
8131,1501,535829.0142370876,5746383.033612286,14.0,10,54
8132,1501,535844.813494981,5746381.987394785,14.0,10,54
8133,1501,535857.4978143626,5746410.776520329,14.0,10,54
8134,1501,535871.5943120989,5746411.464772758,14.0,10,54
8135,1502,539794.5556645772,5748826.839290573,14.0,10,54
8136,1502,539829.6529164774,5748820.635792801,14.0,10,54
8137,1502,539864.8905661326,5748942.144054164,14.0,10,54
8138,1502,539901.7805136677,5748932.28156291,14.0,10,54
8139,1502,539952.6045010227,5749112.5273136,14.0,10,54
