world_index,id_fixation,x,y,zoom,etape,id_pan
5570,1499,232510.60336192453,6347703.731046369,18.0,9,52
5571,1499,232511.14116378105,6347702.715697206,18.0,9,52
5572,1499,232512.4359681363,6347702.433000133,18.0,9,52
5573,1499,232513.9518866547,6347702.917898266,18.0,9,52
5574,1499,232514.01288013035,6347703.566402426,18.0,9,52
5574,1500,232530.522771813,6347728.872749253,18.0,9,52
5575,1500,232530.42716411277,6347728.583440283,18.0,9,52
5576,1500,232531.15570298955,6347728.77276352,18.0,9,52
5577,1500,232531.11370804187,6347729.635539298,18.0,9,52
5578,1500,232530.9648292892,6347732.852573542,18.0,9,52
5578,1501,232612.4654049407,6347879.758063433,18.0,9,52
5579,1501,232611.73016874108,6347882.479589756,18.0,9,52
5580,1501,232627.8969479192,6347900.152226091,18.0,9,52
5581,1501,232656.47441528176,6347924.955261137,18.0,9,52
5581,1502,232638.78986101443,6347886.634469877,18.0,9,52
5582,1502,232639.20424077893,6347888.054836221,18.0,9,52
5584,1503,232533.0176384636,6347858.114739304,18.0,9,52
5585,1503,232535.02427255863,6347859.5797744,18.0,9,52
5586,1503,232535.9745839408,6347861.4613382695,18.0,9,52
5587,1503,232535.7002841503,6347863.164017272,18.0,9,52
5587,1504,232526.92501441488,6347848.941632932,18.0,9,52
5588,1504,232526.2446894284,6347849.553656331,18.0,9,52
5589,1504,232524.7172385301,6347851.1058762185,18.0,9,52
5593,1505,232447.5130136919,6347811.278529024,18.0,9,52
5594,1505,232448.1420153168,6347812.487852817,18.0,9,52
5595,1505,232381.3284692853,6347821.488259097,18.0,9,52
5595,1506,232427.5050920762,6347816.415780257,18.0,9,52
5596,1506,232423.15965717623,6347817.043257046,18.0,9,52
5601,1507,232299.02724691463,6347811.054183518,18.0,9,52
5602,1507,232295.3056197974,6347811.5060990425,18.0,9,52
5603,1507,232293.13865999487,6347811.239854833,18.0,9,52
5604,1508,232224.96881497215,6347838.820425409,18.0,9,52
5605,1508,232132.19425425192,6347805.926510708,18.0,9,52
5606,1508,232130.19318986923,6347805.856009425,18.0,9,52
5607,1509,232178.9352278615,6347827.990615217,18.0,9,52
5608,1509,232176.45822643337,6347827.477654961,18.0,9,52
5609,1509,232176.46697395705,6347825.765173434,18.0,9,52
5609,1510,232181.7753882025,6347860.565167566,18.0,9,52
5610,1510,232180.42623643935,6347856.579307999,18.0,9,52
5611,1510,232179.39655722576,6347855.256505588,18.0,9,52
5611,1511,232198.22312462903,6347876.77165942,18.0,9,52
5612,1511,232191.79269012305,6347881.50929091,18.0,9,52
5613,1511,232195.8550947938,6347883.357393224,18.0,9,52
5929,1589,540004.0113979384,5747855.546224658,12.0,10,53
5930,1589,539975.4069954925,5747896.218929467,12.0,10,53
5931,1589,539893.182459746,5747975.172984796,12.0,10,53
5932,1589,539870.5504290953,5748066.268329638,12.0,10,53
5932,1590,540409.4875501326,5748491.806380681,12.0,10,53
5933,1590,540500.9856273202,5748797.58308729,12.0,10,53
5934,1591,543756.1580239311,5749789.635119366,12.0,10,53
5935,1591,543774.888659019,5749706.924275975,12.0,10,53
5936,1591,544053.670926692,5750561.299816425,12.0,10,53
5939,1592,539261.4844106856,5752609.55874777,12.0,10,53
5940,1592,539290.0407017512,5752384.5918471925,12.0,10,53
5941,1592,539513.5231657843,5752814.317155582,12.0,10,53
5942,1592,539557.650049007,5752793.53549955,12.0,10,53
5943,1592,539645.722304336,5752860.520482239,12.0,10,53
5944,1593,543018.4394046554,5748478.42525725,12.0,10,53
5945,1593,543024.8885164912,5748421.094260387,12.0,10,53
5946,1593,543063.5263286023,5748223.313023257,12.0,10,53
5947,1593,543109.1534121368,5748116.499198436,12.0,10,53
5947,1594,549820.9971218298,5750461.081843147,12.0,10,53
5948,1594,549857.3627646641,5750454.921399592,12.0,10,53
5949,1594,549988.9320815105,5750228.633349578,12.0,10,53
5950,1594,550042.3029103861,5749899.905783304,12.0,10,53
5951,1594,549991.7356628512,5749716.995773814,12.0,10,53
5951,1595,550005.60048789,5750747.3225775445,12.0,10,53
5952,1595,549788.9171824323,5750242.89830093,12.0,10,53
5953,1595,549702.0673935381,5750274.1458223285,12.0,10,53
5953,1596,551698.8361953777,5747644.472906601,12.0,10,53
5954,1596,551596.1374972813,5747383.044705372,12.0,10,53
5955,1596,551570.671268957,5747422.558636652,12.0,10,53
5956,1596,551535.0885294923,5747465.03469814,12.0,10,53
5957,1596,551519.0433841754,5747479.985582916,12.0,10,53
5957,1597,551847.5610098809,5746664.637101156,12.0,10,53
5958,1597,551851.9216504372,5746680.6901739165,12.0,10,53
5959,1597,551764.8247439989,5746703.5827167565,12.0,10,53
5959,1598,555309.5815794875,5747326.348450696,12.0,10,53
5960,1598,555256.2741701588,5747265.467326018,12.0,10,53
5961,1598,555208.0971834705,5747017.487330789,12.0,10,53
5962,1598,555171.3050988566,5747000.415718239,12.0,10,53
5963,1598,555059.4155234176,5747190.427514177,12.0,10,53
5963,1599,555555.089579196,5752406.465722676,12.0,10,53
5964,1599,555541.452189773,5752463.791799057,12.0,10,53
5965,1599,555527.1062509316,5752289.284442129,12.0,10,53
5966,1599,555498.633061341,5752293.3536808025,12.0,10,53
5967,1599,555482.6644568563,5752472.567478833,12.0,10,53
5968,1600,559178.1783023918,5751845.095303792,12.0,10,53
5969,1600,559175.8295922827,5751818.470575299,12.0,10,53
5970,1600,559211.4626300085,5751730.401326932,12.0,10,53
5971,1600,560757.3302639166,5751792.158297419,12.0,10,53
5972,1601,556391.6686289684,5750926.930888894,12.0,10,53
5973,1601,563313.0035759382,5751912.673058777,12.0,10,53
5974,1601,565581.8263418174,5752342.311329306,12.0,10,53
5974,1602,563154.3076049802,5751962.782245879,12.0,10,53
5975,1602,563142.7871162887,5751943.727679055,12.0,10,53
5976,1602,563117.4717827479,5751974.350299231,12.0,10,53
5977,1602,563545.599501729,5752037.117098431,12.0,10,53
5978,1602,563550.0388699985,5752063.867299216,12.0,10,53
5978,1603,563236.2214578437,5751997.654832212,12.0,10,53
5979,1603,563243.9936326367,5752018.111736427,12.0,10,53
5980,1603,563239.9238472428,5752055.047335101,12.0,10,53
5981,1603,563210.3287877397,5752062.829077499,12.0,10,53
5982,1603,563184.1758788063,5752048.96561926,12.0,10,53
5985,1604,552902.1550297996,5749117.812306733,12.0,10,53
5986,1604,552905.0460863771,5749000.877050289,12.0,10,53
5987,1604,552932.6685792895,5748921.895932308,12.0,10,53
5988,1604,552845.385787973,5748958.92009966,12.0,10,53
5988,1605,546527.1806440491,5747774.213170916,12.0,10,53
5989,1605,546514.8455422146,5747744.518061611,12.0,10,53
5990,1605,546528.9039062149,5747548.764063095,12.0,10,53
5991,1605,546338.7419262298,5747548.168684764,12.0,10,53
5992,1605,546323.4512548306,5747567.452054004,12.0,10,53
5994,1606,536490.6644050854,5738181.786266511,12.0,10,53
5995,1606,536380.7402888741,5738193.77502108,12.0,10,53
5996,1606,536227.8696584172,5738260.367595323,12.0,10,53
5997,1606,535486.2955316294,5738042.480639719,12.0,10,53
5997,1607,536975.380474393,5738778.572456501,12.0,10,53
5998,1607,534395.3324792107,5736298.843085791,12.0,10,53
5999,1607,534408.5456137351,5736306.551020957,12.0,10,53
6000,1607,532356.7596261665,5733363.438613432,12.0,10,53
6000,1608,534422.1308824961,5732562.918004396,12.0,10,53
6001,1608,534265.5184987835,5732488.782331137,12.0,10,53
6002,1608,534339.6384538369,5732473.159800557,12.0,10,53
6003,1608,534145.8600288728,5732340.754548479,12.0,10,53
6004,1608,534171.6258598834,5732375.799451917,12.0,10,53
6004,1609,534487.9221015621,5733341.131607958,12.0,10,53
6005,1609,534424.2368488229,5733458.221859587,12.0,10,53
6006,1609,534335.7961040587,5733574.672448547,12.0,10,53
6007,1609,534406.4443856502,5733497.204378803,12.0,10,53
6008,1610,534408.1118823524,5739945.80612468,12.0,10,53
6009,1610,533291.424950589,5738727.423963356,12.0,10,53
6010,1610,533218.7417763007,5738605.969244129,12.0,10,53
6011,1610,533082.4125673376,5738053.247574807,12.0,10,53
6011,1611,534736.4479240454,5739678.010436947,12.0,10,53
6012,1611,534721.3409506435,5739588.602817456,12.0,10,53
6013,1611,534651.9074085078,5739384.449756507,12.0,10,53
6014,1611,534645.3500460663,5739384.774508324,12.0,10,53
6015,1611,534707.3448398536,5739301.276387801,12.0,10,53
6076,1627,536200.0563868084,5738682.33703096,13.0,10,54
6077,1627,536215.4820981044,5738646.822221485,13.0,10,54
6078,1627,536221.5184361665,5738564.518547985,13.0,10,54
6079,1627,536253.7732895897,5738472.455098295,13.0,10,54
6080,1627,536252.8673741681,5738450.172695232,13.0,10,54
6080,1628,536758.276330366,5738157.589760139,13.0,10,54
6081,1628,536570.7040912156,5738166.772609806,13.0,10,54
6082,1628,534544.8667214547,5738414.6259664055,13.0,10,54
6083,1628,534536.373422678,5738434.470270603,13.0,10,54
6084,1628,534584.0884307717,5738445.98050829,13.0,10,54
6085,1628,533870.6957272117,5738652.022068482,13.0,10,54
6085,1629,534819.8846016543,5738446.727255228,13.0,10,54
6086,1629,534867.6181982359,5738491.365868586,13.0,10,54
6087,1629,534835.3556907295,5738537.01564101,13.0,10,54
6088,1629,534795.8349254464,5738536.286179544,13.0,10,54
6088,1630,535614.9306276642,5738639.09842232,13.0,10,54
6089,1630,535610.9275421384,5738581.574296535,13.0,10,54
6090,1630,535625.917517411,5738522.542042995,13.0,10,54
6091,1630,535623.1839162598,5738435.412606703,13.0,10,54
6091,1631,534903.8340397271,5737396.113303914,13.0,10,54
6092,1631,534904.1669923473,5737351.904002616,13.0,10,54
6093,1631,534918.1105450992,5737273.138155726,13.0,10,54
6093,1632,535139.2566913483,5736639.549821469,13.0,10,54
6094,1632,535265.3763009398,5736605.566512038,13.0,10,54
6095,1632,535325.5548901223,5736587.598141631,13.0,10,54
6095,1633,535470.6445982625,5737277.913483577,13.0,10,54
6096,1633,535488.0171802983,5737234.960135329,13.0,10,54
6097,1633,535489.1412370917,5737211.862162362,13.0,10,54
6098,1633,535578.0499743731,5737201.878504237,13.0,10,54
6099,1633,535642.6471564563,5737209.948094836,13.0,10,54
6113,1638,536938.9225122838,5737465.942485032,14.0,10,55
6114,1638,536934.5618717275,5737468.419947755,14.0,10,55
6115,1638,536926.9701146104,5737468.295090523,14.0,10,55
6115,1639,536195.5907528518,5737688.875381333,14.0,10,55
6116,1639,536171.8357588481,5737716.878459865,14.0,10,55
6117,1639,536152.904878364,5737700.325775934,14.0,10,55
6118,1639,536180.336565916,5737779.576905369,14.0,10,55
6119,1639,536053.7424031647,5737760.501011898,14.0,10,55
6119,1640,536149.5020916511,5737824.389781242,14.0,10,55
6120,1640,536131.3017751866,5737830.265451897,14.0,10,55
6121,1640,536027.9746039615,5737793.840120881,14.0,10,55
6122,1640,536021.1788714996,5737805.687411591,14.0,10,55
6123,1640,536026.829225079,5737851.54138402,14.0,10,55
6123,1641,536326.7391680172,5737831.4492105385,14.0,10,55
6124,1641,536338.1257102523,5737841.100736124,14.0,10,55
6125,1641,536343.8847153656,5737852.265309945,14.0,10,55
6126,1641,536350.3179723148,5737861.0231529735,14.0,10,55
6127,1641,536358.698646724,5737867.921668838,14.0,10,55
6128,1641,536360.7696229562,5737870.837669526,14.0,10,55
6142,1645,535809.187956434,5738164.708540801,14.0,10,56
6143,1645,535808.1470011156,5738137.293459876,14.0,10,56
6144,1645,535815.0515309032,5738117.013077956,14.0,10,56
6145,1645,535787.9424082871,5738111.173695857,14.0,10,56
6145,1646,535904.0668786294,5738224.640012439,14.0,10,56
6146,1646,535836.4685669624,5738248.170605125,14.0,10,56
6147,1646,535843.0871620696,5738240.746212739,14.0,10,56
6148,1646,535606.311815255,5738410.721969696,14.0,10,56
6149,1646,535478.9924463423,5738470.02285422,14.0,10,56
6149,1647,535111.1978925766,5738378.48036057,14.0,10,56
6150,1647,535078.7002953712,5738353.893941776,14.0,10,56
6151,1647,534785.5131159683,5738385.393770007,14.0,10,56
6152,1647,534773.7843268692,5738359.285692132,14.0,10,56
6153,1648,534637.0397563233,5738820.525995683,14.0,10,56
6154,1648,534621.0716985589,5738802.301145148,14.0,10,56
6155,1648,534597.8289449629,5738788.02956937,14.0,10,56
6156,1648,534608.1297008208,5738773.0934460405,14.0,10,56
6216,1665,535459.5520559218,5737354.260564893,16.0,10,57
6217,1665,535459.4543296805,5737344.267988394,16.0,10,57
6218,1665,535461.7453608053,5737340.61437669,16.0,10,57
6219,1665,535420.0925141926,5737250.535798213,16.0,10,57
6220,1665,535421.4508406046,5737249.754210389,16.0,10,57
6221,1666,535198.2056987116,5737404.19602025,16.0,10,57
6222,1666,535203.138892029,5737400.714471654,16.0,10,57
6223,1666,535203.0887987879,5737394.594468311,16.0,10,57
6224,1666,535201.588461796,5737386.372035239,16.0,10,57
6225,1666,535206.0358258489,5737382.1714812005,16.0,10,57
6225,1667,535253.6278218909,5737386.179828908,16.0,10,57
6226,1667,535254.7067059253,5737383.764179741,16.0,10,57
6227,1667,535251.554863798,5737378.83370294,16.0,10,57
6253,1675,535877.0514552938,5737296.877870888,17.0,10,58
6254,1675,535882.6158371171,5737298.393533132,17.0,10,58
6255,1675,535887.0786460164,5737296.503299191,17.0,10,58
6256,1675,535888.5999633971,5737295.225588386,17.0,10,58
6257,1675,535894.0332690452,5737295.02169591,17.0,10,58
6258,1675,535895.5922417816,5737296.156789618,17.0,10,58
6258,1676,535739.0730738683,5737373.402130665,17.0,10,58
6259,1676,535763.6031668105,5737375.048368493,17.0,10,58
6260,1676,535844.3681736744,5737380.584010487,17.0,10,58
6261,1676,535841.6757132206,5737379.815569576,17.0,10,58
6262,1677,535937.0583014283,5737201.566608885,17.0,10,58
6263,1677,535936.7812509517,5737199.568162779,17.0,10,58
6264,1677,535994.6708273181,5737180.858121389,17.0,10,58
6265,1677,536009.7800878332,5737162.390487491,17.0,10,58
6265,1678,535910.3916121586,5737163.715980791,17.0,10,58
6266,1678,535909.1782349476,5737158.196122495,17.0,10,58
6267,1678,535911.9607356675,5737153.42356868,17.0,10,58
6268,1678,535914.303295174,5737151.711625332,17.0,10,58
6269,1678,535914.5720081672,5737152.946666332,17.0,10,58
6270,1678,535915.7150634886,5737156.242582054,17.0,10,58
6284,1684,535158.5297935639,5737228.069050012,17.0,10,59
6285,1684,535155.2442868827,5737229.532585898,17.0,10,59
6286,1684,535143.5936232501,5737232.69307304,17.0,10,59
6287,1684,535124.5128241058,5737230.570653851,17.0,10,59
6287,1685,535209.4138970794,5737180.594278476,17.0,10,59
6288,1685,535176.025172665,5737175.617902803,17.0,10,59
6289,1685,535178.4217293367,5737175.210194734,17.0,10,59
6290,1685,535145.9269631169,5737174.723067009,17.0,10,59
6291,1686,535150.359591351,5737176.400566982,17.0,10,59
6292,1686,535150.6818145867,5737174.250662289,17.0,10,59
6293,1686,535151.1234278526,5737167.996844899,17.0,10,59
6294,1686,535150.0229398267,5737165.802425218,17.0,10,59
6294,1687,535179.1303761395,5737124.787439376,17.0,10,59
6295,1687,535176.7214926351,5737120.554863762,17.0,10,59
6296,1687,535176.2834501356,5737118.241045509,17.0,10,59
6297,1687,535173.9747531133,5737117.545950534,17.0,10,59
6298,1687,535173.214026083,5737118.784182159,17.0,10,59
6298,1688,535120.025964072,5737101.7939113295,17.0,10,59
6299,1688,535120.5469542813,5737101.758545364,17.0,10,59
6300,1689,535465.057197449,5737109.745102827,17.0,10,59
6301,1689,535466.1013305788,5737109.13008101,17.0,10,59
6302,1689,535464.5117756793,5737107.762955819,17.0,10,59
6302,1690,535515.2590991901,5737094.678240751,17.0,10,59
6303,1690,535482.7911296651,5737091.12462731,17.0,10,59
6304,1691,535538.5333575392,5737092.058173459,17.0,10,59
6305,1691,535526.3751743711,5737087.552251399,17.0,10,59
6306,1691,535526.2408862145,5737087.857859464,17.0,10,59
6306,1692,535250.5099529887,5736985.609857593,17.0,10,59
6307,1692,535242.7060968973,5736978.628394872,17.0,10,59
6308,1692,535243.9064553328,5736977.084555181,17.0,10,59
6309,1692,535241.1422002615,5736973.8794086855,17.0,10,59
6310,1692,535241.6106199038,5736976.13225909,17.0,10,59
6330,1698,535676.4008344876,5737064.935043699,17.0,10,60
6331,1698,535678.0861679374,5737065.550603695,17.0,10,60
6332,1698,535677.7875220117,5737065.530460471,17.0,10,60
6333,1698,535675.3229072137,5737065.562674252,17.0,10,60
6333,1699,535705.9881715676,5737036.665682516,17.0,10,60
6334,1699,535698.7644528414,5737025.469768811,17.0,10,60
6335,1699,535699.2444048634,5737024.93631936,17.0,10,60
6336,1699,535697.2817111288,5737013.587569444,17.0,10,60
6336,1700,535708.3361208241,5737020.959989239,17.0,10,60
6337,1700,535708.5983415145,5737010.528018817,17.0,10,60
6338,1700,535708.6927190942,5737009.488221008,17.0,10,60
6339,1701,536114.5534206304,5737312.736155769,17.0,10,60
6340,1701,536114.630781543,5737311.804877655,17.0,10,60
6341,1701,536119.2782133082,5737293.393832432,17.0,10,60
6342,1702,536091.2179341714,5737188.867109183,17.0,10,60
6343,1702,536092.3514218888,5737188.791847449,17.0,10,60
6344,1702,536093.2942409258,5737188.672218229,17.0,10,60
6345,1702,536095.2408383056,5737188.671680051,17.0,10,60
6346,1702,536095.2424784662,5737191.315209044,17.0,10,60
6347,1703,535997.6044642889,5737374.833429415,17.0,10,60
6348,1703,536000.3703219336,5737371.754975936,17.0,10,60
6349,1703,536002.2403784812,5737372.19136119,17.0,10,60
6350,1704,535898.7345527528,5737377.298283403,17.0,10,60
6351,1704,535897.6822529896,5737377.03103972,17.0,10,60
6352,1704,535900.4831007292,5737373.59884971,17.0,10,60
6353,1704,535905.3915549562,5737373.627296247,17.0,10,60
6354,1704,535905.3687977266,5737374.385742429,17.0,10,60
6354,1705,535899.6716995675,5737391.158820105,17.0,10,60
6355,1705,535897.4092345746,5737391.208563103,17.0,10,60
6356,1705,535899.9636481703,5737390.869972431,17.0,10,60
6357,1705,535902.415825083,5737390.1446626205,17.0,10,60
6358,1705,535909.0041820057,5737393.437724291,17.0,10,60
6358,1706,536088.9926142624,5737409.305125737,17.0,10,60
6359,1706,536088.9968513442,5737408.2884311285,17.0,10,60
6360,1706,536088.7459067585,5737406.929224839,17.0,10,60
6361,1706,536091.7373730623,5737409.20032858,17.0,10,60
6362,1706,536093.3983091218,5737410.16512748,17.0,10,60
6362,1707,536131.3067964459,5737397.887217706,17.0,10,60
6363,1707,536130.9075722217,5737398.964957044,17.0,10,60
6364,1707,536130.4762099601,5737397.7934979,17.0,10,60
6365,1707,536128.4165781727,5737396.826700054,17.0,10,60
6366,1707,536127.6007349092,5737397.087946899,17.0,10,60
6366,1708,536145.298342122,5737394.821526728,17.0,10,60
6367,1708,536143.9739123642,5737397.611440063,17.0,10,60
6368,1708,536144.1022549383,5737399.660205785,17.0,10,60
6368,1709,536280.7519695243,5737391.20420358,17.0,10,60
6369,1709,536281.4605371667,5737391.276396277,17.0,10,60
6370,1709,536279.0184745783,5737391.078500639,17.0,10,60
6372,1710,536003.639841035,5737548.463494006,17.0,10,60
6373,1710,536003.4361194092,5737549.183575803,17.0,10,60
6375,1711,535601.1382478216,5737521.453020791,17.0,10,60
6376,1711,535605.9908545773,5737534.700612358,17.0,10,60
6377,1711,535606.2709803552,5737533.789938762,17.0,10,60
6380,1712,535475.0777045172,5737634.42455215,17.0,10,60
6386,1714,535640.2423986213,5737642.469166176,17.0,10,60
6387,1714,535639.21804993,5737643.3975996375,17.0,10,60
6388,1714,535641.1546013255,5737645.616269493,17.0,10,60
6389,1714,535639.48431635,5737671.761992473,17.0,10,60
6392,1715,535401.0718568097,5737665.220016221,17.0,10,60
6393,1715,535401.9930120576,5737665.042033158,17.0,10,60
6394,1715,535406.1251577277,5737663.161870829,17.0,10,60
6395,1715,535406.9366613996,5737661.900074707,17.0,10,60
6396,1715,535406.9553182274,5737660.334746349,17.0,10,60
6398,1717,535099.0901858992,5737557.298314108,17.0,10,60
6399,1717,535098.430866929,5737555.345420903,17.0,10,60
6400,1717,535095.0990598784,5737554.305123357,17.0,10,60
6401,1717,535093.7476101818,5737554.851296867,17.0,10,60
6402,1717,535091.1209782606,5737555.2736895,17.0,10,60
6402,1718,535021.5800272406,5737525.292577175,17.0,10,60
6403,1718,535020.2698485145,5737523.740088197,17.0,10,60
6404,1718,535016.4718813138,5737522.408252089,17.0,10,60
6405,1718,535013.3818869125,5737525.41328275,17.0,10,60
6405,1719,535052.4744869658,5737374.464194509,17.0,10,60
6406,1719,535052.7612331841,5737374.084548565,17.0,10,60
6407,1719,534992.5764632154,5737356.46526244,17.0,10,60
6408,1719,534991.563971519,5737355.608252852,17.0,10,60
6408,1720,535070.0052716123,5737366.341746314,17.0,10,60
6409,1720,535027.7633886233,5737357.231864435,17.0,10,60
6410,1720,534999.1561483575,5737347.88549815,17.0,10,60
6411,1721,535137.2182804883,5737399.181062457,17.0,10,60
6412,1721,535135.1341476615,5737394.534974143,17.0,10,60
6413,1721,535131.6205988469,5737386.864634535,17.0,10,60
6414,1721,535131.7780884432,5737387.245356835,17.0,10,60
6415,1721,535133.6365271859,5737394.382669847,17.0,10,60
6416,1722,535737.4942324075,5737553.175698453,17.0,10,60
6417,1722,535739.0653696692,5737553.802367974,17.0,10,60
6418,1722,535739.0280560135,5737553.488225946,17.0,10,60
6419,1722,535740.1056415873,5737554.335702101,17.0,10,60
6420,1722,535740.6619294215,5737553.8110557,17.0,10,60
6420,1723,535780.3741834651,5737442.896701015,17.0,10,60
6421,1723,535777.7351649138,5737440.254632789,17.0,10,60
6422,1723,535776.9862948784,5737439.362872296,17.0,10,60
6423,1723,535776.8218004291,5737441.448849165,17.0,10,60
6424,1723,535773.8307578336,5737463.631946764,17.0,10,60
6424,1724,535790.7543458805,5737438.476443465,17.0,10,60
6425,1724,535790.4783523963,5737460.258563349,17.0,10,60
6426,1725,535722.043604337,5737631.635724855,17.0,10,60
6427,1725,535696.6413194994,5737688.829832654,17.0,10,60
6428,1725,535696.0723887598,5737686.243965561,17.0,10,60
6429,1725,535691.4776608247,5737731.6625516405,17.0,10,60
6430,1726,535713.1321557038,5737625.128579237,17.0,10,60
6431,1726,535711.9862118772,5737642.262499669,17.0,10,60
6432,1726,535712.9125609673,5737642.0765977055,17.0,10,60
6433,1726,535714.970825954,5737642.649218807,17.0,10,60
6434,1726,535714.8332574761,5737640.127856158,17.0,10,60
6450,1733,535031.650188464,5737151.742179023,17.0,10,61
6451,1733,535032.5381987978,5737150.411995889,17.0,10,61
6452,1733,535033.0330489463,5737150.801675004,17.0,10,61
6453,1733,535030.2655169708,5737152.135087204,17.0,10,61
6453,1734,535033.5028012191,5737125.101612729,17.0,10,61
6454,1734,535030.2338208654,5737126.586678857,17.0,10,61
6455,1734,535009.8359089023,5737118.063432625,17.0,10,61
6456,1734,535009.1384989086,5737117.570923122,17.0,10,61
6457,1734,535005.9760948297,5737113.925544114,17.0,10,61
6457,1735,535031.8866016812,5737106.577303875,17.0,10,61
6458,1735,535030.4061345528,5737110.085492269,17.0,10,61
6459,1735,535002.2110444581,5737104.293991472,17.0,10,61
6460,1735,534977.1669946343,5737092.237960701,17.0,10,61
6461,1736,535179.2192272876,5737118.733295891,17.0,10,61
6462,1736,535163.8903241982,5737104.341416888,17.0,10,61
6463,1736,535162.8003349091,5737103.530882791,17.0,10,61
6464,1737,535393.8853560616,5737203.140631518,17.0,10,61
6465,1737,535391.3031280742,5737200.260189001,17.0,10,61
6466,1738,535425.6178183048,5737227.845065,17.0,10,61
6467,1738,535425.7115124842,5737224.686000185,17.0,10,61
6468,1738,535428.1207035189,5737220.801087383,17.0,10,61
6469,1738,535429.3114601803,5737218.489729371,17.0,10,61
6469,1739,535412.2036274158,5737255.59062549,17.0,10,61
6470,1739,535411.0026197501,5737255.478992053,17.0,10,61
6471,1739,535391.2301409234,5737121.187511899,17.0,10,61
6473,1740,535452.5258481082,5737073.031213446,17.0,10,61
6474,1740,535448.3085165923,5737076.599677744,17.0,10,61
6475,1740,535446.9747242506,5737077.510774194,17.0,10,61
6476,1740,535449.7845245339,5737078.28813348,17.0,10,61
6476,1741,535531.6386573242,5737115.971530105,17.0,10,61
6477,1741,535532.8077501965,5737114.127464125,17.0,10,61
6478,1741,535533.0611550233,5737112.165498781,17.0,10,61
6479,1741,535533.810776799,5737110.143911033,17.0,10,61
6480,1742,535576.779706574,5737120.741245532,17.0,10,61
6481,1742,535578.0064100907,5737118.665032744,17.0,10,61
6482,1743,535762.9769807936,5737079.061941075,17.0,10,61
6483,1743,535761.8872306946,5737080.733751741,17.0,10,61
6483,1744,535763.0500362844,5737099.529608844,17.0,10,61
6484,1744,535772.0439850001,5737084.109400058,17.0,10,61
6485,1744,535774.2140542739,5737086.957052175,17.0,10,61
6486,1744,535778.6834465963,5737071.677650615,17.0,10,61
6487,1745,535318.3556282232,5737030.666238955,17.0,10,61
6488,1745,535320.2063445426,5737028.948145005,17.0,10,61
6489,1745,535322.1446044388,5737027.641718573,17.0,10,61
6490,1745,535325.1537890342,5737020.909479978,17.0,10,61
6491,1745,535325.400428198,5737020.8407854345,17.0,10,61
6491,1746,535238.6970236455,5737004.804396184,17.0,10,61
6492,1746,535239.7883797351,5737003.0974502005,17.0,10,61
6493,1746,535240.2784119115,5737001.252653835,17.0,10,61
6493,1747,535209.352635368,5737012.271727465,17.0,10,61
6494,1747,535210.9302991023,5737009.753670764,17.0,10,61
6495,1747,535214.4459152028,5737008.557301678,17.0,10,61
6495,1748,535208.2384195387,5736901.672168308,17.0,10,61
6496,1748,535213.0875546208,5736899.226304306,17.0,10,61
6497,1748,535212.3756907111,5736897.652787956,17.0,10,61
6498,1748,535214.1117666322,5736898.598135575,17.0,10,61
6499,1748,535217.1188304084,5736899.4204327,17.0,10,61
6499,1749,535219.3218737462,5736922.607935376,17.0,10,61
6500,1749,535222.1135297519,5736922.760047466,17.0,10,61
6501,1749,535222.2357558933,5736921.909880423,17.0,10,61
6501,1750,535254.7356766597,5736961.17355906,17.0,10,61
6502,1750,535254.7115867996,5736961.264664861,17.0,10,61
6503,1750,535255.6871748804,5736962.425129805,17.0,10,61
6504,1750,535258.4964967835,5736965.671110322,17.0,10,61
6505,1751,535000.8183521241,5736909.718239116,17.0,10,61
6506,1751,534998.9263242573,5736906.802392192,17.0,10,61
6507,1751,535000.8362765746,5736898.319461452,17.0,10,61
6508,1751,535001.3644766571,5736899.158672734,17.0,10,61
6509,1751,535002.2722714294,5736894.949334439,17.0,10,61
6509,1752,534983.4891170295,5736903.363166575,17.0,10,61
6510,1752,534984.7479244136,5736882.501769119,17.0,10,61
6511,1752,534985.8338303859,5736822.575806825,17.0,10,61
6512,1752,534982.6797159526,5736825.794378719,17.0,10,61
6514,1753,535547.521654534,5736833.158187671,17.0,10,61
6515,1753,535547.0686284832,5736834.256300881,17.0,10,61
6516,1753,535549.1148656249,5736835.455476179,17.0,10,61
6517,1753,535550.5953840084,5736836.591530919,17.0,10,61
6518,1753,535549.4510985665,5736835.788608192,17.0,10,61
6518,1754,535523.2647713589,5736866.326080963,17.0,10,61
6519,1754,535521.7427022379,5736862.572637291,17.0,10,61
6520,1754,535525.6707367442,5736819.829624561,17.0,10,61
6520,1755,535531.3436425332,5736863.7621103,17.0,10,61
6521,1755,535530.7173745094,5736863.431861382,17.0,10,61
6522,1755,535531.6098451694,5736801.353345079,17.0,10,61
6524,1756,535312.077806114,5736731.265977086,17.0,10,61
6525,1756,535308.8132029392,5736731.154843385,17.0,10,61
6526,1756,535310.1401453321,5736730.082376764,17.0,10,61
6527,1756,535309.1629854306,5736732.889973082,17.0,10,61
6528,1756,535308.7171350828,5736735.389847063,17.0,10,61
6529,1756,535309.3307943712,5736738.375311119,17.0,10,61
6550,1762,535121.3660898255,5736725.5334295295,17.0,10,62
