world_index,id_fixation,x,y,zoom,etape,id_pan
12493,2081,232289.300021279,6347825.340137106,17.0,9,34
12494,2081,232284.99741507508,6347832.646342248,17.0,9,34
12495,2081,232283.1865409925,6347832.955794441,17.0,9,34
13137,2194,232168.7027835572,6347932.741145489,18.0,9,35
13138,2194,232167.9620118152,6347934.171391238,18.0,9,35
13139,2194,232164.523027667,6347953.4732214,18.0,9,35
13140,2194,232164.29917990277,6347954.159052029,18.0,9,35
13141,2194,232153.9561716831,6347992.753926956,18.0,9,35
13142,2194,232153.55405895377,6347994.168603993,18.0,9,35
13142,2195,232164.6880506125,6347964.88493156,18.0,9,35
13143,2195,232163.97311140143,6347966.300954041,18.0,9,35
13144,2195,232153.24167668223,6348008.001856225,18.0,9,35
13146,2196,232133.60334933212,6348031.285192978,18.0,9,35
13147,2196,232127.8188146621,6348055.517623522,18.0,9,35
13148,2196,232125.88892641943,6348057.35646149,18.0,9,35
13149,2196,232124.3772449828,6348059.275949234,18.0,9,35
13150,2196,232123.21204749207,6348063.158510855,18.0,9,35
13151,2196,232122.1757051257,6348064.249204901,18.0,9,35
13152,2196,232120.792024563,6348065.434925756,18.0,9,35
13217,2209,231895.1172494243,6347914.4385932,18.0,9,36
13218,2209,231894.8717720409,6347914.213404262,18.0,9,36
13219,2209,231894.31263101049,6347914.081512278,18.0,9,36
13220,2209,231894.08560543484,6347913.60068892,18.0,9,36
13221,2209,231894.51820635956,6347912.995008331,18.0,9,36
13223,2210,231982.4053775276,6347786.257822854,18.0,9,36
13224,2210,231982.47508435696,6347785.880271959,18.0,9,36
13225,2210,231970.83886752173,6347777.457714793,18.0,9,36
13226,2210,231971.44157532052,6347777.05475422,18.0,9,36
13226,2211,231985.70625786769,6347787.000201726,18.0,9,36
13227,2211,231986.00486962343,6347786.723655257,18.0,9,36
13228,2211,231983.61980034105,6347784.3872959,18.0,9,36
13229,2211,231983.57203066093,6347783.955350612,18.0,9,36
13230,2211,231983.2305526221,6347783.590389231,18.0,9,36
13231,2211,231981.4598784225,6347781.706099164,18.0,9,36
13233,2212,231907.39310899648,6347851.130314737,18.0,9,36
13234,2212,231906.07939951125,6347850.755627715,18.0,9,36
13235,2212,231905.04261293463,6347850.740404974,18.0,9,36
13235,2213,231892.11199608928,6347858.885494219,18.0,9,36
13236,2213,231891.8939743125,6347858.922013422,18.0,9,36
13237,2213,231891.68903110863,6347858.646389543,18.0,9,36
13238,2213,231891.00210276688,6347858.296170387,18.0,9,36
13239,2214,231858.2276515624,6347759.870864129,18.0,9,36
13240,2214,231857.48446229196,6347760.276976886,18.0,9,36
13241,2214,231856.3429019087,6347760.719397418,18.0,9,36
13242,2214,231855.84339609585,6347760.830377353,18.0,9,36
13243,2214,231856.07247187232,6347760.277630387,18.0,9,36
13248,2216,231854.5503469403,6347780.630590557,18.0,9,36
13249,2216,231850.64793994493,6347775.0250223335,18.0,9,36
13250,2216,231850.29748373484,6347774.891035301,18.0,9,36
13252,2217,231879.39369519785,6347846.725615933,18.0,9,36
13253,2217,231879.63156121047,6347847.081101541,18.0,9,36
13254,2217,231880.0062781308,6347847.401374951,18.0,9,36
13255,2217,231879.86479718625,6347847.637423546,18.0,9,36
13256,2217,231879.67922838056,6347847.759416904,18.0,9,36
13257,2217,231880.0605999112,6347847.916910772,18.0,9,36
13257,2218,231877.5479249881,6347859.474200569,18.0,9,36
13258,2218,231878.5743665928,6347859.415519976,18.0,9,36
13259,2218,231879.16478172893,6347859.122078571,18.0,9,36
13260,2218,231879.2378713897,6347858.664896592,18.0,9,36
13261,2218,231879.45897701036,6347858.171272293,18.0,9,36
13262,2218,231879.86909406557,6347858.083606985,18.0,9,36
13263,2218,231880.46835069288,6347858.138347348,18.0,9,36
13265,2219,232036.50949719,6347746.2525818655,18.0,9,36
13266,2219,232037.098383218,6347746.22265534,18.0,9,36
13267,2219,232034.80734981515,6347732.672124242,18.0,9,36
13268,2219,232034.69383702736,6347731.884943213,18.0,9,36
13269,2219,232035.04001344315,6347731.136261113,18.0,9,36
13269,2220,232059.11541967175,6347768.56406176,18.0,9,36
13270,2220,232057.83097566487,6347751.932105816,18.0,9,36
13271,2220,232058.32493739287,6347751.335689571,18.0,9,36
13272,2220,232059.03044568,6347750.945203189,18.0,9,36
13273,2220,232059.45390555632,6347746.704431327,18.0,9,36
13273,2221,232015.9371108555,6347746.787887316,18.0,9,36
13274,2221,232016.5808739266,6347746.792692474,18.0,9,36
13275,2221,232016.3888897008,6347746.5125901885,18.0,9,36
13276,2221,232016.0297115945,6347740.835117577,18.0,9,36
13277,2221,232017.1093815392,6347740.421451111,18.0,9,36
13309,2227,231974.82044302343,6347753.57689455,18.0,9,37
13310,2227,231974.34002970616,6347753.258293335,18.0,9,37
13311,2227,231973.4829261502,6347753.333561334,18.0,9,37
13312,2227,231972.64676881308,6347753.821361781,18.0,9,37
13313,2227,231972.2750844816,6347754.446301446,18.0,9,37
13314,2227,231972.53127416444,6347754.839440275,18.0,9,37
13315,2227,231968.82601790116,6347725.781302607,18.0,9,37
13318,2228,232174.0173119573,6347703.357775247,18.0,9,37
13319,2228,232176.35829964312,6347703.344743658,18.0,9,37
13320,2228,232178.07181424272,6347692.891475208,18.0,9,37
13321,2228,232179.6649911636,6347692.27401237,18.0,9,37
13346,2233,232250.8674420484,6347694.360254767,18.0,9,38
13347,2233,232249.9991819828,6347695.09805799,18.0,9,38
13348,2233,232249.13925940063,6347696.257888652,18.0,9,38
13349,2233,232248.30038554737,6347697.729016689,18.0,9,38
13350,2233,232247.97498450035,6347699.436462409,18.0,9,38
13351,2233,232248.53855054767,6347701.472657838,18.0,9,38
13353,2234,232363.1221582612,6347801.552748841,18.0,9,38
13354,2234,232366.2262990484,6347803.068718615,18.0,9,38
13355,2234,232369.27241915115,6347804.624705747,18.0,9,38
13356,2234,232417.87291810976,6347844.374796818,18.0,9,38
13361,2235,232372.8733076615,6347834.80469596,18.0,9,38
13362,2235,232384.0980936045,6347846.676387904,18.0,9,38
13363,2235,232391.56673615964,6347847.530783487,18.0,9,38
13364,2235,232401.02745638372,6347848.850279949,18.0,9,38
13368,2236,232423.8044362356,6347938.383794586,18.0,9,38
13369,2236,232433.0146219142,6347939.509201095,18.0,9,38
13370,2236,232438.85653259436,6347939.769064055,18.0,9,38
13371,2236,232442.55174629047,6347939.387419164,18.0,9,38
13372,2236,232444.1164595894,6347939.047444606,18.0,9,38
13373,2236,232444.14584580177,6347938.6629550615,18.0,9,38
13374,2236,232444.23147585784,6347938.274390743,18.0,9,38
13375,2236,232443.7267847453,6347937.629884474,18.0,9,38
13375,2237,232452.7601064294,6347930.622964239,18.0,9,38
13376,2237,232451.74785392312,6347929.683575016,18.0,9,38
13377,2237,232450.3945163332,6347928.7004011925,18.0,9,38
13378,2237,232448.96573135152,6347927.646264791,18.0,9,38
13379,2237,232447.9460981221,6347926.890471056,18.0,9,38
13380,2237,232448.06822175355,6347926.341414452,18.0,9,38
13381,2237,232448.54338997367,6347925.880580553,18.0,9,38
13381,2238,232445.28678258223,6347916.935643882,18.0,9,38
13382,2238,232445.9679959891,6347916.830276371,18.0,9,38
13383,2238,232448.1342655574,6347920.58584257,18.0,9,38
13384,2238,232448.560775677,6347919.471238057,18.0,9,38
13385,2238,232448.44828798965,6347918.752309497,18.0,9,38
13388,2239,232293.4647934189,6347992.916467168,18.0,9,38
13389,2239,232319.6620140271,6348041.386221688,18.0,9,38
13390,2239,232317.11484447445,6348041.177485612,18.0,9,38
13391,2239,232315.0293459862,6348040.380598164,18.0,9,38
13391,2240,232296.19076782287,6348016.392517678,18.0,9,38
13392,2240,232307.8949750137,6348041.213149427,18.0,9,38
13393,2240,232307.91062488037,6348040.317698573,18.0,9,38
13394,2240,232308.2475070522,6348038.979289007,18.0,9,38
13395,2240,232308.52455752887,6348038.210289132,18.0,9,38
13396,2240,232308.91512079336,6348037.224885714,18.0,9,38
13397,2240,232309.54183302727,6348036.758823804,18.0,9,38
13442,2249,232400.44527906852,6348089.121517659,18.0,9,39
13443,2249,232401.53622511795,6348089.603840226,18.0,9,39
13444,2249,232402.12678547663,6348090.396768224,18.0,9,39
13445,2249,232402.6056098883,6348091.096860563,18.0,9,39
13446,2249,232402.43247042535,6348091.377635572,18.0,9,39
13447,2250,232406.62694220172,6348077.812404677,18.0,9,39
13448,2250,232406.50290504957,6348076.93602069,18.0,9,39
13449,2250,232417.6374889885,6348096.724185833,18.0,9,39
13450,2250,232416.2301969459,6348096.625007366,18.0,9,39
13451,2251,232284.11672262024,6348087.401140868,18.0,9,39
13452,2251,232291.0913351074,6348099.288246193,18.0,9,39
13453,2251,232288.7269751317,6348099.902268538,18.0,9,39
13454,2251,232286.57918470725,6348100.213835001,18.0,9,39
13455,2251,232285.32828882048,6348100.456399391,18.0,9,39
13456,2251,232284.728844258,6348100.651181286,18.0,9,39
13481,2257,232332.70125507016,6347975.310088488,18.0,9,40
13482,2257,232332.69196082625,6347975.126183905,18.0,9,40
13483,2257,232332.9608446695,6347974.187794156,18.0,9,40
13484,2257,232333.88480185857,6347973.5449600825,18.0,9,40
13485,2257,232335.0156243148,6347973.237526055,18.0,9,40
13486,2257,232336.37213971608,6347972.746631087,18.0,9,40
13487,2257,232338.1228745733,6347972.054496089,18.0,9,40
13489,2258,232393.21577877604,6347960.567688353,18.0,9,40
13490,2258,232393.94951149504,6347960.102991107,18.0,9,40
13491,2258,232394.75209679303,6347959.359729226,18.0,9,40
13492,2258,232395.8424277822,6347958.613526586,18.0,9,40
13493,2258,232397.3681530947,6347958.236456207,18.0,9,40
13494,2258,232399.0356156269,6347957.947992945,18.0,9,40
13495,2258,232400.7819083823,6347957.657607621,18.0,9,40
13495,2259,232412.88301395832,6347967.466165777,18.0,9,40
13496,2259,232425.81404312185,6347958.997038583,18.0,9,40
13497,2259,232427.6295643264,6347959.1992780855,18.0,9,40
13498,2259,232429.1854617616,6347959.920897534,18.0,9,40
13498,2260,232420.06299050996,6347997.639467918,18.0,9,40
13499,2260,232427.8454823693,6347993.102855205,18.0,9,40
13500,2260,232429.03620486075,6347993.904701576,18.0,9,40
13501,2260,232430.84537044264,6347994.239870976,18.0,9,40
13501,2261,232418.0381756893,6348007.420650767,18.0,9,40
13502,2261,232420.0221892348,6348007.729910754,18.0,9,40
13503,2261,232437.53076564995,6348002.738345655,18.0,9,40
13504,2261,232438.77940631576,6348003.259762989,18.0,9,40
13504,2262,232429.81114433904,6348009.07519618,18.0,9,40
13505,2262,232436.09383681483,6348007.771830527,18.0,9,40
13506,2262,232437.1554308219,6348007.991061068,18.0,9,40
13507,2262,232439.7775010461,6348007.840409746,18.0,9,40
13508,2262,232442.6327132785,6348007.587735304,18.0,9,40
13509,2262,232443.9216745613,6348007.695332408,18.0,9,40
13509,2263,232454.83291189623,6348022.556802799,18.0,9,40
13510,2263,232455.18260782352,6348022.634415715,18.0,9,40
13511,2263,232454.97041203416,6348022.211369581,18.0,9,40
13512,2263,232454.65218669013,6348021.438546365,18.0,9,40
13513,2263,232454.4418360816,6348020.979057911,18.0,9,40
13514,2263,232454.36389427877,6348020.612674203,18.0,9,40
13514,2264,232475.26220673943,6348028.546105836,18.0,9,40
13515,2264,232474.712684568,6348028.3663160335,18.0,9,40
13516,2264,232473.9862300621,6348028.579511296,18.0,9,40
13517,2264,232473.0392764533,6348028.810197335,18.0,9,40
13518,2264,232472.26149858575,6348029.130951259,18.0,9,40
13519,2264,232471.96435614064,6348029.438712037,18.0,9,40
13520,2264,232471.73066741225,6348029.489377625,18.0,9,40
13520,2265,232432.70249705669,6347999.629278406,18.0,9,40
13521,2265,232432.5087872451,6347999.332550272,18.0,9,40
13522,2265,232432.16028726837,6347998.671744906,18.0,9,40
13523,2265,232431.8680653053,6347998.076481899,18.0,9,40
13524,2265,232431.4807823622,6347998.16393578,18.0,9,40
13525,2265,232431.00974871384,6347998.76900131,18.0,9,40
13526,2265,232434.4994252174,6348000.59461235,18.0,9,40
13527,2266,232424.5990052481,6347990.32598912,18.0,9,40
13528,2266,232423.9250700543,6347990.475717852,18.0,9,40
13529,2266,232438.08425837703,6347992.543044441,18.0,9,40
13530,2266,232437.45853707351,6347991.974882527,18.0,9,40
13531,2266,232436.6941196816,6347991.748809441,18.0,9,40
13531,2267,232429.41402726583,6347941.472457645,18.0,9,40
13532,2267,232429.53211883557,6347941.97688394,18.0,9,40
13533,2267,232433.09391001548,6347943.125199878,18.0,9,40
13534,2267,232433.55028472765,6347943.566601717,18.0,9,40
13535,2267,232434.56503164495,6347944.174281253,18.0,9,40
13536,2267,232436.68053140587,6347944.915774836,18.0,9,40
13537,2267,232439.0089786964,6347945.693653078,18.0,9,40
13538,2267,232441.743434098,6347946.567538383,18.0,9,40
13649,2285,232571.5214904501,6347897.777364379,18.0,9,41
13650,2285,232573.89268442863,6347896.358132051,18.0,9,41
13651,2285,232575.68080128168,6347895.2802581685,18.0,9,41
13652,2285,232575.54159264304,6347895.339092527,18.0,9,41
13653,2285,232574.03278148765,6347896.60279149,18.0,9,41
13654,2285,232571.70682860812,6347898.722865762,18.0,9,41
13655,2285,232568.45104129708,6347901.498421283,18.0,9,41
13656,2286,232442.5881510237,6347903.00777916,18.0,9,41
13657,2286,232439.221652866,6347905.421986779,18.0,9,41
13658,2286,232433.33245771995,6347894.521346704,18.0,9,41
13659,2286,232430.3248813934,6347896.681880408,18.0,9,41
13659,2287,232413.6832643053,6347901.278898446,18.0,9,41
13660,2287,232411.79140728855,6347901.672364026,18.0,9,41
13661,2287,232390.43755614205,6347824.946510422,18.0,9,41
13662,2287,232389.05766845093,6347825.365481782,18.0,9,41
13663,2287,232388.8325222261,6347824.493864512,18.0,9,41
13664,2288,232340.8485209451,6347792.079150379,18.0,9,41
13665,2288,232341.5088906432,6347789.842522188,18.0,9,41
13666,2288,232343.4451686786,6347787.593900322,18.0,9,41
13667,2288,232345.462190458,6347786.163635352,18.0,9,41
13668,2289,232334.3278229291,6347790.537040545,18.0,9,41
13669,2289,232332.63586049655,6347790.589359107,18.0,9,41
13670,2289,232330.739424698,6347791.025629037,18.0,9,41
13671,2289,232329.57275789665,6347790.858390309,18.0,9,41
13672,2289,232329.2064553424,6347790.173386166,18.0,9,41
13673,2289,232328.04939031517,6347789.126361399,18.0,9,41
13674,2289,232326.2101892906,6347788.245268357,18.0,9,41
13676,2290,232253.91265778465,6347813.990095487,18.0,9,41
13677,2290,232250.68765765656,6347813.362330389,18.0,9,41
13678,2290,232247.3533818224,6347813.614389772,18.0,9,41
13679,2290,232245.3074180408,6347814.553509905,18.0,9,41
13680,2290,232242.47530473812,6347815.39460481,18.0,9,41
13681,2290,232239.660994013,6347814.903594516,18.0,9,41
13682,2290,232238.44129534936,6347814.184262322,18.0,9,41
13682,2291,232249.5403652534,6347813.140120651,18.0,9,41
13683,2291,232249.10838793148,6347812.577513499,18.0,9,41
13684,2291,232248.93972474048,6347813.051686518,18.0,9,41
13685,2291,232243.7533771764,6347785.931619814,18.0,9,41
13686,2292,232359.24700071308,6347752.890621141,18.0,9,41
13687,2292,232353.02404425648,6347696.029490022,18.0,9,41
13688,2292,232354.25242210375,6347696.814979635,18.0,9,41
13689,2292,232355.5625346255,6347697.15149448,18.0,9,41
13690,2292,232356.5435466266,6347684.289175804,18.0,9,41
13843,2320,232278.63851073923,6347716.003470277,18.0,9,42
13844,2320,232279.383587903,6347716.109318304,18.0,9,42
13845,2320,232280.72462428772,6347716.958139903,18.0,9,42
13846,2320,232256.4497494611,6347708.589711172,18.0,9,42
13847,2320,232259.84881164253,6347709.113185114,18.0,9,42
15177,2519,535860.7298932468,5739666.2999083055,12.0,10,43
15178,2519,535759.1973858494,5739914.983532471,12.0,10,43
15179,2519,535701.5752604635,5740151.400394831,12.0,10,43
15180,2519,535702.4423587488,5740325.378799937,12.0,10,43
15181,2519,535683.3268326188,5740386.879905356,12.0,10,43
15182,2519,535727.010872455,5740432.994663336,12.0,10,43
15183,2519,535182.0634736867,5740427.674893256,12.0,10,43
15186,2520,539293.6567822496,5746554.698205277,12.0,10,43
15187,2520,539667.4078529237,5746590.455348495,12.0,10,43
15188,2520,540189.0992310185,5746600.397182522,12.0,10,43
15189,2520,539885.9081648425,5746530.874761902,12.0,10,43
15190,2520,540364.6820048639,5746692.731559423,12.0,10,43
15191,2520,540567.2615320941,5746812.464109925,12.0,10,43
15192,2520,540632.1244202092,5746811.615326768,12.0,10,43
15193,2520,540649.9234440248,5746700.1565668695,12.0,10,43
15193,2521,539845.4683628525,5746660.627874143,12.0,10,43
15194,2521,539731.012992925,5746582.94576343,12.0,10,43
15195,2521,539749.3128124714,5746623.143641719,12.0,10,43
15196,2521,539842.4542577752,5746764.696069969,12.0,10,43
15197,2521,539382.7627032937,5747345.99037729,12.0,10,43
15198,2522,535388.5602878144,5742910.06015795,12.0,10,43
15199,2522,535331.0715621647,5742668.804001473,12.0,10,43
15200,2522,535246.5720870923,5742581.10737939,12.0,10,43
15201,2522,535226.776440996,5742448.362614049,12.0,10,43
15201,2523,536853.5599811074,5741228.085520405,12.0,10,43
15202,2523,536803.9658955823,5741010.67648029,12.0,10,43
15203,2523,536746.8773691412,5740809.251626185,12.0,10,43
15204,2523,536725.4481229968,5740754.061039024,12.0,10,43
15285,2537,535515.1282711071,5738624.586863699,13.0,10,44
15286,2537,535585.0280927033,5738542.606711895,13.0,10,44
15287,2537,535588.7851541254,5738549.800456685,13.0,10,44
15288,2537,535483.1850482151,5738643.13585099,13.0,10,44
15289,2537,535249.74808447,5738830.954342045,13.0,10,44
15290,2537,535026.7813598543,5739024.376032058,13.0,10,44
15290,2538,535784.9926570724,5738809.392789604,13.0,10,44
15291,2538,535665.9716629502,5738900.3208380565,13.0,10,44
15292,2538,535718.409787113,5738960.805863928,13.0,10,44
15293,2538,534885.8239454543,5738599.741891797,13.0,10,44
15294,2538,534980.0533640162,5738602.255028015,13.0,10,44
15295,2538,535054.5921067661,5738564.753573902,13.0,10,44
15296,2538,533919.4950637616,5737854.144742419,13.0,10,44
15297,2539,535496.2799453776,5738979.356892308,13.0,10,44
15298,2539,535618.1548191016,5738899.6426225,13.0,10,44
15299,2539,535224.7574662981,5738606.279262503,13.0,10,44
15300,2539,535238.3139411269,5738595.846610389,13.0,10,44
15302,2540,535463.2544715661,5738784.496599129,13.0,10,44
15303,2540,535453.1346801043,5738799.783306807,13.0,10,44
15304,2540,535469.2563662536,5738817.078801291,13.0,10,44
15305,2540,535327.2043815047,5738625.299258384,13.0,10,44
15306,2540,535267.8458726676,5738647.415595178,13.0,10,44
15307,2540,535181.7068200727,5738669.581136792,13.0,10,44
15308,2540,535067.7268051615,5738603.539191829,13.0,10,44
15309,2540,535047.5648565108,5738577.03993563,13.0,10,44
15309,2541,535426.473685837,5738691.078258254,13.0,10,44
15310,2541,535410.6658171,5738655.680310226,13.0,10,44
15311,2541,535401.4426468159,5738598.027021787,13.0,10,44
15312,2541,535432.6319425104,5738517.078941098,13.0,10,44
15313,2541,535475.6303951779,5738482.473190686,13.0,10,44
15314,2541,535513.3803336351,5738482.257919595,13.0,10,44
15315,2541,535537.4382106464,5738485.6838052375,13.0,10,44
15315,2542,535584.651876289,5738707.86079248,13.0,10,44
15316,2542,535588.1541660839,5738741.240112738,13.0,10,44
15317,2542,535589.1153002487,5738793.055249197,13.0,10,44
15318,2542,535572.263195872,5738820.165875294,13.0,10,44
15319,2542,535533.6013280706,5738818.23212584,13.0,10,44
15320,2542,535478.6690662175,5738805.742712221,13.0,10,44
15321,2542,535395.7917465162,5738792.686213043,13.0,10,44
15322,2542,535332.5362158781,5738813.83936547,13.0,10,44
15352,2549,535747.0924816701,5737753.889039109,15.0,10,45
15353,2549,535748.1647367217,5737743.033533068,15.0,10,45
15354,2549,535764.153979895,5737731.332011641,15.0,10,45
15355,2549,535801.6334285184,5737726.155664501,15.0,10,45
15356,2549,535383.6045616139,5737723.92084305,15.0,10,45
15356,2550,535604.240207848,5737929.619135833,15.0,10,45
15357,2550,535618.5667381212,5737914.378557676,15.0,10,45
15358,2550,535627.8721897999,5737883.084599227,15.0,10,45
15359,2550,535424.6357053169,5737850.885554549,15.0,10,45
15359,2551,535641.9313009845,5737925.422862159,15.0,10,45
15360,2551,535658.4791555532,5737899.025398432,15.0,10,45
15361,2551,535683.9164077053,5737908.052637854,15.0,10,45
15362,2551,535683.59989314,5737936.676453424,15.0,10,45
15363,2551,535693.9356390926,5737942.807681616,15.0,10,45
15364,2551,535687.4884407775,5737925.326131404,15.0,10,45
15410,2560,534873.9051819613,5737034.174855553,15.0,10,46
15411,2560,534869.2245733901,5737032.354584716,15.0,10,46
15412,2560,534883.0676662998,5737036.030184824,15.0,10,46
15413,2560,534905.4011877049,5737040.954357257,15.0,10,46
15413,2561,535535.4009870505,5737218.158753422,15.0,10,46
15414,2561,535545.665386013,5737221.212220077,15.0,10,46
15415,2561,535500.2272854381,5737287.363146886,15.0,10,46
15416,2561,535497.875841728,5737276.205031197,15.0,10,46
15416,2562,535674.7081264355,5737190.29894976,15.0,10,46
15417,2562,535669.8619983147,5737177.948539759,15.0,10,46
15418,2562,535656.004481103,5737173.229631159,15.0,10,46
15419,2562,535640.476533124,5737164.68613663,15.0,10,46
15419,2563,534959.3844981424,5736956.700127213,15.0,10,46
15420,2563,534940.0023092201,5736944.77287867,15.0,10,46
15421,2563,534870.0151672912,5736942.653804727,15.0,10,46
15422,2563,534858.977705923,5736929.462914882,15.0,10,46
15423,2563,534854.1181831566,5736919.313651782,15.0,10,46
15424,2563,534855.2488005927,5736911.481628209,15.0,10,46
15425,2563,534808.1529713838,5736893.232827911,15.0,10,46
15426,2563,534810.9204691892,5736893.959675372,15.0,10,46
15426,2564,535042.8066610012,5736984.945693253,15.0,10,46
15427,2564,534939.1910492947,5736829.598799439,15.0,10,46
15428,2564,534942.1381446958,5736830.978072071,15.0,10,46
15429,2564,534939.6583584114,5736831.258693313,15.0,10,46
15430,2565,535089.3872610653,5737034.948660586,15.0,10,46
15431,2565,534861.7891964833,5736858.95808812,15.0,10,46
15432,2565,534868.0677316074,5736857.179641381,15.0,10,46
15433,2565,534869.7730795735,5736837.214079192,15.0,10,46
15434,2565,534876.2713962301,5736845.526618592,15.0,10,46
15499,2577,534925.0628964572,5736857.213071044,15.0,10,47
15500,2577,534936.4032408328,5736865.986598109,15.0,10,47
15501,2577,534972.9260657333,5736877.88586141,15.0,10,47
15502,2577,534938.6445750888,5736835.893861458,15.0,10,47
15503,2577,534988.2085910011,5736855.431250585,15.0,10,47
15504,2577,535040.0376688275,5736871.369922138,15.0,10,47
15505,2577,534865.0312838969,5736746.127730176,15.0,10,47
15505,2578,534980.7358731024,5736852.5691360105,15.0,10,47
15506,2578,535019.5199328752,5736872.622560696,15.0,10,47
15507,2578,535048.333182449,5736894.02850289,15.0,10,47
15508,2578,535043.1204419659,5736891.492518322,15.0,10,47
15509,2578,535079.7277351419,5736911.138158055,15.0,10,47
15510,2578,535110.3776913292,5736931.617511969,15.0,10,47
15511,2578,535145.6381392181,5736949.629551655,15.0,10,47
15512,2578,535182.5991603831,5736969.749095317,15.0,10,47
