world_index,id_fixation,x,y,zoom,etape,id_pan
9014,1461,139806.30552000305,5752066.024647793,16.0,7,40
9015,1461,139809.85421267748,5752076.401707571,16.0,7,40
9016,1461,139811.48480576416,5752084.460380849,16.0,7,40
9017,1461,139810.99460273772,5752090.946652576,16.0,7,40
9018,1461,139808.36357996974,5752139.382452065,16.0,7,40
9018,1462,139900.1997307238,5752047.094351616,16.0,7,40
9019,1462,139896.99902547593,5752049.051934656,16.0,7,40
9020,1462,139894.289753375,5752052.688785967,16.0,7,40
9021,1462,139858.4370389047,5752186.60736306,16.0,7,40
9022,1462,139856.99055385555,5752188.032918976,16.0,7,40
9023,1462,139854.92647996632,5752188.677963423,16.0,7,40
9024,1462,139839.03101753647,5752297.186938739,16.0,7,40
9024,1463,140054.5710262047,5752586.802823143,16.0,7,40
9025,1463,140053.77185790817,5752602.318794532,16.0,7,40
9026,1463,140047.9581716599,5752619.359961598,16.0,7,40
9027,1463,140045.77109027488,5752662.412034993,16.0,7,40
9027,1464,140014.7187479981,5752587.945305549,16.0,7,40
9028,1464,140007.38080574793,5752603.630879804,16.0,7,40
9029,1464,140003.4761298636,5752621.700273858,16.0,7,40
9030,1464,140010.66301331416,5752657.334982499,16.0,7,40
9031,1464,140011.2795770538,5752682.38976968,16.0,7,40
9032,1464,140008.13238204847,5752704.6787846405,16.0,7,40
9033,1464,140003.74303868003,5752721.398582722,16.0,7,40
9033,1465,139890.47709506145,5752914.16800133,16.0,7,40
9034,1465,139886.41674059155,5752921.4437029,16.0,7,40
9035,1465,139885.0752258266,5752921.469381666,16.0,7,40
9036,1465,139889.21116436832,5752917.3149571465,16.0,7,40
9037,1465,139894.52022784407,5752912.555005802,16.0,7,40
9038,1465,139899.2578319992,5752912.068185607,16.0,7,40
9043,1466,139678.06295930955,5752796.689954208,16.0,7,40
9044,1466,139679.588513772,5752801.261235818,16.0,7,40
9045,1466,139686.2514615579,5752802.851320353,16.0,7,40
9046,1466,139690.58722634378,5752803.577091459,16.0,7,40
9046,1467,139764.3792859391,5752878.495890194,16.0,7,40
9047,1467,139766.6461246937,5752880.178541297,16.0,7,40
9048,1467,139768.2522520501,5752884.632417016,16.0,7,40
9049,1467,139769.98583356015,5752885.316056494,16.0,7,40
9050,1467,139773.11826711928,5752885.882680758,16.0,7,40
9051,1467,139766.84218312427,5752971.538302821,16.0,7,40
9052,1467,139766.63306263622,5752988.879926824,16.0,7,40
9058,1468,139596.4016729684,5752938.77812614,16.0,7,40
9059,1468,139593.60662957537,5752964.288032856,16.0,7,40
9060,1468,139597.95954770845,5752946.295828864,16.0,7,40
9547,1559,139934.58216414705,5752066.435983012,16.0,7,41
9548,1559,139939.6640653671,5752061.750838372,16.0,7,41
9549,1559,139946.091855114,5752060.324282983,16.0,7,41
9550,1559,139948.09216775635,5752066.583674356,16.0,7,41
9551,1559,139950.7048070566,5752076.829040621,16.0,7,41
9552,1559,139953.79090607623,5752094.416374933,16.0,7,41
9552,1560,139993.92919185926,5752050.234597582,16.0,7,41
9553,1560,139997.56747831142,5752063.716795343,16.0,7,41
9554,1560,139999.37534543275,5752073.621187576,16.0,7,41
9554,1561,140035.71255881508,5752035.638756341,16.0,7,41
9555,1561,140035.03786960297,5752051.953819714,16.0,7,41
9556,1561,140039.1740815048,5752057.982179077,16.0,7,41
9557,1561,140044.9380162121,5752064.053285129,16.0,7,41
9557,1562,139948.7570797884,5752069.715529874,16.0,7,41
9558,1562,139952.91611725985,5752090.374360651,16.0,7,41
9559,1562,139955.40752134903,5752093.742353747,16.0,7,41
9560,1562,139956.4793663604,5752096.767988926,16.0,7,41
9561,1563,139999.24543559406,5752015.007299165,16.0,7,41
9562,1563,140000.75834715116,5752013.992372856,16.0,7,41
9563,1563,140000.4219775295,5752009.434545688,16.0,7,41
9564,1563,140020.16546651587,5752022.143876383,16.0,7,41
9565,1564,140033.10920464675,5752054.578694729,16.0,7,41
9566,1564,140032.89748723758,5752054.019451189,16.0,7,41
9567,1564,140062.45857719035,5752070.208024003,16.0,7,41
9568,1564,140059.74014752556,5752074.017092187,16.0,7,41
9569,1564,140055.99251702733,5752081.568340751,16.0,7,41
9570,1564,140061.65053380205,5752098.967063419,16.0,7,41
9571,1564,140057.79793301964,5752102.870620235,16.0,7,41
10231,1672,-185550.5138070373,6122599.487005754,13.0,8,42
10232,1672,-185535.25757901263,6122629.051722285,13.0,8,42
10233,1672,-185539.459123982,6122630.811409686,13.0,8,42
10234,1672,-185570.4592544768,6122629.848840381,13.0,8,42
10235,1672,-185630.63675021872,6122678.293446622,13.0,8,42
10236,1672,-185789.8843254411,6122706.131689005,13.0,8,42
10237,1672,-185757.08603210907,6122675.826439923,13.0,8,42
10238,1672,-185788.04461186635,6122649.553525899,13.0,8,42
10238,1673,-186050.52390096168,6122574.501412853,13.0,8,42
10239,1673,-186119.71407969904,6122588.406080129,13.0,8,42
10240,1673,-186224.45419468725,6122576.479446646,13.0,8,42
10241,1673,-186440.992728628,6122562.26601912,13.0,8,42
10242,1673,-186429.53347260228,6122586.118055965,13.0,8,42
10242,1674,-185209.26649328324,6122770.737003552,13.0,8,42
10243,1674,-185179.6976763512,6122768.611355296,13.0,8,42
10244,1674,-186183.00846392167,6122743.85333469,13.0,8,42
10245,1674,-186196.11662816175,6122748.557315552,13.0,8,42
10246,1674,-186192.840133822,6122751.016326467,13.0,8,42
10247,1674,-187009.1759558695,6122835.695162223,13.0,8,42
10248,1675,-185718.37003900504,6122696.786262966,13.0,8,42
10249,1675,-185751.23995268723,6122743.994598086,13.0,8,42
10250,1675,-186525.9363956636,6122853.488140224,13.0,8,42
10251,1675,-186527.397778839,6122943.0901187565,13.0,8,42
10317,1687,-185020.7878478147,6122772.312253674,14.0,8,43
10318,1687,-185008.813307972,6122751.508455473,14.0,8,43
10319,1687,-185008.9365933839,6122724.327404976,14.0,8,43
10320,1687,-185025.3144179609,6122709.40112261,14.0,8,43
10322,1688,-185249.3539170125,6123867.088454176,14.0,8,43
10323,1688,-185248.20307092785,6123839.924625367,14.0,8,43
10324,1688,-185241.30619522344,6123804.876646627,14.0,8,43
10325,1688,-185572.43692494128,6123841.393238919,14.0,8,43
10325,1689,-185500.3146856092,6123475.867232408,14.0,8,43
10326,1689,-185487.51241133787,6123478.076836389,14.0,8,43
10327,1689,-185481.6581311125,6123490.026842161,14.0,8,43
10328,1689,-185714.4105464572,6123508.384213124,14.0,8,43
10331,1690,-186374.0135423254,6123654.004624871,14.0,8,43
10332,1690,-186394.76731562524,6123652.331045906,14.0,8,43
10333,1690,-186408.15731414405,6123651.577289558,14.0,8,43
10334,1690,-186581.63849542453,6123665.189163093,14.0,8,43
10335,1690,-186596.6137092509,6123668.851231875,14.0,8,43
10336,1691,-186591.3466065528,6123874.204783384,14.0,8,43
10337,1691,-186922.83102781163,6123936.12833497,14.0,8,43
10338,1691,-186939.4259003201,6123965.741948791,14.0,8,43
10339,1691,-186945.77086195207,6123996.694856326,14.0,8,43
10340,1691,-187111.85588438984,6124054.964385029,14.0,8,43
10340,1692,-187077.6820429585,6124481.902313221,14.0,8,43
10341,1692,-187106.3293629425,6124528.356891994,14.0,8,43
10342,1692,-187032.3887321246,6124537.327853402,14.0,8,43
10343,1692,-187064.7315528329,6124551.464090865,14.0,8,43
10343,1693,-187407.5377117555,6124310.405983791,14.0,8,43
10344,1693,-187355.3240162473,6124305.555926118,14.0,8,43
10345,1693,-187296.25362897152,6124280.360290138,14.0,8,43
10346,1693,-187238.3657975538,6124245.117029767,14.0,8,43
10347,1693,-187188.7823730732,6124239.99665311,14.0,8,43
10348,1693,-187173.97964947947,6124240.130121186,14.0,8,43
10348,1694,-186753.08571343252,6124637.738593397,14.0,8,43
10349,1694,-186750.7252488385,6124638.827865115,14.0,8,43
10350,1694,-186754.11245402493,6124637.402770496,14.0,8,43
10351,1694,-186760.71656104605,6124630.067254316,14.0,8,43
10352,1694,-186767.67630957693,6124616.604815368,14.0,8,43
10354,1695,-186911.1039882172,6123273.946721747,14.0,8,43
10355,1695,-186913.44176392173,6123290.100331802,14.0,8,43
10356,1695,-186925.33566253047,6123264.178617186,14.0,8,43
10357,1695,-186888.09800092893,6123240.771576439,14.0,8,43
10358,1695,-186929.39467753583,6123263.242960186,14.0,8,43
10358,1696,-187105.38337292825,6124019.526282682,14.0,8,43
10359,1696,-187150.40305028693,6123999.657683604,14.0,8,43
10360,1696,-187180.8928174468,6123968.319748348,14.0,8,43
10361,1696,-187168.70450999404,6123954.014369314,14.0,8,43
10362,1696,-187148.42200953263,6123960.65640505,14.0,8,43
10362,1697,-187432.03285560693,6124510.364666363,14.0,8,43
10363,1697,-187432.9795016856,6124530.715472683,14.0,8,43
10364,1697,-187437.90463087964,6124553.493614316,14.0,8,43
10365,1697,-187444.2042147325,6124571.577308522,14.0,8,43
10365,1698,-186991.5701623592,6124008.735357967,14.0,8,43
10366,1698,-187007.25037192245,6124023.756974673,14.0,8,43
10367,1698,-186996.67734938997,6124015.914341311,14.0,8,43
10368,1698,-186971.41422763112,6123991.746471023,14.0,8,43
10370,1699,-186770.34966215875,6123600.649641775,14.0,8,43
10371,1699,-186792.3800271962,6123562.110581005,14.0,8,43
10372,1699,-186816.76347610456,6123521.758322592,14.0,8,43
10373,1699,-186829.4394580027,6123492.528813902,14.0,8,43
10374,1699,-186844.87008978083,6123483.530174783,14.0,8,43
10375,1699,-186861.3821341744,6123489.332960797,14.0,8,43
10376,1699,-186879.8200005789,6123501.40413344,14.0,8,43
10377,1700,-187287.8017715883,6123509.447891507,14.0,8,43
10378,1700,-187285.7384494394,6123530.314425855,14.0,8,43
10379,1700,-187250.904151746,6123554.577297895,14.0,8,43
10380,1700,-187216.9533721686,6123549.217970328,14.0,8,43
10381,1700,-187174.36140599224,6123542.350822536,14.0,8,43
10385,1701,-187842.022821142,6122962.102748663,14.0,8,43
10386,1701,-187804.5741255316,6123013.373249264,14.0,8,43
10387,1701,-187751.11308781803,6123066.043934545,14.0,8,43
10388,1701,-187632.8832707651,6123151.12083958,14.0,8,43
10389,1702,-186763.4308083011,6123961.232083234,14.0,8,43
10390,1702,-186717.2127201977,6124012.859626316,14.0,8,43
10391,1702,-186649.36730921068,6124030.442328882,14.0,8,43
10392,1702,-186616.65840463628,6123997.24199116,14.0,8,43
10392,1703,-186080.75339399587,6123928.2577551,14.0,8,43
10393,1703,-186088.64584723956,6123872.182096225,14.0,8,43
10394,1703,-186098.6300520841,6123825.078936409,14.0,8,43
10395,1703,-186124.16134011585,6123779.188982954,14.0,8,43
10396,1703,-186144.2593224995,6123748.609416997,14.0,8,43
10397,1703,-186161.43016477049,6123744.497431635,14.0,8,43
10400,1704,-186753.42703087232,6124851.222100259,14.0,8,43
10401,1704,-186777.51115045464,6124859.103174888,14.0,8,43
10402,1704,-186787.98631006596,6124883.314714454,14.0,8,43
10403,1704,-186777.1590626264,6124918.4217389785,14.0,8,43
10404,1704,-186748.2244411614,6124961.542998677,14.0,8,43
10404,1705,-186898.69825012895,6125136.658650202,14.0,8,43
10405,1705,-186889.34632723068,6125154.096838665,14.0,8,43
10406,1705,-186911.55902346488,6125141.360785882,14.0,8,43
10407,1705,-186947.75408958737,6125128.750205392,14.0,8,43
10437,1711,-186224.03626467127,6123458.975978319,14.0,8,43
10438,1711,-186213.41075699663,6123541.0566924745,14.0,8,43
10439,1711,-186197.76198384663,6123590.541980674,14.0,8,43
10440,1711,-186164.38444043067,6123593.847314506,14.0,8,43
10441,1712,-184948.5751445088,6124275.043157991,14.0,8,43
10442,1712,-184907.9379765157,6124196.014680371,14.0,8,43
10443,1712,-184894.3536189551,6124227.036474654,14.0,8,43
10444,1712,-184879.45385252047,6124327.504415253,14.0,8,43
10445,1712,-184879.3505223969,6124436.410982606,14.0,8,43
10445,1713,-184781.79212435315,6123847.656235809,14.0,8,43
10446,1713,-184772.7242226145,6123962.877934372,14.0,8,43
10447,1713,-184718.80160723452,6123963.199303357,14.0,8,43
10448,1713,-184670.9816288566,6123952.712218411,14.0,8,43
10449,1713,-184596.52052037956,6123946.951256495,14.0,8,43
10450,1713,-184435.3951434064,6123977.151330273,14.0,8,43
10456,1714,-184480.3228988704,6123513.365782081,14.0,8,43
10457,1714,-184506.666066444,6123513.332568827,14.0,8,43
10458,1714,-184523.43889638735,6123496.272949953,14.0,8,43
10459,1714,-184533.40888650596,6123443.170492371,14.0,8,43
10460,1714,-184536.34204054117,6123446.501966263,14.0,8,43
10461,1714,-184547.7914556027,6123499.047179251,14.0,8,43
10462,1714,-184564.9497233084,6123542.700773604,14.0,8,43
10475,1718,-184185.21261283345,6123219.55334153,14.0,8,43
10476,1718,-184185.44934269317,6123257.683079698,14.0,8,43
10477,1718,-184144.7651567602,6123275.318702504,14.0,8,43
10478,1718,-184086.02662866423,6123315.632519651,14.0,8,43
10479,1718,-184075.9276125713,6123329.37850138,14.0,8,43
10480,1718,-183959.6443382261,6123282.049457266,14.0,8,43
10481,1718,-183971.4682566454,6123272.435142827,14.0,8,43
10482,1718,-183966.06830093137,6123253.392877208,14.0,8,43
10482,1719,-184171.2622443027,6123052.251565884,14.0,8,43
10483,1719,-184094.20483434823,6123026.651270368,14.0,8,43
10484,1719,-184083.56128490609,6123046.876604395,14.0,8,43
10485,1719,-184060.56240498077,6123038.443820714,14.0,8,43
10486,1719,-184016.2829868138,6123024.904191702,14.0,8,43
10495,1723,-184268.95302153824,6123318.509972005,14.0,8,43
10496,1723,-184243.13306522492,6123344.503033612,14.0,8,43
10497,1723,-184239.5881312521,6123347.832662324,14.0,8,43
10498,1723,-184171.0889339897,6123331.427775095,14.0,8,43
10499,1723,-184183.5913322147,6123325.5613303445,14.0,8,43
10500,1723,-184194.7154487393,6123310.102098265,14.0,8,43
10501,1724,-183865.43868377025,6123185.723922454,14.0,8,43
10502,1724,-183898.8044727012,6123174.477853148,14.0,8,43
10503,1724,-183925.17825660776,6123186.507816754,14.0,8,43
10504,1724,-183916.98149888395,6123200.577935239,14.0,8,43
10505,1725,-184596.69579888537,6123719.638973966,14.0,8,43
10506,1725,-184618.026088668,6123735.448482864,14.0,8,43
10507,1725,-184581.257330784,6123753.939039431,14.0,8,43
10508,1725,-184596.7989467689,6123782.155543873,14.0,8,43
10549,1731,-185090.40532486048,6123116.460756565,14.0,8,44
10550,1731,-185061.84383995263,6123086.752115935,14.0,8,44
10551,1731,-185032.3523839332,6123055.70418159,14.0,8,44
10552,1731,-185323.1165539479,6123017.609501857,14.0,8,44
10552,1732,-185312.88523155928,6123447.987462078,14.0,8,44
10553,1732,-185301.32100524937,6123413.826707763,14.0,8,44
10554,1732,-185295.66846478896,6123408.353286518,14.0,8,44
10555,1732,-185511.0515601952,6123398.854628465,14.0,8,44
10556,1732,-185536.4778779427,6123403.9833084345,14.0,8,44
10557,1732,-185544.3003509969,6123418.272080842,14.0,8,44
10560,1733,-186310.9256543343,6123521.997123158,14.0,8,44
10561,1733,-186286.50065468845,6123544.728212681,14.0,8,44
10562,1733,-186356.9682452438,6123551.902583072,14.0,8,44
10562,1734,-185927.87760614505,6123823.984022081,14.0,8,44
10563,1734,-185888.01486735808,6123823.65004436,14.0,8,44
10564,1734,-185902.96711893476,6123845.02308083,14.0,8,44
10565,1734,-185910.90577003788,6123871.654267455,14.0,8,44
10566,1734,-185927.97300882524,6123877.713841127,14.0,8,44
10567,1734,-185955.05670895072,6123899.600760444,14.0,8,44
10568,1734,-185997.2785455312,6123934.167762062,14.0,8,44
10569,1734,-186056.84453469564,6123965.088071402,14.0,8,44
10570,1735,-186243.5538670827,6123507.931002565,14.0,8,44
10571,1735,-186266.42754807527,6123530.354254427,14.0,8,44
10572,1735,-186268.40940890988,6123507.984205277,14.0,8,44
10573,1735,-186250.20881908524,6123476.448835677,14.0,8,44
10576,1736,-186465.7724050634,6123841.209707225,14.0,8,44
10577,1736,-186441.1582402179,6123804.040385652,14.0,8,44
10578,1736,-186445.00168343645,6123797.207988765,14.0,8,44
10579,1736,-186499.9607345808,6123784.754863701,14.0,8,44
10580,1736,-186505.5001039536,6123643.764292996,14.0,8,44
11505,1877,233006.37919898296,6341802.361944613,12.0,9,45
11506,1877,232986.82410978797,6341892.337879784,12.0,9,45
11507,1877,233008.59013559404,6341912.9054948455,12.0,9,45
11508,1877,233217.86589220428,6341994.22507193,12.0,9,45
11509,1878,229619.72729343543,6341233.332795383,12.0,9,45
11510,1878,229673.08609446592,6341498.053500743,12.0,9,45
11511,1878,229777.13788868423,6341741.708392231,12.0,9,45
11511,1879,231101.2669503017,6341675.212997508,12.0,9,45
11512,1879,230310.97965007185,6341835.710511857,12.0,9,45
11513,1879,230532.42102524528,6341904.305722304,12.0,9,45
11514,1879,230882.2224695137,6341932.588653254,12.0,9,45
11515,1879,229489.79653356707,6341926.125600053,12.0,9,45
11515,1880,231195.0650430501,6341890.898638777,12.0,9,45
11516,1880,231612.3853423121,6341950.109259793,12.0,9,45
11517,1880,231882.39515585869,6342077.527603291,12.0,9,45
11518,1880,230493.6108869176,6342413.972544768,12.0,9,45
11519,1880,230745.45209377303,6342569.65659753,12.0,9,45
11520,1880,231091.9196380775,6342855.897031231,12.0,9,45
11521,1880,230486.6885340505,6343174.263921109,12.0,9,45
11523,1881,229403.1240278196,6341825.814420089,12.0,9,45
11524,1881,229027.09233192907,6342068.900795434,12.0,9,45
11525,1881,229220.24640239016,6342190.073817062,12.0,9,45
11526,1881,229337.18329899464,6342308.699259098,12.0,9,45
11716,1920,231934.3558896543,6346824.329564141,15.0,9,46
11717,1920,231928.35194476595,6346835.793826074,15.0,9,46
11718,1920,231924.55141908547,6346840.820713571,15.0,9,46
11719,1920,231923.6489206654,6346844.670990792,15.0,9,46
11720,1920,231926.9370328101,6346855.034141096,15.0,9,46
11721,1920,231924.83653368556,6346866.896808312,15.0,9,46
11722,1921,231622.9549809171,6346766.989341374,15.0,9,46
11723,1921,231599.20462492335,6346767.598866091,15.0,9,46
11724,1921,231587.3559674137,6346763.234859788,15.0,9,46
11725,1922,231714.42987716704,6346680.897050444,15.0,9,46
11726,1922,231736.7776132981,6346651.943242515,15.0,9,46
11727,1922,231726.6501950893,6346642.550773479,15.0,9,46
11728,1922,231759.2380011327,6346635.221100372,15.0,9,46
11728,1923,232356.99128453867,6346612.53767802,15.0,9,46
11729,1923,232214.60241078385,6346656.463926311,15.0,9,46
11730,1923,232259.50481665315,6346657.619932068,15.0,9,46
11731,1923,232317.07555033732,6346644.989515884,15.0,9,46
11732,1923,232105.40878569623,6346715.651564573,15.0,9,46
11734,1924,231933.99477183036,6346501.612439617,15.0,9,46
11735,1924,231988.0044432949,6346471.651470515,15.0,9,46
11736,1924,231703.5457252636,6346564.607341888,15.0,9,46
11737,1924,231760.06320242424,6346524.426992817,15.0,9,46
11738,1924,231681.7231139136,6346560.728929078,15.0,9,46
11739,1924,231735.28256126857,6346560.7589132665,15.0,9,46
11815,1941,232061.5259583843,6347043.559369424,15.0,9,47
11816,1941,232075.3413052422,6347028.051393819,15.0,9,47
11817,1941,232098.95469870628,6347003.631656355,15.0,9,47
11817,1942,232090.12216002672,6346894.823652409,15.0,9,47
11818,1942,232109.5457630064,6346870.574901697,15.0,9,47
11819,1942,232079.0439315535,6346908.664049304,15.0,9,47
11820,1942,232081.3210213124,6346893.482209401,15.0,9,47
11821,1942,232082.6823546857,6346869.582197856,15.0,9,47
11822,1942,232030.77613463497,6346903.869940475,15.0,9,47
11823,1942,232037.1197294664,6346867.089183221,15.0,9,47
11823,1943,232192.21332437944,6346784.60422071,15.0,9,47
11824,1943,232195.31514160568,6346750.112102679,15.0,9,47
11825,1943,232138.05086283456,6346827.957697549,15.0,9,47
11828,1944,231941.0268878958,6346784.117344704,15.0,9,47
11829,1944,231921.6620573409,6346821.04479383,15.0,9,47
11830,1944,231906.9129123297,6346843.803561064,15.0,9,47
11831,1944,231905.19340430963,6346897.03879649,15.0,9,47
11832,1944,231920.6989367593,6346922.559953113,15.0,9,47
11833,1944,231941.5071087221,6346939.41168162,15.0,9,47
11834,1944,231945.71780214325,6346962.138723135,15.0,9,47
11996,1972,232307.4358032228,6347783.732050242,18.0,9,48
11997,1972,232304.6890466161,6347789.662730348,18.0,9,48
11998,1972,232316.459835219,6347819.234418986,18.0,9,48
11999,1972,232314.5558820172,6347824.579830815,18.0,9,48
12000,1973,232322.83083440195,6347806.813084849,18.0,9,48
12001,1973,232319.39017592304,6347824.867700658,18.0,9,48
12002,1973,232319.6072921945,6347828.710174303,18.0,9,48
12003,1973,232319.8398533124,6347833.12077142,18.0,9,48
12005,1974,232321.9591026629,6347873.454390945,18.0,9,48
12006,1974,232322.63081680576,6347874.200689686,18.0,9,48
12007,1974,232324.64684082076,6347880.495585129,18.0,9,48
12008,1974,232324.3116671496,6347879.750132095,18.0,9,48
12009,1974,232323.73877268832,6347877.593077325,18.0,9,48
12010,1974,232322.98388873044,6347873.345740265,18.0,9,48
12011,1974,232321.51034102988,6347867.758994168,18.0,9,48
12027,1976,232326.1243203509,6347610.115740082,18.0,9,48
12028,1976,232327.19870305536,6347610.835762653,18.0,9,48
12029,1976,232328.5743878347,6347611.481037746,18.0,9,48
12031,1977,232371.6834830088,6347616.652733494,18.0,9,48
12032,1977,232373.5936209832,6347619.701452653,18.0,9,48
12033,1977,232375.2305355225,6347623.538275431,18.0,9,48
12034,1977,232377.24663471157,6347628.723464062,18.0,9,48
12036,1978,232369.25891546777,6347848.982847183,18.0,9,48
12037,1978,232370.7450377336,6347850.861548744,18.0,9,48
12038,1978,232371.47272236005,6347850.884536621,18.0,9,48
12039,1978,232372.36818175716,6347851.228547513,18.0,9,48
12040,1978,232373.1120629704,6347851.566023388,18.0,9,48
12041,1978,232373.3051577217,6347850.883614031,18.0,9,48
12042,1978,232372.77716265936,6347850.060740287,18.0,9,48
12042,1979,232367.00427540828,6347843.742418452,18.0,9,48
12043,1979,232366.58924641352,6347886.65559814,18.0,9,48
12044,1979,232366.77222684055,6347886.881978758,18.0,9,48
12045,1979,232367.19275720767,6347887.504957917,18.0,9,48
12046,1979,232368.7603931818,6347926.018085925,18.0,9,48
12047,1979,232369.01813760036,6347926.415530176,18.0,9,48
12048,1979,232369.77831791047,6347927.68866647,18.0,9,48
12048,1980,232343.6336439504,6347908.633945881,18.0,9,48
12049,1980,232345.83287847057,6347920.084036371,18.0,9,48
12050,1980,232346.97309768075,6347921.7332435725,18.0,9,48
12051,1980,232347.8223592184,6347923.259169634,18.0,9,48
12051,1981,232366.14268077345,6347897.739550662,18.0,9,48
12052,1981,232367.07784572727,6347899.730039425,18.0,9,48
12053,1981,232367.79029052728,6347902.284615329,18.0,9,48
12054,1981,232368.41276567944,6347905.734219233,18.0,9,48
12055,1981,232369.1426030168,6347909.6794463815,18.0,9,48
12056,1981,232370.0773237604,6347913.06512246,18.0,9,48
12057,1981,232370.82332351452,6347915.96509314,18.0,9,48
12057,1982,232359.0571524196,6347905.598867535,18.0,9,48
12058,1982,232360.15298478105,6347907.91368526,18.0,9,48
12059,1982,232360.51385430305,6347909.090526183,18.0,9,48
12060,1982,232361.2266408032,6347908.937376179,18.0,9,48
12060,1983,232325.6772171026,6347901.103430542,18.0,9,48
12061,1983,232326.4634007937,6347900.357554655,18.0,9,48
12062,1983,232327.0870035563,6347899.176908046,18.0,9,48
12063,1983,232326.37879583807,6347899.388988512,18.0,9,48
12063,1984,232323.25757004364,6347875.720008977,18.0,9,48
12064,1984,232323.0976202063,6347874.48565992,18.0,9,48
12065,1984,232324.39198035136,6347872.753150494,18.0,9,48
12066,1984,232328.24386584148,6347897.903427489,18.0,9,48
12067,1984,232329.8247415572,6347893.005471999,18.0,9,48
12068,1984,232332.12270919493,6347888.446184064,18.0,9,48
12069,1984,232333.8983539927,6347885.324215072,18.0,9,48
12069,1985,232342.0286305365,6347871.366883261,18.0,9,48
12070,1985,232343.46029491143,6347923.010667634,18.0,9,48
12071,1985,232343.81149431932,6347917.112624163,18.0,9,48
12072,1985,232345.60781197585,6347912.771797943,18.0,9,48
12073,1985,232346.25488042628,6347912.102263278,18.0,9,48
12336,2006,232424.174887336,6347938.946606439,18.0,9,50
12337,2006,232433.027517984,6347948.251968421,18.0,9,50
12338,2006,232328.71771054307,6347976.995435708,18.0,9,50
12339,2006,232333.3001486628,6347960.917875861,18.0,9,50
12340,2006,232332.7665155481,6347945.019798286,18.0,9,50
12346,2007,232332.8118637132,6347864.752693665,18.0,9,50
12347,2007,232330.20113793376,6347859.512361038,18.0,9,50
12348,2007,232330.55038965083,6347852.425156217,18.0,9,50
12406,2015,232144.28952275665,6347741.57093663,18.0,9,51
12407,2015,232146.24134814856,6347746.533473447,18.0,9,51
12408,2015,232148.2567639373,6347749.931508392,18.0,9,51
12409,2015,232150.9182663581,6347751.955171969,18.0,9,51
12410,2015,232153.18917134445,6347754.387062571,18.0,9,51
12411,2016,232141.9145359065,6347731.40252978,18.0,9,51
12412,2016,232141.82647977935,6347735.635393703,18.0,9,51
12413,2016,232139.3201160579,6347728.196553238,18.0,9,51
12414,2016,232139.3068239223,6347731.477842057,18.0,9,51
13008,2100,534074.0306049432,5734935.046719971,13.0,10,52
13009,2100,533929.8500925459,5734960.376131558,13.0,10,52
13010,2100,533879.1300184826,5734902.827202898,13.0,10,52
13011,2100,533874.5523299949,5734739.095701708,13.0,10,52
13012,2100,533318.0411787407,5735630.574201006,13.0,10,52
13012,2101,533820.1473980277,5736215.502657931,13.0,10,52
13013,2101,533862.703554029,5736007.917360273,13.0,10,52
13014,2101,533893.7944400819,5735627.629292486,13.0,10,52
13015,2101,532923.306475358,5737010.200851418,13.0,10,52
13016,2101,533060.2522389486,5736548.814628239,13.0,10,52
13017,2101,533083.0745282394,5736152.937243126,13.0,10,52
13018,2102,531697.9847394781,5735022.448559614,13.0,10,52
13019,2102,531678.5395410494,5734784.032751412,13.0,10,52
13020,2102,531613.7788896173,5734618.007075456,13.0,10,52
13241,2135,535299.3436286228,5737303.312714613,16.0,10,53
13242,2135,535296.703553079,5737304.734118871,16.0,10,53
13243,2135,535292.7026544341,5737303.527139995,16.0,10,53
13244,2135,535286.6318729976,5737296.682441903,16.0,10,53
13245,2135,535300.1475716094,5737261.771761128,16.0,10,53
13246,2135,535287.5030261244,5737250.424975704,16.0,10,53
13250,2136,534782.3219292505,5737609.732748054,16.0,10,53
13251,2136,534777.9785103814,5737603.776658271,16.0,10,53
13252,2136,534774.7434984391,5737592.900086415,16.0,10,53
13252,2137,534858.8826484317,5737712.405833446,16.0,10,53
13253,2137,534855.8803342874,5737708.054743409,16.0,10,53
13254,2137,534839.8865806721,5737709.980958375,16.0,10,53
13255,2137,534816.8117066348,5737691.771343111,16.0,10,53
13260,2138,534864.8356891108,5737768.644238403,16.0,10,53
13261,2138,534861.0730238063,5737766.740626901,16.0,10,53
13262,2138,534853.1744883001,5737771.718924638,16.0,10,53
13263,2138,534845.5203367367,5737777.792798461,16.0,10,53
13264,2138,534841.4238303916,5737785.125239339,16.0,10,53
13269,2139,535235.3945287006,5737091.636647752,16.0,10,53
13270,2139,535246.7530515239,5737096.40459488,16.0,10,53
13271,2139,535260.5083958366,5737103.801924615,16.0,10,53
13272,2139,535273.5211573965,5737113.083337689,16.0,10,53
13292,2143,535199.6782437077,5736844.363951885,16.0,10,53
13296,2145,535212.701119592,5736874.535194714,16.0,10,53
13297,2145,535212.7407568087,5736856.39084019,16.0,10,53
13298,2145,535206.7399555616,5736837.440449198,16.0,10,53
13304,2146,534621.0029677559,5737545.16830084,16.0,10,53
13305,2146,534600.5312565349,5737538.829336046,16.0,10,53
13306,2146,534592.804527861,5737534.324327178,16.0,10,53
13306,2147,534538.6564678381,5737583.856667488,16.0,10,53
13307,2147,534534.2469983313,5737580.559483204,16.0,10,53
