world_index,id_fixation,x,y,zoom,etape
2196,519,232964.61442889023,6358224.993983292,10.0,9
2197,519,233046.83240399393,6358996.663345697,10.0,9
2198,519,232754.36769715114,6359198.895158861,10.0,9
2198,520,223575.24119483557,6361302.873610969,10.0,9
2199,520,223765.91971609415,6361648.753977746,10.0,9
2200,520,222816.8833765958,6361458.203389022,10.0,9
2201,520,222872.92876083765,6362445.202887867,10.0,9
2202,520,223708.2647874945,6361629.475528988,10.0,9
2202,521,224581.26765113362,6363464.136315361,10.0,9
2203,521,222730.2653970792,6362679.624494746,10.0,9
2204,521,223074.2705134667,6362931.395721412,10.0,9
2205,521,222701.16238578333,6363282.039114836,10.0,9
2205,522,231931.6543471699,6358666.095519128,10.0,9
2206,522,232969.29435406107,6359767.958751465,10.0,9
2207,522,233042.66858272045,6360128.423427104,10.0,9
2208,522,233589.65998618957,6360644.503268756,10.0,9
2208,523,231349.48040344473,6357570.7962098755,10.0,9
2209,523,231257.66639485996,6357732.965458008,10.0,9
2210,523,232567.8005120239,6357678.357947973,10.0,9
2211,523,235386.68127159151,6358175.592343288,10.0,9
2212,523,238127.90151589474,6358125.856110503,10.0,9
2214,524,231115.05551624368,6350385.012760437,10.0,9
2215,524,231213.41267254384,6350577.757884166,10.0,9
2216,524,231071.37038296697,6350693.221916471,10.0,9
2217,524,232289.3930757409,6352088.936338154,10.0,9
2218,524,231075.45547652728,6352285.883553572,10.0,9
2218,525,235186.14429114136,6348419.742697942,10.0,9
2219,525,234739.04086061707,6349600.855214532,10.0,9
2220,525,233621.31727440108,6350069.255584906,10.0,9
2221,525,233068.876163677,6350326.055544249,10.0,9
2221,526,235160.374086369,6347416.171015478,10.0,9
2222,526,233921.9696634119,6348740.627015794,10.0,9
2223,526,234566.16355005495,6350241.285479111,10.0,9
2224,526,232145.4175834299,6350736.896115342,10.0,9
2224,527,224964.92529237963,6353568.259591207,10.0,9
2225,527,224818.59671619767,6354122.118894208,10.0,9
2226,527,224802.5012726196,6354505.650789801,10.0,9
2227,527,225786.38774647407,6354684.48079023,10.0,9
2228,527,224526.8230637259,6352756.626073412,10.0,9
2228,528,224875.0269914816,6354580.087842588,10.0,9
2229,528,225133.92744994984,6353745.682333763,10.0,9
2230,528,225056.48562277752,6353075.532357469,10.0,9
2231,528,224239.97426708808,6351958.17944757,10.0,9
2232,528,223565.40023069133,6351035.805560259,10.0,9
2232,529,231392.36951206616,6360124.575610124,10.0,9
2233,529,230798.8150400284,6359619.625898919,10.0,9
2234,529,230208.99576060358,6358942.921840506,10.0,9
2237,530,234519.39928844158,6384388.456804134,10.0,9
2238,530,233971.45440489092,6384744.158453127,10.0,9
2239,530,233031.18308412365,6386100.951861621,10.0,9
2239,531,238881.56191391635,6388896.966594279,10.0,9
2240,531,237922.10727371063,6389287.465892486,10.0,9
2241,531,235924.98638404266,6388130.257077802,10.0,9
2242,531,235794.39460296783,6388108.085385585,10.0,9
2244,532,275560.8996950462,6328454.803042143,10.0,9
2245,532,276749.0320993928,6328239.2957683485,10.0,9
2246,532,277451.09085520386,6328052.056664058,10.0,9
2246,533,284228.9696211855,6318486.806812258,10.0,9
2247,533,284992.15607249876,6318397.327845777,10.0,9
2248,533,285979.1304222136,6317992.519785704,10.0,9
2249,533,286383.37973421114,6316856.0508029545,10.0,9
2250,533,290998.294475341,6311329.547980561,10.0,9
2252,534,289494.2225095938,6317678.57159807,10.0,9
2253,534,289896.1187377204,6314582.481266243,10.0,9
2254,534,293769.74674466345,6308798.5056905905,10.0,9
2255,534,295101.95961160515,6306919.786907745,10.0,9
2255,535,288636.7698272232,6314391.839083657,10.0,9
2256,535,289562.4852685806,6311093.772803734,10.0,9
2257,535,290129.9896150882,6308881.583109897,10.0,9
2261,536,228713.59667300482,6303355.003600879,10.0,9
2262,536,227638.47352712872,6301802.015810723,10.0,9
2263,536,226266.51803583457,6301830.133048997,10.0,9
2264,537,238148.01265601194,6312350.527198708,10.0,9
2265,537,237924.37346551294,6312056.3565789545,10.0,9
2266,537,237904.80525503238,6312236.60367822,10.0,9
2267,537,237709.52553631616,6312906.684767765,10.0,9
2268,537,236203.6743242518,6312438.481216675,10.0,9
2268,538,236834.86064317706,6311147.356561916,10.0,9
2269,538,237971.59259835788,6311965.347342549,10.0,9
2270,538,238058.77041939023,6314925.721047205,10.0,9
2271,538,238035.51950143877,6314977.041675217,10.0,9
2272,538,237798.08546609053,6319460.963123935,10.0,9
2272,539,238533.2273564736,6352331.7023536675,10.0,9
2273,539,241101.15915660153,6356926.556763214,10.0,9
2274,539,239862.39608517342,6361685.8536836095,10.0,9
2277,540,239520.99773084366,6363968.858955429,10.0,9
2278,540,239281.6304927613,6366051.935199695,10.0,9
2279,540,238671.52570591384,6369232.839880998,10.0,9
2279,541,238814.73141614065,6364651.979322465,10.0,9
2280,541,238612.71638750978,6372509.848988995,9.7485021442605,9
2281,541,238916.7464638417,6392096.027882032,9.107708323527998,9
2281,542,235046.0687923067,6385653.963793394,9.107708323527998,9
2282,542,237985.30873477572,6383250.994248434,9.107708323527998,9
2283,542,240954.59385624286,6386463.6279580295,9.001660030901439,9
2284,543,275168.4939350106,6358940.517521386,9.001660030901439,9
2285,543,279224.51399687876,6361398.043085098,9.0,9
2286,543,280770.4463624621,6358681.110340303,9.0,9
2286,544,272317.2243655196,6352945.7964370465,9.0,9
2287,544,271737.2635452864,6355905.604176922,9.0,9
2288,544,273200.26938634773,6355126.219498627,9.0,9
2289,544,274682.0124231396,6357512.397438535,9.0,9
2290,545,267258.1290331124,6356080.655247119,9.0,9
2291,545,266960.8881783383,6356473.880492394,9.0,9
2292,545,266895.38672099425,6357777.611422221,9.0,9
2293,545,266673.04216400045,6358106.338988495,9.0,9
2294,545,265934.0863532913,6359998.99257657,9.0,9
2295,546,232462.08936347737,6369946.278497413,9.0,9
2296,546,231565.60814627103,6369479.246021057,9.0,9
2297,546,230790.2101518953,6369791.499813353,9.0,9
2298,546,230068.45197274833,6370106.489393681,9.0,9
2299,546,228695.1957246824,6370361.488456586,9.0,9
2299,547,226316.0267381263,6367157.32957701,9.0,9
2300,547,225250.4383930655,6367982.120463867,9.0,9
2301,547,225148.73968271815,6368163.509114972,9.0,9
2302,547,224161.00429844283,6368601.491065176,9.0,9
2303,547,222399.28801862852,6368333.639703098,9.0,9
2303,548,226841.89287189912,6366956.258997615,9.0,9
2304,548,226996.72404110167,6366795.949691705,9.0,9
2305,548,225591.62680682685,6367576.653059196,9.0,9
2306,548,226089.03166421037,6364631.019750824,9.664123480936048,9
2307,548,221090.89224889362,6370522.214012191,9.664123480936048,9
2310,549,232107.9349654427,6354184.736465495,10.946262589838671,9
2311,549,231145.5209288961,6352964.307636099,11.0,9
2312,549,232781.2728676643,6345000.015354174,11.0,9
2317,550,231817.54128130543,6350787.257633174,11.712706366625374,9
2318,550,231753.18601394386,6352305.719169801,11.978160721038966,9
2319,550,231426.9110271014,6351586.786873209,11.978160721038966,9
2322,551,231561.08405660948,6352591.3552536955,12.0,9
2323,551,231083.3905357631,6352245.4896483645,12.0,9
2324,551,230649.34479560074,6351891.758231924,12.15266147165805,9
2325,551,230503.27315350395,6351887.635027844,12.15266147165805,9
2325,552,230957.52350006008,6352245.402103853,12.15266147165805,9
2326,552,231272.42639283458,6351625.641144339,12.801885646372371,9
2327,552,231148.56013553782,6351602.626018267,12.801885646372371,9
2328,552,231349.05912909462,6351444.850942255,12.996977617301017,9
2329,552,231257.85354731677,6351311.614682387,13.0,9
2329,553,231155.41840481927,6351251.880030031,13.0,9
2330,553,231369.69391793502,6351383.558280884,13.0,9
2331,553,231387.964214589,6351369.996202173,13.0,9
2331,554,232121.17782272006,6351479.12757405,13.0,9
2332,554,232209.32552544083,6351481.587815086,13.0,9
2333,554,232191.64568663551,6351281.706762232,13.0,9
2334,554,232391.43366037024,6351357.40468855,13.0,9
2335,554,232466.85918333346,6351169.861744492,13.0,9
2336,554,232593.46428048942,6351323.5911357505,13.0,9
2336,555,232269.25262331736,6351199.686016452,13.0,9
2337,555,232366.2582872084,6351189.034402886,13.0,9
2338,555,232423.36321525642,6351187.775989596,13.0,9
2339,555,232454.41583089333,6351063.04668955,13.0,9
2340,555,232534.4917561349,6351177.135447115,13.0,9
2340,556,232354.9947570251,6351046.415460146,13.0,9
2341,556,232428.92882720023,6351067.850310173,13.0,9
2342,556,232458.03839913887,6351115.791797122,13.0,9
2343,556,232550.3335215262,6351187.651747424,13.0,9
2343,557,232278.49984929155,6351128.801551721,13.0,9
2344,557,232352.95767744724,6351099.182709888,13.0,9
2345,557,232311.50534959082,6350980.200532902,13.0,9
2348,558,230771.38352661443,6349618.617035111,13.0,9
2349,558,230660.02262963812,6349355.395846664,13.0,9
2350,558,230548.29269650637,6349149.720926169,13.0,9
2352,559,233565.37976818267,6347780.969516121,13.0,9
2353,559,233547.22865653885,6347512.120526303,13.0,9
2354,559,233926.53003099034,6347495.3244607495,13.0,9
2355,560,232915.3851798968,6348431.047615922,13.0,9
2356,560,232970.2070042634,6348042.7317816345,13.0,9
2357,560,233072.300446617,6348034.608065733,13.0,9
2357,561,232762.1690222544,6348335.747719149,13.0,9
2358,561,232929.36700306484,6348458.048761292,13.0,9
2359,561,232895.02531852288,6348221.41170736,13.0,9
2360,562,231095.69523358863,6348784.05407086,13.0,9
2361,562,231186.05988684302,6348931.016569149,13.0,9
2362,562,231026.95609904118,6348707.539344518,13.0,9
2362,563,231381.56868133572,6348694.738710407,13.0,9
2363,563,231464.06275015563,6348856.215400688,13.0,9
2364,563,231466.3966988185,6348901.791365881,13.0,9
2364,564,231456.44311030686,6348867.434099813,13.0,9
2365,564,231407.57889628914,6348836.175507329,13.0,9
2366,564,231379.49551822265,6348832.838190364,13.0,9
2367,564,231062.13298985484,6348606.659621076,13.0,9
2368,564,231199.60415158674,6348741.906451551,13.0,9
2368,565,231423.55442589673,6348739.166973157,13.0,9
2369,565,230884.47625104,6348655.35470719,13.0,9
2370,565,230835.98326005862,6348698.450749419,13.0,9
2370,566,229630.4487507837,6350212.353920354,13.0,9
2371,566,229538.03929097217,6350221.745325564,13.0,9
2372,566,229366.15154402677,6350006.402887919,13.0,9
2373,566,229430.60985917147,6350099.965854521,13.0,9
2374,566,229435.9524092613,6350103.923152227,13.0,9
2375,566,229372.99320098793,6350118.67475748,13.0,9
2376,567,231385.6305575102,6349011.422367153,13.0,9
2377,567,231423.35753371776,6349004.644403098,13.0,9
2378,568,231338.4327766716,6348639.932107415,13.48877588030004,9
2379,568,231332.00578716025,6348635.011638375,13.48877588030004,9
2380,568,231341.38251222312,6348368.137953949,13.940445096000271,9
2380,569,231288.2944321614,6348189.723964828,13.940445096000271,9
2381,569,231292.81491841548,6348190.139320825,13.940445096000271,9
2382,569,231367.24695901826,6348295.175265334,14.0,9
2383,569,231368.04571727462,6348291.6368236635,14.0,9
2384,569,231349.26205032444,6348289.180272989,14.0,9
2384,570,231448.0959466654,6348297.463904557,14.0,9
2385,570,231402.65748161034,6348214.9769431,14.0,9
2386,570,231474.23300071224,6348319.811504008,14.0,9
2387,570,231483.6223739463,6348342.718193235,14.0,9
2388,570,231431.12301711776,6348268.931874202,14.0,9
2388,571,231264.3061003078,6348298.285625063,14.0,9
2389,571,231262.4855219411,6348322.160419137,14.0,9
2390,571,231293.72019541464,6348373.8353218585,14.0,9
2391,571,231302.22934907803,6348394.112013417,14.0,9
2391,572,230275.0377125069,6348749.352367217,14.0,9
2392,572,230259.04860601353,6348808.069094843,14.0,9
2393,572,230306.4309348472,6348891.422676205,14.0,9
2394,573,232348.32110400838,6347941.116442292,14.0,9
2395,573,232398.6702101714,6347910.349898016,14.0,9
2395,574,232128.57237466777,6347919.535822984,14.0,9
2396,574,232201.6223982306,6348019.462203025,14.0,9
2397,574,232187.67064467524,6347908.171354578,14.0,9
2398,575,232342.21205215575,6347958.8984494405,14.0,9
2399,575,232355.7947695557,6347925.427485205,14.0,9
2400,575,232373.83325683206,6347917.812424138,14.0,9
2401,575,232488.9823782837,6347975.907940904,14.0,9
2401,576,232337.69668977422,6348240.933716151,14.0,9
2402,576,232416.6097410861,6348269.540168798,14.0,9
2403,576,232453.83264124143,6348244.354066252,14.0,9
2403,577,232283.16626729036,6348040.981316308,14.0,9
2404,577,232268.37967194343,6347976.99106202,14.0,9
2405,577,232293.16851390252,6348100.319254796,14.0,9
2405,578,231572.12435137626,6348028.702868356,14.0,9
2406,578,231492.5426612228,6347925.5603382215,14.0,9
2407,578,231480.48037278312,6347935.451122247,14.0,9
2407,579,231388.3629344706,6347867.514641337,14.0,9
2408,579,231401.35902106352,6347956.655324676,14.0,9
2408,580,231547.25951530517,6348147.888015227,14.0,9
2409,580,231546.9086667094,6348065.154332599,14.0,9
2410,580,231529.0469523075,6347724.163448856,14.0,9
2411,581,232067.97423238066,6347772.9930828195,14.0,9
2412,581,232182.57816441864,6347764.50370676,14.0,9
2413,582,232242.4062330375,6347838.576561864,14.0,9
2414,582,232197.3302434951,6347850.41585679,14.0,9
2415,582,232206.24451684905,6347785.11552415,14.0,9
2416,582,232260.518673337,6347780.534272868,14.0,9
2417,582,232332.03624009452,6347880.158043262,14.0,9
2419,583,233110.88567928373,6348332.8128710035,14.0,9
2420,583,233168.33230747568,6348362.205985722,14.0,9
2421,583,233183.34688515862,6348374.136924626,14.0,9
2422,583,233175.56432268122,6348396.851715052,14.0,9
2422,584,233228.8635312066,6348302.938164103,14.0,9
2423,584,233210.8212168886,6348319.645660979,14.0,9
2424,584,233157.3066005925,6348430.701556407,14.0,9
2425,584,233229.39800490366,6348330.244379362,14.0,9
2426,584,233716.6195472345,6348510.792356997,14.0,9
2426,585,233439.09943788516,6348558.174139109,14.0,9
2427,585,233469.74365351006,6348638.996747506,14.0,9
2427,586,233145.80973021494,6348501.25523262,14.0,9
2428,586,233500.8930386277,6348573.521951886,14.0,9
2429,586,233515.82014107378,6348655.274531393,14.0,9
2430,587,233403.4576161877,6348398.339491149,14.0,9
2431,587,233407.4973319689,6348414.413475959,14.0,9
2432,587,233431.9340860997,6348488.836382359,14.0,9
2432,588,233260.4459916426,6348321.161729848,14.0,9
2433,588,233278.23790809515,6348439.11429596,14.0,9
2434,588,233283.71932512347,6348518.010535626,14.0,9
2434,589,233266.83879129475,6349090.026417472,14.0,9
2435,589,233272.21906508048,6349198.347754989,14.0,9
2436,589,233312.33192837282,6349302.220976712,14.0,9
2437,589,233306.75920906605,6349248.641232369,14.0,9
2438,589,233323.63372897223,6349269.265432974,14.0,9
2439,590,233847.2922064554,6349450.176182259,14.0,9
2440,590,233791.5613896444,6348721.465520227,14.675263153873164,9
2441,590,233789.41836982375,6348222.362606935,15.417749988267106,9
2442,590,233756.73877756207,6348221.129809083,15.417749988267106,9
2443,591,233746.43725308683,6348016.158484185,15.93057126718234,9
2444,591,233739.10799223665,6348012.280697961,15.93057126718234,9
2445,591,233736.43026397136,6347987.114417388,16.0,9
2445,592,233611.30541183875,6347716.429318933,16.0,9
2446,592,233604.79274377614,6347691.803843812,16.0,9
2447,592,233606.7431681975,6347707.7438992495,16.0,9
2448,592,233601.7115652386,6347682.545034203,16.0,9
2449,592,233589.95256984665,6347672.428676828,16.0,9
2449,593,233367.31968627142,6347570.08726268,16.0,9
2450,593,233352.0586744447,6347574.2975039175,16.0,9
2451,593,233331.64837812952,6347545.530213013,16.0,9
2455,594,232889.36093777334,6347635.04577558,16.0,9
2456,594,232869.87603378785,6347632.413471437,16.0,9
2457,594,232836.61842712242,6347613.398422234,16.0,9
2461,595,232465.3016624434,6347648.969817254,16.0,9
2462,595,232463.57392400582,6347649.794305531,16.0,9
2463,595,232460.46508484165,6347652.433067807,16.0,9
2464,596,232396.49152260608,6347666.524867167,16.0,9
2465,596,232399.33831192993,6347668.496904122,16.0,9
2466,596,232397.50850765934,6347655.368289128,16.0,9
2467,596,232400.2524623249,6347669.71426214,16.0,9
2468,596,232401.27370154494,6347670.897945608,16.0,9
2469,596,232396.59382762917,6347662.422107709,16.0,9
2469,597,232513.30725233955,6347656.863808149,16.0,9
2470,597,232511.85352324735,6347658.629646151,16.0,9
2471,597,232514.86273973458,6347658.905039383,16.0,9
2471,598,232473.13460860704,6347646.598144895,16.0,9
2472,598,232479.12611561018,6347657.685989949,16.0,9
2473,598,232477.40422024505,6347645.513332363,16.0,9
2474,599,233445.9434542415,6347626.531496415,16.0,9
2475,599,233475.58266140317,6347647.873472342,16.0,9
2476,599,233467.48190775176,6347632.454065414,16.0,9
2476,600,233422.11533640698,6347585.822656816,16.0,9
2477,600,233427.00219518493,6347595.69668045,16.0,9
2478,600,233423.16011876697,6347597.667025989,16.0,9
2480,601,232454.55232263665,6347744.735160878,16.0,9
2481,601,232440.22674912386,6347741.314195717,16.0,9
2482,601,232442.97579512154,6347752.726946353,16.0,9
2483,601,232437.43584485856,6347743.672490515,16.0,9
2484,601,232437.6974163187,6347744.461151532,16.0,9
2484,602,232457.9996499634,6347754.396219896,16.0,9
2485,602,232466.15845846923,6347765.606154412,16.0,9
2486,602,232465.17034707812,6347756.032280185,16.0,9
2487,602,232466.56212593423,6347766.45709028,16.0,9
2488,602,232163.17616880324,6347819.699406871,16.0,9
2490,603,232466.0846364312,6347638.543455842,16.0,9
2491,603,232484.31187886704,6347657.72534014,16.0,9
2492,603,232431.1269895418,6347631.540072203,16.0,9
2493,603,232425.74411883496,6347627.705479017,16.0,9
2494,603,232420.30507262447,6347624.545914467,16.0,9
2494,604,232469.1304011658,6347588.021022281,16.0,9
2495,604,232483.2929153699,6347606.556632011,16.0,9
2496,605,232418.08169812817,6347594.583253949,16.0,9
2497,605,232421.01061508158,6347594.098893995,16.0,9
2498,605,232418.07267724437,6347595.378834394,16.0,9
2499,605,232418.49905068392,6347599.025065375,16.0,9
2499,606,232407.3903106658,6347735.013658523,16.0,9
2500,606,232407.66770284262,6347735.424211245,16.0,9
2501,606,232411.25391419284,6347737.628125918,16.0,9
2502,606,232414.60161884263,6347744.108400808,16.0,9
2503,606,232402.677172241,6347731.7472272515,16.0,9
2504,606,232415.61011264732,6347751.952725586,16.0,9
2505,607,232290.64777310315,6347762.908178919,16.0,9
2506,607,232286.90437968675,6347760.824508526,16.0,9
2507,607,232272.20184257522,6347740.853040622,16.0,9
2507,608,232259.37421415324,6347734.612792999,16.0,9
2508,608,232271.67145561185,6347754.520448402,16.0,9
2509,608,232266.06846167232,6347755.155498119,16.0,9
2510,608,232277.60706047146,6347757.833624252,16.0,9
2514,609,233120.75681265883,6347663.045150085,16.0,9
2515,609,233214.20469465162,6347676.4756059,16.0,9
2519,610,233353.32421787767,6348150.469488034,16.0,9
2520,610,233345.00204253304,6348141.645526028,16.0,9
2521,610,233328.15198835713,6348158.383314622,16.0,9
2522,610,233345.89593010946,6348154.933902924,16.0,9
2523,610,233310.71872037565,6348152.164132813,16.0,9
2533,613,233208.76883764242,6348025.22079238,16.0,9
2534,613,233204.6096634909,6348018.454822001,16.0,9
2535,613,233210.99822606126,6348015.431800827,16.0,9
2536,613,233229.56675860085,6348044.455110565,16.0,9
2537,613,233272.46898850784,6348027.534187779,16.0,9
2551,616,232912.18322706423,6348003.949702147,16.0,9
2552,616,232875.99431154435,6347995.811686095,16.0,9
2552,617,232943.7833830117,6348002.311027852,16.0,9
2553,617,232880.55792198618,6347995.912402213,16.0,9
2554,617,232853.07251917152,6347994.062147188,16.0,9
2554,618,232921.55524193097,6348002.624554819,16.0,9
2555,618,232900.92871776473,6348000.529813342,16.0,9
2556,618,232878.25349621574,6347998.574998074,16.0,9
2557,618,232877.73233515627,6348015.838816954,16.0,9
2558,618,232860.2271734645,6347993.112032853,16.0,9
2559,618,232860.64596116083,6347994.563882595,16.0,9
2559,619,232885.01642546375,6348006.855554341,16.0,9
2560,619,232902.17698827642,6347991.257441433,16.305369190626063,9
2561,619,232938.41171599753,6347978.174973448,16.869307865229597,9
2562,619,232932.6676388427,6347973.761391396,16.869307865229597,9
2563,620,232915.5964857386,6347970.785565715,16.999688411521515,9
2564,620,232917.5660606642,6347969.564638086,16.999688411521515,9
2565,620,232918.5922174631,6347970.0122014135,17.0,9
2566,620,232920.7111683954,6347970.972848656,17.0,9
2566,621,232890.71761818454,6347969.464874666,17.0,9
2567,621,232894.52326936717,6347969.840061424,17.0,9
2568,621,232904.8629107014,6347975.193699683,17.0,9
2569,621,232895.57167374867,6347971.316129163,17.0,9
2570,621,232897.61886765077,6347973.601385555,17.0,9
2570,622,232888.91836190684,6347971.890902975,17.0,9
2571,622,232888.51303719613,6347972.374340339,17.0,9
2572,622,232890.35767125295,6347972.709317532,17.0,9
2573,622,232903.78846876894,6347978.299369579,17.0,9
2574,622,232896.43822531358,6347973.603922679,17.0,9
2575,623,232863.69569744504,6347958.23671899,17.0,9
2576,623,232871.77126779585,6347960.347990211,17.0,9
2577,623,232876.6552904626,6347958.777203193,17.0,9
2578,623,232887.42540563812,6347960.728251217,17.0,9
2579,623,232892.53368610932,6347958.916129929,17.0,9
2586,626,233294.624819998,6348175.647988699,17.0,9
2587,626,233291.70519728848,6348181.099267774,17.0,9
2588,626,233281.61158005786,6348181.315230808,17.0,9
2589,626,233289.5450373188,6348186.415233593,17.0,9
2590,626,233406.30492060885,6348285.086818403,16.524707749213555,9
2590,627,233190.75283364783,6348290.09050306,16.524707749213555,9
2591,627,233184.5220358102,6348288.860717827,16.524707749213555,9
2592,627,233269.82087108813,6348426.630277085,16.06456166383388,9
2593,627,233265.80228845094,6348426.386050852,16.06456166383388,9
2594,627,233278.95236169052,6348449.907789336,16.000061448575803,9
2596,628,232463.6944074767,6347858.175942214,16.0,9
2597,628,232464.38983560956,6347863.417024446,16.0,9
2598,628,232443.9470094407,6347854.216184267,16.0,9
2599,628,232436.01314213956,6347857.56195831,16.0,9
2600,628,232427.56638292246,6347855.093721491,16.0,9
2602,629,233090.9523768448,6348182.104491562,15.723668932499288,9
2603,629,233084.06547044087,6348179.828616801,15.723668932499288,9
2603,630,233082.1608279766,6348147.858917423,15.723668932499288,9
2604,630,233188.513379356,6348275.356332577,15.107708323527998,9
2605,630,233142.7402258813,6348247.286008236,15.107708323527998,9
2606,630,233158.5160614812,6348261.605899695,15.0013759944751,9
2607,630,233162.00732131087,6348243.698026262,15.0,9
2607,631,233201.35204267973,6348343.519230999,15.0,9
2608,631,233194.54100205147,6348314.3192452025,15.0,9
2609,631,233188.61810843722,6348301.303647531,15.0,9
2610,631,233180.8639754118,6348272.482846384,15.0,9
2611,631,233186.08843393193,6348293.3198578395,15.0,9
2613,632,232422.0972104398,6347791.807103362,15.0,9
2614,632,232417.09376357275,6347812.678250661,15.0,9
2615,632,232397.109635677,6347808.562267408,15.0,9
2616,632,232353.09496678156,6347765.147316435,15.0,9
2617,632,232381.37789773208,6347804.0953922765,15.0,9
2617,633,232368.03081675136,6347898.480694445,15.0,9
2618,633,232330.14433491658,6347841.282243067,15.0,9
2619,633,232328.42517315262,6347815.612088097,15.0,9
2620,633,232356.43242042704,6347805.250475443,15.0,9
2621,633,232308.64415182243,6347733.48124653,15.0,9
2623,634,232805.48149157065,6347625.98285964,15.0,9
2624,634,232756.62602507664,6347546.667763939,15.0,9
2625,634,232746.9009656212,6347546.443574474,15.0,9
2626,634,232718.82852195934,6347516.9437468015,15.0,9
2627,635,232495.81368596328,6347744.187292929,15.0,9
2628,635,232453.20463477977,6347696.242730678,15.0,9
2629,635,232503.15285833395,6347741.781484725,15.0,9
2630,635,232506.38083125334,6347744.253411907,15.0,9
2632,636,234451.06892728075,6347380.883191604,15.0,9
2633,636,234511.16386826793,6347429.903186717,15.0,9
2634,636,234479.40215649243,6347360.709215108,15.0,9
2636,637,232400.4203364792,6347785.470752574,15.0,9
2637,637,231870.53565411005,6347836.910551929,15.0,9
2638,637,231920.06372316732,6347899.518150754,15.0,9
2638,638,232095.63718454484,6347946.298711465,15.0,9
2639,638,232108.49331075881,6347949.003438953,15.0,9
2640,638,232072.59702724218,6347920.377304379,15.0,9
2641,638,232068.19852630986,6347920.645778182,15.0,9
2642,638,232082.51658241948,6347969.51077811,15.0,9
2642,639,232117.8613619039,6347961.167178166,15.0,9
2643,639,232082.02877129408,6347922.5189442,15.0,9
2644,639,232063.11894865075,6347928.558220884,15.0,9
2645,639,232063.0730241514,6347940.020483871,15.0,9
2645,640,232230.60573442283,6347990.501247099,15.0,9
2646,640,232235.84468102906,6348024.292042669,15.0,9
2647,640,232226.7318005901,6347957.632646003,15.647051905762687,9
2648,640,232218.0725313282,6347920.057465625,15.96732599660319,9
2649,640,232224.06790202073,6347929.27182483,15.96732599660319,9
2649,641,232212.77803263982,6347940.226724789,15.96732599660319,9
2650,641,232205.30710972863,6347924.939233269,16.0,9
2651,641,232207.66087699984,6347933.318352942,16.0,9
2652,641,232204.45654973044,6347944.171398743,16.0,9
2653,641,232221.80931315804,6347969.732688047,16.0,9
2654,642,232355.11884049737,6348116.458388137,16.0,9
2655,642,232388.68199543149,6348132.398443574,16.0,9
2656,642,232381.04691073622,6348152.306560273,16.0,9
2657,642,232379.96249115953,6348140.748655415,16.0,9
2658,642,232379.28483143417,6348141.9550961135,16.0,9
2659,643,232386.54554945178,6348112.173417077,16.0,9
2660,643,232381.68383980443,6348115.437541871,16.0,9
2660,644,232382.50870395178,6348087.316986829,16.0,9
2661,644,232384.83527189156,6348090.504382857,16.0,9
2662,644,232380.1751653291,6348071.957240746,16.0,9
2663,644,232385.55079199286,6348071.9041917985,16.0,9
2664,644,232385.47124419938,6348073.398634464,16.0,9
2665,644,232383.20508884505,6348072.2882969305,16.0,9
2665,645,232380.29134337802,6348082.325465297,16.0,9
2666,645,232379.22359876838,6348077.235841654,16.0,9
2667,645,232382.3895189416,6348082.062219506,16.0,9
2667,646,232365.22892767494,6348098.031182776,16.0,9
2668,646,232391.54475899594,6348014.9698276045,16.635432049870456,9
2669,646,232377.99661761246,6348012.470729252,16.635432049870456,9
2670,646,232371.8995914745,6347977.315428514,16.95348379501349,9
2671,646,232368.73819922074,6347975.502446776,16.95348379501349,9
2671,647,232379.29271250486,6347973.590371569,16.95348379501349,9
2672,647,232392.33709680257,6347977.205496299,17.0,9
2673,647,232376.36439191614,6347974.607328,17.0,9
2674,647,232381.8798422788,6347984.482120458,17.0,9
2675,647,232373.27282569424,6347975.1127537675,17.0,9
2675,648,232379.99973974706,6347960.562503868,17.0,9
2676,648,232377.37575600206,6347960.202078556,17.0,9
2677,648,232371.7364051672,6347968.91878943,17.0,9
2678,648,232371.00585025956,6347974.158564659,17.0,9
2679,648,232365.58108711508,6347965.813119534,17.0,9
2680,648,232367.25719466092,6347968.102220053,17.0,9
2680,649,232361.2773738027,6347971.224880988,17.0,9
2681,649,232370.38648457872,6347982.18940646,17.0,9
2682,649,232367.5337667574,6347977.824477567,17.0,9
2683,650,232363.46541650413,6347966.292405241,17.0,9
2684,650,232365.3153810832,6347961.161111265,17.0,9
2685,650,232376.98177573615,6347971.925665271,17.0,9
2693,652,231867.6970583201,6347707.752985434,17.0,9
2694,652,231845.03174151925,6347709.264342255,17.0,9
2695,652,231816.16422996254,6347690.437117079,17.0,9
2696,652,231806.25185048825,6347683.937237144,17.0,9
2699,653,231633.96733842077,6347586.8599699875,17.0,9
2700,653,231622.91422718606,6347585.655643559,17.0,9
2701,653,231605.84642459347,6347586.934776692,17.0,9
2702,654,231733.34202649444,6348082.995637034,17.0,9
2703,654,231730.6619355858,6348089.853943334,17.0,9
2704,654,231730.72877213397,6348102.71938942,17.0,9
2705,654,231732.24926943428,6348106.857976138,17.0,9
2706,654,231732.2039941652,6348114.6509433845,17.0,9
2709,655,231661.2434669823,6347765.978971856,17.0,9
2710,655,231650.74329492045,6347762.7860402865,17.0,9
2711,655,231634.23056712662,6347755.52133292,17.0,9
