world_index,id_fixation,x,y,zoom,etape
2989,805,230036.84190496028,6346680.1804600125,12.0,9
2990,805,230072.79422730053,6346742.717326908,12.0,9
2991,805,229996.5639321584,6346786.615407715,12.0,9
2991,806,230187.62078381632,6346951.239976401,12.0,9
2992,806,230239.410497786,6346922.241115309,12.0,9
2993,806,230160.1207562355,6346901.67842073,12.0,9
2994,806,230047.81348654063,6346954.305436732,12.0,9
2995,806,230083.76362199997,6347025.731154491,12.0,9
2995,807,230080.24055683633,6348265.023451102,12.0,9
2996,807,230129.19461088433,6348326.639429051,12.034482467118504,9
2997,807,230231.6515381815,6348253.383921763,12.034482467118504,9
2998,807,230531.0436806128,6348119.301135594,12.733006658959429,9
2999,807,230380.27107382813,6348085.783466197,12.733006658959429,9
3000,808,230407.20735513687,6347990.099026556,12.990445472968668,9
3001,808,230426.54565909124,6348060.674369917,12.990445472968668,9
3002,808,230436.2069942967,6348075.317191221,13.0,9
3003,808,230442.9480547355,6348069.663557321,13.0,9
3004,808,230448.86028730526,6348080.646073305,13.0,9
3004,809,231107.8506102594,6347948.032930859,13.0,9
3005,809,231082.8534678926,6347977.731730526,13.0,9
3006,809,231078.11121661554,6347961.315772213,13.0,9
3007,809,231053.36993931647,6347947.9283706155,13.0,9
3008,810,231383.5769305333,6348200.982612981,13.0,9
3009,810,231443.18583723583,6348173.555845912,13.0,9
3010,810,231401.48420495444,6348184.144723331,13.0,9
3011,810,231381.34959231532,6348157.026716511,13.0,9
3012,810,231348.38782963448,6348146.721996931,13.0,9
3013,811,231363.00332668764,6348413.559044557,13.177412357804052,9
3014,811,231414.45098752328,6348471.300602669,13.177412357804052,9
3015,811,231456.32066084477,6348322.79125427,13.747701854184715,9
3016,811,231449.38277505105,6348300.845485527,13.747701854184715,9
3017,811,231438.6911300873,6348249.490254467,13.991040602888232,9
3017,812,231777.8306221509,6348222.528852992,13.991040602888232,9
3018,812,231762.3363226259,6348187.498959389,13.991040602888232,9
3019,812,231749.72259112645,6348174.2717813365,14.0,9
3020,813,232457.53612408103,6349201.606931969,14.0,9
3021,813,232462.55774939575,6349189.487169565,14.0,9
3022,813,232489.9839697455,6349158.846712641,14.0,9
3023,813,232486.31274339947,6349155.404835432,14.0,9
3024,813,232478.62844477146,6349168.802410581,14.0,9
3026,814,231359.4733627526,6347948.587456247,14.0,9
3027,814,231410.0663061383,6347939.787174061,14.0,9
3028,814,231355.20628425168,6347910.841258266,14.0,9
3029,814,231385.53886934533,6347875.659196391,14.0,9
3030,814,231403.53128633028,6347844.0666261865,14.0,9
3030,815,231204.97671343494,6347599.369207559,14.0,9
3031,815,231206.07288749656,6347590.020906682,14.0,9
3032,815,231056.55638565213,6347573.882673134,14.0,9
3033,815,231049.26915170334,6347576.855874426,14.0,9
3034,815,231077.47280822045,6347584.242748137,14.0,9
3034,816,231071.22488942934,6347180.32775556,14.0,9
3035,816,231070.17299970635,6347177.6522434335,14.0,9
3036,816,231008.26240083456,6347182.327931522,14.0,9
3037,817,232161.06027670103,6347343.800931442,14.0,9
3038,817,232173.6397624785,6347365.632495335,14.0,9
3039,817,232204.55788493875,6347372.299748544,14.0,9
3040,818,232587.9941044915,6348492.954301913,14.0,9
3041,818,232596.14351624338,6348497.282480956,14.0,9
3042,818,232607.66345821464,6348497.049988179,14.0,9
3043,818,232595.69903269617,6348500.818462385,14.0,9
3043,819,232843.75802899883,6348490.607847026,14.0,9
3044,819,232819.6301717981,6348498.457246051,14.0,9
3045,819,232821.50760906874,6348511.813279576,14.0,9
3046,819,232842.71051303772,6348530.588609042,14.0,9
3047,819,232881.14713210415,6348520.7125864625,14.0,9
3047,820,232780.1886809485,6348528.242769214,14.0,9
3048,820,232767.32708753223,6348529.612508411,14.0,9
3049,820,232750.07533066717,6348517.702481556,14.0,9
3050,820,232735.52054469785,6348518.816970745,14.0,9
3051,820,232713.11977670444,6348521.320881059,14.0,9
3054,821,234637.82921203843,6348665.502691917,14.0,9
3055,821,234645.4756411785,6348647.70100284,14.0,9
3056,821,234658.39628037965,6348629.820586051,14.0,9
3057,821,234673.28948617147,6348635.140242231,14.0,9
3058,821,234730.6836292213,6348631.755565626,14.0,9
3059,822,234580.4077329771,6347434.936870261,14.0,9
3060,822,234564.98803560354,6347403.688733802,14.0,9
3061,822,234530.69282228115,6347367.409404424,14.0,9
3062,822,234475.54296577643,6347392.831075049,14.0,9
3064,823,231486.48186654242,6346983.918717869,14.0,9
3065,823,231566.43550869252,6346800.750301059,14.0,9
3066,823,231567.93734916497,6346806.968252747,14.0,9
3066,824,232421.5305511903,6347264.725927928,14.0,9
3067,824,232396.78792531468,6347189.477710892,14.0,9
3068,824,232364.14107348645,6347165.950425864,14.0,9
3068,825,232679.8320958703,6347185.474898727,14.0,9
3069,825,232552.17408844695,6347306.400133079,14.0,9
3070,825,232540.86900752614,6347327.841748768,14.0,9
3071,825,232489.5823855123,6347288.156498148,14.0,9
3072,825,232445.42761955783,6347263.305603444,14.0,9
3072,826,231743.03755128718,6347194.389331541,14.0,9
3073,826,231674.2311701514,6347179.352953389,14.0,9
3074,826,231664.2218161763,6347196.484226784,14.0,9
3074,827,231445.11329622526,6346975.384210054,14.0,9
3075,827,231450.55042891495,6346980.201977063,14.0,9
3076,827,231459.3252886102,6346987.672498968,14.0,9
3077,827,231480.03778453267,6346985.2042621495,14.0,9
3078,828,231805.2244276585,6347029.923117467,14.16918653061378,9
3079,828,231778.85464437946,6347026.429974503,14.16918653061378,9
3080,828,231866.27113601408,6347173.454040735,14.810196943365211,9
3081,828,231889.87821013355,6347182.215173509,14.99750917442338,9
3081,829,231850.52327973975,6347324.989221535,14.99750917442338,9
3082,829,231846.7263185527,6347307.373954526,14.99750917442338,9
3083,829,231829.06903508573,6347308.897774699,15.0,9
3084,829,231825.36500552588,6347319.284297294,15.0,9
3085,829,231832.6831291677,6347340.29168044,15.0,9
3085,830,231808.57003341318,6347417.189281793,15.0,9
3086,830,231811.6516219909,6347420.6047114115,15.0,9
3087,830,231807.5107629671,6347434.019175661,15.0,9
3087,831,231708.38874506482,6347420.492770445,15.0,9
3088,831,231731.1071510178,6347423.54941498,15.313118367498303,9
3089,831,231730.99669717115,6347434.203150544,15.313118367498303,9
3090,831,231741.52635579713,6347431.310705762,15.865994659024102,9
3091,831,231750.67590251676,6347425.552794466,15.999688411521513,9
3091,832,231701.89587356808,6347429.714883465,15.999688411521513,9
3092,832,231698.89687550173,6347428.988186602,15.999688411521513,9
3093,832,231705.3881386257,6347421.475941033,16.0,9
3094,832,231699.46866201292,6347412.464693178,16.0,9
3094,833,231677.755394709,6347305.341954342,16.0,9
3095,833,231672.564422803,6347306.573766275,16.0,9
3096,833,231613.6156534425,6347297.981129571,16.0,9
3097,833,231621.86292811562,6347308.448532589,16.0,9
3097,834,231633.95323596708,6347375.390461059,16.0,9
3098,834,231523.46176083686,6347354.491000486,16.0,9
3099,834,231532.56000554832,6347354.723800793,16.0,9
3099,835,231508.68527981418,6347369.68898572,16.0,9
3100,835,231514.52599226584,6347364.169588721,16.0,9
3101,835,231512.84810787925,6347359.439775329,16.0,9
3102,835,231505.2521136804,6347347.683667304,16.0,9
3103,835,231504.53290321757,6347342.934018219,16.0,9
3106,836,232183.14419515448,6347517.546396687,16.0,9
3107,836,232180.4115507637,6347488.903194189,16.0,9
3108,836,232174.92220629205,6347473.749954588,16.0,9
3109,836,232171.5228365805,6347442.320221587,16.0,9
3110,836,232174.6034683978,6347423.932072554,16.0,9
3110,837,232359.82831867973,6347525.705786083,16.0,9
3111,837,232371.5206142036,6347488.882897201,16.0,9
3112,837,232386.59915815346,6347461.305132837,16.0,9
3113,837,232392.75973838783,6347449.693563973,16.0,9
3113,838,232412.448090639,6347476.035364745,16.0,9
3114,838,232418.32000259176,6347465.7429463705,16.0,9
3115,838,232419.4596409117,6347470.173686712,16.0,9
3116,838,232585.52784259038,6347489.153839219,16.0,9
3117,838,232591.21673994607,6347471.557272739,16.0,9
3117,839,232534.04087494817,6347511.709329038,16.0,9
3118,839,232573.69887612096,6347525.90476605,16.0,9
3119,839,232556.3711251439,6347504.349364213,16.0,9
3120,839,232557.67177257163,6347504.873395554,16.0,9
3121,839,232555.29654653138,6347514.854132142,16.0,9
3121,840,232527.3309866745,6347584.7022203365,16.0,9
3122,840,232524.75443090947,6347583.224691829,16.0,9
3123,840,232528.79783705223,6347575.055615234,16.0,9
3124,840,232674.273666355,6347584.951506538,16.0,9
3124,841,232569.83684441456,6347654.619382077,16.0,9
3125,841,232569.63291776867,6347655.424649721,16.0,9
3126,841,232578.7472633909,6347654.879245036,16.0,9
3127,841,232593.87446544124,6347655.726798073,16.0,9
3128,841,232588.8826363791,6347667.941125992,16.0,9
3129,842,232304.60629510458,6347624.625045955,16.0,9
3130,842,232302.38456076896,6347619.587087374,16.0,9
3131,842,232294.8459721943,6347623.044802385,16.0,9
3131,843,232155.38283530358,6347612.426094543,16.0,9
3132,843,232134.89148771425,6347619.915529552,16.0,9
3133,843,232133.26362822874,6347628.005263374,16.0,9
3133,844,232106.6383530163,6347607.61094154,16.0,9
3134,844,232118.3832703623,6347614.550512678,16.0,9
3135,844,232187.0648534935,6347655.813728868,16.0,9
3136,845,232273.49101621733,6347727.351503774,16.0,9
3137,845,232268.8896820796,6347725.973153733,16.0,9
3138,845,232301.17460511546,6347758.824752287,16.0,9
3139,845,232287.81932333126,6347743.604009822,16.0,9
3141,846,232544.29904130005,6347619.0564600825,16.0,9
3142,846,232556.54024393507,6347625.536581207,16.0,9
3143,846,232553.99006742114,6347624.436853464,16.0,9
3144,846,232559.4936344043,6347639.914910419,16.008647456281032,9
3144,847,232613.70320827878,6347626.541482821,16.008647456281032,9
3145,847,232539.02338268515,6347581.737301116,16.722957046756516,9
3146,847,232534.67313618676,6347585.737186079,16.722957046756516,9
3147,847,232518.68122882038,6347575.970124307,16.989177867632726,9
3147,848,232494.12850561194,6347553.361149171,16.989177867632726,9
3148,848,232493.7205104286,6347557.155776301,17.0,9
3149,848,232491.54333379175,6347557.478913585,17.0,9
3150,849,232447.95476497573,6347526.076397001,17.0,9
3151,849,232449.9415462924,6347530.673664907,17.0,9
3152,849,232450.8635899607,6347537.270493715,17.0,9
3153,849,232453.5742106382,6347544.721001104,17.0,9
3153,850,232434.5552489689,6347569.675840993,17.0,9
3154,850,232445.40969573995,6347590.468860834,17.0,9
3155,850,232422.85912640346,6347596.291482541,17.0,9
3156,850,232422.7604434019,6347650.150954014,17.0,9
3157,850,232421.53702020668,6347652.334187286,17.0,9
3157,851,232352.3923559285,6347573.041079989,17.0,9
3158,851,232347.77224195088,6347586.585024674,17.0,9
3159,851,232344.1653235719,6347590.471052273,17.0,9
3160,851,232342.16569432983,6347592.91645498,17.0,9
3160,852,232342.07555383188,6347597.858156632,17.0,9
3161,852,232335.48572987676,6347600.719647604,17.0,9
3162,852,232335.39299245772,6347603.89758708,17.0,9
3162,853,232369.14647437198,6347643.521691029,17.0,9
3163,853,232367.73327091685,6347644.850990014,17.0,9
3164,853,232373.68281714234,6347643.161342599,17.0,9
3165,853,232372.07115424363,6347641.767923583,17.0,9
3166,853,232368.91254645347,6347641.124339905,17.0,9
3167,854,232386.09022272733,6347628.568422894,17.0,9
3168,854,232387.79074133144,6347645.80093179,17.0,9
3175,856,232272.4783008791,6347629.728342259,17.0,9
3176,856,232269.11221276157,6347614.828430602,17.0,9
3177,856,232263.38121794813,6347616.182024468,17.0,9
3178,856,232263.08749250445,6347617.481646795,17.0,9
3180,857,232399.07929763335,6347765.612759576,17.0,9
3181,857,232404.68311165323,6347764.343582732,17.0,9
3182,857,232407.37147170535,6347763.429680069,17.0,9
3183,857,232407.39525403536,6347762.773180125,17.0,9
3184,857,232407.99623624844,6347760.112429445,17.0,9
3184,858,232418.82765242975,6347731.658204212,17.0,9
3185,858,232418.7254157467,6347730.977255623,17.0,9
3185,859,232494.26636501853,6347724.417868608,17.0,9
3186,859,232493.9951234443,6347725.613007573,17.0,9
3187,859,232497.96444899586,6347724.241576961,17.0,9
3188,860,232537.96345780027,6347655.495292339,17.0,9
3189,860,232537.46423389003,6347650.230837816,17.0,9
3189,861,232522.09066603592,6347639.501265363,17.0,9
3190,861,232526.48233296533,6347640.241874797,17.0,9
3191,861,232529.45396243673,6347642.495916882,17.0,9
3192,861,232532.90540725022,6347636.614633802,17.0,9
3193,861,232535.36141120447,6347622.393979318,17.0,9
3193,862,232531.4295359887,6347660.198504373,17.0,9
3194,862,232537.4919844977,6347653.854388449,17.0,9
3195,862,232544.60242279206,6347656.073295217,17.0,9
3196,862,232590.05801385827,6347650.701489899,17.0,9
3197,862,232591.78981852758,6347649.610834295,17.0,9
3197,863,232565.29302256924,6347674.967692946,17.0,9
3198,863,232589.75637919523,6347665.74333924,17.0,9
3199,863,232590.7346667072,6347664.6596799465,17.0,9
3200,863,232585.47426133195,6347668.845549421,17.0,9
3201,863,232583.34656287593,6347671.665062531,17.0,9
3203,864,232283.3660930281,6347590.125601403,17.0,9
3204,864,232277.80478650614,6347587.616501518,17.0,9
3205,864,232200.0914945155,6347559.168217311,17.0,9
3205,865,232253.57822807986,6347600.551047629,17.0,9
3206,865,232202.54112006706,6347582.455798264,17.0,9
3207,865,232205.3945212887,6347577.37101822,17.0,9
3207,866,232275.4882918866,6347629.711031728,17.0,9
3208,866,232272.70938129636,6347622.516210584,17.0,9
3209,866,232274.2181241117,6347621.555102047,17.0,9
3210,866,232263.2556317552,6347612.231172932,17.0,9
3211,867,232291.58100186355,6347610.548521829,17.0,9
3212,867,232290.97516750844,6347612.774578671,17.0,9
3213,867,232292.09109183837,6347618.185417535,17.0,9
3214,867,232292.58348174574,6347619.125767788,17.0,9
3214,868,232397.00028005775,6347704.326836403,17.0,9
3215,868,232403.889638359,6347705.188689591,17.0,9
3216,868,232409.40775398278,6347705.630610388,17.0,9
3217,868,232366.94153502406,6347696.740296694,17.641265705359906,9
3217,869,232372.5231961245,6347698.888890946,17.641265705359906,9
3218,869,232354.7228128043,6347695.703732366,17.97599639217243,9
3219,869,232355.2200588009,6347695.25087961,17.97599639217243,9
3220,869,232360.17799009127,6347694.9365571365,18.0,9
3221,869,232357.87452108125,6347695.547696386,18.0,9
3221,870,232381.874206558,6347706.957602369,18.0,9
3222,870,232380.78162034787,6347707.722122271,18.0,9
3223,870,232383.5112577774,6347710.43111674,18.0,9
3224,870,232387.39768687403,6347712.287676132,18.0,9
3225,870,232388.42042957473,6347711.882582069,18.0,9
3225,871,232388.16825486853,6347705.636183844,18.0,9
3226,871,232431.76117922238,6347740.182392439,18.0,9
3227,871,232443.97421893151,6347754.421940095,18.0,9
3228,871,232444.00203332322,6347754.798741385,18.0,9
3229,871,232445.66539545372,6347756.566557548,18.0,9
3229,872,232447.59682134708,6347755.667493214,18.0,9
3230,872,232448.00894589061,6347756.481410143,18.0,9
3231,872,232446.51725391243,6347758.83328525,18.0,9
3232,872,232448.50618794002,6347759.386685718,18.0,9
3232,873,232452.7854013521,6347781.061370804,18.0,9
3233,873,232454.98003886628,6347781.320887792,18.0,9
3234,873,232452.77658548838,6347781.26130383,18.0,9
3235,873,232444.38520218278,6347776.330676554,18.210062131019807,9
3236,873,232446.9950591896,6347780.953214076,18.210062131019807,9
3236,874,232465.42838913176,6347771.048009155,18.210062131019807,9
3237,874,232439.08248948702,6347764.993477334,18.830074998557688,9
3238,874,232434.16860281784,6347764.422669947,18.99872416006788,9
3238,875,232451.4034063017,6347763.839057715,18.99872416006788,9
3239,875,232453.08653720006,6347764.489655404,18.99872416006788,9
3254,878,232375.24476635837,6347754.647849037,19.0,9
3255,878,232375.04099347757,6347753.873641936,19.0,9
3256,878,232375.29702939538,6347753.378403104,19.0,9
3257,878,232376.5138406928,6347754.123990683,19.0,9
3257,879,232338.89072424395,6347757.923583094,19.0,9
3258,879,232338.27745791068,6347758.469179985,19.0,9
3258,880,232327.73713608194,6347748.432011618,19.0,9
3259,880,232325.52527688048,6347747.916283592,19.0,9
3260,880,232326.04643793995,6347750.328607589,19.0,9
3261,881,232341.5468278025,6347764.429363764,19.0,9
3262,881,232343.43650705027,6347768.269004144,19.0,9
3263,881,232344.29132121525,6347767.682909379,19.0,9
3264,881,232344.81345612012,6347770.618372736,19.0,9
3266,882,232433.57140112788,6347816.336520211,19.0,9
3267,882,232430.9752317746,6347819.328230972,19.0,9
3268,883,232442.8570854533,6347811.799297563,19.0,9
3269,883,232441.1345921129,6347811.575569394,19.0,9
3270,883,232442.55830284746,6347811.767064561,19.0,9
3271,883,232440.49081195678,6347812.170409546,19.0,9
3272,884,232485.50087045642,6347767.089010464,19.0,9
3273,884,232485.5366464615,6347767.163106005,19.0,9
3274,884,232486.5078266105,6347767.85697086,19.0,9
3275,885,232468.55537943036,6347747.098860104,19.0,9
3276,885,232469.33818029,6347746.59814339,19.0,9
3277,885,232506.19162859616,6347738.861594822,18.37051265796993,9
3279,886,232462.2850065148,6347742.500477851,18.035215870561817,9
3280,886,232463.87952116024,6347742.158887142,18.0,9
3281,886,232464.25487876832,6347742.019230022,18.0,9
3281,887,232436.38383317125,6347684.355024263,18.0,9
3282,887,232436.43884689442,6347682.229299126,18.0,9
3283,887,232433.67223750934,6347681.017476651,18.0,9
3283,888,232414.10310443837,6347655.910736098,18.0,9
3284,888,232412.07969286627,6347655.624694636,18.0,9
3285,888,232411.71861832423,6347656.762133262,18.0,9
3286,888,232411.99536127076,6347656.886836729,18.0,9
3286,889,232403.5268015845,6347663.01833401,18.0,9
3287,889,232402.95397546326,6347663.147169914,18.0,9
3288,889,232404.1876838328,6347663.407974685,18.0,9
3289,889,232404.31325863567,6347664.2111472795,18.0,9
3290,890,232514.68124333388,6347766.136473162,18.0,9
3291,890,232515.95117191866,6347767.79798157,18.0,9
3292,890,232523.98485666577,6347747.11984502,18.0,9
3293,890,232523.3650809448,6347749.583737976,18.0,9
3296,891,232315.9480227693,6347641.6774109425,18.0,9
3297,891,232318.0284640954,6347643.4272573795,18.0,9
3298,891,232318.49139945034,6347644.696857078,18.0,9
3298,892,232238.28887430546,6347644.98139933,18.0,9
3299,892,232237.07641968486,6347645.053092292,18.0,9
3300,892,232237.3322505826,6347646.032614196,18.0,9
3301,892,232237.72103700633,6347646.3745877,18.0,9
3302,892,232235.2060556072,6347647.292488254,18.0,9
3302,893,232243.8631312629,6347659.50308737,18.0,9
3303,893,232242.50275465,6347659.7530709235,18.0,9
3304,893,232240.5197320349,6347659.482751939,18.0,9
3305,893,232239.14442312575,6347660.529276971,18.0,9
3305,894,232251.56484748624,6347676.735499735,18.0,9
3306,894,232250.32194738282,6347676.738613478,18.0,9
3307,894,232253.5907876394,6347676.341592081,18.0,9
3308,894,232252.17796005443,6347676.366540463,18.0,9
3309,894,232253.11305666823,6347677.392038121,18.0,9
3320,897,232332.21573561395,6347685.035256987,18.0,9
3321,897,232329.76560890218,6347685.017304916,18.0,9
3322,897,232330.8943811575,6347685.441619612,18.0,9
3323,897,232325.11652558635,6347679.370739083,18.0,9
3323,898,232379.58099994244,6347688.346966944,18.0,9
3324,898,232380.31784213273,6347687.691697121,18.0,9
3325,898,232381.29862405578,6347687.263884269,18.0,9
3326,899,232374.41504048696,6347727.329486161,18.0,9
3327,899,232373.32149751644,6347729.152409444,18.0,9
3328,899,232371.83045476853,6347730.994438037,18.0,9
3329,900,232261.9819567991,6347769.106685428,18.0,9
3330,900,232264.7310027968,6347770.78168672,18.0,9
3331,900,232257.51001311585,6347786.684105881,18.0,9
3331,901,232255.71642906056,6347774.257697497,18.0,9
3332,901,232254.3698913035,6347775.959915205,18.0,9
3333,901,232252.5530511364,6347803.244694476,18.0,9
3334,902,232179.12454340918,6347834.899693296,18.0,9
3335,902,232176.90091263776,6347834.126367212,18.0,9
3336,902,232175.85785586352,6347832.243706201,18.0,9
3337,902,232173.8060831795,6347828.499065579,18.0,9
3338,902,232173.1548368752,6347830.629173021,18.0,9
3347,905,232319.3399320277,6347845.322943816,18.0,9
3348,905,232314.56631267746,6347846.340791662,18.0,9
3349,905,232279.87292756737,6347877.3875089865,18.0,9
3350,906,232147.1150454964,6347887.529168689,18.0,9
3351,906,232146.4541632481,6347886.153855508,18.0,9
3351,907,232184.10483781353,6347858.869897742,18.0,9
3352,907,232183.69189318965,6347857.7596755335,18.0,9
3353,907,232184.40399628953,6347852.380896686,18.0,9
3354,907,232185.0825786053,6347843.855969289,18.0,9
3355,907,232182.47106691552,6347841.654207327,18.0,9
3355,908,232201.67116383108,6347831.840882453,18.0,9
3356,908,232206.66210447287,6347834.442472026,18.0,9
3369,911,232185.83462645198,6347839.731644281,18.0,9
3370,911,232188.08670376037,6347840.3470889535,18.0,9
3371,911,232193.67237350263,6347840.328560263,18.0,9
3396,917,232391.19234670227,6347848.777835247,18.0,9
3397,917,232388.69482618052,6347847.046440618,18.0,9
3398,917,232389.6951533518,6347846.528175468,18.0,9
3398,918,232397.17958245362,6347862.346679621,18.0,9
3399,918,232395.40007644423,6347862.940904714,18.0,9
3400,918,232394.26662289692,6347864.632781722,18.0,9
3401,918,596148.4350887361,5763291.676327739,10.0,10
3402,918,594932.3893363148,5762811.22077629,10.0,10
3402,919,598387.0663597889,5761756.60401281,10.0,10
3403,919,597651.6183060769,5761792.976216286,10.0,10
3404,919,596754.682217639,5761925.110841851,10.0,10
3405,919,596699.9926995682,5762246.871005511,10.0,10
3413,922,548334.4094006442,5744060.818471797,10.0,10
3414,922,547770.9289150313,5744052.502857095,10.0,10
3415,922,547087.1962213377,5744280.0653119655,10.0,10
3416,922,546469.9009700221,5744467.043630706,10.0,10
3417,922,545697.3196782726,5744545.121840226,10.0,10
3417,923,533492.4334812685,5744055.573237908,10.0,10
3418,923,533602.5298143523,5743998.072484413,10.0,10
3419,923,533269.2316669537,5743438.593990886,10.0,10
3420,923,533848.4402001501,5742929.402824135,10.0,10
3421,923,534170.5327697098,5742547.632461123,10.0,10
3421,924,533436.2218940767,5739902.302571442,10.0,10
3422,924,534428.7246787596,5739574.598465439,10.0,10
3445,931,537190.5715839091,5746412.08067092,10.0,10
3446,931,536400.9238734525,5746291.68631558,10.0,10
3447,931,536758.8375524972,5746145.055949831,10.0,10
3447,932,530086.7425904232,5743279.367191032,10.0,10
3448,932,529927.6601247104,5743011.958672341,10.0,10
3449,932,529399.7470703956,5742643.178382,10.0,10
3450,932,529675.9326356628,5742460.73674773,10.0,10
3451,932,529978.8418857841,5742348.815462518,10.0,10
3451,933,527591.765137818,5744586.916414947,10.0,10
3452,933,527891.0091755156,5744138.729384926,10.0,10
3453,933,527675.933810703,5743203.640971942,10.0,10
3454,933,528815.3687507021,5743743.437537181,10.0,10
3455,933,529286.3441733593,5743676.587867749,10.0,10
3455,934,529607.4745153137,5741858.902744525,10.0,10
3456,934,530508.951235392,5741292.519638457,10.21815928421628,10
3457,934,534397.9230477631,5740711.543961133,10.833896546887376,10
3458,934,535352.3252753797,5740156.042102274,10.998724160067876,10
3477,939,531537.1354837416,5739466.139525649,11.0,10
3478,939,531448.7242618698,5739582.366232675,11.0,10
3479,939,531033.0353757748,5739249.121663858,11.0,10
3480,939,530995.8430919524,5739257.22077735,11.0,10
3481,939,530910.438831347,5739259.248015963,11.0,10
3482,940,537649.996882951,5738747.5572443195,11.0,10
3483,940,537998.7693997461,5739074.419947888,11.0,10
3484,940,538308.4536069604,5739248.309784316,11.0,10
3485,940,538889.3504122278,5739361.904033434,11.0,10
3485,941,538037.6827588533,5737138.293900707,11.0,10
3486,941,538079.404073063,5736977.266204414,11.0,10
3487,941,538113.9567916138,5736626.066796517,11.0,10
3488,941,538255.0018634908,5735674.4061999135,11.0,10
3489,941,538581.3282345134,5734968.607331008,11.0,10
3490,941,538450.0760154005,5734486.847851809,11.0,10
3490,942,539364.2141091625,5737671.728282627,11.0,10
3491,942,539811.4837426367,5737600.676521505,11.0,10
3492,942,540213.5899113318,5737216.042437928,11.0,10
3493,942,539740.8387413668,5737105.159374433,11.0,10
3494,942,539290.6036973636,5737080.832511068,11.0,10
3494,943,545195.3352655653,5739566.315620155,11.0,10
3495,943,545173.6282855441,5739590.858984731,11.0,10
3496,943,545682.1918174705,5739723.657875375,11.0,10
3497,943,545842.888201303,5740580.510623413,11.0,10
3498,943,543896.3717361456,5740973.627618083,11.0,10
3498,944,539668.4617304073,5740295.462176493,11.0,10
3499,944,537979.769778305,5740618.039140177,11.0,10
3500,944,537711.0021131216,5740926.110522713,11.0,10
3501,944,536674.4336778816,5740935.1002434585,11.0,10
3502,944,535149.7709161353,5740762.105934767,11.0,10
3502,945,535873.5891371098,5741724.065100347,11.0,10
3503,945,534161.9393090995,5741819.3207127815,11.0,10
3504,945,533484.233659224,5741747.511197421,11.0,10
3505,945,533295.6764124588,5741188.977436451,11.0,10
3506,945,533581.6766992992,5740947.081617304,11.0,10
3506,946,535668.9276992427,5741202.385750097,11.0,10
3507,946,535599.8047670936,5741120.1694151545,11.0,10
3508,946,534579.6685550937,5740808.830832523,11.0,10
3509,946,533533.0317200938,5740122.940234081,11.0,10
3510,946,533334.9965314172,5738992.188851499,11.0,10
3511,947,535262.775800844,5736351.518658339,11.0,10
3512,947,533993.2345673345,5736944.052950428,11.0,10
3513,947,534252.7998376027,5737074.25874702,11.0,10
3514,947,534709.9060614593,5736755.475475014,11.0,10
3515,947,534504.1817994647,5736404.256385189,11.0,10
3515,948,536595.6228632528,5737313.394175725,11.0,10
3516,948,536068.1209425511,5736137.75815568,11.0,10
3517,948,536334.3387045808,5736242.746481653,11.0,10
3518,948,536952.666163691,5735900.177599311,11.0,10
3519,948,536320.2114538315,5736098.389378621,11.0,10
3519,949,536189.9170885619,5735429.10048669,11.0,10
3520,949,536517.170697095,5735598.52744588,11.0,10
3521,949,536560.4753130914,5735208.062591047,11.0,10
3522,949,536465.5603073608,5736145.488233016,11.0,10
3523,949,536395.6544718421,5734859.717062752,11.0,10
3523,950,536103.5615347559,5735575.548794603,11.0,10
3524,950,536613.8308338006,5735925.375388002,11.0,10
3525,950,537088.7740274871,5734825.465889894,11.6697175958591,10
3526,950,537063.4705932606,5734913.942675909,11.6697175958591,10
3526,951,537099.1917947679,5734877.916626171,11.6697175958591,10
3527,951,537288.7517275027,5735058.438623449,11.963061604492417,10
3528,951,537330.8630708135,5735438.515976254,12.0,10
3528,952,536447.7918074143,5733833.628171323,12.0,10
3529,952,536585.1607324631,5734020.816840672,12.0,10
3530,952,536657.7039463725,5733913.177604983,12.0,10
3531,952,536808.4653301812,5733856.566228623,12.0,10
3532,953,536800.0261567073,5733803.423792123,12.0,10
3533,953,536843.5800771287,5733820.4744926235,12.0,10
3534,953,536925.4897020225,5733374.999878345,12.0,10
3535,953,537020.4003339913,5733585.587900188,12.0,10
3536,953,537537.7113896015,5733495.35609995,12.0,10
3536,954,538244.5659752722,5734897.427784471,12.0,10
3537,954,537966.3203681774,5734645.019355376,12.0,10
3538,954,538254.5512735571,5734512.355777989,12.0,10
3539,955,539989.4192163051,5735226.918025466,12.0,10
3540,955,539974.5765544953,5734797.335042603,12.6176487661051,10
3541,956,542333.6283935398,5734485.65957095,12.95174675883464,10
3542,956,542658.185352313,5734456.26705772,13.0,10
3543,956,542583.8324944414,5734250.925499886,13.0,10
3543,957,543340.1838494362,5734401.717363347,13.0,10
3544,957,543358.3469889251,5734325.650400874,13.0,10
3545,957,543187.0857833636,5734224.675958152,13.0,10
3546,957,543023.8362160559,5734160.380018915,13.0,10
3547,957,543022.7318411908,5734185.945613641,13.0,10
3547,958,543373.5884555036,5734272.226266776,13.0,10
3548,958,543454.8791930968,5734333.080328803,13.0,10
3549,958,543593.0977213834,5734274.49214877,13.0,10
3550,958,543713.131241372,5734305.498566547,13.0,10
3551,958,543679.5440307477,5734179.536685742,13.0,10
