world_index,id_fixation,x,y,zoom,etape
7942,1991,232422.78118499843,6347687.416866717,16.0,9
7943,1991,232412.47509861834,6347686.501503286,16.0,9
7944,1991,232410.78655318724,6347684.761190283,16.0,9
7945,1992,232333.85672951056,6347769.903059348,16.0,9
7946,1992,232333.10348571333,6347772.889176906,16.0,9
7947,1992,232328.8590232059,6347765.013022759,16.0,9
7948,1992,232325.03389511508,6347767.383926293,16.0,9
7949,1992,232335.89982301093,6347788.961470299,16.0,9
7949,1993,232352.01426511706,6347809.318888517,16.0,9
7950,1993,232349.78022957625,6347796.261620513,16.0,9
7951,1993,232351.5064987032,6347787.030642381,16.0,9
7951,1994,232374.44414596274,6347871.864212492,16.0,9
7952,1994,232380.05991948766,6347850.129981884,16.0,9
7953,1994,232380.87562607115,6347856.172333868,16.0,9
7954,1994,232336.38635845587,6347917.296813971,16.0,9
7955,1994,232338.94828945474,6347924.390150174,16.0,9
7955,1995,232397.81980724673,6347813.030876273,16.0,9
7956,1995,232311.82750347364,6347917.40133549,16.0,9
7957,1995,232312.5924653078,6347917.103870708,16.0,9
7958,1995,232315.04860594214,6347908.112151016,16.0,9
7958,1996,232227.42425116175,6347873.140593514,16.0,9
7959,1996,232231.95874875132,6347870.101119479,16.0,9
7960,1996,232228.35367555314,6347869.356896565,16.0,9
7961,1996,232235.47798687333,6347870.342376865,16.0,9
7961,1997,232341.0258810017,6347778.552167696,16.0,9
7962,1997,232335.9945514029,6347771.835248372,16.0,9
7963,1997,232331.26159436975,6347772.31791691,16.0,9
7964,1997,232335.33151644366,6347781.187854671,16.0,9
7965,1997,232330.28610879896,6347784.5047208825,16.0,9
7965,1998,232340.0287999818,6347795.864730101,16.0,9
7966,1998,232340.44116371544,6347792.468982412,16.0,9
7967,1998,232343.02728708452,6347787.145020809,16.0,9
7968,1998,232345.11944872557,6347783.033804273,16.0,9
7969,1998,232357.9483756081,6347772.770908791,16.0,9
7970,1998,232358.00878819355,6347767.085906817,16.0,9
7970,1999,232274.32409939222,6347778.138078377,16.0,9
7971,1999,232281.94059559968,6347768.806230362,16.0,9
7972,1999,232275.74065150876,6347766.685963884,16.0,9
7985,2003,232468.85617819362,6347904.184837497,16.0,9
7986,2003,232456.13331503575,6347899.884182401,16.0,9
7987,2003,232462.6194671672,6347896.797348726,16.0,9
7988,2003,232464.95983979278,6347894.915264334,16.0,9
7988,2004,232384.11918962916,6347843.803295515,16.0,9
7989,2004,232374.53313379228,6347835.5779409055,16.0,9
7990,2004,232374.34601879347,6347833.336046261,16.0,9
7991,2004,232383.7951212127,6347831.350016685,16.0,9
7992,2004,232375.42811480915,6347826.9630993875,16.0,9
7992,2005,232339.05550129194,6347822.9158491185,16.0,9
7993,2005,232343.8317859033,6347825.628879921,16.0,9
7994,2005,232336.93340671828,6347826.354497261,16.0,9
7995,2005,232333.74261077456,6347825.5993570285,16.0,9
7996,2005,232337.64935286058,6347823.320130234,16.017277252772164,9
7996,2006,232334.0642363695,6347860.789786977,16.017277252772164,9
7997,2006,232337.65043328443,6347860.181744683,16.017277252772164,9
7998,2006,232342.95047243254,6347806.609963952,16.728007053489367,9
7999,2006,232341.32995891967,6347793.696817706,16.989824733451822,9
8000,2007,232360.0420304297,6347846.563535046,16.989824733451822,9
8001,2007,232361.55449401092,6347843.398887791,17.0,9
8002,2007,232365.06970007124,6347842.092269153,17.0,9
8003,2007,232365.2082936496,6347843.086821592,17.0,9
8003,2008,232363.58268938505,6347861.320513618,17.0,9
8004,2008,232362.28853426003,6347861.716228012,17.0,9
8005,2008,232366.5586926183,6347861.86430377,17.0,9
8006,2008,232369.32092824153,6347859.241456178,17.0,9
8007,2008,232372.38372331133,6347858.169636794,17.0,9
8024,2013,232323.47214965368,6347832.277906366,17.0,9
8025,2013,232327.3931588049,6347837.099671266,17.0,9
8026,2013,232327.39917272743,6347839.610116595,17.0,9
8027,2013,232324.91364588073,6347841.581384726,17.0,9
8028,2013,232324.5927894456,6347839.914110129,17.0,9
8028,2014,232343.13542111428,6347818.494329078,17.0,9
8029,2014,232342.76857183978,6347821.061052422,17.0,9
8030,2014,232346.4788886823,6347822.85618267,17.0,9
8031,2014,232344.97281112804,6347820.840092024,17.0,9
8032,2014,232344.41071439133,6347818.657627577,17.0,9
8032,2015,232327.03594547446,6347831.219848955,17.0,9
8033,2015,232327.882541751,6347830.344848854,17.0,9
8034,2015,232328.77533588695,6347830.785231999,17.0,9
8035,2016,232415.27180683237,6347788.470623829,17.0,9
8036,2016,232418.04272163924,6347787.324997215,17.0,9
8037,2016,232418.5552718551,6347795.150639538,17.0,9
8038,2016,232420.60916308002,6347800.759297158,17.0,9
8048,2019,232273.63361184567,6347923.0026774015,17.0,9
8049,2019,232273.42148439633,6347922.77310616,17.0,9
8050,2019,232276.8318568525,6347919.583480539,17.0,9
8050,2020,232237.96455892472,6347882.348424401,17.0,9
8051,2020,232243.00470438722,6347881.7342098495,17.0,9
8052,2020,232246.9130706331,6347880.999597253,17.0,9
8053,2020,232243.46996330316,6347880.618413658,17.0,9
8054,2020,232241.923770152,6347881.46519787,17.0,9
8054,2021,232207.20853901273,6347834.422621489,17.0,9
8055,2021,232202.07538277106,6347831.75495138,17.0,9
8056,2021,232201.8489722557,6347831.07185008,17.0,9
8057,2021,232202.0747677108,6347829.278949425,17.0,9
8058,2021,232203.44361848725,6347828.539416346,17.0,9
8059,2021,232203.552210793,6347829.389352742,17.0,9
8059,2022,232205.25018714802,6347838.698212879,17.0,9
8060,2022,232204.35575285135,6347837.483699515,17.0,9
8061,2022,232201.50788717208,6347840.643187183,17.0,9
8062,2022,232205.36397329596,6347842.229888886,17.0,9
8063,2022,232208.4570429985,6347840.39931579,17.0,9
8063,2023,232203.561778397,6347839.491948144,17.0,9
8064,2023,232203.36420737382,6347847.240631051,17.0,9
8065,2023,232202.3433440239,6347854.37755965,17.0,9
8066,2023,232200.79735589284,6347860.164046566,17.0,9
8067,2023,232201.79142995147,6347860.451510355,17.0,9
8074,2025,232189.2703748986,6347861.754669279,17.0,9
8075,2025,232189.888715479,6347859.621255888,17.0,9
8076,2025,232189.38914986863,6347859.007656396,17.0,9
8077,2025,232190.43734923005,6347856.213514523,17.0,9
8078,2025,232192.38914045197,6347853.67262371,17.0,9
8079,2025,232190.27353818106,6347852.902183853,17.0,9
8079,2026,232211.81417857227,6347844.677521187,17.0,9
8080,2026,232215.07755162654,6347843.4314859845,17.0,9
8081,2026,232215.92626644394,6347843.302092683,17.0,9
8082,2026,232211.76408533118,6347842.700563749,17.0,9
8083,2026,232213.98971504843,6347843.028698398,17.0,9
8084,2027,232715.3731018511,6347478.2235425105,17.0,9
8085,2027,232719.47323021773,6347474.073384971,17.0,9
8086,2027,232720.65838299683,6347472.833385048,17.0,9
8087,2027,232723.13270207882,6347469.772499228,17.0,9
8088,2027,232731.12985224655,6347468.490483001,17.0,9
8100,2031,232796.50406045697,6347698.601247849,17.0,9
8101,2031,232795.72703432973,6347698.8421208225,17.0,9
8102,2031,232794.6873091319,6347701.795255774,17.0,9
8103,2031,232793.47140333985,6347701.629420152,17.0,9
8104,2031,232787.3433529592,6347697.447856098,17.0,9
8104,2032,232772.6916608291,6347738.564865061,17.0,9
8105,2032,232773.25409926593,6347739.146020123,17.0,9
8106,2032,232774.4315979618,6347739.949980764,17.0,9
8107,2032,232775.67169612405,6347739.317083757,17.0,9
8108,2032,232773.31437517132,6347737.794194556,17.0,9
8108,2033,232781.82776591647,6347706.599183927,17.0,9
8109,2033,232781.72511919326,6347705.764239625,17.0,9
8110,2033,232788.09728015668,6347706.481399887,17.0,9
8111,2033,232787.85125605308,6347706.086838732,17.0,9
8112,2033,232788.4299594168,6347707.970998952,17.0,9
8113,2033,232790.64417634925,6347709.789347725,17.0,9
8113,2034,232779.8867724191,6347708.956479252,17.0,9
8114,2034,232782.29903875495,6347707.3713152,17.0,9
8115,2034,232781.30168437492,6347708.327426372,17.0,9
8116,2034,232780.89615464414,6347709.013064796,17.0,9
8116,2035,232735.47286107548,6347704.928910911,17.0,9
8117,2035,619643.4614360862,5738362.988800965,10.0,10
8118,2035,618759.4366926055,5738612.811516731,10.0,10
8119,2035,618413.6295863392,5738563.006397197,10.0,10
8119,2036,581952.2800954086,5751740.962755021,10.0,10
8120,2036,582369.8431384527,5751749.888509499,10.0,10
8121,2036,581667.968080639,5751757.151141038,10.0,10
8129,2039,559538.2902199448,5764935.245272359,10.0,10
8130,2039,559595.0266585576,5765150.299861804,10.0,10
8131,2039,558498.1921588985,5765607.019007737,10.0,10
8132,2039,559136.8751056207,5766596.911750041,10.0,10
8133,2039,559722.2331479668,5768029.903743902,10.0,10
8133,2040,553777.2498495342,5751954.974202265,10.0,10
8134,2040,553449.751310338,5752370.68605061,10.0,10
8135,2040,552769.3689182153,5752522.866720136,10.0,10
8136,2040,555337.1257678695,5752528.9877998335,10.0,10
8136,2041,542208.3873520527,5743823.188710606,10.0,10
8137,2041,544156.8282724204,5744016.032243976,10.0,10
8138,2041,545663.2043359058,5744548.152857183,10.0,10
8139,2041,546688.4053641187,5744626.624705269,10.0,10
8139,2042,538989.5523146163,5745122.953731883,10.0,10
8140,2042,539945.1667919247,5745120.995380019,10.0,10
8141,2042,540363.7795378111,5745337.9886393985,10.0,10
8142,2042,541484.5035246506,5745414.866251294,10.0,10
8143,2042,541353.7805307205,5745015.913564887,10.0,10
8153,2045,539568.2097538206,5746597.179365509,10.0,10
8154,2045,539495.4478518191,5747024.041026229,10.0,10
8155,2045,539355.3387649762,5746657.366702216,10.0,10
8156,2045,538909.3725125309,5747182.185320027,10.0,10
8157,2045,538995.2557000581,5746974.511453692,10.0,10
8158,2045,537814.8298640769,5746357.158250032,10.0,10
8158,2046,539987.1549056068,5745250.945311543,10.0,10
8159,2046,539583.6753756935,5745247.9142945865,10.0,10
8160,2046,540051.5629224903,5745846.412210946,10.0,10
8160,2047,559002.9505180224,5751406.074745192,10.0,10
8161,2047,559607.491879807,5751252.536022614,10.0,10
8162,2047,559251.3801906412,5749953.617324254,10.0,10
8163,2047,558999.5652263567,5749590.859703968,10.0,10
8164,2047,558759.3232359061,5750055.441780253,10.0,10
8165,2048,550200.0812519164,5749911.606248322,10.0,10
8166,2048,550004.0404986397,5750240.67824834,10.0,10
8167,2048,550191.0538074747,5750288.436447333,10.0,10
8168,2048,550236.6721434855,5750285.070837595,10.0,10
8169,2048,550385.9573826726,5750034.303389272,10.0,10
8169,2049,551805.9166596861,5754500.113235994,10.0,10
8170,2049,551814.4804853725,5754324.550435661,10.0,10
8171,2049,551961.3164179281,5754179.38637357,10.0,10
8172,2049,551600.5947837809,5753982.586772613,10.0,10
8173,2049,551634.0540618713,5754104.801706321,10.0,10
8186,2053,539349.9765329581,5753673.295110525,10.0,10
8187,2053,539484.3472442643,5753343.3374237325,10.0,10
8188,2053,539358.2079527446,5753445.624405048,10.0,10
8189,2054,535665.0996762221,5748002.537932054,10.0,10
8190,2054,535390.899798831,5748431.40714946,10.0,10
8191,2054,535276.5871593317,5748658.605488658,10.0,10
8192,2054,535083.0219552574,5749128.846119326,10.0,10
8193,2054,535210.8320238008,5748580.143481536,10.0,10
8193,2055,535156.2912136326,5747798.938224874,10.0,10
8194,2055,534977.1069384945,5747631.513901888,10.0,10
8195,2055,534998.0135200986,5748108.55463878,10.0,10
8196,2055,534912.9700948452,5748383.05849262,10.0,10
8197,2055,534456.3231159819,5748444.721973947,10.0,10
8198,2055,534388.4073421012,5748359.017017215,10.0,10
8198,2056,540683.3178304551,5748047.38320566,10.0,10
8199,2056,539696.5096836903,5748389.94716752,10.0,10
8200,2056,539636.4404385539,5748433.247409754,10.0,10
8201,2056,540124.9983838155,5748423.859129962,10.0,10
8202,2056,539935.7107188227,5748065.59883029,10.0,10
8203,2056,539957.080919182,5747889.9868251365,10.0,10
8203,2057,541625.2424331986,5747723.950078095,10.0,10
8204,2057,541148.0650162495,5747885.34189006,10.0,10
8205,2057,541487.9325539346,5748081.4231006345,10.0,10
8245,2067,523213.1309252466,5745772.3589557605,10.0,10
8246,2067,523351.50800239993,5745729.403147271,10.0,10
8247,2067,523180.7607138548,5745769.800305083,10.0,10
8247,2068,538240.2306883418,5746429.4598135995,10.0,10
8248,2068,538110.9072982011,5746390.263253413,10.0,10
8249,2068,538074.587579866,5746454.86918302,10.0,10
8250,2068,538144.7252247625,5746518.058013789,10.0,10
8251,2068,537900.9317396961,5746642.172253577,10.0,10
8251,2069,539215.465861273,5744893.560857682,10.0,10
8252,2069,539009.4704260442,5744787.9181075925,10.0,10
8253,2069,538730.5731284348,5744880.009850055,10.0,10
8254,2069,538618.0537312906,5745057.806549248,10.0,10
8255,2069,538512.768536233,5745044.196495837,10.0,10
8257,2070,547116.1155346362,5753992.841057252,10.0,10
8258,2070,546968.9034585622,5754182.09263871,10.0,10
8259,2070,546931.6127650982,5754154.744599353,10.0,10
8260,2070,546945.6175505159,5754160.836156158,10.0,10
8261,2070,546802.5080630496,5754204.785902026,10.0,10
8261,2071,547768.9519746788,5756085.551605415,10.0,10
8262,2071,547759.5833768134,5756017.648952819,10.0,10
8263,2071,547889.6678015146,5756032.036442398,10.0,10
8264,2071,547662.1097204053,5755953.58427624,10.0,10
8264,2072,553430.4630206154,5754941.470636899,10.0,10
8265,2072,553575.8293691921,5754751.0775036,10.0,10
8266,2072,553666.5761798874,5754760.308327968,10.0,10
8267,2072,553567.4317464557,5754833.249554205,10.0,10
8268,2072,553333.8641165756,5755065.466785116,10.0,10
8268,2073,554872.466057312,5758190.179561156,10.0,10
8269,2073,555066.8447810888,5757914.416063907,10.0,10
8270,2073,554818.7037767516,5757918.352449564,10.0,10
8270,2074,538125.5331578003,5742000.681514951,10.0,10
8271,2074,538158.4150993276,5742159.977201554,10.0,10
8272,2074,538122.8564155531,5742092.212322457,10.0,10
8273,2074,538362.3286239196,5741923.971199447,10.0,10
8274,2074,538319.693193485,5741981.275133659,10.0,10
8274,2075,538825.7549336378,5742163.027900439,10.0,10
8275,2075,538369.7815140982,5742204.1532895975,10.0,10
8276,2075,538434.7493724976,5742252.403536797,10.0,10
8277,2075,538708.7917944624,5742281.906747301,10.0,10
8278,2075,538547.3824874496,5741962.449369251,10.0,10
8279,2075,538488.7828262921,5741968.6393356975,10.0,10
8279,2076,539659.7175990763,5742648.226796606,10.0,10
8280,2076,539888.7190215935,5742751.025508056,10.0,10
8281,2076,539631.9442113804,5743029.081949951,10.0,10
8282,2076,539543.6379597929,5742905.0267559495,10.0,10
8283,2076,539409.8970701919,5742680.810228887,10.0,10
8283,2077,543771.7710273851,5753047.508200593,10.0,10
8284,2077,543866.6291742118,5753053.383256188,10.0,10
8285,2077,543686.9287951763,5753158.366661678,10.0,10
8286,2077,543565.4081961615,5753345.8960744105,10.0,10
8287,2077,543547.7556933677,5753348.375997375,10.0,10
8287,2078,542662.8387024713,5753873.253660971,10.0,10
8288,2078,542807.9863629559,5753876.245314071,10.0,10
8289,2078,542841.7343093279,5753710.474273061,10.0,10
8290,2078,542783.8956827308,5753796.700800893,10.0,10
8291,2078,542504.0711476111,5753699.875554678,10.0,10
8291,2079,540616.0668683744,5750812.339855479,10.0,10
8292,2079,541031.5829908766,5750504.632588617,10.0,10
8293,2079,540881.0293607555,5750737.578050875,10.0,10
8294,2079,540866.6396842956,5750664.941894527,10.0,10
8317,2085,537064.1702649195,5741131.735864793,11.0,10
8318,2085,537232.2067234932,5741018.592986994,11.529251422938843,10
8319,2085,537228.7184550315,5740925.73261358,11.529251422938843,10
8320,2085,537475.9288978366,5740864.9898018455,11.91308156687064,10
8321,2085,537547.2502725944,5740838.419988774,12.0,10
8321,2086,537804.895461414,5741232.016730445,12.0,10
8322,2086,537819.1998495178,5741205.160739295,12.0,10
8323,2086,537716.186823737,5741259.362309561,12.0,10
8324,2086,537747.1530575774,5741297.264782962,12.0,10
8325,2086,537733.1285902315,5741287.153192304,12.0,10
8325,2087,537995.9916769285,5741436.706324404,12.0,10
8326,2087,537938.9315799393,5741409.119641666,12.0,10
8327,2087,537902.7452613405,5741373.345276762,12.0,10
8328,2087,537930.9363432924,5741390.992585713,12.0,10
8329,2087,537886.5142311453,5741437.781449737,12.0,10
8329,2088,538003.2914854425,5741731.108607743,12.0,10
8330,2088,538041.8680648879,5741678.011685703,12.0,10
8331,2088,538043.1189607747,5741701.563573141,12.0,10
8332,2088,538001.6600722756,5741683.837536476,12.0,10
8346,2093,540494.0036454994,5743309.904709069,12.0,10
8347,2093,540498.9022587623,5743336.0201676665,12.0,10
8348,2093,540492.7877397074,5743411.458538555,12.0,10
8348,2094,539621.8296097293,5743307.877470455,12.0,10
8349,2094,539310.4410457902,5742328.289238964,12.647051905762687,10
8350,2094,539335.308645157,5742299.068901978,12.647051905762687,10
8351,2094,539227.7465052854,5741992.95252856,12.953483795013488,10
8352,2094,539180.8564704668,5741983.496681284,13.0,10
8352,2095,538570.7002919178,5741495.317203102,13.0,10
8353,2095,538559.4947140788,5741492.784384955,13.0,10
8354,2095,538545.0219361441,5741469.081192694,13.0,10
8355,2095,538517.333836804,5741497.151312795,13.0,10
8356,2095,538542.051058413,5741511.123021638,13.0,10
8356,2096,538531.9651636056,5741809.946358118,13.0,10
8357,2096,538580.5707789544,5741807.350803825,13.0,10
8358,2096,538525.0338445266,5741808.868772545,13.0,10
8359,2096,538507.3725942092,5741814.48550283,13.0,10
8360,2097,538641.2479769868,5742340.966013461,13.0,10
8361,2097,538594.0113490944,5742329.32661312,13.0,10
8362,2097,538654.463298392,5742362.116705649,13.0,10
8363,2097,538682.5417559764,5742360.74266103,13.0,10
8363,2098,537340.6049230198,5741262.930215559,13.0,10
8364,2098,537346.9348498454,5741248.580859716,13.0,10
8365,2098,537313.8003235718,5741262.948667367,13.0,10
8366,2098,537351.4310770188,5741261.526648048,13.0,10
8367,2098,537376.1570461515,5741246.249781335,13.0,10
8367,2099,537620.3638517119,5741057.041254095,13.0,10
8368,2099,537617.7942666297,5741028.064535173,13.0,10
8369,2099,537656.4561344311,5741038.928959588,13.0,10
8370,2099,536774.3591264823,5741077.767454471,13.0,10
8370,2100,537841.8238153732,5741153.9832615275,13.0,10
8371,2100,537279.3700703526,5741365.067085722,13.0,10
8372,2100,537256.6166678107,5741362.20951576,13.0,10
8373,2100,537269.6865616346,5741382.449918763,13.0,10
8374,2101,536974.1853706331,5738963.403773674,13.0,10
8375,2101,537019.8638458693,5738984.684858636,13.0,10
8376,2101,536980.4912417687,5739026.292455037,13.0,10
8377,2101,536932.8890402823,5738991.1421120465,13.0,10
8378,2101,536931.489436493,5739054.471176556,13.0,10
8378,2102,537200.7710186929,5739615.773323752,13.0,10
8379,2102,536627.3930016158,5738886.764650256,13.0,10
8380,2102,536680.5167129473,5738859.03834884,13.0,10
8380,2103,537315.8898153957,5739733.694631135,13.0,10
8381,2103,536385.6688161729,5739181.796112904,13.0,10
8381,2104,537351.8000038302,5739865.951011295,13.0,10
8382,2104,537314.354041821,5739833.522574199,13.0,10
8383,2104,536949.6494414526,5739394.842453151,13.0,10
8384,2104,536948.4979757518,5739017.05186716,13.0,10
8385,2104,536910.6211982011,5739003.201940247,13.0,10
8385,2105,536869.464099269,5737980.891831932,13.0,10
8386,2105,536860.1764159978,5737973.506188341,13.0,10
8387,2105,536824.2383083835,5737949.227349794,13.0,10
8388,2105,536805.3403769052,5737963.603153227,13.0,10
8389,2105,536781.2573507633,5737996.282534909,13.0,10
8390,2106,536487.6390642348,5737781.962327414,13.0,10
8391,2106,536439.306809001,5737788.391552302,13.0,10
8392,2106,536427.6026223121,5737813.659457862,13.0,10
8392,2107,537827.1025348699,5737433.881890091,13.0,10
8393,2107,537835.0824633504,5737440.3855372695,13.0,10
8394,2107,537878.3247532406,5737400.465666219,13.0,10
8395,2107,537455.2044084001,5736616.941791842,13.0,10
8395,2108,537387.0841611533,5737711.327121549,13.0,10
8396,2108,537178.5312415835,5736579.010342268,13.0,10
8397,2108,537241.5090383448,5736591.487454683,13.0,10
8398,2108,537050.254930028,5736090.696753615,13.0,10
8399,2108,537098.8583584959,5736073.942512159,13.0,10
8400,2109,537874.9758366946,5738476.952191114,13.0,10
8401,2109,537870.1701658708,5738480.213240608,13.0,10
8402,2109,537924.9898033565,5738463.616454579,13.0,10
8403,2110,537661.8303942947,5741308.155751312,13.0,10
8404,2110,537904.0545007164,5743394.119161329,13.0,10
8405,2110,537915.3869176486,5743407.045267733,13.0,10
8405,2111,538036.6330631078,5742447.5955480095,13.0,10
8406,2111,538399.5337054046,5745501.9841564335,13.0,10
8407,2111,538416.1357035,5746121.248593786,13.0,10
8407,2112,538200.6109346582,5745612.897599349,13.0,10
8408,2112,538190.87931456,5745605.621436484,13.0,10
8409,2112,538114.6030949185,5745577.925273021,13.0,10
8410,2112,538150.3618782973,5745578.187288691,13.0,10
8411,2112,538130.0071925415,5745561.337763011,13.0,10
8413,2113,536231.509894166,5738078.02680427,13.0,10
8414,2113,535985.5613108482,5736132.97708926,13.0,10
8415,2113,536031.8455520994,5736203.139473247,13.0,10
8415,2114,536363.179880431,5737502.755649942,13.0,10
8416,2114,536420.071077317,5737136.502364289,13.0,10
8417,2114,536397.6413331514,5737075.490846836,13.0,10
8418,2114,536440.2876979907,5737079.173827667,13.0,10
8419,2114,536436.6837182329,5737083.854436238,13.0,10
8421,2115,537618.2762551854,5736907.744232275,13.0,10
8422,2115,537549.7000432665,5736979.953536803,13.0,10
8423,2115,537543.9387054803,5736999.614553043,13.0,10
8424,2115,537575.2340648995,5737009.231635253,13.0,10
8424,2116,535351.0504226508,5737623.241371345,13.0,10
8425,2116,535333.0808221234,5737634.505584928,13.0,10
8426,2116,535308.3493857885,5737613.469293949,13.0,10
8427,2116,535291.2425097845,5737522.466208146,13.0,10
8428,2116,535460.3181325588,5737275.201353345,13.20193847972046,10
8428,2117,535399.1440240274,5737248.98499863,13.20193847972046,10
8429,2117,535391.0343099566,5737248.064207188,13.20193847972046,10
8430,2117,536074.2409771461,5736626.284051869,13.826202155097375,10
8430,2118,536414.6773552181,5736403.479004566,13.826202155097375,10
8431,2118,536501.2765233745,5736292.018592306,13.99837807633637,10
8432,2118,536491.4217528079,5736277.524403197,13.99837807633637,10
8433,2118,536493.0985893382,5736278.3244578615,14.0,10
8434,2118,536482.7393344158,5736285.524353254,14.0,10
8434,2119,536539.9967974081,5736568.249717575,14.0,10
8435,2119,536545.726425421,5736554.996399113,14.0,10
8436,2119,536546.7826889057,5736531.965467715,14.0,10
8436,2120,535874.1768453378,5737116.534114388,14.0,10
8437,2120,535852.1724495114,5737124.3976598,14.0,10
8438,2120,535826.0375823454,5737147.039258054,14.0,10
8439,2120,535826.9309232016,5737139.666530729,14.0,10
8439,2121,535548.9499286982,5737109.417867191,14.0,10
8440,2121,535576.6484157227,5737107.125537606,14.0,10
8441,2121,535142.2538978782,5737349.748704237,14.0,10
8441,2122,535373.8396669236,5737166.141530776,14.0,10
8442,2122,535384.5192999011,5737143.013419856,14.0,10
8443,2122,535301.3261945948,5737179.72929167,14.0,10
8444,2122,535333.7674796165,5737211.299719705,14.0,10
8445,2122,535343.4416940905,5737259.6034771465,14.0,10
8445,2123,535495.3982083225,5737258.977345803,14.0,10
8446,2123,535532.3526688447,5737317.41114571,14.0,10
8447,2123,535547.1059142576,5737360.750751802,14.0,10
8448,2123,535547.3535785219,5737398.046160728,14.0,10
8449,2123,535525.1632978171,5737387.261694146,14.0,10
8449,2124,535528.7279137182,5737274.218539021,14.0,10
8450,2124,535515.465027653,5737271.2988479715,14.0,10
8451,2124,535538.244672766,5737290.582832273,14.0,10
8452,2124,535523.3148367187,5737305.154839929,14.0,10
8453,2125,535992.0645613187,5737042.602837044,14.0,10
8454,2125,535975.2589281615,5737037.8545718435,14.0,10
8455,2125,535891.0694799076,5737047.58113478,14.0,10
8456,2125,535913.534214168,5737059.618479109,14.0,10
8456,2126,536003.4669584405,5737100.658989952,14.0,10
8457,2126,536013.0318288684,5737139.318602532,14.0,10
8458,2126,536006.3919116722,5737155.257889145,14.0,10
8459,2127,535663.5955937138,5737363.226984405,14.0,10
8460,2127,535702.3148671392,5737320.56825002,14.0,10
8461,2127,535714.3427122044,5737298.19912346,14.0,10
8462,2127,535708.2517021194,5737310.5224708095,14.0,10
8463,2127,535674.419560832,5737285.791512855,14.0,10
8463,2128,535688.0591371359,5737561.286843832,14.0,10
8464,2128,535681.5805024076,5737530.220765209,14.0,10
8465,2128,535653.3730188488,5737479.900840239,14.0,10
8466,2128,535668.4433619953,5737487.626612152,14.0,10
8467,2128,535672.5962488641,5737491.021129722,14.0,10
8468,2129,536597.0722071287,5736753.870838784,14.680759953417889,10
8469,2129,536567.2531438908,5736674.433065467,14.965942268418832,10
8470,2129,536565.6686859975,5736662.0615728935,14.965942268418832,10
8477,2132,536357.6936540385,5737298.300323821,15.0,10
8478,2132,536360.8025786277,5737296.075035803,15.0,10
8479,2133,535892.0810101196,5737385.280607999,15.0,10
8480,2133,535889.3957937089,5737386.029751395,15.0,10
8481,2133,535868.2325269565,5737390.541833455,15.0,10
8482,2133,535857.5058760393,5737402.083439215,15.0,10
8483,2134,535653.8247075451,5737282.043666114,15.0,10
8484,2134,535617.948762021,5737351.76764426,15.0,10
8485,2134,535611.6486314479,5737357.334862194,15.0,10
8486,2134,535396.1432165024,5737540.58465831,15.0,10
8487,2134,535349.3499969408,5737585.844639712,15.0,10
8487,2135,535456.640561803,5737385.545345882,15.0,10
8488,2135,535466.1668884548,5737383.304988888,15.0,10
8489,2135,535482.0808209165,5737380.185710785,15.0,10
8490,2135,535476.0832999907,5737366.215232061,15.0,10
8490,2136,535501.387699127,5737270.814157876,15.0,10
8491,2136,535498.1932128217,5737268.63776715,15.0,10
8492,2136,535508.9215038996,5737271.201338309,15.0,10
8493,2136,535497.9870992949,5737263.796320321,15.0,10
8494,2136,535499.190977242,5737275.537513135,15.0,10
8495,2136,535497.764310801,5737278.04050086,15.0,10
8495,2137,535515.136619477,5737283.4659474045,15.0,10
8496,2137,535533.1289088939,5737287.083731848,15.0,10
8497,2137,535526.5466706819,5737291.414678661,15.0,10
8498,2137,535525.5647611484,5737298.565676763,15.0,10
8499,2137,535539.6797106925,5737294.548103151,15.0,10
8500,2138,536270.3133460571,5737145.349245761,15.0,10
8501,2138,536267.6642131815,5737142.122639642,15.0,10
8502,2138,536263.3371959192,5737134.404248451,15.0,10
8503,2138,536277.7298793404,5737127.164681673,15.0,10
8504,2138,536278.3534137629,5737122.151940562,15.0,10
8505,2138,536289.5896079347,5737117.598341934,15.0,10
8505,2139,536275.8805981616,5737062.7700252645,15.0,10
8506,2139,536276.9972742319,5737058.585770323,15.0,10
8507,2139,536281.877572367,5737047.208078121,15.0,10
8508,2139,536278.5338314389,5737048.301655262,15.0,10
8508,2140,536427.0662368688,5736489.646419891,15.0,10
8509,2140,536434.6180834092,5736495.376321264,15.0,10
8510,2140,536434.4617214233,5736495.403383915,15.0,10
8511,2140,536434.560677785,5736498.296319843,15.0,10
8511,2141,536267.8818078331,5737369.308677634,15.0,10
8512,2141,536263.9519828182,5737374.206402477,15.0,10
8513,2141,536252.9153415305,5737391.023380078,15.0,10
8513,2142,536350.4649920505,5737535.413081304,15.0,10
8514,2142,536345.1197083596,5737528.341425976,15.0,10
8515,2142,536353.5427535867,5737531.517597154,15.0,10
8516,2142,536363.0428376674,5737522.398098693,15.0,10
8517,2142,536322.6595847731,5737747.555797798,15.0,10
8517,2143,536320.5079673071,5737634.001527597,15.0,10
8518,2143,536315.9658156344,5737628.129239774,15.0,10
8519,2143,536288.9666931285,5738056.11831734,15.0,10
8521,2144,536010.0287924301,5737779.355105701,15.0,10
8522,2144,536013.1311563766,5737771.428516613,15.0,10
8523,2144,536011.3075710486,5737758.34724873,15.0,10
