world_index,id_fixation,x,y,zoom,etape
11286,2029,232932.9068334076,6349482.654561026,13.0,9
11287,2029,232973.21760942327,6349509.082470235,13.0,9
11288,2029,233309.31933816252,6349568.0630587125,13.0,9
11288,2030,234529.35068106235,6349246.386543249,13.0,9
11289,2030,234121.65375129294,6349164.572457715,13.0,9
11290,2030,234143.7970140579,6349170.6959976535,13.0,9
11291,2030,234451.5141218838,6349286.7308058785,13.0,9
11291,2031,233968.67268334952,6348714.710003548,13.0,9
11292,2031,233696.45958727508,6348568.582757091,13.0,9
11293,2031,233716.14479588493,6348569.657882424,13.0,9
11294,2031,234029.14103425396,6348636.23323498,13.0,9
11295,2031,233751.63349946993,6348511.741348195,13.0,9
11296,2031,233673.5946538062,6348550.540579454,13.0,9
11297,2031,233690.05639993856,6348591.100113174,13.0,9
11297,2032,232946.61857678188,6347583.631408908,13.0,9
11298,2032,232877.94614210253,6347554.829367099,13.0,9
11299,2032,232871.55170228973,6347553.3446116345,13.0,9
11300,2032,232935.6590230466,6347570.320274783,13.0,9
11301,2032,232918.19896577383,6347542.691767948,13.0,9
11302,2032,233139.77046036205,6347616.919700247,13.0,9
11303,2032,232979.5070789519,6347529.642649493,13.0,9
11303,2033,234463.2040938467,6346229.29639627,13.0,9
11304,2033,234457.54553946375,6346218.536532099,13.0,9
11305,2033,234463.75081407692,6346212.785718678,13.0,9
11306,2033,234464.01433322788,6346212.755580725,13.0,9
11307,2033,234745.24393933936,6346332.833180032,13.0,9
11308,2033,234557.64454641746,6346194.020845235,13.0,9
11309,2033,234515.2288975154,6346230.250354732,13.0,9
11311,2034,231039.5687516047,6347553.62015863,13.0,9
11312,2034,230968.23050908273,6347533.55443274,13.0,9
11313,2034,230967.20595537126,6347533.939460462,13.0,9
11314,2034,230965.97036765094,6347548.651701858,13.0,9
11314,2035,230113.0299495805,6348567.661396824,13.0,9
11315,2035,230103.04465129547,6348572.105822255,13.0,9
11316,2035,230097.49216063722,6348574.334800634,13.0,9
11317,2035,230100.51005630812,6348582.795569557,13.0,9
11318,2035,230105.6328248654,6348581.831155071,13.0,9
11319,2035,230109.58779901094,6348572.253436717,13.0,9
11320,2035,230114.32567652615,6348556.820344698,13.0,9
11320,2036,230476.47425047422,6348544.805757599,13.0,9
11321,2036,230472.58925651817,6348540.319508069,13.0,9
11322,2036,230431.56883764366,6348531.017336712,13.0,9
11323,2036,230443.74539061144,6348557.210292903,13.0,9
11324,2036,230658.73328018718,6348655.49077169,13.0,9
11325,2036,230365.60376154442,6348640.135177264,13.0,9
11326,2036,230394.1698935742,6348689.764389563,13.0,9
11327,2036,230386.51471691046,6348725.356696632,13.0,9
11327,2037,230998.76920770318,6351238.125108929,13.0,9
11328,2037,230964.4329903635,6351231.888397903,13.0,9
11329,2037,230931.4810686468,6351263.15437111,13.0,9
11330,2037,230934.70453112424,6351280.912390908,13.0,9
11331,2037,231160.56323028577,6350792.334287022,13.234272563183197,9
11332,2037,231144.49226564245,6350816.079952962,13.234272563183197,9
11333,2037,231215.98570266293,6350787.207013491,13.234272563183197,9
11334,2037,231708.05442668145,6349918.765525958,13.845054051436795,9
11334,2038,231816.10119294416,6349682.701371585,13.845054051436795,9
11335,2038,231846.46594876802,6349650.085235659,13.845054051436795,9
11336,2038,231726.59382544915,6349574.1598784495,13.845054051436795,9
11337,2038,231815.69247144234,6349388.984134282,13.999017178569716,9
11338,2038,231821.31986803215,6349406.86196457,13.999017178569716,9
11339,2038,231919.77523627022,6349504.294816356,13.999017178569716,9
11340,2038,231828.56187120144,6349422.121281234,14.0,9
11341,2039,231951.16278939115,6349392.537497835,14.0,9
11342,2039,231949.00051088058,6349420.224435395,14.0,9
11343,2039,231929.750491574,6349404.031743956,14.0,9
11344,2039,232034.8038772541,6349480.12515402,14.0,9
11345,2039,231924.82399557935,6349429.9915923085,14.0,9
11346,2039,231926.4340866574,6349427.196143431,14.0,9
11346,2040,231369.14630109226,6349785.533940694,14.0,9
11347,2040,231369.2720467452,6349791.337649298,14.0,9
11348,2040,231371.48571695742,6349795.162709049,14.0,9
11349,2040,231374.6080361923,6349797.908338046,14.0,9
11349,2041,231626.3694218941,6349887.085925,14.0,9
11350,2041,231750.80950693836,6349937.894822876,14.0,9
11351,2041,231651.93187297898,6349894.6985258255,14.0,9
11352,2041,231655.22367548523,6349900.350314545,14.0,9
11353,2041,231649.41477303897,6349897.2165825255,14.0,9
11354,2041,231651.6771013517,6349880.088999493,14.0,9
11355,2042,232109.10917046556,6348722.421349856,14.0,9
11356,2042,232088.75313613322,6348697.6873166,14.0,9
11357,2042,232087.9948351739,6348693.632224312,14.0,9
11358,2042,232104.79937489063,6348708.492080171,14.0,9
11359,2042,232105.23183059273,6348689.540228409,14.0,9
11360,2042,232123.5393042224,6348693.0854357425,14.0,9
11361,2042,232118.7188719524,6348680.704887789,14.0,9
11364,2043,234386.39738883762,6348743.091064921,14.0,9
11365,2043,234386.06990341973,6348732.305983279,14.0,9
11366,2043,234414.51028979654,6348738.607890693,14.0,9
11367,2043,234535.4322301592,6348833.653152518,14.0,9
11368,2043,234581.1806855848,6348851.051362065,14.0,9
11369,2043,234425.1560261197,6348713.636444177,14.0,9
11371,2044,233263.79705816795,6348523.6172675155,14.0,9
11372,2044,233359.27409229527,6348592.561217129,14.0,9
11373,2044,233405.62831373597,6348619.713667324,14.0,9
11374,2044,233272.58503914875,6348507.062920644,14.0,9
11375,2044,233240.67297930995,6348522.099913857,14.0,9
11376,2044,233236.73276661063,6348524.590292846,14.0,9
11378,2045,232550.4086190257,6348563.507000614,14.0,9
11379,2045,232538.25338814687,6348522.53476146,14.0,9
11380,2045,232591.3475765859,6348494.830602213,14.0,9
11381,2045,232591.44379934642,6348491.824802727,14.0,9
11382,2045,232587.1378308131,6348474.254991368,14.0,9
11383,2045,232659.70838073402,6348518.991399308,14.0,9
11384,2045,232559.91225678785,6348416.425795695,14.0,9
11385,2045,232467.75108085692,6348402.8255832475,14.0,9
11385,2046,232307.82119878722,6348474.89957452,14.0,9
11386,2046,232427.32549359289,6348502.315270505,14.0,9
11387,2046,232269.86514680315,6348357.541156618,14.0,9
11388,2046,232283.26252604506,6348243.5366623085,14.0,9
11388,2047,232331.39632183517,6348927.299767314,14.0,9
11389,2047,232329.83871589924,6348727.164079513,14.0,9
11390,2047,232365.28040154444,6348506.759080877,14.0,9
11391,2047,232560.6421282952,6348459.889028898,14.0,9
11391,2048,232266.65152528984,6349057.758353673,14.0,9
11392,2048,232248.27953867303,6348779.42267442,14.0,9
11393,2048,232446.50334582906,6348402.858181441,14.0,9
11394,2048,232602.49957584223,6348211.844452342,14.0,9
11395,2049,231562.04559992606,6347976.502715315,14.0,9
11396,2049,232354.19674231688,6348669.046420579,14.0,9
11397,2049,232590.96159210335,6348407.828483394,14.0,9
11398,2049,232620.11872870201,6348450.982956348,14.0,9
11398,2050,232208.57070163082,6348784.511067944,14.0,9
11399,2050,232224.89412754495,6348772.770182659,14.0,9
11400,2050,232356.4229870944,6348777.928693051,14.0,9
11401,2050,234280.3489723385,6350899.383467359,14.0,9
11402,2050,232200.696836875,6348786.507553544,14.0,9
11403,2050,232305.7540495967,6348798.718344866,14.0,9
11404,2051,235025.38267184724,6351482.974168221,14.0,9
11405,2051,233129.35964699366,6349526.332786099,14.0,9
11406,2051,232623.08523267126,6349030.172901057,14.0,9
11407,2051,232474.8589905702,6348961.585686393,14.0,9
11408,2051,232244.33112517025,6348890.252227673,14.0,9
11409,2052,233148.1427672236,6349003.8446316095,14.0,9
11410,2052,234442.56359825036,6349941.757401303,14.0,9
11411,2052,233333.65587574692,6348933.407315686,14.0,9
11412,2052,233318.7358806638,6348924.193713007,14.0,9
11413,2052,233405.41235924503,6348831.422328958,14.0,9
11413,2053,233020.31520363284,6348792.151961541,14.0,9
11414,2053,232960.4351236961,6348875.394832056,14.0,9
11415,2053,233009.62190264967,6348763.515986002,14.0,9
11416,2053,233060.4302538061,6348752.148442294,14.0,9
11417,2053,233037.01695994628,6348763.736792635,14.0,9
11417,2054,232647.5493228136,6348393.713465511,14.0,9
11418,2054,234089.74371159077,6349948.616553311,14.0,9
11419,2054,232498.70802045352,6348590.123733323,14.0,9
11420,2054,234670.5202384075,6350966.606478368,14.0,9
11421,2054,233624.41098842976,6349710.673111388,14.0,9
11422,2054,232461.4113130671,6348603.049839727,14.0,9
11423,2054,232382.39329147103,6348738.9074250385,14.0,9
11423,2055,231829.25620589382,6348763.478467326,14.0,9
11424,2055,232539.34300156572,6349571.75929165,14.0,9
11425,2055,231765.9470966731,6348801.88467508,14.0,9
11426,2055,232151.98953156336,6349250.740275602,14.0,9
11427,2055,231685.76565442706,6348945.437894353,14.0,9
11428,2055,231685.59999819731,6348851.718702446,14.0,9
11429,2055,231634.11262051493,6349031.151461928,14.0,9
11429,2056,231392.16322278517,6348655.587671991,14.0,9
11430,2056,231472.89739918394,6348500.85450239,14.0,9
11431,2056,231425.9620141385,6348581.014075827,14.0,9
11432,2056,231047.83280786066,6348175.432885008,14.0,9
11432,2057,230965.7195296811,6348079.616952678,14.0,9
11433,2057,231269.18452091634,6348648.059949481,14.0,9
11434,2057,232671.00088708953,6350384.163479949,14.0,9
11435,2057,231351.68788398016,6348830.163300608,14.0,9
11436,2057,231252.64623395173,6348813.457033853,14.0,9
11437,2057,231070.82594722352,6348819.95576055,14.0,9
11438,2057,231069.23936511538,6348852.617305485,14.0,9
11439,2057,230986.93418813503,6348814.564142319,14.0,9
11439,2058,231203.145637586,6348899.418470713,14.0,9
11440,2058,231194.1821594113,6348844.726697422,14.0,9
11441,2058,231237.30745117227,6348618.929465493,14.0,9
11442,2058,231228.117084102,6348632.564121315,14.0,9
11443,2058,231193.40855028553,6348762.261263073,14.0,9
11444,2058,232028.86649555375,6349495.839328578,14.0,9
11445,2058,231214.91761758344,6348637.188144343,14.0,9
11445,2059,231243.00208909038,6348617.437329305,14.0,9
11446,2059,231511.8785515997,6348887.707108322,14.0,9
11447,2059,231351.54081623824,6348630.257645344,14.0,9
11448,2059,231419.4959539755,6348953.5376229035,14.0,9
11449,2059,231370.00902561558,6348940.690859274,14.0,9
11450,2059,231290.47435340192,6348941.063585791,14.0,9
11455,2060,231967.8229949671,6348719.537332302,14.0,9
11456,2060,231923.47304989045,6348782.986333561,14.0,9
11457,2060,231975.78706856095,6348921.872475589,14.0,9
11458,2060,232168.77876311363,6349143.876015839,14.0,9
11458,2061,232316.7157902129,6348536.837372723,14.0,9
11459,2061,232299.76418275424,6348619.42028358,14.0,9
11460,2061,232405.01438771724,6348819.000571967,14.0,9
11461,2061,232273.79114477648,6349042.379386957,14.0,9
11461,2062,232070.89123949123,6348364.509174292,14.0,9
11462,2062,232077.99204184153,6348458.327390901,14.0,9
11463,2062,232048.64136628134,6348616.738005791,14.0,9
11464,2062,232044.2971273319,6348780.378478063,14.0,9
11465,2062,232146.45398923222,6348962.336059909,14.0,9
11465,2063,231696.87719638637,6348629.75022063,14.0,9
11466,2063,231573.740492371,6348664.006616817,14.0,9
11467,2063,232765.68408344252,6350185.812081959,14.0,9
11468,2063,231586.0416975513,6348808.492882502,14.0,9
11469,2063,231585.9405543087,6348923.017102731,14.0,9
11470,2063,231706.1883886275,6349051.187049866,14.0,9
11470,2064,231883.80959062738,6348391.237847968,14.0,9
11471,2064,231888.5026370837,6348450.256570182,14.0,9
11472,2064,231817.87021037895,6348381.831731427,14.0,9
11473,2064,231964.2731405122,6348466.956686335,14.0,9
11474,2065,232780.28588735164,6348926.767125131,14.0,9
11475,2065,232996.53888754014,6348961.020446015,14.0,9
11476,2065,232901.72010457003,6348777.349921348,14.0,9
11477,2065,232985.8423062356,6348612.927707486,14.0,9
11478,2066,232537.23484835794,6348779.602272016,14.0,9
11479,2066,232549.08664950897,6348658.223820262,14.0,9
11480,2066,232540.52227710234,6348548.03762004,14.0,9
11481,2066,232556.5296987234,6348452.759865437,14.0,9
11482,2066,232505.2210985563,6348294.779177668,14.0,9
11483,2066,232391.82366872235,6348199.903057413,14.0,9
11484,2067,231338.23911303663,6348531.870146072,14.0,9
11485,2067,231169.57428184844,6348395.198836036,14.0,9
11486,2067,231084.5087144256,6348322.068171239,14.0,9
11486,2068,231168.84413698097,6348691.528718227,14.0,9
11487,2068,231100.28596682975,6348622.5657017445,14.0,9
11488,2068,231035.6007627895,6348563.6238620635,14.0,9
11489,2068,230991.4993020575,6348507.033397752,14.0,9
11490,2068,231046.54528171846,6348479.005716809,14.0,9
11491,2069,231684.8170948276,6348673.718418307,14.0,9
11492,2069,231744.81143929245,6348703.270218572,14.0,9
11493,2069,231659.77020091985,6348584.609103041,14.0,9
11494,2069,231630.90501292414,6348514.264661217,14.0,9
11495,2069,231847.24906885187,6348226.668817864,14.425361853937462,9
11496,2069,231797.9696789941,6348170.658371026,14.425361853937462,9
11496,2070,232009.33997219804,6348403.914319317,14.425361853937462,9
11497,2070,231967.50755329552,6348362.579294727,14.425361853937462,9
11498,2070,232092.45303732896,6348103.3432286875,14.891318258399693,9
11499,2070,232055.6262747072,6348093.58779,14.891318258399693,9
11500,2070,232032.93977692636,6348080.246846265,14.891318258399693,9
11501,2070,232211.98454006802,6347844.254885768,15.677138039066657,9
11502,2070,232212.57213199438,6347841.971534656,15.677138039066657,9
11503,2070,232219.55878292667,6347844.209303371,15.677138039066657,9
11503,2071,232080.23059921886,6347879.771458338,15.677138039066657,9
11504,2071,232161.02716243616,6347804.4790050965,15.987953281193017,9
11505,2071,232161.8436444583,6347793.057077659,15.987953281193017,9
11506,2071,232160.48523007444,6347789.960021042,15.987953281193017,9
11506,2072,232281.4683220073,6347859.656044221,15.987953281193017,9
11507,2072,232292.0687703481,6347846.066586809,16.0,9
11508,2072,232290.3593128682,6347841.796377196,16.0,9
11509,2072,232293.56186329687,6347837.132990312,16.0,9
11510,2072,232304.88430258498,6347826.070824023,16.0,9
11511,2072,232304.4530770034,6347829.709520516,16.0,9
11512,2072,232297.48731454997,6347812.04022316,16.0,9
11513,2072,232292.9457095974,6347800.603638939,16.0,9
11513,2073,232284.8133828527,6347884.920250901,16.0,9
11514,2073,232281.1652554364,6347877.327024474,16.0,9
11515,2073,232279.92529395423,6347871.181034835,16.0,9
11516,2073,232280.98606788096,6347870.582581203,16.0,9
11516,2074,232306.7144485557,6347910.596095179,16.0,9
11517,2074,232308.61443803582,6347911.911709073,16.0,9
11518,2074,232308.842830412,6347911.857276239,16.0,9
11519,2074,232316.59135955505,6347915.2411840195,16.0,9
11520,2074,232309.2804799563,6347906.247619147,16.0,9
11521,2074,232301.26966178278,6347906.7808763925,16.0,9
11522,2074,232296.2666249559,6347910.386820925,16.0,9
11523,2075,232374.62885563582,6347950.855787023,16.0,9
11524,2075,232363.66602157915,6347952.437722009,16.0,9
11525,2075,232356.02041251943,6347953.643701412,16.0,9
11526,2075,232358.06022569843,6347954.808010482,16.0,9
11528,2076,232417.5700393592,6347911.634470661,16.0,9
11529,2076,232406.71408910755,6347903.726794676,16.0,9
11530,2076,232433.2736212123,6347927.161513135,16.0,9
11531,2076,232396.65867395303,6347895.321688706,16.0,9
11531,2077,232448.78967802646,6347938.349613011,16.0,9
11532,2077,232445.79105424366,6347932.855587248,16.0,9
11533,2077,232451.80484009619,6347928.690552939,16.0,9
11534,2077,232454.1353717576,6347923.514820859,16.0,9
11535,2077,232587.4554234614,6348013.18261084,16.0,9
11536,2077,232452.23428883703,6347907.21557023,16.0,9
11537,2077,232460.52789804965,6347909.939364587,16.0,9
11537,2078,232036.2334988507,6347952.752632862,16.0,9
11538,2078,232027.59730107384,6347959.094365427,16.0,9
11539,2078,232046.97805485546,6347967.482403475,16.0,9
11540,2078,232029.77037730895,6347973.038242795,16.0,9
11540,2079,232085.2933703708,6347907.623662712,16.0,9
11541,2079,232075.97049198474,6347913.106156096,16.0,9
11542,2079,232072.37225278947,6347919.881352379,16.0,9
11543,2079,232075.02418760624,6347919.405449504,16.0,9
11544,2079,232071.55319754453,6347924.025013344,16.0,9
11545,2079,232090.36857426807,6347946.600800151,16.0,9
11546,2079,232091.74972624972,6347946.1882484825,16.0,9
11547,2079,232072.85384497227,6347930.086893491,16.0,9
11547,2080,232098.36551941576,6347955.055418472,16.0,9
11548,2080,232097.86902910666,6347953.584655627,16.0,9
11549,2080,232100.8613656068,6347957.918677743,16.0,9
11550,2080,232111.33235647634,6347957.867473976,16.0,9
11550,2081,231419.17757431598,6347649.018193978,16.0,9
11551,2081,231424.92705510723,6347650.911656985,16.0,9
11552,2081,231429.7693220164,6347648.356542905,16.0,9
11553,2081,231434.72288066245,6347660.544884527,16.0,9
11556,2082,231397.33736540863,6347690.3181064855,16.0,9
11557,2082,231393.89637661958,6347701.672272632,16.0,9
11558,2082,231386.73632346434,6347707.652657296,16.0,9
11559,2082,231383.1222635524,6347715.790673347,16.0,9
11559,2083,231374.07318949164,6347691.772877763,16.0,9
11560,2083,231368.7684997777,6347699.785882818,16.0,9
11561,2083,231363.31544386133,6347706.962405919,16.0,9
11562,2083,231357.55174834412,6347709.3342320435,16.0,9
11564,2084,232029.65501934037,6347912.078851698,16.0,9
11565,2084,232030.1879348848,6347914.852004641,16.0,9
11566,2084,232032.86467713202,6347923.73070701,16.0,9
11567,2084,232036.79375040665,6347928.192200364,16.0,9
11568,2084,232045.1636954314,6347934.458895578,16.0,9
11568,2085,232036.1171157817,6347905.311804963,16.0,9
11569,2085,232044.44961047068,6347896.049458758,16.0,9
11570,2085,232043.75192711686,6347900.583990517,16.0,9
11571,2086,232270.072438645,6347874.0436790455,16.0,9
11572,2086,232303.54757162207,6347896.770616911,16.0,9
11573,2086,232310.37788413843,6347899.663091545,16.0,9
11574,2086,232280.57766786896,6347877.077002478,16.0,9
11575,2086,232288.99770613483,6347902.666277024,16.0,9
11576,2086,232283.7873256606,6347877.199245704,16.0,9
11577,2086,232285.50498394397,6347876.397207127,16.0,9
11577,2087,232214.48096887433,6347873.723078886,16.0,9
11578,2087,232212.2934045531,6347882.755853849,16.0,9
11579,2087,232217.32213723077,6347890.101979818,16.0,9
11580,2087,232207.91622570978,6347880.2691652225,16.0,9
11580,2088,232137.12989726022,6347837.418993332,16.0,9
11581,2088,232143.36906852765,6347843.419367454,16.0,9
11582,2088,232141.59571312086,6347841.662447824,16.0,9
11583,2088,232167.90313885946,6347863.542601478,16.0,9
11584,2088,232141.12772060378,6347847.528892575,16.0,9
11584,2089,231990.07199629117,6347956.702242315,16.0,9
11585,2089,231988.35980521012,6347959.184933051,16.0,9
11586,2089,231985.80183793293,6347962.312053173,16.0,9
11587,2089,231990.46891517832,6347967.683066884,16.0,9
11588,2089,231994.69984636005,6347957.785363431,16.0,9
11589,2089,232006.92075200652,6347976.678015642,16.0,9
11590,2089,231984.26165870432,6347963.533870377,16.0,9
11591,2089,231979.8351383602,6347963.773897643,16.0,9
11591,2090,232021.17969399123,6347951.936755428,16.0,9
11592,2090,232014.34541775318,6347952.379598815,16.0,9
11593,2090,232010.07737793584,6347953.330943271,16.0,9
11594,2090,232008.6358817088,6347949.414085776,16.0,9
11595,2090,232001.45211456355,6347954.165580042,16.0,9
11595,2091,232171.83788435644,6348078.605955531,16.0,9
11596,2091,232174.4581777399,6348075.271406337,16.0,9
11597,2091,232172.19106562517,6348087.684244954,16.0,9
11598,2091,232166.0669789662,6348090.269496988,16.0,9
11599,2091,232168.37003793608,6348089.200676023,16.0,9
11600,2091,232177.06439307745,6348077.811605207,16.0,9
11601,2091,232179.4743358523,6348075.666890084,16.0,9
11602,2092,232219.65704265406,6348056.913087726,16.0,9
11603,2092,232208.99845840552,6348036.786932166,16.0,9
11604,2092,232199.92030566253,6348041.511825075,16.0,9
11605,2092,232194.90332746977,6348041.817510024,16.0,9
11605,2093,232119.65542024135,6347923.4462416405,16.0,9
11606,2093,232113.03791857458,6347929.173221477,16.0,9
11607,2093,232107.4494810612,6347935.846317757,16.0,9
11608,2093,232106.0544560537,6347945.370833398,16.0,9
11609,2093,232103.74148777968,6347953.60449132,16.0,9
11614,2094,232344.008559021,6347951.987036604,16.0,9
11615,2094,232348.60237575555,6347963.105173376,16.0,9
11616,2094,232358.29695555812,6347955.60820388,16.0,9
11617,2094,232346.17862829485,6347966.291954343,16.0,9
11618,2095,232148.53646312375,6347908.928205522,16.0,9
11619,2095,232147.35793932746,6347909.360439118,16.0,9
11620,2095,232151.11513742968,6347906.924339198,16.0,9
11620,2096,232110.03232410888,6347935.339354339,16.0,9
11621,2096,232104.96757623603,6347940.712828292,16.0,9
11622,2096,232102.21579663717,6347944.796367116,16.0,9
11623,2096,232108.36284554584,6347960.96522497,16.0,9
11624,2096,232092.36840853025,6347954.018426875,16.0,9
11625,2097,232169.28306072057,6347856.973450382,16.0,9
11626,2097,232162.28558849377,6347864.484873796,16.0,9
11627,2097,232163.84497127048,6347865.642109673,16.0,9
11628,2097,232164.9150394411,6347874.838644431,16.0,9
11628,2098,232043.20513854662,6347971.743233419,16.0,9
11629,2098,232041.45611219006,6347970.938273305,16.0,9
11630,2098,232046.86672894857,6347975.93717556,16.0,9
11631,2098,232053.0147346176,6347972.409804975,16.0,9
11632,2098,232102.37701206747,6347885.491061975,16.474957469749256,9
11633,2098,232097.1308369888,6347879.932793689,16.474957469749256,9
11634,2098,232098.1135452237,6347872.552525036,16.474957469749256,9
11635,2098,232141.5963954854,6347820.677110866,16.934212644303795,9
11635,2099,232179.04482039055,6347852.028213864,16.934212644303795,9
11636,2099,232173.50425845478,6347853.774081521,16.934212644303795,9
11637,2099,232173.40254492612,6347853.490587248,16.934212644303795,9
11638,2099,232176.7760591426,6347847.48244681,17.0,9
11638,2100,232157.3570691149,6347904.71011355,17.0,9
11639,2100,232155.8340090635,6347905.269280207,17.0,9
11640,2100,232156.18678029205,6347907.618810398,17.0,9
11641,2100,232155.84108225646,6347906.829457438,17.0,9
11641,2101,232121.29933228024,6347898.131813432,17.0,9
11642,2101,232121.95355137574,6347900.943100111,17.0,9
11643,2101,232118.61373999927,6347901.634274077,17.0,9
11644,2101,232118.1062811156,6347903.481607565,17.0,9
11645,2101,232123.5983591884,6347913.072703479,17.0,9
11646,2101,232117.6477536925,6347904.072449827,17.0,9
11647,2101,232118.23154838834,6347904.400968887,17.0,9
11647,2102,232183.97123907265,6347851.471881415,17.0,9
11648,2102,232183.7909239067,6347851.245231709,17.0,9
11649,2102,232183.11046224015,6347850.37453703,17.0,9
11650,2102,232182.32520113947,6347849.622164569,17.0,9
11651,2102,232190.03621160673,6347854.854020896,17.0,9
11652,2102,232188.37715489807,6347857.437889045,17.0,9
11653,2102,232189.4330425127,6347856.708735107,17.0,9
11655,2103,232228.5795094581,6347877.148263871,17.0,9
11656,2103,232217.87377058968,6347870.737413908,17.0,9
11657,2103,232224.8214229355,6347879.680928252,17.0,9
11658,2103,232224.20807117719,6347871.89449602,17.0,9
11658,2104,232169.401486637,6347869.058299401,17.0,9
11659,2104,232169.44252482432,6347875.308464871,17.0,9
11660,2104,232169.55282563076,6347876.283873559,17.0,9
11661,2104,232169.1699164495,6347873.028359608,17.0,9
11662,2104,232165.7243147085,6347876.758085019,17.0,9
11663,2104,232170.69697439257,6347879.292440816,17.0,9
11664,2104,232161.92983712055,6347874.269013033,17.0,9
11664,2105,232050.1680233654,6347782.533697991,17.0,9
11665,2105,232049.5275406157,6347782.57859739,17.0,9
11666,2105,232049.23149161102,6347782.7290565055,17.0,9
11667,2105,232049.13653314102,6347783.480967673,17.0,9
11668,2105,232051.20070954028,6347785.776449442,17.0,9
11668,2106,232099.42317651774,6347766.040549615,17.0,9
11669,2106,232104.86707487027,6347769.483118768,17.0,9
11670,2106,232099.0938800891,6347775.801863456,17.0,9
11671,2106,232099.7626556107,6347764.566173292,17.0,9
11672,2106,232099.2222226631,6347764.84633324,17.0,9
11673,2106,232100.83296297144,6347773.38898206,17.0,9
11674,2106,232103.55788493896,6347777.149921779,17.0,9
11677,2107,232783.94085795197,6347810.6239613155,17.0,9
11678,2107,232773.20122242928,6347810.423912967,17.0,9
11679,2107,232735.8805960328,6347794.68244511,17.0,9
11680,2107,232735.16466589132,6347794.912400764,17.0,9
11681,2107,232734.36160221312,6347793.816517147,17.0,9
11682,2107,232770.96643514815,6347800.8685674295,17.0,9
11683,2107,232770.01069984568,6347807.193462721,17.0,9
11684,2107,232725.39518541718,6347785.847104489,17.0,9
11685,2108,232274.75290318264,6347844.947629717,17.0,9
11686,2108,232281.33049427258,6347837.605655406,17.0,9
11687,2108,232329.65106336135,6347838.768119295,17.0,9
11714,2111,232860.74520933582,6347888.7310786685,17.0,9
11715,2111,232852.34225607716,6347913.699296118,17.0,9
11716,2111,232835.54345692284,6347941.746966519,17.0,9
11717,2111,232819.2648620676,6347966.080288016,17.0,9
11718,2111,232808.28425960345,6347986.180380398,17.0,9
11739,2115,232215.32379909584,6347812.087727849,17.0,9
11740,2115,232192.71483320475,6347794.66545407,17.0,9
11741,2115,232178.5353706735,6347784.172218521,17.0,9
11742,2115,232165.82286103,6347775.98292182,17.0,9
11743,2115,232160.21245219733,6347776.063648479,17.0,9
11743,2116,232151.28850872928,6347792.33898864,17.0,9
11744,2116,232145.24246638318,6347792.520123887,17.0,9
11745,2116,232141.56830141591,6347794.508844351,17.0,9
11746,2116,232138.32187668877,6347798.294386481,17.0,9
11747,2116,232137.8453758381,6347805.987329553,17.0,9
11748,2116,232144.04193709762,6347822.0978335645,17.0,9
11749,2116,232138.94271168023,6347825.521412732,17.0,9
11749,2117,232190.50936379598,6347832.835632449,17.0,9
11750,2117,232200.02875393478,6347846.084414842,17.0,9
11751,2117,232203.90134417563,6347854.484446564,17.0,9
11752,2117,232205.40226205767,6347867.868311564,17.0,9
11753,2117,232202.5584626101,6347882.098038187,17.0,9
11754,2117,232197.47553628957,6347893.024814337,17.0,9
11755,2117,232193.6760015395,6347891.002726852,17.0,9
11755,2118,232198.73073759818,6347895.430238127,17.0,9
11756,2118,232195.74004125872,6347897.464857464,17.0,9
11757,2118,232195.84056944106,6347896.02446322,17.0,9
11758,2118,232205.23998865933,6347892.575743465,17.0,9
11759,2118,232202.79344979906,6347894.182127096,17.0,9
11759,2119,232222.15062627074,6347935.821629749,17.0,9
11760,2119,232221.9520301471,6347934.756499145,17.0,9
11761,2119,232221.2018616512,6347934.770107354,17.0,9
11762,2119,232215.43491998262,6347934.201484144,17.0,9
11763,2119,232206.92337441826,6347928.316895116,17.0,9
11764,2119,232196.44923990738,6347925.435030272,17.0,9
11765,2119,232194.77675438306,6347918.418653485,17.0,9
11765,2120,232203.39634553294,6347948.338106019,17.0,9
11766,2120,232208.21800792345,6347941.08877516,17.0,9
11767,2120,232216.19253754168,6347938.96420326,17.0,9
11768,2120,232229.28436851493,6347941.273523885,17.0,9
11769,2120,232232.31750401223,6347955.27806157,17.0,9
11769,2121,232094.73891175512,6347978.364963452,17.0,9
11770,2121,232090.2676970322,6347988.382373008,17.0,9
11771,2121,232083.29257199483,6347997.365789386,17.0,9
11772,2121,232075.10690585768,6348003.9580821255,17.0,9
11773,2121,232070.61043949414,6348008.838123986,17.0,9
11774,2121,232067.63843415256,6348012.5480905855,17.0,9
11774,2122,232118.95936969484,6347999.23119027,17.0,9
11775,2122,232123.99804584673,6348007.344834559,17.0,9
11776,2122,232125.24788246304,6348013.912371122,17.0,9
11777,2122,232129.3410743168,6348018.274224714,17.0,9
11778,2123,232087.76993732032,6347974.185936523,17.0,9
11779,2123,232081.02525486003,6347977.654568853,17.0,9
11780,2123,232081.02542571008,6347986.127023921,17.0,9
11781,2123,232075.2268426082,6347974.881877205,17.0,9
11782,2123,232075.93932157822,6347963.878372289,17.0,9
11783,2123,232081.54132458734,6347945.454165348,17.0,9
11784,2123,232080.576397551,6347923.652201229,17.0,9
