world_index,id_fixation,x,y,zoom,etape
6638,1223,231739.35726710298,6347590.080243847,17.0,9
6638,1224,231896.75897814802,6347631.689262576,17.0,9
6639,1224,231899.4134779939,6347614.796298265,17.0,9
6640,1224,231896.90881593912,6347612.690485703,17.0,9
6641,1224,231904.291247548,6347614.293025208,17.0,9
6642,1224,231903.95077752465,6347614.414653374,17.0,9
6644,1225,231981.36834398675,6347654.458305303,17.0,9
6645,1225,231988.71735732156,6347646.419698365,17.0,9
6646,1225,231982.14912881554,6347639.257629178,17.0,9
6647,1225,231984.41309728895,6347638.705689479,17.0,9
6648,1225,231977.42621776662,6347629.692673326,17.0,9
6649,1225,231974.826904772,6347626.123863055,17.0,9
6649,1226,231971.5959932314,6347666.509180957,17.0,9
6650,1226,232092.61191480164,6347583.242045745,17.0,9
6651,1226,232091.82737127127,6347580.471737456,17.0,9
6652,1226,232089.11338370835,6347576.083590038,17.0,9
6653,1226,232375.3347095379,6347452.210064904,17.0,9
6654,1226,232376.1664760282,6347450.943655831,17.0,9
6655,1227,232291.35672355714,6347540.460174588,17.0,9
6656,1227,232292.80812908834,6347547.105054978,17.0,9
6657,1227,232294.56018063016,6347549.416297667,17.0,9
6658,1227,232295.77437792148,6347551.219577463,17.0,9
6659,1227,232295.7454017493,6347552.658510939,17.0,9
6660,1227,232295.0164186623,6347552.679422989,17.0,9
6662,1228,232190.021942087,6347565.023067326,17.0,9
6663,1228,232186.81898161818,6347567.049767762,17.0,9
6664,1228,232184.92705626145,6347568.54613249,17.0,9
6665,1228,232182.52920967166,6347564.999387506,17.0,9
6666,1228,232180.0349353013,6347569.3107292745,17.0,9
6667,1228,232177.70365189953,6347571.263468714,17.0,9
6668,1228,232176.66700200297,6347570.233319663,17.0,9
6669,1228,232175.5698028409,6347571.4988830285,17.0,9
6669,1229,232286.91156460918,6347647.394551219,17.0,9
6670,1229,232286.3146144578,6347648.38518265,17.0,9
6671,1229,232285.94263968116,6347647.386786084,17.0,9
6672,1229,232281.42351859805,6347641.750758283,17.0,9
6673,1229,232290.11349997757,6347643.996958349,17.0,9
6674,1229,232298.86492359897,6347651.784998849,17.0,9
6675,1229,232294.74818860533,6347658.996349739,17.0,9
6675,1230,232256.43567503116,6347625.792936716,17.0,9
6676,1230,232257.69538678165,6347630.170858758,17.0,9
6677,1230,232415.9057972792,6347692.66471016,17.0,9
6678,1230,232418.5515814934,6347698.84199099,17.0,9
6678,1231,232373.38955185478,6347649.363699101,17.0,9
6679,1231,232467.61717990792,6347697.736105811,17.0,9
6680,1231,232464.42576890395,6347705.971378267,17.0,9
6681,1231,232461.2388683419,6347704.923008055,17.0,9
6682,1231,232465.9921588116,6347715.311600213,17.0,9
6683,1231,232463.490230358,6347715.455447431,17.0,9
6684,1231,232463.84518846747,6347717.366362773,17.0,9
6684,1232,232467.17485134967,6347679.805632228,17.0,9
6685,1232,232466.48796572041,6347679.8102451805,17.0,9
6686,1232,232466.14155011452,6347680.725762376,17.0,9
6687,1232,232466.1809139711,6347681.007536856,17.0,9
6687,1233,232399.04107277715,6347639.602525928,17.0,9
6688,1233,232398.94799365796,6347641.518669282,17.0,9
6689,1233,232397.99000313453,6347640.668732887,17.0,9
6690,1233,232391.94491754883,6347641.157628911,17.0,9
6691,1233,232390.48886489565,6347639.866463661,17.0,9
6692,1233,232384.67169330592,6347635.355765487,17.0,9
6693,1233,232384.0437851215,6347634.749162306,17.0,9
6694,1234,232148.05449215166,6347619.966957807,17.0,9
6695,1234,232148.59933303107,6347617.754047877,17.0,9
6696,1234,232145.86108475795,6347615.035942827,17.0,9
6697,1234,232142.99524565108,6347611.532405827,17.0,9
6698,1234,232139.16157505667,6347611.72861005,17.0,9
6699,1234,232138.696965371,6347610.5283968365,17.0,9
6700,1234,232140.94979441972,6347607.214375279,17.0,9
6700,1235,232055.33942028746,6347635.457788607,17.0,9
6701,1235,232055.76394854623,6347634.852415548,17.0,9
6702,1235,232054.82601582125,6347635.356918725,17.0,9
6703,1235,232052.91621954698,6347634.377435262,17.0,9
6703,1236,232036.7225371775,6347634.81028392,17.0,9
6704,1236,232034.7724202863,6347632.204658015,17.0,9
6705,1236,232018.84316599014,6347660.338941431,17.0,9
6706,1236,232018.47508659514,6347660.845981731,17.0,9
6707,1236,231989.46440951218,6347705.279862602,17.0,9
6709,1237,232259.11567709775,6347668.730598653,17.0,9
6710,1237,232252.08243797792,6347678.482885915,17.0,9
6711,1237,232252.2723549179,6347680.448618503,17.0,9
6712,1237,232251.36127982422,6347679.967564498,17.0,9
6713,1237,232251.4214349956,6347682.612045126,17.0,9
6714,1237,232247.64147966378,6347682.641952431,17.0,9
6715,1237,232252.02057202792,6347682.369711384,17.0,9
6717,1238,231840.08394532904,6347611.191821337,17.0,9
6718,1238,231839.2579535712,6347610.3311982695,17.0,9
6719,1238,231839.3386973152,6347611.561815391,17.0,9
6720,1238,231839.64817513555,6347609.434091308,17.0,9
6721,1238,231840.75502732664,6347605.076885977,17.0,9
6722,1238,231840.11143510562,6347602.041794246,17.0,9
6723,1238,231842.1489930637,6347601.157952654,17.0,9
6724,1239,231856.4181023362,6347587.76174943,17.0,9
6725,1239,231860.6012296678,6347587.072266879,17.0,9
6726,1239,231925.60878565084,6347555.539166736,17.0,9
6727,1240,232355.77093660328,6347533.1723466525,17.0,9
6728,1240,232356.4964343488,6347531.7404863695,17.0,9
6729,1240,232362.5256331558,6347527.406854931,17.0,9
6730,1240,232364.64704432918,6347526.5268574655,17.0,9
6731,1240,232378.452682347,6347511.64428823,17.0,9
6734,1241,232631.9067229936,6347591.714942176,17.0,9
6735,1241,232634.31454722758,6347584.46484249,17.0,9
6736,1241,232650.35067166068,6347560.751013671,17.0,9
6737,1241,232651.9296680256,6347558.914136208,17.0,9
6737,1242,232615.74601468796,6347594.31923431,17.0,9
6738,1242,232617.21067818475,6347596.732961413,17.0,9
6739,1242,232627.82643601528,6347590.85757551,17.0,9
6740,1242,232622.12592085465,6347590.738791997,17.0,9
6741,1242,232623.50358749484,6347591.699208591,17.0,9
6743,1243,232481.30025464014,6347516.424828144,17.0,9
6744,1243,232481.7166504355,6347513.594474597,17.0,9
6745,1243,232480.51936730128,6347512.371811685,17.0,9
6746,1243,232478.58691630748,6347509.702450161,17.0,9
6747,1244,232403.09117396473,6347568.067209554,17.0,9
6748,1244,232400.61483885188,6347567.790124907,17.0,9
6749,1244,232399.7203703852,6347564.588736259,17.0,9
6750,1244,232398.51826927898,6347564.93393883,17.0,9
6750,1245,232437.23737185437,6347551.919494397,17.0,9
6751,1245,232204.83618553155,6347652.077642811,17.0,9
6752,1245,232205.2901000027,6347646.942504709,17.0,9
6753,1245,232204.5008068403,6347645.080486657,17.0,9
6754,1246,232167.94887819953,6347641.661260181,17.0,9
6755,1246,232164.39656350357,6347646.216473342,17.0,9
6756,1246,232165.050577579,6347648.851237726,17.0,9
6757,1246,232166.03255545252,6347648.308908342,17.0,9
6758,1246,232165.37362089503,6347654.613506645,17.0,9
6759,1247,232188.39956347173,6347603.912474962,17.0,9
6760,1247,232188.28188194218,6347601.164231959,17.0,9
6761,1247,232185.14999510327,6347599.872682298,17.0,9
6762,1247,232185.9372722348,6347595.981042274,17.0,9
6763,1247,232184.60161648836,6347597.090149686,17.0,9
6765,1248,232062.7261482062,6347626.642537105,17.0,9
6766,1248,232056.78206918304,6347627.954076225,17.0,9
6767,1248,232051.71041896727,6347622.580064095,17.0,9
6768,1248,232049.12866936004,6347621.312194253,17.0,9
6769,1248,232047.82973043303,6347615.45843512,17.0,9
6769,1249,232077.16345766603,6347603.217467404,17.0,9
6770,1249,232076.7404670579,6347599.7863921905,17.0,9
6771,1249,232073.06247049302,6347592.1801435705,17.0,9
6772,1249,232070.48126760602,6347592.518772684,17.0,9
6773,1249,232067.6675036011,6347591.248634808,17.0,9
6774,1249,232071.5718719553,6347591.654459255,17.0,9
6775,1249,232072.45318496643,6347594.3562267665,17.0,9
6777,1250,232231.45989575738,6347717.180223895,17.0,9
6778,1250,232235.85327118752,6347721.421756324,17.0,9
6779,1250,232236.2823782282,6347722.048579611,17.0,9
6780,1250,232245.00728136246,6347724.576246628,17.0,9
6781,1250,232241.8470334116,6347728.017201247,17.0,9
6782,1250,232241.75402263243,6347728.8054009685,17.0,9
6784,1251,232351.92477800755,6347739.901472454,17.0,9
6785,1251,232353.41547905531,6347743.056500935,17.0,9
6786,1251,232353.93841695556,6347745.357056951,17.0,9
6787,1251,232354.4664120179,6347745.970041382,17.0,9
6787,1252,232381.983729626,6347761.516535136,17.0,9
6788,1252,232389.6000891534,6347757.924506341,17.0,9
6789,1252,232384.91510682047,6347760.868492271,17.0,9
6790,1252,232386.00075651763,6347762.36370376,17.0,9
6790,1253,232361.57828545285,6347780.544885017,17.0,9
6791,1253,232365.69672894722,6347778.341124109,17.0,9
6792,1253,232365.25046855927,6347778.231412736,17.0,9
6793,1253,232365.99722005374,6347777.911581401,17.0,9
6793,1254,232355.7444388961,6347756.795255706,17.0,9
6794,1254,232359.3590796983,6347752.67558209,17.0,9
6795,1254,232361.61976785032,6347752.386580652,17.0,9
6796,1254,232364.23664423233,6347754.620787042,17.0,9
6797,1254,232362.98834526667,6347756.3269642005,17.0,9
6798,1254,232358.49409995403,6347752.372818679,17.0,9
6799,1254,232365.38673857666,6347754.946922745,17.0,9
6800,1254,232367.3454321415,6347762.821154828,17.0,9
6800,1255,232359.4859187917,6347769.768337336,17.0,9
6801,1255,232361.39356235505,6347772.896533813,17.0,9
6802,1255,232360.69007009882,6347764.025904111,17.0,9
6803,1255,232366.16793344566,6347773.783296942,17.0,9
6804,1255,232370.12113075043,6347774.80452762,17.0,9
6805,1255,232367.21189572528,6347776.269216744,17.0,9
6806,1255,232374.85647968456,6347780.921071248,17.0,9
6809,1256,232849.0582351005,6347905.988039376,17.0,9
6810,1256,232850.16575360688,6347900.875966034,17.0,9
6811,1256,232872.06394902867,6347909.190965675,17.0,9
6812,1256,232877.638035136,6347911.019924238,17.0,9
6813,1256,232876.56810364546,6347902.591215331,17.0,9
6814,1257,232851.84186115273,6347862.857015596,17.0,9
6815,1257,232862.75754058955,6347861.523718719,17.0,9
6816,1257,232840.7468574804,6347861.804109314,17.0,9
6817,1257,232840.02723697736,6347856.211597027,17.0,9
6829,1259,232369.6079654743,6347744.880923429,17.0,9
6830,1259,232369.77826882602,6347744.211353454,17.0,9
6831,1259,232366.32942093365,6347744.773364766,17.0,9
6832,1259,232368.57555265955,6347744.650198949,17.0,9
6833,1259,232369.85344285768,6347747.174406252,17.0,9
6834,1259,232370.39455920557,6347746.201457804,17.0,9
6834,1260,232407.3505915485,6347788.971210565,17.0,9
6835,1260,232404.73016148497,6347783.521776671,17.0,9
6836,1260,232407.62757368514,6347779.238804557,17.0,9
6837,1260,232403.30151318334,6347784.384321801,17.0,9
6838,1261,232463.058034348,6347797.451968947,17.0,9
6839,1261,232465.14206352565,6347797.339105389,17.0,9
6840,1261,232469.13790500836,6347794.347144759,17.0,9
6841,1261,232465.5339935907,6347796.959305679,17.0,9
6842,1261,232502.24978339643,6347788.608946337,17.0,9
6843,1261,232499.0605592734,6347785.450304377,17.0,9
6844,1261,232500.55351554212,6347787.150407815,17.0,9
6845,1262,232446.22674178798,6347801.608571235,17.0,9
6846,1262,232446.64976656614,6347800.770397867,17.0,9
6847,1262,232446.85314649178,6347800.341700867,17.0,9
6848,1262,232455.55779819752,6347794.028568603,17.0,9
6849,1262,232452.13204923488,6347795.114841903,17.0,9
6850,1262,232455.6333139293,6347796.237788171,17.0,9
6851,1262,232457.55766890766,6347795.48879854,17.0,9
6852,1262,232454.4814108522,6347796.430071385,17.0,9
6852,1263,232422.295307498,6347781.60281372,17.0,9
6853,1263,232419.3095316406,6347778.858337962,17.0,9
6854,1263,232419.40247407975,6347780.72512273,17.0,9
6855,1263,232422.4148524323,6347780.412518354,17.0,9
6856,1263,232422.16923836886,6347782.663562019,17.0,9
6857,1263,232421.48324116,6347782.8412375515,17.0,9
6857,1264,232407.28341330015,6347782.145296869,17.0,9
6858,1264,232411.45803229816,6347785.6764346985,17.0,9
6859,1264,232414.55472402225,6347786.233833058,17.0,9
6860,1264,232413.90645050924,6347785.716336733,17.0,9
6861,1264,232413.8633962911,6347785.632227242,17.0,9
6862,1264,232414.53463205378,6347785.22897836,17.0,9
6863,1264,232414.69338594063,6347786.145802558,17.0,9
6864,1264,232415.63155785573,6347786.757864399,17.0,9
6864,1265,232402.71836771772,6347763.047752709,17.0,9
6865,1265,232402.40147500427,6347762.720694416,17.0,9
6866,1265,232404.30091776417,6347763.829417415,17.0,9
6867,1265,232406.85792828098,6347766.179255135,17.0,9
6868,1265,232406.9513491003,6347764.821048318,17.0,9
6870,1266,232792.76040279228,6347870.527687791,17.0,9
6871,1266,232800.5677043601,6347870.059703817,17.0,9
6872,1266,232804.65102107966,6347871.105998199,17.0,9
6873,1267,232970.49040211795,6347869.561428124,17.0,9
6874,1267,232974.33288857611,6347868.380896839,17.0,9
6875,1267,232960.2086447881,6347864.025885792,17.0,9
6876,1267,232960.39904010828,6347864.14390048,17.0,9
6877,1267,232959.36983927488,6347867.730931911,17.0,9
6878,1267,232959.5800532034,6347872.063339492,17.0,9
6879,1267,232958.769403782,6347873.064734477,17.0,9
6880,1267,232959.15484154434,6347870.007116164,17.0,9
6883,1268,232402.35158678325,6347782.086020436,17.0,9
6884,1268,232406.75111281598,6347786.935770579,17.0,9
6885,1268,232407.52813894322,6347786.07876099,17.0,9
6886,1268,232404.78148484655,6347783.955188563,17.0,9
6887,1268,232408.84122425618,6347782.514256141,17.0,9
6888,1268,232402.2880305565,6347784.05375197,17.0,9
6889,1268,232405.14443873937,6347783.050127392,17.0,9
6889,1269,232424.04093507706,6347770.027917823,17.0,9
6890,1269,232419.97900878653,6347773.478713406,17.0,9
6891,1269,232419.40044210287,6347775.486577622,17.0,9
6892,1269,232418.04006549,6347775.39970036,17.0,9
6893,1269,232416.04535672997,6347770.195521744,17.0,9
6894,1269,232419.38868761793,6347770.537572131,17.0,9
6895,1269,232419.24059477556,6347771.721178716,17.0,9
6896,1269,232435.4885256614,6347757.519209467,17.169186530613782,9
6896,1270,232408.33932794497,6347765.752587365,17.169186530613782,9
6897,1270,232409.53257838546,6347758.570543757,17.169186530613782,9
6898,1270,232459.48560339052,6347722.730561777,17.810196943365213,9
6899,1270,232457.91644735116,6347723.1115871295,17.810196943365213,9
6900,1270,232468.89940285042,6347716.49281369,17.997509174423378,9
6900,1271,232471.58292693904,6347707.948688326,17.997509174423378,9
6901,1271,232472.2119201488,6347709.820816822,17.997509174423378,9
6902,1271,232472.19099673422,6347709.794918913,18.0,9
6903,1271,232472.07867989692,6347709.668485589,18.0,9
6904,1271,232471.96075917728,6347709.727838905,18.0,9
6904,1272,232485.5224620184,6347703.8481319165,18.0,9
6905,1272,232485.83433173972,6347703.452455964,18.0,9
6906,1272,232488.01523290813,6347703.696519563,18.0,9
6907,1272,232488.14378050226,6347703.488552313,18.0,9
6908,1272,232488.56072301784,6347701.36905466,18.0,9
6909,1272,232488.17866808697,6347700.594847559,18.0,9
6911,1273,232486.37876257897,6347721.026495862,18.0,9
6912,1273,232484.94529630532,6347721.396839021,18.0,9
6913,1273,232483.51107829134,6347720.807419086,18.0,9
6913,1274,232483.69105175714,6347741.1165935155,18.0,9
6914,1274,232483.30592152494,6347741.911443576,18.0,9
6915,1274,232483.14228132603,6347741.931048621,18.0,9
6916,1274,232483.16811385693,6347742.3288004035,18.0,9
6917,1274,232482.966442432,6347741.045169642,18.0,9
6918,1274,232485.9067038302,6347741.909060217,18.0,9
6919,1274,232485.22330354239,6347741.649158817,18.0,9
6919,1275,232489.71840310536,6347725.793558841,18.0,9
6920,1275,232489.71433687367,6347725.939020593,18.0,9
6921,1275,232491.9159450708,6347723.641386112,18.0,9
6922,1275,232492.43980556141,6347721.882390654,18.0,9
6923,1275,232492.32044970113,6347719.476044273,18.0,9
6923,1276,232485.2677245611,6347707.75095835,18.0,9
6924,1276,232484.37527212527,6347708.882861432,18.0,9
6925,1276,232487.1417790003,6347710.701594618,18.0,9
6926,1276,232487.14669948237,6347709.1652125325,18.0,9
6927,1276,232486.53498788478,6347710.070312144,18.0,9
6928,1276,232488.05579271523,6347710.655311334,18.0,9
6928,1277,232469.28958664238,6347683.331720622,18.0,9
6929,1277,232469.0538477131,6347684.00079086,18.0,9
6930,1277,232469.12352037246,6347684.027123127,18.0,9
6931,1277,232469.20546006697,6347683.9887203025,18.0,9
6932,1277,232467.63418612527,6347683.363165578,18.0,9
6932,1278,232462.22001568525,6347671.637272387,18.0,9
6933,1278,232461.34170963537,6347669.512431399,18.0,9
6934,1278,232461.0943187312,6347669.9567739945,18.0,9
6935,1278,232458.71102856754,6347668.395635733,18.0,9
6936,1278,232459.82309168586,6347667.753897236,18.0,9
6937,1278,232458.36727822278,6347664.7000077255,18.0,9
6938,1278,232458.3932132637,6347663.825238273,18.0,9
6938,1279,232467.6364413462,6347644.757217005,18.0,9
6939,1279,232469.851444189,6347644.504888534,18.0,9
6940,1279,232466.1404097762,6347643.894748757,18.0,9
6941,1279,232466.58749024448,6347644.348970758,18.0,9
6942,1279,232467.0753013699,6347644.883880977,18.0,9
6943,1279,232466.72997920448,6347644.958457033,18.0,9
6944,1279,232466.97501237766,6347643.73575568,18.0,9
6944,1280,232445.04818248385,6347662.238997865,18.0,9
6945,1280,232448.0244249072,6347663.150709375,18.0,9
6946,1280,232449.45925798142,6347663.380357498,18.0,9
6947,1280,232448.10957658305,6347662.273441239,18.0,9
6948,1280,232447.69598272888,6347660.598170859,18.0,9
6948,1281,232374.14140473356,6347701.214482329,18.0,9
6949,1281,232373.86160357072,6347702.752209859,18.0,9
6950,1281,232374.42938961484,6347703.276971584,18.0,9
6951,1281,232375.25700444836,6347703.0941064805,18.0,9
6952,1281,232374.43820547857,6347703.732116176,18.0,9
6953,1281,232375.20754335253,6347702.702774391,18.0,9
6954,1281,232372.26186600706,6347703.239875762,18.0,9
6955,1282,232259.32536347024,6347723.2263369,18.0,9
6956,1282,232258.1339746635,6347724.721394625,18.0,9
6957,1282,232255.8084489092,6347725.324538091,18.0,9
6958,1282,232215.4648081737,6347710.797792604,18.0,9
6961,1283,232305.79581877092,6347649.655994568,18.0,9
6962,1283,232305.37955965562,6347649.7633225825,18.0,9
6963,1283,232306.46056223084,6347647.290049958,18.0,9
6964,1283,232307.46247830777,6347648.312856727,18.0,9
6964,1284,232320.22764394345,6347642.795766204,18.0,9
6965,1284,232321.091017697,6347644.326113011,18.0,9
6966,1284,232321.36945205927,6347645.34619045,18.0,9
6967,1284,232320.50247336918,6347645.980663548,18.0,9
6968,1284,232320.71617263916,6347646.860699455,18.0,9
6969,1284,232321.2443385516,6347648.1298378585,18.0,9
6970,1284,232323.429955182,6347646.667032356,18.0,9
6971,1285,232334.01770499072,6347579.5274581155,18.0,9
6972,1285,232336.40068762423,6347579.93622332,18.0,9
6973,1285,232337.4129401305,6347582.673164589,18.0,9
6974,1285,232339.0659145766,6347584.323659575,18.0,9
6975,1285,232339.88838682298,6347586.359412928,18.0,9
6976,1285,232339.66925452068,6347586.988292823,18.0,9
6977,1285,232338.79785081372,6347586.2981759915,18.0,9
6979,1286,232406.00012062394,6347675.102267603,18.0,9
6980,1286,232427.89496433886,6347696.032975243,17.489980309253955,9
6981,1286,232427.12140869122,6347696.496046617,17.489980309253955,9
6982,1286,232426.7515403841,6347698.02901596,17.489980309253955,9
6984,1287,232561.19444624527,6347785.781167616,17.05936081314404,9
6985,1287,232572.48646669433,6347790.808779021,17.000023637309187,9
6986,1287,232572.93217305944,6347790.229632393,17.000023637309187,9
6987,1287,232573.81653219464,6347789.653679148,17.0,9
6988,1287,232577.5087389295,6347788.375045752,17.0,9
6989,1287,232575.36463886657,6347788.1338652475,17.0,9
6989,1288,232550.85161726366,6347787.953345062,17.0,9
6990,1288,232554.71672427133,6347789.090360833,17.0,9
6991,1288,232555.08384690594,6347789.07844404,17.0,9
6992,1289,232518.08974916697,6347785.192723972,17.0,9
6993,1289,232517.52526052925,6347787.715086094,17.0,9
6994,1289,232516.09367360637,6347786.9043597905,17.0,9
6995,1289,232516.02232661634,6347784.74396063,17.0,9
6996,1289,232518.3279825073,6347781.630371834,17.0,9
6997,1289,232519.10979243653,6347780.734305919,17.0,9
6998,1289,232521.83217215497,6347783.885596201,17.0,9
6998,1290,232532.41510399166,6347802.698828756,17.0,9
6999,1290,232529.28957277545,6347793.589017495,17.0,9
7000,1290,232569.46110826044,6347819.22489083,17.0,9
7001,1290,232566.78607451392,6347815.072388373,17.0,9
7002,1290,232565.2480138262,6347814.177860109,17.0,9
7003,1291,232444.52343491063,6347653.05405211,17.0,9
7004,1291,232442.13467754467,6347647.15301022,17.0,9
7005,1291,232440.29448558972,6347647.610999466,17.0,9
7006,1291,232440.45523956144,6347646.132855898,17.0,9
7007,1291,232438.6594686252,6347640.943438727,17.0,9
7008,1292,232483.07782207069,6347661.993568562,17.0,9
7009,1292,232478.79795942834,6347658.435521847,17.0,9
7010,1292,232479.76852451707,6347660.411249164,17.0,9
7011,1293,232471.22854950072,6347809.518693224,17.0,9
7012,1293,232471.4156644995,6347808.594411419,17.0,9
7013,1293,232471.43493638764,6347809.501855949,17.0,9
7014,1293,232471.13184835998,6347809.678685773,17.0,9
7015,1294,232487.96310902797,6347826.2105829455,17.0,9
7016,1294,232488.3877739668,6347825.788497842,17.0,9
7017,1294,232491.738827278,6347823.0886139525,17.0,9
7018,1294,232486.4282603216,6347823.26675078,17.0,9
7019,1294,232491.69023751756,6347822.816987966,17.0,9
7020,1294,232493.97634816027,6347824.506558497,17.0,9
7020,1295,232630.06437604968,6347868.803967177,17.0,9
7021,1295,232631.90531974495,6347868.591386975,17.0,9
7022,1295,232633.4665477024,6347865.606653303,17.0,9
7023,1295,232632.47636902542,6347861.065817175,17.0,9
7024,1295,232632.2167452561,6347860.912282758,17.0,9
7024,1296,232651.32202038172,6347845.988537516,17.0,9
7025,1296,232651.94377796355,6347845.545847895,17.0,9
7026,1296,232659.78421077732,6347854.020968794,17.0,9
7027,1296,232659.03657086246,6347855.537938041,17.0,9
7027,1297,232555.6355103982,6347810.096594161,17.0,9
7028,1297,232556.69915460612,6347811.05470428,17.0,9
7029,1297,232562.74576645248,6347821.845946776,17.0,9
7030,1297,232562.02026870695,6347822.593475638,17.0,9
7030,1298,232525.8774827065,6347803.506079973,17.0,9
7031,1298,232526.1500910813,6347804.683228426,17.0,9
7032,1298,232528.7771865756,6347811.134387615,17.0,9
7033,1298,232529.73920916073,6347811.172213822,17.0,9
7034,1298,232526.77243183134,6347811.26262768,17.0,9
7035,1298,232529.69038248813,6347815.323905879,17.0,9
7036,1298,232529.03554833238,6347815.602066881,17.0,9
7038,1299,232749.0554007912,6347750.7361911675,17.0,9
7039,1299,232748.39427935277,6347748.13563951,17.0,9
7040,1299,232754.9145696066,6347754.792305709,17.0,9
7041,1299,232751.28913107986,6347758.288000691,17.0,9
7042,1299,232753.71342526076,6347757.957098272,17.0,9
7043,1299,232753.07458267175,6347766.173143829,17.0,9
7044,1299,232753.57708690336,6347765.231332808,17.0,9
7046,1300,232727.16318739994,6347709.393240958,17.0,9
7047,1300,232727.50440916364,6347708.045413283,17.0,9
7048,1300,232735.92127645217,6347697.040242009,17.0,9
7049,1300,232735.61996526527,6347697.008412641,17.0,9
7050,1300,232741.43722797502,6347678.795836543,17.0,9
7051,1300,232735.7169625461,6347675.966251821,17.0,9
7055,1301,232394.78499702076,6347717.778563627,17.0,9
7056,1301,232395.58119252606,6347714.992535992,17.0,9
7057,1301,232394.20892474818,6347716.835179646,17.0,9
7058,1301,232391.665274707,6347717.707411976,17.0,9
7059,1301,232391.32128517213,6347720.23015851,17.0,9
7060,1301,232389.9636421604,6347721.194265466,17.0,9
7060,1302,232374.75337280505,6347745.777685842,17.0,9
7061,1302,232372.34771722797,6347752.236658004,17.0,9
7062,1302,232370.79721865503,6347751.991479608,17.0,9
7063,1302,232370.52413190002,6347749.464350769,17.0,9
7064,1302,232356.1896832955,6347760.224881826,17.0,9
7064,1303,232303.22633184158,6347858.317613469,17.0,9
7065,1303,232302.64810685808,6347859.274647233,17.0,9
7066,1303,232295.04325579153,6347866.507778659,17.0,9
7066,1304,232341.4204736519,6347864.926843146,17.0,9
7067,1304,232342.40364747593,6347864.896551428,17.0,9
7068,1304,232340.89364037005,6347866.229079479,17.0,9
7069,1304,232327.03722798883,6347876.543467465,17.0,9
7070,1304,232326.4235345304,6347876.870525758,17.0,9
7071,1304,232308.4511320619,6347889.09585813,17.0,9
7072,1305,232287.4416987144,6347857.133790474,17.0,9
7073,1305,232275.4363762447,6347869.793313816,17.0,9
7074,1305,232276.01060333653,6347869.305724796,17.0,9
7074,1306,232319.35670173043,6347904.458725075,17.0,9
7075,1306,232318.7717794241,6347904.792625913,17.0,9
7076,1306,232304.71049730465,6347916.857924162,17.0,9
7077,1306,232304.4995316358,6347916.951490204,17.0,9
7077,1307,232304.56681239413,6347967.822124754,17.0,9
7078,1307,232296.8851471352,6347977.582644712,17.0,9
7079,1307,232296.9927143405,6347976.61077262,17.0,9
7080,1307,232289.15003769583,6347988.080391273,17.0,9
7080,1308,232290.60530443868,6347958.509677905,17.0,9
7081,1308,232290.2033283894,6347958.447633701,17.0,9
7082,1308,232284.57965703515,6347966.032887125,17.0,9
7083,1308,232283.4092998723,6347965.643169569,17.0,9
7084,1308,232283.87701902926,6347966.627496631,17.0,9
7084,1309,232350.29905073092,6347997.067982088,17.0,9
7085,1309,232340.6753304262,6348010.733471792,17.0,9
7086,1309,232340.82485840915,6348012.037476424,17.0,9
7087,1309,232341.90271734307,6348011.580947947,17.0,9
7088,1309,232342.28718012097,6348014.019998449,17.0,9
7089,1309,232342.99361099844,6348013.372032465,17.0,9
7089,1310,232353.35272924087,6348008.418567787,17.0,9
7090,1310,232352.6974167049,6348009.131422628,17.0,9
7091,1310,232352.71641523292,6348006.410549806,17.0,9
7092,1310,232353.21734764386,6348007.716168972,17.0,9
7093,1310,232353.17525018615,6348005.918962895,17.0,9
7094,1310,232354.44029245886,6348007.530882068,17.0,9
7095,1310,232352.52861683382,6348008.350219216,17.0,9
7095,1311,232309.76976430722,6347965.972182957,17.0,9
7096,1311,232312.27654490288,6347969.461342924,17.0,9
7097,1311,232313.9926997056,6347970.229168775,17.0,9
7098,1311,232314.7233912933,6347969.865975692,17.0,9
7099,1311,232317.01319229757,6347968.846052017,17.0,9
7100,1311,232318.35709896352,6347969.102532146,17.0,9
7101,1311,232317.39780997953,6347965.822492667,17.0,9
7102,1311,232317.12116954304,6347965.450611858,17.0,9
7102,1312,232354.18210383016,6347991.852996066,17.0,9
7103,1312,232351.26562476196,6347995.321628396,17.0,9
7104,1312,232356.5283536982,6347994.263801633,17.0,9
7105,1312,232354.76231067447,6347995.285724254,17.0,9
7106,1312,232354.60504204425,6347998.736827367,17.0,9
7107,1312,232355.02273630016,6347999.109938297,17.0,9
7108,1313,232405.23352224493,6347955.544835738,17.0,9
7109,1313,232404.1537315662,6347958.993892068,17.0,9
7110,1313,232406.2842319634,6347960.976923225,17.0,9
7111,1313,232407.25920270602,6347971.856551589,17.0,9
7113,1314,233039.3939445507,6348026.500427064,17.0,9
7114,1314,233033.9002080932,6348023.491161599,17.0,9
7115,1314,233040.52372368248,6348030.78908222,17.0,9
7116,1314,233042.42959040508,6348032.56422301,17.0,9
7117,1314,233043.0862014016,6348034.1005666545,17.0,9
7118,1314,233042.69568825315,6348035.608309997,17.0,9
7119,1314,233042.71113309966,6348038.306118058,17.0,9
7133,1317,232977.99633327092,6347877.5782966735,17.0,9
7134,1317,232979.00311857488,6347883.39392207,17.0,9
