world_index,id_fixation,x,y,zoom,etape
6675,1013,235861.67180761963,6335442.704384569,10.0,9
6676,1013,235915.44283570367,6335108.328104877,10.0,9
6677,1013,235018.2268265079,6335447.369001574,10.0,9
6678,1013,235548.88660325948,6334764.411010446,10.0,9
6679,1013,235734.29911526042,6334364.631683052,10.0,9
6699,1016,224669.57390272117,6339442.77584172,10.0,9
6700,1016,224329.19900866243,6339224.788644961,10.0,9
6701,1016,224228.41004077817,6339000.3752986165,10.0,9
6702,1017,229389.43151914855,6342476.932065705,10.0,9
6703,1017,229364.4660865551,6342201.0799997775,10.0,9
6704,1017,229572.93707098643,6342183.848471561,10.0,9
6709,1018,233949.6430458739,6344286.829507941,11.23388562334041,9
6710,1018,233216.47658977576,6345991.704667185,11.884108249179034,9
6711,1018,233350.62870107917,6345940.287669519,11.884108249179034,9
6712,1018,233278.7004761983,6345827.805322295,11.884108249179034,9
6713,1018,233258.00973649631,6345765.10303213,11.884108249179034,9
6714,1018,233081.60311638672,6345955.16604251,12.0,9
6715,1018,233203.5020458008,6345942.663097565,12.0,9
6716,1018,233110.52461656614,6345912.576809935,12.0,9
6716,1019,232945.17892389573,6345536.371512148,12.0,9
6717,1019,232894.32300807926,6345508.608922177,12.0,9
6718,1019,232904.94250183136,6345489.984897533,12.0,9
6719,1019,232990.8759876197,6345453.237507299,12.0,9
6720,1019,232826.87522671564,6345456.147972444,12.0,9
6721,1019,232823.85951792565,6345423.17951244,12.0,9
6722,1019,232749.14473126177,6345394.808012812,12.0,9
6723,1019,232705.21685420285,6345416.990776114,12.0,9
6723,1020,233492.06535708063,6343974.412453055,12.0,9
6724,1020,233474.82836166178,6344000.579576715,12.0,9
6725,1020,233492.68424438126,6344003.5749201765,12.0,9
6726,1020,233365.23501118983,6343900.982868973,12.0,9
6727,1020,233104.65940193617,6343997.253330834,12.0,9
6736,1021,233551.43042656046,6342919.913781145,12.0,9
6737,1021,233527.60435892682,6343007.942435536,12.0,9
6738,1021,233498.8796780303,6343086.509002902,12.0,9
6739,1021,233460.71423219805,6343227.295066069,12.0,9
6740,1021,233356.31691079424,6343245.168717196,12.0,9
6740,1022,233574.73164277308,6344398.428845017,12.0,9
6741,1022,233638.94721413555,6344369.827312852,12.0,9
6742,1022,233525.60773664602,6344336.713698627,12.0,9
6743,1022,233632.56808248916,6344375.195558793,12.0,9
6744,1022,233600.84737473095,6344346.21760975,12.0,9
6745,1022,233710.96557662394,6344410.854292369,12.0,9
6745,1023,231823.7004631385,6342075.185100933,12.0,9
6746,1023,231703.2033243947,6341999.189485449,12.0,9
6747,1023,231637.1354648922,6341974.227879897,12.0,9
6748,1023,231663.97068067305,6341943.959534431,12.0,9
6749,1023,231690.01861932236,6341868.640485233,12.0,9
6750,1024,233312.70613146885,6344239.049510219,12.0,9
6751,1024,233271.08760066243,6344221.554736212,12.0,9
6752,1024,233377.60182279773,6344151.409573913,12.0,9
6753,1024,233185.76862841292,6344085.992994884,12.0,9
6754,1024,233190.9056116962,6344079.949412779,12.0,9
6755,1024,233171.89068208862,6343928.559710746,12.0,9
6756,1024,233207.1344550105,6343871.265617498,12.0,9
6757,1024,233242.32355590933,6343805.51690593,12.0,9
6764,1025,231661.16272557055,6343455.669400482,12.0,9
6765,1025,231549.28408453622,6343548.821506831,12.0,9
6766,1025,231549.56619217503,6343625.2919488335,12.0,9
6767,1025,231583.6129135178,6343945.526303233,12.10252612226646,9
6770,1026,232689.9935783716,6344791.62010146,12.775716899141283,9
6771,1026,232683.38966110244,6344925.842324918,12.775716899141283,9
6772,1026,232645.05628445896,6345008.759248407,12.775716899141283,9
6773,1026,232690.040362543,6345449.72524053,12.994533299844193,9
6774,1026,232665.3324776903,6345566.638915809,12.994533299844193,9
6775,1026,232677.62111341555,6345719.033063246,12.994533299844193,9
6776,1026,232585.94877262035,6345885.593871804,13.0,9
6777,1026,232563.68632484518,6346005.323962064,13.0,9
6777,1027,232658.2011313673,6345271.922418854,13.0,9
6778,1027,232558.73631988064,6345418.065041819,13.0,9
6779,1027,232533.3116422938,6345536.339899506,13.0,9
6780,1027,232542.73819250352,6345594.499382539,13.0,9
6781,1027,232534.23341260199,6345546.1900895545,13.0,9
6781,1028,232260.9378104717,6346586.40521707,13.0,9
6782,1028,232190.45573183024,6346584.8398887105,13.0,9
6783,1028,232209.18418003718,6346582.206200682,13.0,9
6784,1028,232207.3548541468,6346541.921598897,13.0,9
6785,1028,232195.72830173065,6346521.978269998,13.0,9
6786,1028,232177.55750815856,6346490.036345567,13.0,9
6787,1028,232140.18371321968,6346451.725472153,13.0,9
6787,1029,232339.28828666665,6346790.808808008,13.0,9
6788,1029,232318.5938325118,6346774.850454528,13.0,9
6789,1029,232238.69176430342,6346722.800365048,13.0,9
6790,1029,232277.74180346818,6346675.698435353,13.0,9
6791,1029,232289.59579150012,6346638.673652941,13.0,9
6791,1030,232407.54193364963,6345916.909049831,13.0,9
6792,1030,232387.16348378785,6345864.894018787,13.0,9
6793,1030,232373.51297307934,6345800.361281351,13.0,9
6794,1030,232360.4583874218,6345772.969572715,13.0,9
6794,1031,231466.3685245025,6345885.176860948,13.0,9
6795,1031,231454.93113728598,6345875.321750418,13.0,9
6796,1031,231435.0403618696,6345810.228693087,13.0,9
6797,1031,231418.09968881554,6345795.717576396,13.0,9
6798,1031,231376.8857309795,6345765.853325519,13.0,9
6799,1031,231382.1462730348,6345765.930823112,13.0,9
6800,1031,231311.53844874044,6345714.712910162,13.0,9
6800,1032,231239.5375812994,6345509.944588491,13.0,9
6801,1032,231221.9922356707,6345588.549289593,13.0,9
6802,1032,231236.36769740452,6345506.318808264,13.0,9
6803,1032,231251.0186013151,6345463.794923927,13.008647456281032,9
6804,1032,231223.06881287482,6345440.449812863,13.008647456281032,9
6805,1032,231187.25743315363,6345396.239978216,13.008647456281032,9
6806,1032,231650.03484470083,6346106.840418076,13.658481017067606,9
6807,1032,231640.4285674277,6346083.588128481,13.658481017067606,9
6807,1033,231219.80704530625,6346538.456562494,13.658481017067606,9
6808,1033,231196.0552874837,6346514.3883073805,13.658481017067606,9
6809,1033,231461.62291939856,6346660.292808129,13.979193046552645,9
6810,1033,231466.13204670404,6346659.26758417,13.979193046552645,9
6811,1033,231440.58346839287,6346654.654700344,13.979193046552645,9
6813,1034,232188.23296465608,6346881.512285017,14.0,9
6814,1034,232211.8239425907,6346842.999979369,14.0,9
6815,1034,232212.81733324906,6346830.384478397,14.0,9
6817,1035,232630.58430293915,6346976.197121532,14.0,9
6818,1035,232605.3515241531,6347004.087951567,14.0,9
6819,1035,232671.49209744626,6346926.780412551,14.0,9
6820,1035,232701.22165012595,6346865.243326106,14.0,9
6821,1035,232692.05752562676,6346883.149882957,14.0,9
6822,1035,232695.4974893154,6346876.363308059,14.0,9
6822,1036,232938.5195521369,6346998.2971592285,14.0,9
6823,1036,232951.16300418132,6346976.338277861,14.0,9
6824,1036,232944.5137927412,6346975.749050133,14.0,9
6825,1036,232961.21937609627,6346933.543000099,14.0,9
6826,1036,232958.61206731826,6346955.633811892,14.0,9
6827,1036,232973.3046267856,6346948.93365296,14.0,9
6828,1036,232950.84590644776,6346924.0849109655,14.0,9
6828,1037,232880.0390759896,6346777.0280009275,14.0,9
6829,1037,232944.63188431092,6346773.051328823,14.0,9
6830,1037,232907.03393407768,6346766.902878943,14.0,9
6831,1037,232917.4123242082,6346756.264181643,14.0,9
6832,1037,232916.38777049677,6346746.294669905,14.0,9
6833,1037,232896.24167673284,6346745.191559331,14.0,9
6834,1037,232899.15077507793,6346715.398347914,14.0,9
6835,1037,232936.05821766038,6346721.336447184,14.0,9
6835,1038,232981.32665272383,6346762.120477899,14.0,9
6836,1038,232971.02535014576,6346764.517675259,14.0,9
6837,1038,232922.38693158314,6346781.35710256,14.0,9
6838,1038,232963.7228080305,6346744.789309921,14.0,9
6839,1038,232986.19300949314,6346728.455769682,14.0,9
6840,1038,232966.6630694287,6346727.745375084,14.0,9
6841,1038,232964.13776868526,6346720.937273077,14.0,9
6842,1038,232951.71519161385,6346722.953440606,14.0,9
6842,1039,233443.67264326708,6346542.248428977,14.0,9
6843,1039,233413.67191735317,6346532.968399789,14.0,9
6844,1039,233444.48397608873,6346551.723432267,14.0,9
6845,1039,233255.8448514085,6346715.416396072,14.336175346170164,9
6846,1039,233277.47667234275,6346710.950358765,14.336175346170164,9
6847,1039,233246.8874958582,6346736.814300666,14.336175346170164,9
6848,1039,233055.99526963793,6346941.322279502,14.885124148614716,9
6849,1039,233032.91395880154,6346930.389771911,14.885124148614716,9
6849,1040,232891.4055392863,6347061.219037136,14.885124148614716,9
6850,1040,232875.55887681333,6347049.482788677,14.885124148614716,9
6851,1040,232848.04537676356,6347068.617374822,14.99993269119034,9
6852,1040,232846.8657728338,6347066.434731663,14.99993269119034,9
6853,1040,232881.18472943606,6347067.14608204,14.99993269119034,9
6853,1041,232792.6851838067,6347123.868816634,14.99993269119034,9
6854,1041,232760.72114740728,6347109.8011036385,15.0,9
6855,1041,232774.17046507107,6347108.932177258,15.0,9
6856,1041,232772.46005083076,6347105.682967674,15.0,9
6857,1041,232758.44105068708,6347098.666821535,15.0,9
6858,1041,232773.89491807504,6347099.823903647,15.0,9
6859,1041,232758.77290986685,6347098.93929323,15.0,9
6860,1041,232777.50983223732,6347105.594552762,15.0,9
6860,1042,232760.83978569723,6347139.092118354,15.0,9
6861,1042,232756.29435370307,6347133.160784746,15.0,9
6862,1042,232756.18555637726,6347135.576126383,15.0,9
6863,1042,232758.8355093332,6347131.050974293,15.0,9
6864,1042,232760.01970535188,6347119.11342349,15.0,9
6865,1042,232743.7167814464,6347107.339017422,15.0,9
6866,1042,232745.56059542287,6347107.941930241,15.0,9
6866,1043,232798.18241758298,6347071.83404891,15.0,9
6867,1043,232796.70654632145,6347074.366713291,15.0,9
6868,1043,232809.55911885394,6347082.7287650425,15.0,9
6869,1043,232801.2661930416,6347074.280604855,15.0,9
6870,1043,232797.6332371117,6347067.137295007,15.0,9
6871,1043,232797.56107004132,6347062.150078896,15.0,9
6872,1043,232822.50791414693,6347053.816781213,15.0,9
6873,1043,232802.49440003885,6347062.138392752,15.0,9
6878,1044,232471.043073578,6346753.8907954525,15.0,9
6879,1044,232471.01874452774,6346745.633611475,15.0,9
6880,1044,232482.78553068297,6346742.771274795,15.0,9
6881,1044,232446.95266671304,6346744.632908434,15.0,9
6882,1044,232465.0127494385,6346737.174072673,15.0,9
6883,1044,232472.71795100332,6346740.64747172,15.0,9
6883,1045,232573.82593014193,6346993.528267094,15.0,9
6884,1045,232566.46543568227,6346993.534571461,15.0,9
6885,1045,232565.50211463662,6346993.984949336,15.0,9
6886,1045,232565.92363593413,6346989.954613224,15.0,9
6887,1045,232557.89328894284,6347063.545308326,15.266164250116404,9
6888,1045,232557.14522347398,6347064.379082526,15.266164250116404,9
6889,1045,232557.00383887306,6347067.2270332305,15.266164250116404,9
6890,1045,232578.6881656059,6347185.984130398,15.855752518351109,9
6890,1046,232577.62671955567,6347143.866817411,15.855752518351109,9
6891,1046,232570.3813344345,6347143.739536782,15.855752518351109,9
6892,1046,232571.45290100353,6347144.5154558085,15.855752518351109,9
6893,1046,232569.94670604542,6347169.617323248,15.999461617430237,9
6894,1046,232570.20458084933,6347161.998573851,15.999461617430237,9
6895,1046,232570.5119523017,6347162.049027617,15.999461617430237,9
6895,1047,232586.03790238517,6347231.064164958,15.999461617430237,9
6896,1047,232590.5504155534,6347228.474030215,16.0,9
6897,1047,232590.46526387756,6347231.3159161415,16.0,9
6898,1047,232576.38038394612,6347227.339167154,16.0,9
6899,1047,232586.88492976982,6347231.947121733,16.0,9
6900,1047,232587.2681806512,6347234.642238905,16.0,9
6901,1047,232584.18030479085,6347234.196473982,16.0,9
6902,1048,232623.14232199852,6347305.317121853,16.0,9
6903,1048,232628.2687809174,6347308.021003634,16.0,9
6904,1048,232624.38570048215,6347304.883888783,16.0,9
6905,1048,232628.2317406218,6347306.645190717,16.0,9
6906,1048,232626.82735303036,6347305.232704832,16.0,9
6907,1049,232389.953432558,6347231.449922396,16.0,9
6908,1049,232396.75217198106,6347231.115637145,16.0,9
6909,1049,232400.23600996818,6347229.2655358855,16.0,9
6910,1049,232390.967461905,6347221.54545328,16.0,9
6910,1050,232475.05262327497,6347282.807300258,16.0,9
6911,1050,232471.08944832598,6347282.412969749,16.0,9
6912,1050,232470.50131403832,6347287.573555971,16.0,9
6913,1050,232454.15219227338,6347299.9755541505,16.0,9
6914,1050,232466.69231419425,6347287.674348971,16.0,9
6915,1050,232473.5369781167,6347291.587516103,16.0,9
6916,1050,232469.16430971527,6347295.11158074,16.0,9
6924,1051,232745.06995422472,6347165.840521976,16.0,9
6925,1051,232746.07714956885,6347172.530839943,16.0,9
6926,1051,232742.5622852087,6347169.636443247,16.0,9
6927,1051,232742.6143603106,6347168.582537494,16.0,9
6928,1051,232747.4651355534,6347169.486061014,16.0,9
6928,1052,232836.66117431564,6347226.902705018,16.0,9
6929,1052,232846.50186509974,6347226.596943187,16.0,9
6930,1052,232844.2152077368,6347222.781186223,16.0,9
6931,1053,232726.48693359902,6346934.700261579,16.0,9
6932,1053,232724.46270194658,6346930.642324637,16.0,9
6933,1053,232730.865615923,6346930.9949079305,16.0,9
6934,1053,232730.49767320804,6346929.973600371,16.0,9
6941,1054,233018.011691686,6346906.771144042,16.0,9
6942,1054,233011.5021672647,6346909.173415649,16.0,9
6943,1054,233009.45442664236,6346914.187233115,16.0,9
6944,1054,233012.5234406548,6346912.49543299,16.0,9
6944,1055,232953.9430513854,6346887.916779332,16.0,9
6945,1055,232957.0903830708,6346890.069105826,16.0,9
6946,1055,232940.03886249007,6346884.821334814,16.0,9
6947,1055,232938.91234545567,6346889.500251969,16.0,9
6948,1055,232935.65389288348,6346887.488543627,16.0,9
6949,1056,232704.48431461328,6347069.633488204,16.0,9
6950,1056,232699.39270910912,6347068.723199021,16.0,9
6951,1056,232699.5405969314,6347069.288516281,16.0,9
6952,1056,232698.32961162142,6347067.336391902,16.0,9
6958,1057,232702.00261480818,6346923.831147329,16.0,9
6959,1057,232732.1115913277,6346916.601037102,16.0,9
6960,1057,232726.463151269,6346916.926403979,16.0,9
6961,1057,232708.10893305967,6346918.487657564,16.0,9
6964,1058,232886.4646536889,6346957.323484908,16.0,9
6965,1058,232865.82227463595,6346957.583194102,16.0,9
6966,1058,232877.0244354734,6346962.356446125,16.0,9
6967,1058,232875.54104680874,6346961.582623437,16.0,9
6980,1059,232601.34718334014,6346988.00822617,16.0,9
6981,1059,232600.78529162353,6346992.099760778,16.0,9
6982,1059,232596.9456754466,6346991.049545386,16.0,9
6983,1059,232594.49568541485,6346990.355373001,16.0,9
6984,1059,232595.5270731292,6346992.770868403,16.0,9
6985,1059,232603.21464296657,6346985.789088756,16.0,9
6986,1059,232601.3853170762,6346988.672721897,16.0,9
6994,1060,233072.2589130906,6347073.891242847,16.0,9
6995,1060,233074.19990658798,6347070.847232743,16.0,9
6996,1060,233083.43209775584,6347072.754534606,16.0,9
6997,1060,233084.3684928302,6347073.026468123,16.0,9
6998,1060,233088.28629000005,6347068.715895181,16.0,9
7004,1061,233063.6100724084,6346930.676537364,16.0,9
7005,1061,233045.99269638935,6346933.841253044,16.0,9
7006,1061,233038.625777967,6346940.039292157,16.0,9
7007,1061,233052.0364151745,6346933.986791678,16.0,9
7008,1061,233051.58509762443,6346935.602093684,16.0,9
7009,1061,233034.1809424952,6346936.288193402,16.0,9
7010,1061,233038.56413526105,6346940.717703623,16.0,9
7021,1063,232602.6690161768,6347040.725886678,16.0,9
7022,1063,232604.75243029417,6347038.447242184,16.0,9
7023,1063,232603.29555756066,6347042.61888839,16.0,9
7024,1063,232606.9425915365,6347039.1447974,16.0,9
7025,1063,232612.38341458773,6347034.505013453,16.0,9
7026,1063,232617.7635516934,6347033.320407394,16.0,9
7027,1063,232614.1908716689,6347032.293794939,16.0,9
7027,1064,232596.40018533688,6347110.019267402,16.0,9
7028,1064,232591.23750620277,6347112.287455872,16.0,9
7029,1064,232589.56563573872,6347109.051546967,16.0,9
7030,1064,232585.18270722096,6347095.231552416,16.0,9
7031,1064,232575.82996424232,6347094.821153458,16.0,9
7032,1064,232584.482358606,6347099.527671443,16.0,9
7033,1064,232563.95268592858,6347080.177086366,16.0,9
7034,1065,232485.03854117624,6347067.693208289,16.0,9
7035,1065,232485.51063409506,6347064.181291092,16.0,9
7036,1065,232465.25538763718,6347035.251007509,16.0,9
7037,1065,232463.0116478123,6347038.017164142,16.0,9
7038,1065,232459.07635559508,6347034.3275714135,16.0,9
7039,1065,232461.417612085,6347023.855407942,16.0,9
7040,1065,232458.31087437668,6347025.7594038565,16.0,9
7041,1065,232457.45430045595,6347022.202433497,16.0,9
7042,1066,232561.43857472585,6347119.29023356,16.0,9
7043,1066,232557.85619041722,6347117.5543797435,16.0,9
7044,1066,232561.58550578772,6347118.655875785,16.0,9
7045,1066,232554.67441535732,6347117.771111602,16.0,9
7046,1066,232560.15350882467,6347109.645396755,16.0,9
7047,1066,232557.5187273551,6347108.636236635,16.0,9
7048,1066,232554.80248457126,6347106.846334399,16.0,9
7049,1067,232841.40525710548,6346946.167607921,16.0,9
7050,1067,232852.36617764132,6346949.51292067,16.0,9
7051,1067,232855.09772859165,6346948.175779668,16.0,9
7052,1067,232852.07819276006,6346956.262591952,16.0,9
7053,1067,232835.766794691,6346954.429789264,16.0,9
7054,1067,232847.28714670244,6346954.912995979,16.0,9
7055,1067,232848.40054245133,6346954.2685665935,16.0,9
7056,1067,232839.84655772906,6346953.863011234,16.0,9
7056,1068,232825.09959959882,6346982.225669371,16.0,9
7057,1068,232828.5049832329,6346972.142140837,16.0,9
7058,1068,232826.97143298708,6346967.222120061,16.0,9
7059,1068,232835.07410015928,6346966.062116412,16.0,9
7060,1068,232830.94472226032,6346969.091903248,16.0,9
7061,1068,232825.27099639102,6346979.014824172,16.0,9
7062,1068,232813.77552015003,6346976.152256844,16.0,9
7063,1068,232815.3381832481,6346978.21416948,16.0,9
7065,1069,232713.87046219799,6346829.002088293,16.0,9
7066,1069,232715.01160399854,6346825.247606708,16.0,9
7067,1069,232702.4709353574,6346821.549018722,16.0,9
7068,1069,232709.5211660864,6346822.111721977,16.0,9
7069,1069,232714.8507315708,6346817.605636754,16.0,9
7090,1072,232736.83430834877,6347229.948071763,17.0,9
7091,1072,232741.72882120995,6347233.1261650035,17.0,9
7092,1072,232739.12841477487,6347232.728451664,17.0,9
7093,1072,232737.96895784658,6347231.971389367,17.0,9
7094,1072,232740.32074325698,6347227.134786138,17.0,9
7096,1073,232715.56381609134,6347096.077246411,17.0,9
7097,1073,232721.39848272843,6347091.753949408,17.0,9
7098,1073,232721.16455480992,6347089.01400972,17.0,9
7099,1073,232719.92028790593,6347091.394677334,17.0,9
7099,1074,232723.22391323716,6347123.805200801,17.0,9
7100,1074,232727.11437439552,6347124.158898891,17.0,9
7101,1074,232723.49433473105,6347127.261877898,17.0,9
7102,1074,232721.8303233703,6347126.417477045,17.0,9
7103,1074,232715.10914987986,6347130.72328327,17.0,9
7104,1074,232715.4293229147,6347131.423183404,17.0,9
7105,1075,232840.4733971333,6347197.571107522,17.0,9
7106,1075,232842.52079605547,6347199.444811719,17.0,9
7107,1075,232837.82412757762,6347195.933086729,17.0,9
7108,1075,232842.7207589797,6347198.899253269,17.0,9
7111,1076,232852.0147978736,6347026.126289388,17.0,9
7112,1076,232850.06512519254,6347027.2531182235,17.0,9
7113,1076,232855.4931003184,6347026.75176723,17.0,9
7114,1076,232845.29287264287,6347033.686148796,17.0,9
7115,1077,232736.44531690495,6347218.828243575,17.0,9
7116,1077,232728.6175133285,6347221.402424524,17.0,9
7117,1077,232730.3559469806,6347222.034937118,17.0,9
7121,1078,232405.01989131502,6347310.45346283,17.0,9
7122,1078,232401.41123026534,6347305.652609979,17.0,9
7123,1078,232401.6462516243,6347304.0786707755,17.0,9
7124,1078,232405.03824061275,6347305.559428349,17.0,9
7125,1078,232405.1271851602,6347305.883872636,17.0,9
7125,1079,232479.11555148818,6347344.810652017,17.0,9
7126,1079,232477.85314030657,6347345.622377793,17.0,9
7127,1079,232480.311877862,6347344.453225124,17.0,9
7128,1079,232480.93633487498,6347344.981715651,17.0,9
7129,1079,232479.50560220247,6347343.233022452,17.0,9
7130,1079,232483.13811392218,6347347.285654498,17.0,9
7131,1079,232483.23888129462,6347346.175240084,17.0,9
7132,1079,232485.015995403,6347347.115436572,17.0,9
7132,1080,232514.6743377727,6347325.243816879,17.0,9
7133,1080,232514.9304762006,6347326.296184982,17.0,9
7134,1080,232515.65672568642,6347326.576883107,17.0,9
7135,1080,232514.92781093947,6347324.14086007,17.0,9
7136,1080,232516.75194298764,6347327.647933667,17.0,9
7137,1080,232518.84683822983,6347327.121980262,17.0,9
7137,1081,232589.2698710864,6347362.34417482,17.0,9
7138,1081,232585.25407431528,6347361.636547992,17.0,9
7139,1081,232589.70779399082,6347366.271565221,17.0,9
7140,1081,232589.21711258419,6347367.2286758665,17.0,9
7141,1081,232585.19366172983,6347369.323801757,17.0,9
7143,1082,232664.10951498288,6347397.016966801,17.0,9
7144,1082,232664.71063387603,6347395.750788376,17.0,9
7145,1082,232659.46922702878,6347401.565414299,17.0,9
7146,1082,232661.68542582204,6347400.272250105,17.0,9
7146,1083,232643.4992557435,6347411.947785237,17.0,9
7147,1083,232645.77176672049,6347414.9273677785,17.0,9
7148,1083,232644.4505489441,6347415.289100094,17.0,9
7149,1083,232645.22825847162,6347415.753163059,17.0,9
7150,1083,232643.5536544064,6347415.760851312,17.0,9
7151,1083,232641.02855868303,6347414.671887124,17.0,9
7152,1083,232640.17758864467,6347416.416813078,17.0,9
7153,1083,232644.32917705298,6347418.060946033,17.0,9
7154,1084,232876.4810065568,6347381.6020190595,17.0,9
7155,1084,232859.05757953945,6347390.858060898,17.0,9
7156,1084,232880.94012509464,6347384.966014264,17.0,9
7157,1084,232873.81554041433,6347390.477799892,17.0,9
7157,1085,232860.92230556472,6347398.930034854,17.0,9
7158,1085,232861.87605900638,6347404.559450758,17.0,9
7159,1085,232864.46689783744,6347413.059199125,17.0,9
7160,1085,232858.320395649,6347416.285805243,17.0,9
7173,1086,232499.06937058116,6347075.494062636,17.0,9
7174,1086,232500.31090388398,6347074.714050904,17.0,9
7175,1086,232498.54171721893,6347076.911507444,17.0,9
7184,1087,232558.00095925844,6347189.548876563,17.0,9
7185,1087,232558.1405779372,6347187.543857002,17.0,9
7186,1087,232556.5986902079,6347185.3956821645,17.0,9
7187,1087,232557.79320557095,6347182.7228224855,17.0,9
7188,1087,232556.50069060663,6347177.828557356,17.0,9
7189,1087,232554.97875816573,6347173.426993936,17.0,9
7190,1088,232713.74528792553,6347249.339845374,17.0,9
7191,1088,232714.02514034338,6347243.094062209,17.0,9
7192,1088,232714.22168626613,6347242.942065442,17.0,9
7193,1088,232716.6135872734,6347235.572797831,17.0,9
7194,1088,232708.0414241035,6347235.535971099,17.0,9
7195,1088,232712.5019094419,6347230.748342042,17.0,9
7196,1088,232714.21608238376,6347232.611897744,17.0,9
7197,1088,232714.50898774713,6347237.966996772,17.0,9
7202,1089,232630.47555977895,6347282.240494984,17.0,9
7203,1089,232636.01151215026,6347315.610512454,17.0,9
7204,1089,232636.04404200395,6347345.267180493,17.0,9
7227,1090,232674.53499139327,6347115.347468738,17.0,9
7228,1090,232669.6056251174,6347106.804550829,17.0,9
7229,1090,232670.68854121346,6347096.56299025,17.0,9
7230,1091,232671.77910373433,6347034.025362349,17.127696023897585,9
7231,1091,232670.98670663236,6347023.182370826,17.127696023897585,9
7232,1091,232671.62866838303,6347014.312412432,17.127696023897585,9
7233,1091,232688.88496379665,6347096.527874725,17.789032677209217,9
7234,1092,232723.75012850933,6347142.288967006,17.789032677209217,9
7235,1092,232720.7383532484,6347138.847682535,17.789032677209217,9
7236,1092,232720.48095860545,6347149.549369872,17.996046666304466,9
7237,1092,232719.4376951261,6347144.156024388,17.996046666304466,9
7238,1092,232720.2540981385,6347143.5030424595,17.996046666304466,9
7239,1092,232719.09448388426,6347138.789920913,18.0,9
7240,1092,232714.77173787385,6347136.721896116,18.0,9
7241,1093,232704.44637960562,6347153.673341267,18.0,9
7242,1093,232704.60144313093,6347151.872829242,18.0,9
7243,1093,232702.81124190704,6347150.30865412,18.0,9
7243,1094,232699.68844429197,6347175.44780066,18.0,9
7244,1094,232699.27543132805,6347173.535270784,18.0,9
7245,1094,232697.60902806628,6347173.376873547,18.0,9
7246,1094,232698.24093414238,6347172.980697858,18.0,9
7247,1094,232698.07917329427,6347172.103621928,18.0,9
7248,1094,232699.6871458314,6347170.761137589,18.0,9
7251,1095,232763.28133548223,6347225.972386932,18.0,9
7252,1095,232767.12758064194,6347223.071512882,18.0,9
7253,1095,232768.45973282296,6347220.899946534,18.0,9
7254,1095,232766.23680253682,6347219.30438412,18.0,9
7255,1095,232766.80368307556,6347213.636084875,18.0,9
7256,1096,232756.1358387531,6347242.698989117,18.0,9
7257,1096,232753.2926566438,6347230.641641946,18.0,9
7258,1096,232748.5115198904,6347228.906902926,18.0,9
7291,1099,232549.664788816,6347150.625688068,18.0,9
7292,1099,232548.95020839007,6347147.379227035,18.0,9
7293,1099,232540.96434002207,6347138.051367088,18.0,9
7294,1099,232545.00661855435,6347134.412651375,18.0,9
7297,1100,232657.96679293818,6347073.063231916,18.0,9
7298,1100,232652.57052075173,6347060.143441982,18.0,9
7299,1100,232652.50026720212,6347058.485085758,18.0,9
7300,1100,232653.33681749442,6347054.393954784,18.0,9
7300,1101,232658.77641042514,6347087.72866395,18.0,9
7301,1101,232652.01653369842,6347071.110777509,18.0,9
7302,1101,232652.02794648323,6347069.282703096,18.0,9
7303,1101,232654.81608297737,6347065.582827329,18.0,9
7304,1101,232654.27465909938,6347064.4062747145,18.0,9
7305,1101,232657.8039090356,6347059.306041282,18.0,9
7306,1101,232657.3168496505,6347058.046071121,18.0,9
7307,1101,232657.3567260573,6347055.6099519795,18.0,9
7307,1102,232649.8327964188,6347094.966889128,18.0,9
7308,1102,232650.7871649207,6347094.771242304,18.0,9
7309,1102,232649.99100358543,6347094.37372117,18.0,9
7310,1102,232649.40379188815,6347093.662288657,18.0,9
7311,1102,232648.4005944357,6347094.064711052,18.0,9
7313,1103,232709.52921252817,6347103.355830546,18.0,9
7314,1103,232711.9848747823,6347104.537399745,18.0,9
7315,1103,232711.55487932122,6347103.165373292,18.0,9
7316,1103,232710.28826522783,6347104.237865399,18.0,9
7316,1104,232706.5241989527,6347116.062225892,18.0,9
7317,1104,232706.18092698816,6347119.115827092,18.0,9
7318,1104,232702.15552844296,6347118.2744054375,18.0,9
7319,1104,232712.52921842432,6347109.348412068,17.223892642132135,9
7327,1105,232804.05487278468,6347270.269887527,17.0,9
7328,1105,232796.50398300486,6347267.865847622,17.0,9
7329,1105,232806.2257621389,6347269.542655653,17.0,9
7330,1105,232800.769152541,6347268.402333933,17.0,9
7331,1105,232811.00678845486,6347274.488699514,16.902003874586935,9
7332,1105,232811.8620538103,6347275.5627001,16.902003874586935,9
7332,1106,232823.67902255707,6347236.990592802,16.902003874586935,9
7333,1106,232820.94002300483,6347229.0749813765,16.902003874586935,9
7334,1106,232908.90645953416,6347289.556460729,16.141739843926537,9
7335,1106,232904.40069421125,6347282.8878500005,16.141739843926537,9
7336,1106,232906.91430395131,6347285.0791282235,16.141739843926537,9
7337,1106,233106.5895322588,6347397.352239053,15.251667050451722,9
7339,1107,232663.3466205732,6347410.523333657,15.251667050451722,9
7340,1107,232674.21525668004,6347471.578954376,15.015264863121914,9
7341,1107,232635.60435007708,6347475.6567898225,15.015264863121914,9
7342,1107,232659.7314332515,6347459.316844461,15.015264863121914,9
