world_index,id_fixation,x,y,zoom,etape
886,147,260195.70279274223,6255291.130345328,18.0,1
887,147,260199.44022349114,6255292.463680645,18.0,1
889,148,260258.3183360959,6255301.091207781,18.0,1
890,148,260262.74355797947,6255303.34232833,18.0,1
891,148,260266.18167648732,6255306.158458607,18.0,1
892,148,260267.7963964633,6255307.998145415,18.0,1
893,148,260268.85624779962,6255311.797910813,18.0,1
893,149,260234.82730431433,6255314.104463668,18.0,1
894,149,260234.2876914471,6255320.119407029,18.0,1
895,149,260225.4783371223,6255320.084115953,18.0,1
898,150,260275.67654394582,6255275.313259513,18.0,1
899,150,260279.2975745407,6255277.786954992,18.0,1
900,150,260281.21188125687,6255281.101207199,18.0,1
901,150,260275.50644789217,6255279.254927286,18.0,1
901,151,260355.00988871267,6255258.067984984,18.0,1
902,151,260356.40511874022,6255262.711536175,18.0,1
903,151,260358.8703485984,6255268.605197342,18.0,1
904,151,260354.94550557158,6255270.0718771545,18.0,1
904,152,260308.92345084075,6255266.508948398,18.0,1
905,152,260312.8153129697,6255270.620203375,18.0,1
906,152,260314.99918692937,6255274.403131498,18.0,1
907,152,260307.18540217084,6255277.489217134,18.0,1
908,152,260305.57059563082,6255281.066253836,18.0,1
909,153,260239.9619811217,6255295.057144872,18.0,1
910,153,260230.43018954564,6255299.293889796,18.0,1
911,153,260228.57410853403,6255302.201202759,18.0,1
912,153,260228.1079611977,6255304.147291859,18.0,1
915,154,260262.46616124667,6255284.940994225,18.0,1
916,154,260263.25466849873,6255285.497815966,18.0,1
917,154,260262.33559762168,6255284.194926131,18.0,1
918,154,260260.8906843932,6255281.060079315,18.0,1
921,155,260270.4995999697,6255131.515577279,18.0,1
922,155,260267.81865481072,6255127.424561628,18.0,1
923,155,260266.16127243274,6255122.015183533,18.0,1
924,155,260265.1982589172,6255117.226824092,18.0,1
926,156,260252.53020218445,6255118.83978118,18.0,1
943,160,260282.2202292695,6255118.110440874,18.0,1
944,160,260284.91412486395,6255122.477695463,18.0,1
945,160,260287.89443351902,6255127.842289484,18.0,1
946,160,260288.9220967018,6255130.1669289535,18.0,1
946,161,260244.5582444293,6255107.832092003,18.0,1
950,162,260228.54019593378,6255126.470416796,18.0,1
951,162,260218.45375440616,6255125.506732695,18.0,1
952,162,260209.39770966247,6255126.210669161,18.0,1
953,162,260203.39202210336,6255126.615436473,18.0,1
954,162,260201.54889152717,6255130.426984119,18.0,1
955,163,260219.38262296535,6255118.83109929,18.0,1
956,163,260216.06334776751,6255120.123417777,18.0,1
957,163,260210.1766060285,6255119.097170515,18.0,1
959,164,260108.96627744578,6255168.857621297,18.0,1
960,164,260104.96701896162,6255168.92844933,18.0,1
961,164,260103.63590896607,6255168.727247743,18.0,1
962,164,260104.42120423677,6255168.6334702745,18.0,1
963,164,260105.1702451222,6255168.987764204,18.0,1
964,165,260115.4046257271,6255198.7809564,18.0,1
965,165,260112.98236466205,6255199.884009313,18.0,1
966,165,260109.3165793213,6255202.013405591,18.0,1
966,166,260136.73777667893,6255174.405599378,18.0,1
967,166,260134.53604888672,6255178.202846873,18.0,1
968,166,260133.449151984,6255181.424801598,18.0,1
969,166,260130.47481966447,6255188.191454524,18.0,1
970,166,260131.69825994468,6255191.285034641,18.0,1
971,166,260133.56561706107,6255194.763604039,18.0,1
972,166,260135.64120624514,6255198.384694432,18.0,1
973,166,260136.48699952633,6255201.865147452,18.0,1
973,167,260156.53844235037,6255146.232389625,18.0,1
974,167,260157.82754031324,6255150.311180954,18.0,1
975,167,260156.60203958116,6255156.042925941,18.0,1
976,167,260154.25628517833,6255160.414447512,18.0,1
978,168,260126.6987209883,6255137.721679233,18.0,1
979,168,260126.44555535167,6255132.027412914,18.0,1
980,168,260124.77582051352,6255124.022000009,18.0,1
981,168,260120.53250270156,6255118.6093336195,18.0,1
987,169,260275.6466975773,6255209.985099669,18.0,1
988,169,260282.38273502397,6255211.773694902,18.0,1
989,169,260287.0004707686,6255213.374581432,18.0,1
990,169,260287.3023605677,6255214.29034693,18.0,1
991,169,260289.22322792662,6255215.359782955,18.0,1
992,169,260290.4814703665,6255217.359901255,18.0,1
993,169,260289.54879754575,6255220.222580775,18.0,1
994,170,260307.8655312493,6255228.750679576,18.0,1
995,170,260309.18172603357,6255231.42186706,18.0,1
996,170,260305.34001181775,6255239.710578001,18.0,1
997,170,260307.22072940975,6255243.909805817,18.0,1
998,171,260253.56007047216,6255191.054256487,18.0,1
999,171,260255.45136254464,6255197.39211944,18.0,1
1000,171,260259.66606296954,6255200.994796466,18.0,1
1000,172,260236.81681353724,6255187.085650783,18.0,1
1001,172,260241.14605185037,6255190.664590327,18.0,1
1002,172,260241.73866924393,6255197.439684243,18.0,1
1003,172,260243.88956913972,6255203.103485859,18.0,1
1004,172,260247.3253299166,6255209.126943961,18.0,1
1005,172,260249.14877628649,6255215.863751941,18.0,1
1006,172,260252.01536713366,6255219.4598747315,18.0,1
1007,172,260253.6651295984,6255221.870334328,18.0,1
1007,173,260255.2803120086,6255184.997337256,18.0,1
1008,173,260254.40606991245,6255188.345491526,18.0,1
1009,173,260254.45073012126,6255188.432618656,18.0,1
1010,173,260253.03882512668,6255187.063648284,18.0,1
1011,173,260249.85510920995,6255186.384295007,18.0,1
1012,173,260249.30862816982,6255191.553242204,18.0,1
1013,173,260249.92905312107,6255195.407382772,18.0,1
1014,174,260240.21367061374,6255180.559905002,18.0,1
1015,174,260242.2355103652,6255182.473895646,18.0,1
1016,174,260241.6207576363,6255182.106627788,18.0,1
1016,175,260192.85314224928,6255157.633072552,18.0,1
1017,175,260187.12310191823,6255155.978233705,18.0,1
1018,175,260185.09620500467,6255155.024083037,18.0,1
1019,175,260186.1256450282,6255152.950349712,18.0,1
1093,190,260229.08012544314,6255101.583830798,18.0,1
1094,190,260227.53618751295,6255103.623197631,18.0,1
1095,190,260225.9172634862,6255104.689616017,18.0,1
1095,191,260209.09979041902,6255112.250686326,18.0,1
1096,191,260207.63360635657,6255111.609697432,18.0,1
1097,191,260206.84759351556,6255110.450135859,18.0,1
1098,191,260205.03343911158,6255111.594013396,18.0,1
1099,192,260249.76924907573,6255146.614372086,18.0,1
1100,192,260247.99596200898,6255148.577682874,18.0,1
1101,192,260232.98230236038,6255149.684486942,18.0,1
1102,192,260231.0265815868,6255151.602071844,18.0,1
1102,193,260251.17229948056,6255135.229590603,18.0,1
1103,193,260249.46489220153,6255134.901571278,18.0,1
1104,193,260229.73316909015,6255133.270317714,18.0,1
1105,193,260228.37501352822,6255132.028011315,18.0,1
1105,194,260194.0088290859,6255145.282213924,18.0,1
1106,194,260192.90930636288,6255144.772367411,18.0,1
1107,194,260185.84527208706,6255146.615877559,18.0,1
1108,194,260187.1459024298,6255151.127037029,18.0,1
1109,194,260188.02126985844,6255155.458003064,18.0,1
1110,195,260146.64563090433,6255083.420511774,18.0,1
1111,195,260146.03450019695,6255081.037134049,18.0,1
1112,195,260146.24553420584,6255078.259175949,18.0,1
1113,195,260133.71360967142,6255075.38048251,18.0,1
1114,196,260213.4450157429,6255080.521540567,18.0,1
1115,196,260215.1927094689,6255080.32339506,18.0,1
1116,196,260213.01036860386,6255083.444055484,18.0,1
1129,200,260190.48807381527,6255084.823744704,18.0,1
1130,200,260191.82302793744,6255085.6868856745,18.0,1
1131,200,260193.1429472533,6255086.4630725,18.0,1
1132,200,260194.1896773041,6255087.041555895,18.0,1
1133,200,260194.81857641894,6255087.62918831,18.0,1
1134,200,260195.54738865586,6255087.211235643,18.0,1
1135,200,260197.5849466139,6255087.095239123,18.0,1
1136,200,260200.0290935732,6255089.627250003,18.0,1
1136,201,260217.49256784742,6255078.975982409,18.0,1
1137,201,260218.80127939853,6255082.372575806,18.0,1
1138,201,260218.89459770784,6255085.749487276,18.0,1
1139,201,260217.83987187367,6255086.7356979605,18.0,1
1155,206,260165.00169201646,6255044.258787061,18.0,1
1156,206,260163.9355533975,6255049.5614522025,18.0,1
1224,215,260151.16128259202,6255033.866063606,18.0,1
1228,216,260126.0169016332,6255040.690195621,18.0,1
1229,216,260125.94979172497,6255041.149318884,18.0,1
1230,216,260125.89583727223,6255042.050612811,18.0,1
1231,216,260125.82770226354,6255043.365630865,18.0,1
1246,220,260228.28597807366,6255126.717388594,19.0,1
1247,220,260228.6847592266,6255127.328402909,19.0,1
1248,220,260229.6564690108,6255128.161453978,19.0,1
1249,220,260230.33597391695,6255129.295538603,19.0,1
1249,221,260207.44718977803,6255122.360167175,19.0,1
1250,221,260207.9664885717,6255124.4067321345,19.0,1
1251,221,260208.74922109133,6255127.421584538,19.0,1
1252,221,260209.3546795763,6255131.3523962125,19.0,1
1253,221,260209.54239255036,6255134.83854815,19.0,1
1256,222,260190.57228545914,6255121.376128422,19.0,1
1258,223,260163.5679793621,6255123.881835866,19.0,1
1259,223,260165.6949602478,6255128.562492488,19.0,1
1260,223,260168.74335265654,6255132.776597073,19.0,1
1264,224,260199.3542098049,6255125.1028938545,19.0,1
1265,224,260203.40146007427,6255129.830592977,19.0,1
1277,225,260247.9121238136,6255157.834632541,19.0,1
1278,225,260251.32538363602,6255162.808519143,19.0,1
1279,225,260255.82202084965,6255164.007473404,19.0,1
1280,225,260260.7504987051,6255167.034146497,19.0,1
1280,226,260264.6933083255,6255179.413099138,19.0,1
1281,226,260267.90896295468,6255183.936194621,19.0,1
1282,226,260261.74884470948,6255176.727397104,18.449480816627045,1
1283,226,260262.18576988135,6255180.796254947,18.449480816627045,1
1284,226,260261.57390948947,6255184.221614047,18.449480816627045,1
1285,226,260259.44153148297,6255186.067038612,18.449480816627045,1
1286,226,260249.53253267598,6255181.991483767,18.045505230420268,1
1286,227,260279.34706683972,6255153.6653483305,18.045505230420268,1
1287,227,260278.1611006614,6255163.344176987,18.045505230420268,1
1288,227,260279.1494720281,6255176.715535923,18.045505230420268,1
1289,227,260282.4121540495,6255191.008705078,18.000046166979985,1
1290,228,260302.67001888834,6255173.502074772,18.000046166979985,1
1291,228,260302.74976914984,6255179.008148658,18.000046166979985,1
1292,228,260302.52569881463,6255183.0952759255,18.0,1
1293,228,260298.58128320356,6255185.023835808,18.0,1
1294,228,260292.5742971839,6255182.889538269,18.0,1
1295,228,260287.3565701566,6255179.472763206,18.0,1
1296,228,260283.45514042364,6255177.107779628,18.0,1
1298,229,260260.96949411448,6255160.288341784,18.0,1
1299,229,260252.77631057418,6255161.883539007,18.0,1
1300,229,260247.37396295913,6255165.095883416,18.0,1
1301,229,260244.785345179,6255167.998429662,18.0,1
1302,229,260246.46278535543,6255169.185995698,18.0,1
1303,229,260247.03393714593,6255167.967407559,18.0,1
1304,229,260246.72907227755,6255163.8287824,18.0,1
1305,229,260247.49085857836,6255156.314322127,18.0,1
1311,230,260246.97393460068,6255170.5930998055,18.0,1
1312,230,260240.7432374968,6255169.284943516,18.0,1
1313,230,260236.37244844617,6255170.302253185,18.0,1
1314,230,260239.28414371234,6255170.820864308,18.0,1
1321,231,260245.27657330586,6255167.627932738,18.0,1
1322,231,260247.05512255486,6255166.260730664,18.0,1
1323,231,260246.99406073915,6255163.981394227,18.0,1
1324,231,260248.37921061245,6255160.979438868,18.0,1
1327,232,260246.20927801865,6255096.2012155065,18.0,1
1328,232,260243.2842906169,6255094.485581796,18.0,1
1329,232,260241.42369916337,6255094.38855604,18.0,1
1330,232,260238.30414769964,6255094.443815361,18.0,1
1330,233,260242.59436385633,6255100.493394303,18.0,1
1331,233,260237.86694236554,6255100.553823973,18.0,1
1332,233,260234.70228648282,6255099.200691404,18.0,1
1333,233,260229.33017933054,6255097.370944795,18.0,1
1334,233,260226.93499800187,6255098.10396208,18.0,1
1335,233,260224.07701799832,6255100.7570052855,18.0,1
1335,234,260226.4741811878,6255142.117943303,18.0,1
1336,234,260223.04115401208,6255146.915567089,18.0,1
1337,234,260219.98919083684,6255153.160600649,18.0,1
1338,234,260219.74525110412,6255159.32035226,18.0,1
1345,235,260258.03702347956,6255229.126039738,18.0,1
1346,235,260262.89832308676,6255228.279832145,18.0,1
1347,235,260268.2169199965,6255227.252527748,18.0,1
1350,236,260313.0717649615,6255164.800898026,17.524707749213555,1
1351,236,260307.52449655425,6255141.371549268,17.06456166383388,1
1352,236,260281.7424795754,6255132.239973064,17.06456166383388,1
1353,236,260258.79256547373,6255122.614945181,17.06456166383388,1
1357,237,260131.05011107106,6255128.923751916,17.00007977747069,1
1358,237,260126.19280388553,6255119.846823216,17.0,1
1359,237,260126.2547199516,6255107.847074445,17.0,1
1360,237,260123.53424008595,6255098.1775583485,17.0,1
1361,237,260118.6138946939,6255091.757636247,17.0,1
1361,238,260065.96596664278,6255081.007036421,17.0,1
1362,238,260063.35407908287,6255074.46963781,17.0,1
1363,238,260056.64431837725,6255066.444062462,17.0,1
1364,238,260048.77202544207,6255059.519637183,17.0,1
1365,238,260033.82305418677,6255055.074942663,17.0,1
1365,239,260115.54761428264,6255096.391577121,17.0,1
1366,239,260106.14511976304,6255087.303984912,17.0,1
1367,239,260089.5666488615,6255083.445173729,17.0,1
1368,239,260077.7222284336,6255079.787333487,17.0,1
1392,243,259662.64850510767,6254888.443586116,17.0,1
1393,243,259666.21469282947,6254883.223377491,17.0,1
1394,243,259663.18910890532,6254882.552923368,17.0,1
1395,243,259660.27218562693,6254883.430806564,17.0,1
1396,243,259657.81891527382,6254884.840716884,17.0,1
1406,245,259857.4737284625,6255045.078752686,17.0,1
1407,245,259881.33359024036,6255048.653521352,17.0,1
1408,245,259890.32958460078,6255050.312640137,17.0,1
1409,245,259917.058770827,6255047.486284481,17.0,1
1410,245,259938.36664508015,6255042.201571412,17.0,1
1411,245,259935.78133267947,6255044.9143112,17.0,1
1412,245,259959.76663258017,6255041.109394673,17.0,1
1430,246,259995.00127983026,6255032.066541553,17.0,1
1431,246,260013.17262012258,6255026.479487925,17.0,1
1432,246,260025.56111374364,6255023.488831165,17.0,1
1433,246,260029.4620309264,6255023.625451426,17.0,1
1434,246,260026.0855551245,6255024.678626795,17.0,1
1435,247,260047.1154039165,6255071.922532616,17.0,1
1436,247,260042.08298087725,6255067.304122013,17.0,1
1437,247,260036.59855688765,6255062.799689765,17.0,1
1438,247,260048.64727755362,6255053.275731095,17.0,1
1438,248,260027.065223105,6255087.292715075,17.0,1
1439,248,260026.52041639556,6255085.665996014,17.0,1
1440,248,260027.03077973047,6255084.048272209,17.0,1
1441,248,260031.65600098626,6255082.0986849535,17.0,1
1442,248,260031.26659950227,6255077.759934562,17.0,1
1443,248,260029.22699134334,6255070.844235451,17.0,1
1456,250,260078.58638354155,6255059.656847733,17.0,1
1457,250,260082.17792541403,6255057.415798796,17.0,1
1458,250,260084.53005252455,6255057.032962226,17.0,1
1458,251,260069.56925844424,6255064.696920584,17.0,1
1459,251,260091.1576183995,6255038.150261462,17.0,1
1460,251,260094.48864808228,6255039.260944965,17.0,1
1461,251,260098.04909524164,6255040.485068646,17.0,1
1465,252,260168.42807155967,6254893.038914874,17.0,1
1466,252,260169.68634816955,6254897.1682372475,17.0,1
1467,252,260170.48237282477,6254900.312348409,17.0,1
1468,252,260172.40983499648,6254903.570860779,17.0,1
1469,252,260171.80051529987,6254906.422626111,17.0,1
1472,253,260186.09836098496,6255099.289133974,17.0,1
1473,253,260179.94495645363,6255102.055482813,17.0,1
1474,253,260198.9287640121,6255095.985129071,17.0,1
1475,253,260193.73840716633,6255096.4094053265,17.0,1
1475,254,260197.330427419,6255035.375399732,17.0,1
1476,254,260193.6633014747,6255033.736110377,17.0,1
1477,254,260198.97541291575,6255032.0573034,17.0,1
1478,254,260197.6349915913,6255030.224231621,17.0,1
1479,254,260195.65203731623,6255027.046176822,17.0,1
1480,254,260251.55901933167,6255029.19583834,17.0,1
1490,256,260488.6968188792,6254967.932645917,17.0,1
1491,256,260493.46688454796,6254975.9924724335,17.0,1
1492,256,260497.99694003566,6254983.457920092,17.0,1
1493,256,260501.4893205264,6254991.122954805,17.0,1
1495,257,260544.24352593103,6254964.964249783,17.0,1
1496,257,260545.1136995175,6254966.586009921,17.0,1
1497,257,260548.0707725628,6254967.779457471,17.0,1
1498,257,260552.69165194873,6254969.050402613,17.0,1
1499,257,260558.24885806898,6254969.2290776195,17.0,1
1500,257,260562.48867345444,6254968.371875824,17.0,1
1501,257,260589.29548256332,6254970.948280103,17.0,1
1503,258,260514.19259287597,6255128.133272103,17.0,1
1504,258,260534.98383473555,6255136.283352448,17.0,1
1505,258,260538.63360231253,6255143.178024187,17.0,1
1506,258,260542.08347530535,6255148.523512897,17.0,1
1507,258,260554.02424606186,6255154.199170511,17.0,1
1508,259,260632.85064221724,6255127.514089231,17.0,1
1509,259,260633.74377805335,6255132.843817024,17.0,1
1510,259,260633.16910675133,6255136.625207496,17.0,1
1511,259,260630.15975358404,6255137.880237955,17.0,1
1512,259,260626.98440248685,6255144.393418567,17.0,1
1512,260,260567.1060993909,6255105.430658162,17.0,1
1513,260,260562.6416503308,6255113.693416122,17.0,1
1514,260,260562.35646739072,6255112.721928444,17.0,1
1515,260,260564.2872098838,6255114.092398024,17.0,1
1515,261,260607.2604450807,6255166.883096938,17.0,1
1516,261,260607.20474795724,6255171.686025619,17.0,1
1517,261,260603.407160898,6255171.264248046,17.0,1
1518,261,260602.95987540964,6255164.866929409,17.0,1
1519,261,260610.5507441063,6255152.826894191,17.0,1
1523,262,260536.5398597388,6255057.0800792575,17.0,1
1524,262,260531.2912088485,6255042.366453976,17.0,1
1525,262,260526.24880816505,6255033.230887067,17.0,1
1526,262,260521.21419824488,6255028.663757114,17.0,1
1527,262,260514.60708426248,6255030.913570658,17.0,1
1528,262,260507.12610633209,6255039.238680353,17.0,1
1528,263,260561.99248839743,6255006.964930912,17.0,1
1529,263,260555.986083268,6255008.232147252,17.0,1
