world_index,id_fixation,x,y,zoom,etape
678,187,259720.3697902218,6255920.854634924,15.0,1
678,188,259733.2302901976,6255878.330598736,15.0,1
679,188,259734.21465997215,6255887.524827017,15.0,1
680,188,259750.5763563024,6255872.3023931375,15.0,1
680,189,260145.43410818494,6255909.097758072,15.0,1
681,189,260137.4549997848,6255892.068277151,15.0,1
682,189,260126.30874109088,6255893.270719958,15.0,1
684,190,259949.5585653971,6254778.570761831,15.865994659024102,1
685,190,259946.71306994246,6254772.663034743,15.865994659024102,1
688,191,259474.93985544174,6255391.758595564,16.0,1
689,191,259471.813094105,6255393.7732254425,16.0,1
690,191,259474.1107542126,6255398.523950883,16.0,1
691,192,259212.38983441662,6255549.356100791,16.0,1
692,192,259216.12229342843,6255541.153503412,16.0,1
693,192,259215.55233758842,6255541.07662088,16.0,1
694,192,259214.2818964534,6255546.310783684,16.0,1
700,193,259950.69067429,6255288.477215575,16.0,1
701,193,259950.69286117092,6255286.687390221,16.0,1
702,193,259945.16893664468,6255285.812005708,16.0,1
703,193,259941.18662648767,6255286.860068389,16.0,1
704,193,259941.52094590844,6255288.301000811,16.0,1
704,194,259972.45464989525,6255289.839727814,16.0,1
705,194,259958.98283936045,6255280.505513142,15.96605409386268,1
706,194,259959.5280230284,6255276.506735769,15.96605409386268,1
707,195,259383.9410424783,6254838.017527824,15.1756157718809,1
708,195,259256.67869505845,6254767.293372542,15.00613703264676,1
709,195,259248.48276066565,6254768.095375072,15.00613703264676,1
710,196,259242.7946343051,6254305.975989331,15.0,1
711,196,259244.4167532282,6254296.316929258,15.0,1
711,197,259480.1444747379,6254732.499981969,15.0,1
712,197,259474.25028393575,6254720.301799382,15.0,1
713,197,259473.7374603598,6254713.326093454,15.0,1
714,197,259475.56842641084,6254704.913914292,15.0,1
714,198,259566.34421327835,6255149.030167988,15.0,1
715,198,259566.95462641542,6255133.858476579,15.0,1
716,198,259567.43054637584,6255121.524673205,15.0,1
716,199,259767.99841651903,6255194.15252624,15.0,1
717,199,259340.71317800455,6255055.018523799,14.19864220032807,1
718,199,259343.9936391785,6255051.7589049395,14.19864220032807,1
718,200,259220.7600614826,6254316.748616642,14.19864220032807,1
719,200,259078.8319887204,6254146.709623199,14.01215324915101,1
720,201,259441.21929819146,6254853.576674872,14.01215324915101,1
721,201,259441.4857093468,6254831.209633426,14.0,1
722,201,259439.21408679016,6254838.125986039,14.0,1
722,202,259882.31552522915,6254570.118398655,14.0,1
723,202,259880.721835758,6254564.135707516,14.0,1
724,202,259887.7974889777,6254539.102754974,14.0,1
725,203,259580.12630565115,6254608.966219675,14.0,1
726,203,259584.20374512824,6254606.951897327,14.0,1
727,203,259577.4271478745,6254591.685486638,14.0,1
728,203,259577.67863918038,6254575.200641575,14.0,1
732,204,258209.71464294312,6254702.424010972,14.0,1
733,204,258208.00668894386,6254712.3603094565,14.0,1
733,205,258828.0836527908,6255281.0960749425,14.0,1
734,205,258820.07912189994,6255285.328304585,14.0,1
735,205,258833.9909648785,6255274.508779569,14.0,1
736,206,258970.71311989496,6255374.157152372,14.0,1
737,206,258974.97371064918,6255385.472415958,14.0,1
738,206,258978.380871124,6255400.428836276,14.0,1
738,207,258837.33361236614,6255238.986589369,14.0,1
739,207,258842.36234504386,6255246.077619095,14.0,1
740,207,258852.81891616734,6255240.3101990465,14.0,1
741,208,258964.36569802192,6255329.669843838,14.0,1
742,208,258974.36193071154,6255318.528642306,14.0,1
743,208,258981.41571512204,6255289.632496277,14.0,1
744,208,258980.23862646634,6255287.318639583,14.0,1
744,209,258499.4446551943,6255529.873803328,14.0,1
745,209,258516.39516921248,6255524.423139312,14.0,1
746,209,258515.03438255945,6255520.858250051,14.0,1
746,210,258836.2461858282,6255659.114570374,14.0,1
747,210,258835.6294854085,6255656.582982347,14.0,1
748,210,258859.76335653177,6255637.886995655,14.0,1
749,210,258871.29477962787,6255635.3043576265,14.0,1
749,211,258997.62214290688,6255899.658487071,14.0,1
750,211,259022.5148617097,6255900.831406985,14.0,1
751,211,259043.83039004612,6255887.197366224,14.0,1
752,211,259064.55108677203,6255878.860224413,14.0,1
753,211,259095.7666250375,6255889.950375943,14.0,1
753,212,258545.5298902817,6256229.279120841,14.0,1
754,212,258546.1372964575,6256232.879068538,14.0,1
755,212,258545.64470153005,6256238.808864495,14.0,1
759,213,259812.65899413536,6254493.943185576,14.0,1
760,213,259835.6551404595,6254476.116279029,14.0,1
761,213,259846.09640341654,6254461.915152709,14.0,1
762,213,259860.70258108748,6254424.392786548,14.0,1
762,214,260069.52127958526,6254217.56954855,14.0,1
763,214,260068.8045293634,6254199.716809472,14.0,1
764,214,260064.90368052069,6254179.863279371,14.0,1
765,214,260076.6466843459,6254191.053685724,14.0,1
766,214,260101.36554611553,6254194.075476776,14.0,1
772,215,258072.5921144232,6249244.096329547,13.009512870729395,1
773,215,258108.33965487182,6249210.888723051,13.009512870729395,1
774,215,258117.3483097916,6249119.710602836,13.0,1
774,216,259578.31707127506,6249822.586090331,13.0,1
775,216,259600.3892604101,6249786.380568184,13.0,1
776,216,259611.8736655664,6249736.269763702,13.0,1
776,217,260296.43737401,6250837.3094303515,13.0,1
777,217,260287.38478043777,6250782.61888718,13.0,1
778,217,260334.47926107023,6250772.666597129,13.0,1
778,218,261403.21343433575,6252196.41915578,13.0,1
779,218,261429.5150511719,6252197.386030507,13.0,1
780,218,261408.9299410631,6252192.519673738,13.0,1
780,219,261014.0262646812,6256988.963773537,13.0,1
781,219,261042.55084597346,6256933.560375527,13.0,1
782,219,261083.61281558548,6256927.495881372,13.0,1
783,219,261088.9531787944,6256961.391852247,13.0,1
784,219,261058.2613985095,6256996.4502870105,13.0,1
785,219,261113.16851123198,6257020.848497365,13.0,1
785,220,259881.20117226566,6255323.299404172,13.0,1
786,220,259891.59432384244,6255301.667734863,13.0,1
787,220,260120.5675757995,6255218.415338114,13.39619591857545,1
790,221,261161.3735468282,6256021.929360201,13.99999990766752,1
791,221,261215.1369242699,6256003.095598804,13.99999990766752,1
792,221,261251.35765376053,6256001.310033686,14.0,1
793,221,261295.54412948832,6255985.463006113,14.0,1
793,222,260948.9185830373,6255932.420824436,14.0,1
794,222,260964.6264019722,6255927.41976947,14.0,1
795,222,260971.82616068417,6255952.311258151,14.0,1
796,222,260974.18197815624,6256033.259338841,14.0,1
796,223,261181.89083458664,6256082.227976422,14.0,1
797,223,261177.57502508917,6256171.515044102,14.0,1
798,223,261181.55241476413,6256207.7482439615,14.0,1
799,223,261170.52288083936,6256242.283877505,14.0,1
799,224,261021.6515088666,6256278.7329635145,14.0,1
800,224,261027.17502335267,6256293.39723021,14.0,1
801,225,260654.89189649673,6256648.823947267,14.0,1
802,225,260644.25654785798,6256655.464752884,14.0,1
803,225,260600.3817026614,6256641.133848849,14.0,1
803,226,260254.75938783286,6256202.779172129,14.0,1
804,226,260219.04871583436,6256214.724872479,14.0,1
805,226,260206.7026795952,6256223.32218478,14.0,1
806,226,260171.22983089686,6256247.240033072,14.0,1
806,227,260521.82237933847,6256114.834165934,14.0,1
807,227,260517.4633789428,6256127.2737596715,14.0,1
808,227,260499.2247920622,6256133.9108749265,14.0,1
809,227,260496.50321875606,6256117.218139498,14.0,1
810,227,260467.6855954204,6256114.957793046,14.0,1
810,228,260336.55529491877,6256503.330827937,14.0,1
811,228,260331.38277482052,6256499.760403134,14.0,1
812,228,260336.25678567306,6256487.878053989,14.0,1
813,228,260364.8546274762,6256439.669630888,14.0,1
814,228,260401.67568826227,6256399.294000185,14.0,1
814,229,260296.10838556575,6256520.57834772,14.0,1
815,229,260318.28937202663,6256538.698638011,14.0,1
816,229,260496.90807089355,6256117.7064435985,14.65279041852049,1
817,229,260551.10359703793,6255995.585555071,14.963061604492417,1
818,229,260559.05209756593,6256000.214023972,14.963061604492417,1
818,230,260503.86467850927,6256032.175699846,14.963061604492417,1
819,230,260514.4499256008,6256004.508814455,15.0,1
820,230,260535.31933022934,6255957.231592585,15.0,1
820,231,260537.66339321647,6256159.110668691,15.0,1
821,231,260564.93161141968,6256135.056277022,15.0,1
822,232,259916.71441060232,6255830.242868679,15.0,1
823,232,259970.15494630722,6255862.990522049,15.0,1
824,232,259984.38142677827,6255850.991926516,15.0,1
825,233,260182.24084490087,6255846.51336524,15.0,1
826,233,260172.65191878277,6255825.030848043,15.0,1
827,233,260163.56652199672,6255842.345409395,15.0,1
827,234,260476.28803345008,6255936.988729341,15.0,1
828,234,260500.25898194473,6255895.112351606,15.0,1
829,234,260506.61569806168,6255899.112396001,15.0,1
829,235,260655.52944085226,6256165.085056517,15.0,1
830,235,260671.09593260763,6256189.117306017,15.0,1
831,235,260681.63150480436,6256196.005058328,15.0,1
831,236,260692.8562178513,6256227.399271599,15.0,1
832,236,260700.589575508,6256222.014111501,15.0,1
833,236,260701.10267244407,6256201.265976254,15.0,1
833,237,260777.16649127606,6256242.09921179,15.0,1
834,237,260788.1539277431,6256195.91556706,15.0,1
835,237,260798.3212838648,6256177.297077959,15.0,1
835,238,260892.74779506968,6256089.994194675,15.0,1
836,238,260898.9068718234,6256075.608550277,15.0,1
837,238,260921.25050755276,6256054.352375255,15.0,1
838,238,260937.66058862337,6256052.992169493,15.0,1
839,238,260959.58899033786,6256006.269731977,15.0,1
840,238,260968.32995337885,6255998.306546804,15.0,1
871,247,260657.39348347724,6255741.238728717,15.0,1
872,247,260659.70091620894,6255735.960589104,15.0,1
873,247,260665.82035574596,6255731.970078143,15.0,1
874,247,260667.91046718616,6255728.262187372,15.0,1
874,248,260435.5961934339,6255750.660836825,15.0,1
875,248,260439.34505405265,6255747.960722287,15.0,1
876,248,260445.16707778443,6255752.625031762,15.0,1
877,248,260445.15286305844,6255766.229857161,15.0,1
877,249,260470.44113394784,6255901.991800603,15.0,1
878,249,260471.3593505745,6255905.596361252,15.0,1
879,249,260474.5907404953,6255907.429855883,15.0,1
880,249,260478.22615666626,6255906.770203755,15.0,1
881,249,260478.60749402686,6255896.437191404,15.0,1
881,250,260287.8158016806,6255750.614707305,15.0,1
882,250,260288.12005148875,6255747.4852807075,15.0,1
883,250,260286.2767842325,6255747.304452991,15.0,1
884,250,260284.52153893333,6255745.860906564,15.0,1
885,250,260279.6929058599,6255739.634036501,15.0,1
885,251,260116.839437359,6255855.3004236305,15.0,1
886,251,260106.77650480132,6255846.828276093,15.0,1
887,251,260104.15853497884,6255843.89935914,15.0,1
888,251,260096.48476982725,6255844.877920011,15.0,1
889,252,261214.7433217885,6256275.94013477,15.0,1
890,252,261225.12717912137,6256257.2038616305,15.0,1
891,252,261226.63886055796,6256250.131283712,15.0,1
892,252,261218.06000006522,6256258.810706557,15.0,1
893,252,261218.5042102523,6256279.396465896,15.0,1
907,254,260911.62331101854,6255721.037382039,15.0,1
908,254,260910.22234042856,6255729.891789529,15.0,1
909,254,260908.2661754448,6255732.923114015,15.0,1
910,255,259731.29369779793,6255785.854892376,15.0,1
911,255,259719.2289491172,6255791.688431403,15.0,1
912,255,259717.57703394155,6255792.34623835,15.0,1
913,255,259715.20044110072,6255786.304808955,15.0,1
917,256,259734.5319217216,6255920.921202665,15.0,1
918,256,259695.287523515,6255454.579438979,15.0,1
919,256,259692.88851514473,6255399.458968687,15.0,1
920,256,259709.51810438777,6255475.853758278,15.0,1
923,257,260773.50947965603,6255969.651811927,15.0,1
924,257,260768.09995633797,6255957.62154079,15.0,1
925,257,260745.31402394237,6255958.868267935,15.0,1
928,258,259828.18728404178,6254883.378204444,15.0,1
929,258,259846.04726716297,6254889.864014876,15.0,1
930,259,259985.04678529847,6254814.38474248,15.0,1
931,259,259993.5873753751,6254823.071546048,15.0,1
932,259,259991.45489311704,6254818.864533877,15.0,1
933,259,259991.16567811527,6254819.734536613,15.0,1
934,260,258933.18549177845,6255055.032604362,15.0,1
935,260,258928.20623728159,6255090.059363523,15.0,1
936,260,258927.54784944432,6255121.595040653,15.0,1
936,261,258750.26506726697,6254907.63495094,15.0,1
937,261,258751.35673088668,6254978.222649096,15.0,1
938,262,258564.10532539134,6254970.11215699,15.0,1
939,262,258561.29928380964,6254941.835069112,15.0,1
940,262,258572.22699109153,6254765.51605219,15.0,1
940,263,258163.98785153378,6254795.976296457,15.0,1
941,263,258184.97179405054,6254588.916260261,15.0,1
942,264,258264.00416705268,6254453.740776775,15.0,1
943,264,258269.25459478374,6254372.5405213805,15.0,1
944,264,258374.84964353195,6254557.922758749,15.0,1
945,265,258695.85519659385,6254424.93642849,15.0,1
946,265,258712.27962907052,6254663.412666363,15.0,1
962,269,261735.6282875437,6255870.208254188,15.0,1
963,269,261749.87089626153,6255853.881479613,15.0,1
964,269,261754.3982864881,6255853.893473288,15.0,1
965,269,261760.51936618582,6255852.607382286,15.0,1
965,270,261908.9068907548,6255753.756127578,15.0,1
966,270,261912.18666541597,6255749.167470516,15.0,1
967,270,261896.45096374935,6255746.371714109,15.0,1
967,271,260763.0556421337,6255718.271763585,15.0,1
968,271,260747.2245377869,6255723.164875476,15.0,1
969,271,260730.03182670672,6255743.9563724715,15.0,1
970,271,260732.81217243758,6255752.399612177,15.0,1
971,271,260740.15817881114,6255773.25722815,15.0,1
971,272,260619.78596563995,6255732.119845317,15.0,1
972,272,260621.44389473813,6255748.115102412,15.0,1
973,272,260623.6529178284,6255781.131537116,15.0,1
974,272,260623.90878289615,6255803.671650428,15.0,1
974,273,261013.8170765344,6256092.946791449,15.0,1
975,273,261013.20857691814,6256095.623841225,15.0,1
976,273,261001.45245180742,6256086.655032529,15.0,1
977,273,260992.43785529118,6256086.846931329,15.0,1
978,273,260976.1168896181,6256082.631000784,15.0,1
978,274,260944.85132645155,6256122.365738697,15.0,1
979,274,260921.81882323208,6256117.2598159565,15.0,1
980,274,260908.31045978345,6256122.793205577,15.0,1
981,275,260683.51276911658,6256082.682665845,15.0,1
982,275,260658.24500023582,6256086.829094582,15.0,1
983,275,260647.1944175822,6256103.442487238,15.0,1
984,275,260644.23474761582,6256118.298037674,15.0,1
985,275,260633.02725625611,6256158.594633134,15.0,1
985,276,260525.2522972699,6256131.768164877,15.0,1
986,276,260516.83553932546,6256174.655701677,15.0,1
987,276,260519.13504461382,6256189.341495482,15.0,1
988,276,260526.32496236163,6256195.555141749,15.0,1
988,277,260789.4808177419,6255955.641046756,15.0,1
989,277,260791.31014363226,6255965.954684709,15.0,1
989,278,260961.44537887964,6255824.552946222,15.0,1
990,278,260961.32127338735,6255839.203989122,15.0,1
991,278,260966.11655652674,6255858.010994192,15.0,1
992,279,261148.5160933389,6255251.360761629,15.0,1
993,279,261144.10952828318,6255268.616892257,15.0,1
994,279,261145.63815804693,6255275.789417467,15.0,1
994,280,260890.41876688888,6255228.175142575,15.0,1
995,280,260902.4326705882,6255227.772278106,15.0,1
996,280,260905.49840427923,6255225.101071401,15.0,1
997,281,260431.20220294353,6255263.645975243,15.0,1
998,281,260427.86310913737,6255255.689863263,15.0,1
999,281,260429.40048642477,6255245.999588882,15.0,1
1006,282,260982.4167468311,6255397.585495138,15.0,1
1007,282,260985.9212235069,6255409.521662055,15.0,1
1008,282,260992.6262004105,6255419.775024102,15.0,1
1008,283,260905.08973090712,6255488.413288767,15.0,1
1009,283,260911.10119319867,6255477.715853212,15.0,1
1010,283,260914.05867628413,6255460.748185847,15.0,1
1011,283,260909.49356236166,6255458.012705345,15.0,1
1016,284,260914.8880508734,6255645.702956335,15.0,1
1017,284,260911.9786791682,6255643.0741887875,15.0,1
1018,284,260910.54900576614,6255651.127172759,15.0,1
1019,284,260907.4523823821,6255655.057407814,15.0,1
1019,285,260679.01790874373,6255454.636024523,15.0,1
1020,285,260676.0956891131,6255451.859950043,15.0,1
1021,285,260673.8207862351,6255448.567532477,15.0,1
1021,286,260504.9367202346,6255454.259300114,15.0,1
1022,286,260501.33383391736,6255453.615639553,15.0,1
1023,286,260506.4426611088,6255443.133782619,15.0,1
1024,286,260521.05266582136,6255371.506940155,15.0,1
1025,286,260526.50811363876,6255259.683141994,15.0,1
1025,287,260825.02774703142,6255450.908759353,15.0,1
1026,287,260816.326147847,6255262.83040534,15.0,1
1027,287,260824.67511248292,6255119.80798307,15.0,1
1028,288,260965.9998317576,6255977.440627516,15.0,1
1029,288,261018.46857225324,6256185.966352311,15.0,1
1029,289,260938.2524132726,6255944.842126259,15.0,1
1030,289,260949.333338899,6256019.010090182,15.0,1
1031,289,260954.6439058554,6256056.517387367,15.0,1
1032,289,260969.03686263657,6256036.988609083,15.0,1
1033,289,260975.4329426101,6256031.944807429,15.0,1
1033,290,260725.47737382873,6255949.907762552,15.0,1
1034,290,260730.6015091866,6255952.956308725,15.0,1
1035,290,260760.10143936964,6256002.630420424,15.0,1
1036,290,260762.83258027976,6256038.185516347,15.0,1
1037,290,260733.89495185355,6256076.004341553,15.0,1
1038,291,260531.22576250546,6256108.016690385,15.0,1
1039,291,260550.02364418164,6256123.524204695,15.0,1
1040,291,260554.97747618778,6256149.0670421915,15.0,1
1051,294,259730.52395188468,6246774.139350749,19.0,2
1052,294,259729.8227490194,6246775.49252176,19.0,2
1053,294,259729.6361636558,6246776.677531452,19.0,2
1054,294,259728.4200699287,6246779.433885561,19.0,2
1054,295,259707.31340580524,6246769.798120896,19.0,2
1055,295,259706.64225546762,6246771.071391735,19.0,2
1056,295,259706.17861962738,6246771.907546937,19.0,2
1057,295,259705.87158496308,6246773.217855936,19.0,2
1059,296,259668.64824059757,6246752.115522862,19.0,2
