world_index,id_fixation,x,y,zoom,etape
569,140,263009.1778961634,6253474.681154636,14.0,1
569,141,263603.9849042486,6253670.712852859,14.0,1
570,141,263604.01224026014,6253677.012915092,14.0,1
571,141,263671.03139296325,6253671.225813115,14.0,1
572,141,263544.0386711641,6253702.307883304,14.0,1
573,141,263565.5646867891,6253734.524124611,14.0,1
573,142,263713.4475885856,6253763.4479483515,14.0,1
574,142,263699.06173916743,6253786.000055338,14.0,1
575,142,263694.52724157786,6253790.7756907195,14.0,1
576,142,263693.8903125096,6253791.318481398,14.0,1
576,143,264377.6558094171,6254252.7440684335,14.0,1
577,143,264378.6464664743,6254252.5232618,14.0,1
578,143,264362.64177845436,6254266.945809814,14.0,1
579,143,264358.4374998839,6254323.608418417,14.0,1
580,143,264377.35401984997,6254312.3897192925,14.0,1
580,144,264368.55838478595,6254224.416727856,14.0,1
581,144,264332.416751454,6254309.6168271825,14.0,1
582,144,264349.79152037087,6254307.400457539,14.0,1
583,145,261359.53419727314,6258093.742486243,14.0,1
584,145,261392.579061429,6258101.729043706,14.0,1
585,145,261359.81626846394,6258433.381267073,14.0,1
586,145,261360.55324733432,6258429.606642263,14.0,1
587,145,261347.1200396933,6258638.928036345,14.0,1
588,145,261339.53703009998,6258649.265969179,14.0,1
588,146,261335.5487060204,6258238.202131212,14.0,1
589,146,261313.3533590415,6258429.370686927,14.0,1
590,146,261308.6067340026,6258426.931972999,14.0,1
591,146,261260.83854825445,6258504.516653613,14.0,1
591,147,261341.123320624,6257920.750045517,14.0,1
592,147,261363.0697641061,6257955.082094115,14.0,1
593,147,261358.6271155152,6258077.829701899,14.0,1
594,147,261353.28456542536,6258103.627789403,14.0,1
595,147,261347.921786687,6258170.213730109,14.0,1
596,148,261386.10636772728,6258023.100542056,14.0,1
597,148,261370.0539692553,6258019.947128109,14.0,1
598,148,261367.33184922894,6258020.620004032,14.0,1
599,148,261360.9717069986,6258125.021311939,14.0,1
600,148,261341.6247724192,6258153.8267115215,14.0,1
602,149,256919.3108937735,6258619.45590284,14.0,1
603,149,256913.78109200482,6258609.890485692,14.0,1
604,149,256926.07218286084,6258616.231141902,14.0,1
606,150,255802.58534533784,6259143.961454979,14.0,1
607,150,255783.27655360653,6259159.254313259,14.0,1
608,150,255755.838988812,6259060.6112496145,14.0,1
609,150,255754.7594897174,6259066.309782914,14.0,1
610,151,256313.549115755,6258651.312420458,14.0,1
611,151,256311.5539969548,6258653.250475333,14.0,1
612,151,256293.041913279,6258545.936009684,14.0,1
613,152,261047.1568826528,6258417.722393271,14.0,1
614,152,261047.08362214197,6258309.775645675,14.0,1
614,153,261403.7179758479,6258278.223054388,14.0,1
615,153,261403.10564919002,6258299.611774894,14.0,1
616,153,261384.11586871307,6258337.211091927,14.0,1
617,153,261368.82683747454,6258482.464952816,14.0,1
618,154,261428.07764242624,6258107.808495216,14.0,1
619,154,261413.57807520017,6258262.280264207,14.0,1
620,154,261425.63325627687,6258222.031272132,14.0,1
621,154,261439.18371718324,6258222.790871551,14.0,1
622,154,261466.51426149267,6258036.020311053,14.0,1
623,155,261269.91804046204,6258115.390762177,14.0,1
624,155,261264.08070856382,6257952.9630064955,14.0,1
625,155,261266.83945884558,6257921.260955566,14.0,1
626,155,261288.59291008642,6257822.658668136,14.0,1
627,155,261300.45181860044,6257813.396475696,14.0,1
627,156,261310.70719667917,6258033.596044207,14.0,1
628,156,261322.18176087135,6258027.17050968,14.0,1
629,156,261333.01502223345,6258001.958574603,14.0,1
630,156,261344.69679339288,6257975.672129254,14.0,1
631,156,261343.79033125116,6257920.90531861,14.0,1
632,156,261343.63068894393,6257970.124750432,14.0,1
632,157,261315.3745472847,6258011.125897418,14.0,1
633,157,261308.28030557718,6258016.157090336,14.0,1
634,157,261306.69645707018,6258038.74825365,14.0,1
659,163,262234.05041895766,6255212.467152832,14.0,1
660,163,262153.1095823118,6255210.045660592,14.0,1
661,163,262029.74325579978,6255200.659841039,14.0,1
662,163,261993.39620145332,6255185.881173136,14.0,1
663,163,261940.48079052955,6255140.898126032,14.0,1
664,164,260754.3608633505,6255282.235283192,14.0,1
665,164,260708.42652304663,6255276.977133038,14.0,1
666,164,260691.41204276148,6255279.019748159,14.0,1
709,175,261788.58277536224,6254525.08349561,14.0,1
710,175,261793.47592142285,6254504.448531451,14.0,1
711,175,261766.40889626436,6254496.298675489,14.0,1
712,175,261713.24144731447,6254476.425463459,14.0,1
713,175,261716.38180831695,6254467.166346321,14.0,1
713,176,261565.8320052374,6254325.144627092,14.0,1
714,176,261609.30337090406,6254338.564626884,14.0,1
715,176,261652.57190336531,6254324.9425797975,14.0,1
716,176,261677.8495132102,6254341.2881137105,14.0,1
717,176,261616.7502471601,6254316.340962075,14.0,1
717,177,262276.14678324526,6254328.692909727,14.0,1
718,177,262263.914464814,6254327.10974462,14.0,1
719,177,262314.0891672236,6254308.609039559,14.0,1
720,177,262411.46441399027,6254230.012334241,14.0,1
721,177,259727.45803025857,6246684.503659225,19.0,2
721,178,259719.65570042783,6246681.967813829,19.0,2
722,178,259721.380056034,6246684.5840687435,19.0,2
723,178,259722.44740768848,6246684.995274968,19.0,2
724,178,259724.571535378,6246683.617626481,19.0,2
726,179,259760.31711204618,6246768.325647416,19.0,2
727,179,259761.10303946215,6246768.088772333,19.0,2
728,179,259761.7733013794,6246768.40927639,19.0,2
729,179,259761.5215708834,6246768.543090438,19.0,2
731,180,259695.55546968375,6246765.709161853,19.0,2
732,180,259695.95794119823,6246764.589732961,19.0,2
733,180,259696.4218503986,6246762.825317284,19.0,2
734,181,259695.47616108035,6246724.379092173,19.0,2
735,181,259696.04873092647,6246722.599184666,19.0,2
736,181,259697.20907627512,6246717.001021512,19.0,2
737,181,259697.98183115054,6246713.899311067,19.0,2
738,181,259699.58896652234,6246709.158311266,19.0,2
738,182,259689.13909272169,6246703.061795538,19.0,2
739,182,259689.21628278418,6246701.638661423,19.0,2
740,182,259689.0367706136,6246699.681424354,19.0,2
741,182,259689.1797379538,6246698.779073292,19.0,2
742,182,259690.29976268546,6246698.01455339,19.0,2
742,183,259676.93093249056,6246705.767099646,19.0,2
743,183,259677.36133799184,6246705.346167781,19.0,2
744,183,259677.25187435074,6246704.482238765,19.0,2
745,183,259675.8384487905,6246701.705760652,19.0,2
746,183,259674.96103116102,6246700.35222445,19.0,2
747,183,259673.0432391034,6246698.726178111,19.0,2
747,184,259677.69567449763,6246710.931414669,19.0,2
748,184,259676.7286460054,6246710.5068116635,19.0,2
749,184,259674.61688786108,6246709.298948639,19.0,2
750,184,259673.48669755014,6246708.533852118,19.0,2
751,184,259671.0566115518,6246707.058803072,19.0,2
751,185,259682.05144582692,6246714.751054202,19.0,2
752,185,259678.7642391876,6246712.4186303755,19.0,2
753,185,259678.82292618733,6246711.879991354,19.0,2
754,185,259677.95965494378,6246709.831590823,19.0,2
755,185,259677.84930288233,6246708.853875659,19.0,2
755,186,259680.6441879543,6246714.5322849555,19.0,2
756,186,259679.91595660764,6246713.014642987,19.0,2
757,186,259679.4288630525,6246712.512484727,19.0,2
758,186,259679.1621660902,6246711.388289118,19.0,2
759,186,259679.48589280652,6246710.3641369045,19.0,2
759,187,259679.33561308324,6246708.010243631,19.0,2
760,187,259679.42517269094,6246707.96707409,19.0,2
761,187,259679.5159453342,6246708.175252766,19.0,2
762,187,259679.14017768594,6246707.406792635,19.0,2
763,188,259634.5634803938,6246765.527603753,19.0,2
764,188,259634.82942561578,6246765.649616332,19.0,2
765,188,259634.86280971984,6246765.982056402,19.0,2
765,189,259623.4700143721,6246763.332645895,19.0,2
766,189,259623.59171087836,6246763.276194896,19.0,2
767,189,259624.8442127558,6246763.0016089305,19.0,2
768,189,259625.63078940206,6246762.66884211,19.0,2
768,190,259613.62559905642,6246751.697493313,19.0,2
769,190,259614.64841863964,6246751.097848002,19.0,2
770,190,259614.90586407058,6246750.756604882,19.0,2
771,190,259615.94306068734,6246750.0010225745,19.0,2
772,190,259616.4157259539,6246749.528156559,19.0,2
773,190,259616.94190146297,6246749.102976934,19.0,2
773,191,259599.94670160845,6246767.73345971,19.0,2
774,191,259600.26758367108,6246768.161522429,19.0,2
775,191,259601.3302198636,6246768.596216268,19.0,2
775,192,259593.55109147265,6246772.530833627,19.0,2
776,192,259593.97421876082,6246772.772129455,19.0,2
777,192,259593.69859488224,6246773.41348354,19.0,2
778,192,259593.70003856535,6246773.528057734,19.0,2
779,193,259568.16174568067,6246759.70663502,19.0,2
780,193,259568.07638898471,6246759.440198604,19.0,2
780,194,259564.53095954668,6246753.403247617,19.0,2
781,194,259564.26750873573,6246753.359328471,19.0,2
782,194,259564.08138466734,6246753.6758730775,19.0,2
783,194,259564.14271984316,6246753.963894265,19.0,2
784,194,259563.2673011595,6246754.719668779,19.0,2
785,194,259563.15410444434,6246754.890809296,19.0,2
785,195,259566.79743951614,6246752.980009276,19.0,2
786,195,259566.3492485224,6246753.038728311,19.0,2
787,195,259565.3030481068,6246753.311046241,19.0,2
788,195,259564.9430499202,6246753.561664076,19.0,2
789,195,259565.0133205548,6246753.491739413,19.0,2
789,196,259566.93230856291,6246750.584964628,19.0,2
790,196,259567.09048155954,6246751.090159749,19.0,2
791,196,259566.8077759455,6246751.360767042,19.0,2
792,196,259566.2897072723,6246751.523681128,19.0,2
793,196,259564.85827411452,6246751.938789141,19.0,2
794,196,259564.44396269004,6246751.981920241,19.0,2
794,197,259567.0072946595,6246749.717133824,19.0,2
795,197,259566.9671192651,6246750.145811603,19.0,2
796,197,259566.864814242,6246750.540199773,19.0,2
797,197,259567.248329941,6246751.070919895,19.0,2
798,197,259566.49617104177,6246751.234352938,19.0,2
800,198,259673.84192901972,6246708.2010276355,19.0,2
801,198,259673.21330326502,6246708.163989475,19.0,2
802,198,259672.78260731863,6246708.30651047,19.0,2
802,199,259681.20525959058,6246703.465928569,19.0,2
803,199,259679.71409724763,6246703.040806606,19.0,2
804,199,259680.80986126908,6246703.41887646,19.0,2
805,199,259681.363022547,6246703.488397489,19.0,2
805,200,259690.44155116018,6246696.289828321,19.0,2
806,200,259690.49986228973,6246696.336284592,19.0,2
807,200,259690.38481185128,6246696.294210626,19.0,2
808,200,259690.28657305992,6246696.303551854,19.0,2
809,200,259694.4393969341,6246689.270831741,18.524707749213555,2
809,201,259692.56582529575,6246688.524821532,18.524707749213555,2
810,201,259693.30668438328,6246689.085631815,18.524707749213555,2
811,201,259697.73916521436,6246679.7244210625,18.066363455540785,2
812,201,259697.111290724,6246679.4642724935,18.066363455540785,2
813,201,259697.26263930628,6246677.462892427,18.00007977747069,2
813,202,259701.59191157485,6246683.124708754,18.00007977747069,2
814,202,259699.9234820348,6246682.845294641,18.00007977747069,2
815,202,259699.03777748902,6246682.799816469,18.0,2
816,202,259697.35856047185,6246682.1104492415,18.0,2
817,202,259696.53376466452,6246681.010721498,18.0,2
817,203,259628.829708193,6246671.679699971,18.0,2
818,203,259625.2075158176,6246668.728217995,18.0,2
819,203,259618.64222593282,6246665.690127845,18.0,2
820,203,259615.86413542292,6246664.14922891,18.0,2
821,203,259610.83601780547,6246661.976394001,18.0,2
822,204,259617.619175702,6246663.652048795,18.0,2
823,204,259615.68911660922,6246663.086981402,18.0,2
824,204,259615.26223061944,6246662.746314901,18.0,2
825,204,259615.62962661416,6246662.612923707,18.0,2
826,204,259617.00910426507,6246662.455833473,18.0,2
827,205,259691.02279057374,6246602.32475556,18.0,2
828,205,259693.4404899419,6246604.001986445,18.0,2
829,205,259695.21350364853,6246604.194711733,18.0,2
830,205,259697.7694548949,6246603.534502206,18.0,2
831,205,259698.5175048499,6246602.930243944,18.0,2
833,206,259841.79329777625,6246643.123124867,18.0,2
834,206,259843.80266547244,6246642.995422981,18.0,2
835,206,259844.4175890514,6246643.037381623,18.0,2
836,206,259845.30676116585,6246641.291052562,18.0,2
836,207,259857.721615814,6246649.927940146,18.0,2
837,207,259858.44185137728,6246649.506739193,18.0,2
838,207,259860.94740185243,6246649.345747169,18.0,2
839,207,259862.1346048324,6246649.225349124,18.0,2
839,208,259854.5486566178,6246671.931605589,18.0,2
840,208,259855.8131521703,6246671.500198479,18.0,2
841,208,259856.79157636233,6246671.630149179,18.0,2
842,208,259860.7837274835,6246672.028150829,18.0,2
843,208,259863.67382730058,6246672.335258104,18.0,2
844,208,259867.8809761523,6246672.677654462,18.0,2
844,209,259849.9690204392,6246671.42345049,18.0,2
845,209,259851.57367848497,6246671.248754157,18.0,2
846,209,259853.54713349603,6246670.561635744,18.0,2
847,209,259854.47047562487,6246670.2668681145,18.0,2
848,209,259856.55081444094,6246671.028793232,18.0,2
848,210,259875.83329526117,6246663.488538869,18.0,2
849,210,259876.88217802288,6246664.253404742,18.0,2
850,210,259878.51037920854,6246665.261392403,18.0,2
851,210,259879.58400106066,6246665.235137018,18.0,2
852,210,259880.995290995,6246666.067621079,18.0,2
853,211,259873.13441084462,6246734.173339663,18.0,2
854,211,259873.0077767713,6246734.328411731,18.0,2
855,211,259872.15420981185,6246734.977031215,18.0,2
856,211,259871.84114414,6246735.394464925,18.0,2
857,211,259872.82722241525,6246736.458826703,18.0,2
858,212,259717.83654758555,6246834.212083525,18.0,2
859,212,259716.97037189078,6246835.2679882245,18.0,2
860,212,259715.78388648113,6246835.467805927,18.0,2
861,212,259713.97167976797,6246835.615727918,18.0,2
862,212,259713.5939302589,6246835.690188651,18.0,2
863,212,259713.16321722753,6246837.007147989,18.0,2
863,213,259725.2563611902,6246833.859000495,18.0,2
864,213,259724.37108445738,6246834.930589232,18.0,2
865,213,259722.87481369727,6246836.364294695,18.0,2
866,214,259642.77999243772,6246882.383333922,18.0,2
867,214,259641.40441016844,6246883.285742646,18.0,2
868,214,259638.22717972044,6246884.724099503,18.0,2
869,214,259636.80208510032,6246884.875634974,18.0,2
869,215,259575.48635200903,6246820.571584631,18.0,2
870,215,259572.67696176592,6246820.246525284,18.0,2
871,215,259571.382977491,6246820.151267827,18.0,2
872,215,259568.872984914,6246821.189028248,18.0,2
872,216,259578.27565028364,6246806.148190909,18.0,2
873,216,259577.2699242501,6246806.729538178,18.0,2
874,216,259573.89918901064,6246805.933534879,18.0,2
875,216,259574.5409018809,6246806.26755104,18.0,2
876,216,259573.750481108,6246805.697467064,18.0,2
876,217,259576.90714120734,6246806.076843919,18.0,2
877,217,259577.44384962335,6246806.568046419,18.0,2
878,217,259565.9634246924,6246817.293358425,17.857052512866787,2
879,217,259493.80409783966,6246887.621625155,17.132590577192175,2
880,217,259493.5759362669,6246887.463618591,17.132590577192175,2
880,218,259526.13583948548,6246865.582409464,17.132590577192175,2
881,218,259526.39803827647,6246865.680383353,17.132590577192175,2
882,218,259512.748621681,6246882.957901001,17.002957669131774,2
883,218,259509.1661277178,6246884.100489093,17.0,2
884,218,259508.43871645146,6246885.875245471,17.0,2
884,219,259536.13904865662,6246858.304093004,17.0,2
885,219,259535.12488262955,6246858.004251128,17.0,2
886,219,259533.11261048215,6246859.3192499615,17.0,2
887,219,259532.98529300853,6246860.08061768,17.0,2
888,219,259532.36244198622,6246860.815614689,17.0,2
888,220,259629.62923312723,6246875.594282594,17.0,2
889,220,259629.1131292299,6246873.97175363,17.0,2
890,220,259629.13711657998,6246872.887171745,17.0,2
891,220,259628.48330752467,6246872.011095289,17.0,2
892,220,259628.3045983494,6246871.850333914,17.0,2
892,221,259649.36303149755,6246870.953806704,17.0,2
893,221,259650.70311112187,6246871.777603039,17.0,2
894,221,259650.76987932998,6246871.980726689,17.0,2
895,221,259649.16238517303,6246871.78736712,17.0,2
896,221,259645.80750482023,6246869.530172852,17.0,2
897,222,259526.9033721473,6246773.470753542,17.0,2
898,222,259523.9595570676,6246772.613052011,17.0,2
899,222,259519.38713076207,6246771.714679619,17.0,2
900,222,259511.06099169576,6246768.472543229,17.0,2
900,223,259237.67794849863,6246766.925820443,17.0,2
901,223,259234.8879326537,6246764.224475785,17.0,2
902,223,259231.69696585994,6246759.392946803,17.0,2
903,223,259231.00980687054,6246760.0657458445,17.0,2
903,224,259190.17472615407,6246789.4336430915,17.0,2
904,224,259191.19148910226,6246790.8196813855,17.0,2
905,224,259198.6013250627,6246792.31051057,17.0,2
906,224,259202.56036543992,6246791.197635914,17.0,2
907,224,259209.99275360984,6246791.336178238,17.0,2
907,225,259133.14375910218,6246798.3968393635,17.0,2
908,225,259139.80764656348,6246797.336014182,17.0,2
909,225,259143.21154380194,6246796.733793306,17.0,2
910,225,259148.74030338522,6246796.549582758,17.0,2
911,225,259148.4392484734,6246797.129968995,17.0,2
911,226,259118.96363025563,6246773.900142485,17.0,2
912,226,259118.356582865,6246773.859625391,17.0,2
913,226,259117.1207559546,6246775.772462796,17.0,2
914,226,259118.1886884993,6246779.487657408,17.0,2
915,226,259118.09853091632,6246780.979255418,17.0,2
916,227,259933.91683328888,6246951.475266221,17.0,2
917,227,259933.57417638457,6246952.183584992,17.0,2
918,227,259933.60431433728,6246952.803258203,17.0,2
919,227,259933.48827296842,6246955.690735471,17.0,2
919,228,259958.5820481359,6246948.972355379,17.0,2
920,228,259958.03771980669,6246950.5811223695,17.0,2
921,228,259957.8297610991,6246950.875351821,17.0,2
921,229,260023.86406564747,6247042.894132759,17.0,2
922,229,260021.97193527065,6247041.470729555,17.0,2
923,229,260025.57072118617,6247041.736973764,17.0,2
924,229,260031.78378656262,6247043.70808813,17.0,2
924,230,260048.90405721232,6247054.577356144,17.0,2
925,230,260051.4885404207,6247055.72359782,17.0,2
926,230,260052.96468504233,6247056.2153384965,17.0,2
927,230,260051.3638882082,6247053.983515464,17.0,2
928,230,260048.19195411244,6247053.127044054,17.0,2
