world_index,id_fixation,x,y,zoom,etape,id_zoom
11562,2181,542494.389354864,5746960.165838057,12.000104606361203,10,55
11563,2181,542542.9477116166,5746935.083039213,12.000104606361203,10,55
11564,2181,543058.8436245137,5747135.329679376,12.000104606361203,10,55
11638,2195,533213.7670250834,5741073.658276172,12.0,10,56
11639,2195,533341.9051257649,5741061.413656536,12.0,10,56
11640,2195,533362.1862594257,5740995.620660629,12.0,10,56
11641,2195,533239.3579056202,5740977.417337203,12.0,10,56
11642,2195,534271.2179862374,5740014.077976402,12.0,10,56
11643,2195,534290.0120408719,5740125.684350762,12.0,10,56
11643,2196,535209.3702193922,5740900.056287945,12.0,10,56
11644,2196,533795.2411669139,5742301.343155575,12.0,10,56
11645,2196,534108.054800726,5742008.276783119,12.0,10,56
11646,2196,534849.3100073761,5742092.518445325,12.418125198475389,10,56
11647,2196,534689.1175750887,5742094.402029639,12.418125198475389,10,56
11647,2197,536079.7727637922,5741845.262560291,12.418125198475389,10,56
11648,2197,536323.4264395472,5742048.653733442,12.918099941211114,10,56
11649,2197,536286.1020511874,5742029.904017732,12.918099941211114,10,56
11650,2197,536180.8297080545,5741924.484551629,12.918099941211114,10,56
11679,2205,533767.2203046586,5736827.889340939,13.0,10,57
11680,2205,533677.191884346,5736700.927987213,13.0,10,57
11681,2205,533676.3510286318,5736709.992130251,13.0,10,57
11682,2205,533603.2206371952,5736801.915961261,13.0,10,57
11683,2205,533570.3693120008,5736904.372084147,13.0,10,57
11684,2205,534562.4057742619,5737128.877198314,13.635432049870456,10,57
11684,2206,534092.6464218042,5736937.151306133,13.635432049870456,10,57
11685,2206,534084.0461702658,5737000.811944053,13.635432049870456,10,57
11686,2206,534093.0550358178,5736974.350623178,13.635432049870456,10,57
11687,2206,534556.2833238863,5737082.241822047,13.974863450492784,10,57
11688,2207,533466.3125006977,5737273.618330765,13.974863450492784,10,57
11689,2207,533456.0586626509,5737260.869683214,14.0,10,57
11690,2207,533455.2992682512,5737303.426932656,14.0,10,57
11730,2215,534979.2302449693,5736894.964492055,14.0,10,58
11731,2215,534964.8345545869,5736904.02432967,14.0,10,58
11732,2215,534966.247826382,5736902.077048889,14.0,10,58
11733,2215,534981.5461518646,5736902.564176615,14.0,10,58
11734,2215,534984.9926761959,5736895.192986941,14.0,10,58
11735,2215,535079.7996134121,5736920.922761685,14.226229556181892,10,58
11736,2215,535073.7368558495,5736915.893540239,14.226229556181892,10,58
11737,2215,535064.4239891217,5736920.069660609,14.226229556181892,10,58
11737,2216,534818.2733213166,5737098.296540472,14.226229556181892,10,58
11738,2216,535120.5616635176,5737096.278041617,14.837666858961263,10,58
11739,2216,535103.1877720731,5737075.154804562,14.837666858961263,10,58
11740,2216,535159.72430936,5737073.207967039,14.998877027849748,10,58
11741,2216,535160.4832007992,5737078.338640148,14.998877027849748,10,58
11742,2216,535166.3900517399,5737092.124409935,14.998877027849748,10,58
11742,2217,535393.6162102853,5737056.014572246,14.998877027849748,10,58
11743,2217,535388.1071993258,5737043.429373276,15.0,10,58
11744,2217,535388.6243966636,5737048.433503544,15.0,10,58
11745,2217,535364.3759876521,5737053.484532156,15.0,10,58
11745,2218,535654.6560004549,5736962.348439571,15.0,10,58
11746,2218,535653.0497364185,5736962.39180132,15.0,10,58
11747,2218,535658.8075205232,5736971.6885909,15.0,10,58
11748,2218,535656.007492864,5736961.806571484,15.0,10,58
11748,2219,535769.0257722184,5736952.75073176,15.0,10,58
11749,2219,535763.8570791617,5736959.662010125,15.0,10,58
11750,2219,535803.2843552853,5736978.309868353,15.0,10,58
11751,2219,535790.9358588051,5736975.070499734,15.0,10,58
11752,2219,535779.8686011845,5736950.515449014,15.0,10,58
11752,2220,535612.501957183,5737041.771017053,15.0,10,58
11753,2220,535622.2682940158,5737024.126937168,15.0,10,58
11754,2220,535645.9424643194,5737079.571952298,15.641265705359904,10,58
11755,2220,535642.4914985434,5737083.364673665,15.641265705359904,10,58
11756,2220,535665.7565111913,5737093.236731755,15.641265705359904,10,58
11757,2220,535660.1199485954,5737114.787315213,15.975996392172432,10,58
11758,2221,535514.6622921502,5737000.915054878,15.975996392172432,10,58
11759,2221,535512.6380681976,5736995.30175842,16.0,10,58
11760,2221,535512.2267979045,5736983.905921941,16.0,10,58
11761,2221,535507.7312541313,5736972.459266108,16.0,10,58
11909,2254,535154.6587827258,5736733.730052237,16.0,10,59
11910,2254,535162.6365243254,5736736.397414817,16.0,10,59
11911,2254,535180.6796587238,5736741.266385592,16.0,10,59
11912,2254,535169.0454522243,5736731.817522363,16.0,10,59
11913,2254,535174.0494357703,5736740.431594505,16.017277252772164,10,59
11913,2255,535135.9315415903,5736626.661594077,16.017277252772164,10,59
11914,2255,535145.2048196262,5736624.639800274,16.017277252772164,10,59
11915,2255,535146.930526645,5736631.790450573,16.017277252772164,10,59
11916,2255,535137.4867702712,5736670.903433348,16.80188564637237,10,59
11916,2256,535092.1982561866,5736723.133403598,16.80188564637237,10,59
11917,2256,535091.756239574,5736723.216399312,16.80188564637237,10,59
11918,2256,535096.9246257356,5736723.81144469,16.996977617301017,10,59
11919,2256,535099.81503393,5736727.296673567,16.996977617301017,10,59
11920,2256,535110.3739335233,5736729.07191604,16.996977617301017,10,59
11921,2256,535120.7050285453,5736727.837063441,17.0,10,59
